index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,36.0,0,,46.0,0,,71.0,0,,0.06999999999999999,604998,0.0,0.0,6,0,0,0,0,0.0,245,245,84,0.0,0.0,0,0,84,200,2.6881355196237564,2.6881355196237564
1,84,0,0,0,10.0,20,10.0,14.545454545454545,10,8.0,25.0,0,,34.53061224489796,4,18.0,46.0,0,,71.0,0,,0.24,604416,0.0,0.0,9,0,0,23,0,0.0,33,56,51,693.0,253.0,44,40,51,352,6.146208219230175,8.834343738853931
2,51,0,0,0,10.0,20,10.0,14.545454545454545,0,,25.0,0,,32.847250509164965,5,18.0,46.0,0,,71.0,0,,0.14,604001,0.0,0.0,8,0,0,5,0,0.0,35,40,51,382.0,128.0,26,25,51,290,4.8696904219686985,13.70403416082263
3,51,0,0,0,10.0,20,10.0,14.389380530973453,7,13.285714285714285,25.62264150943396,8,29.125,30.30128074811953,5,7.8,46.69565217391305,1,78.0,71.0,0,,0.2,603472,0.0,0.0,17,0,0,5,0,0.0,35,40,56,414.0,99.0,27,24,56,643,5.445678694173694,19.149712854996324
4,56,0,0,0,10.0,20,10.0,14.753074739829707,2,24.0,25.91334488734835,10,27.3,28.829696981997515,5,15.8,46.69565217391305,0,,71.0,0,,0.15,602922,0.0,0.0,17,0,0,5,0,0.0,43,48,44,505.0,79.0,34,22,44,600,5.0007446240633735,24.150457479059696
5,44,0,0,0,10.0,20,10.0,14.753074739829707,0,,27.010191310566782,4,41.25,27.97856023455955,12,24.83333333333333,49.44144144144144,3,87.33333333333331,71.0,20,71.0,0.2,601620,0.0,0.0,23,0,0,3,0,0.0,31,34,49,317.0,95.0,21,23,49,2345,3.912898052483797,28.06335553154349
6,49,0,0,0,10.0,20,10.0,17.861840799311853,28,23.142857142857146,29.19066783491988,17,35.647058823529406,26.683526445028395,20,23.4,52.04096834264431,3,86.66666666666669,71.0,20,71.0,0.3,599236,0.0,0.0,35,0,0,5,0,0.0,37,42,52,408.0,85.0,29,20,52,3602,4.238532243296504,32.301887774840004
7,52,0,0,0,10.0,20,10.0,21.208589248112347,69,24.507246376811594,29.041476674139204,1,20.0,25.35409325741628,13,18.846153846153847,58.893756294058406,9,88.33333333333331,71.0,20,71.0,0.32,597090,0.0,0.0,33,0,0,1,0,0.0,40,41,45,406.0,80.0,29,23,45,4371,6.694159708917142,38.99604748375714
8,45,0,0,0,10.0,20,10.0,20.73553954775089,29,18.724137931034484,32.90474650948177,44,37.77272727272727,25.040767959559478,15,23.6,58.2763133555309,9,55.33333333333334,71.0,20,71.0,0.3,594375,0.0,0.0,32,0,0,4,0,0.0,37,41,42,424.0,63.0,29,16,42,4677,4.561148291453718,43.55719577521086
9,42,0,0,0,10.000000000000002,20,10.0,21.47995599779423,52,23.44230769230769,32.74845748926245,8,31.0,23.87220965766501,21,19.666666666666668,58.79454446061696,1,83.0,71.0,20,71.0,0.3,591332,0.0,0.0,32,0,0,6,0,0.0,34,40,41,400.0,45.0,27,15,41,3583,4.7296733502298585,48.286869125440724
10,41,0,0,0,10.000000000000002,20,10.0,22.328173746401344,66,24.51515151515152,33.16007221063113,18,35.166666666666664,24.17077041937942,12,26.33333333333333,60.74539578679139,3,88.66666666666669,71.0,20,71.0,0.33,588037,0.0,0.0,35,0,0,4,0,0.0,34,38,36,374.0,59.0,26,15,36,4453,10.854379149153829,59.141248274594545
