index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,36.0,0,,42.0,0,,0.0,238045,0.0,0.0,6,0,0,0,0,0.0,164,164,127,0.0,0.0,0,0,127,200,2.077275639399886,2.077275639399886
1,127,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,36.0,0,,42.0,0,,0.0,237845,0.0,0.0,5,0,0,63,0,0.0,27,90,99,1404.0,402.0,78,49,99,200,3.22312774322927,5.300403382629156
2,99,0,0,0,10.0,20,10.0,20.217391304347824,1,30.0,29.0,0,,36.0,0,,42.0,0,,0.011111111111111113,237621,0.0,0.0,7,0,0,31,0,0.0,12,43,94,558.0,201.0,31,68,94,230,2.3731220606714487,7.673525443300606
3,94,0,0,0,10.0,20,10.0,20.44811320754717,1,30.0,29.0,0,,37.9,5,55.0,42.0,0,,0.06666666666666668,237182,0.0,0.0,8,0,0,31,0,0.0,8,39,90,486.0,197.0,27,67,90,505,2.6991091575473547,10.372634600847961
4,90,0,0,0,10.0,20,10.0,20.692032686414702,1,30.0,30.142857142857146,4,43.0,37.9,0,,42.0,20,42.0,0.05555555555555555,236853,0.0,0.0,14,0,0,33,0,0.0,7,40,89,492.0,183.0,29,61,89,1242,2.247306037694216,12.619940638542175
5,89,0,0,0,10.0,20,10.0,20.692032686414702,0,,31.21205821205821,4,43.0,39.177966101694906,14,43.28571428571429,42.0,20,42.0,0.2,235736,0.0,0.0,15,0,0,29,0,0.0,12,41,92,522.0,180.0,29,60,92,1818,2.0320947002619505,14.652035338804126
6,92,0,0,0,10.0,20,10.0,21.422183871979914,3,30.0,31.21205821205821,0,,41.36846275752773,10,53.0,42.0,20,42.0,0.12222222222222225,235467,0.0,0.0,16,0,0,30,0,0.0,10,40,92,504.0,192.0,28,64,92,1660,2.105628227815032,16.757663566619158
7,92,0,0,0,10.0,20,10.0,21.893238805478358,2,30.0,31.21205821205821,0,,43.40941757748166,10,55.0,41.99999999999999,20,42.0,0.12222222222222225,235284,0.0,0.0,16,0,0,28,0,0.0,12,40,86,504.0,192.0,28,64,86,1650,2.1890613529831167,18.94672491960227
8,86,0,0,0,10.0,20,10.0,22.359444171599907,2,30.0,32.29371960245295,4,44.0,45.06259360157466,10,55.0,42.0,20,42.0,0.16666666666666666,234730,0.0,0.0,17,0,0,26,0,0.0,15,41,90,507.0,171.0,29,57,90,1826,2.5524681583046918,21.49919307790697
9,90,0,0,0,10.000000000000002,20,10.0,22.81833812234015,2,30.0,32.29371960245295,0,,45.06259360157466,0,,42.00000000000001,20,42.0,0.011111111111111113,234611,0.0,0.0,14,0,0,29,0,0.0,12,41,90,507.0,183.0,29,61,90,1100,2.2745322175323963,23.773725295439363
10,90,0,0,0,10.000000000000002,20,10.0,23.663988457495194,4,30.0,33.213483387384294,4,43.0,45.06259360157466,0,,42.0,20,42.0,0.05555555555555555,234013,0.0,0.0,17,0,0,29,0,0.0,13,42,87,540.0,180.0,30,60,87,1332,2.0906869433820248,25.86441223882139
11,87,0,0,0,10.000000000000002,20,10.0,23.864667255793844,1,30.0,33.213483387384294,0,,45.06259360157466,0,,42.0,20,42.0,0.011111111111111113,233497,0.0,0.0,13,0,0,25,0,0.0,15,40,86,504.0,177.0,28,59,86,1070,2.0090770628303294,27.87348930165172
12,86,0,0,0,10.000000000000002,20,10.0,24.26810041554872,2,30.0,33.213483387384294,0,,46.97118882354525,15,55.0,42.0,20,42.0,0.12222222222222225,232658,0.0,0.0,16,0,0,26,0,0.0,13,39,86,504.0,174.0,28,58,86,1925,1.9806913193315268,29.854180620983247
13,86,0,0,0,10.000000000000002,20,10.0,24.658370048039448,2,30.0,33.213483387384294,0,,47.722069124252364,10,53.0,42.0,20,42.0,0.12222222222222225,232144,0.0,0.0,16,0,0,25,0,0.0,15,40,89,504.0,174.0,28,58,89,1630,2.0894278641790147,31.943608485162255
14,89,0,0,0,10.000000000000002,20,10.0,25.034056433073406,2,30.0,33.213483387384294,0,,47.722069124252364,0,,42.0,20,42.0,0.06666666666666668,232102,0.0,0.0,14,0,0,25,0,0.0,15,40,90,504.0,183.0,28,61,90,1100,2.5298213008791213,34.47342978604138
15,90,0,0,0,10.000000000000002,20,10.0,25.220795327274967,1,30.0,34.066247829752385,4,43.0,47.722069124252364,0,,42.0,20,42.0,0.05555555555555555,231886,0.0,0.0,14,0,0,25,0,0.0,16,41,88,522.0,183.0,29,61,88,1242,2.0408164877444506,36.51424627378583
16,88,0,0,0,10.000000000000002,20,10.0,25.905159782331282,4,30.0,34.066247829752385,0,,47.722069124252364,0,,42.0,0,,0.011111111111111113,231588,0.0,0.0,10,0,0,25,0,0.0,16,41,85,522.0,176.0,29,59,85,320,2.043385561555624,38.55763183534145
17,85,0,0,0,10.000000000000002,20,10.0,26.341705051584878,3,30.0,34.066247829752385,0,,48.97313276634185,15,55.0,42.0,0,,0.12222222222222225,230777,0.0,0.0,12,0,0,27,0,0.0,11,38,89,504.0,171.0,28,57,89,1115,2.18324226886034,40.74087410420179
18,89,0,0,0,10.000000000000002,20,10.0,26.4806648542148,1,30.0,34.066247829752385,0,,49.42796702372508,10,53.0,42.0,0,,0.12222222222222225,230078,0.0,0.0,9,0,0,30,0,0.0,12,42,90,525.0,177.0,30,59,90,760,2.0587846990674734,42.799658803269274
19,90,0,0,0,10.000000000000002,20,10.0,26.876189780188326,3,30.0,34.066247829752385,0,,49.42796702372508,0,,42.0,0,,0.06666666666666668,229805,0.0,0.0,8,0,0,29,0,0.0,12,41,90,540.0,180.0,30,60,90,290,3.385313920676708,46.18497272394598
20,90,0,0,0,10.000000000000002,20,10.0,27.1162586090451,2,30.0,34.8548492631814,4,43.0,49.42796702372508,0,,42.0,4,42.0,0.05555555555555555,229378,0.0,0.0,11,0,0,29,0,0.0,13,42,89,540.0,180.0,30,60,89,600,2.6845184564590454,48.86949118040503
21,89,0,0,0,10.000000000000002,20,10.0,27.23433894535855,1,30.0,35.58237143678437,4,43.0,49.42796702372508,0,,42.0,3,42.0,0.05555555555555555,228990,0.0,0.0,9,0,0,28,0,0.0,14,42,88,540.0,177.0,30,59,88,528,2.405044050887227,51.27453523129225
22,88,0,0,0,10.000000000000002,20,10.0,27.23433894535855,0,,35.58237143678437,0,,50.08619499933769,18,53.0,42.0,9,42.0,0.1111111111111111,228720,0.0,0.0,11,0,0,29,0,0.0,11,40,88,522.0,176.0,29,59,88,1532,2.2827936504036193,53.557328881695874
23,88,0,0,0,10.000000000000002,20,10.0,27.660158160214184,4,30.0,35.58237143678437,0,,50.08619499933769,0,,41.99999999999999,20,42.0,0.1,229262,0.0,0.0,16,0,0,30,0,0.0,10,40,85,504.0,180.0,28,60,85,1160,2.2397476006299257,55.79707648232579
24,85,0,0,0,10.000000000000002,20,10.0,27.756125268337808,1,30.0,36.252064109058146,4,43.0,50.08619499933769,0,,42.0,9,42.0,0.05555555555555555,229276,0.0,0.0,11,0,0,31,0,0.0,9,40,88,504.0,171.0,28,57,88,780,2.21446299739182,58.011539479717605
25,88,0,0,0,10.000000000000002,20,10.0,27.94355579379857,2,30.0,36.252064109058146,0,,50.95944812732228,19,55.0,42.0,10,42.0,0.12222222222222225,228178,0.0,0.0,14,0,0,31,0,0.0,8,39,89,486.0,183.0,27,61,89,1725,3.5804793369024988,61.59201881662011
26,89,0,0,0,10.000000000000002,20,10.0,28.034753966779498,1,30.0,36.86727169245345,4,43.0,51.15155089377985,10,53.0,42.0,20,42.0,0.16666666666666666,227674,0.0,0.0,16,0,0,29,0,0.0,9,38,91,486.0,186.0,27,62,91,1772,2.2618065532296896,63.853825369849794
27,91,0,0,0,10.000000000000002,20,10.0,28.287852246095227,3,30.0,36.86727169245345,0,,51.15155089377985,0,,42.00000000000001,20,42.0,0.1111111111111111,227536,0.0,0.0,14,0,0,28,0,0.0,11,39,92,486.0,192.0,27,64,92,1130,2.2197747882455587,66.07360015809536
28,92,0,0,0,10.000000000000002,20,10.0,28.287852246095227,0,,36.86727169245345,0,,51.15155089377985,0,,42.0,20,42.0,0.0,227564,0.0,0.0,12,0,0,27,0,0.0,12,39,91,486.0,195.0,27,65,91,1040,2.3519874345511202,68.42558759264648
29,91,0,0,0,10.000000000000002,20,10.0,28.436962620263525,2,30.0,37.43137210981202,4,43.0,51.15155089377985,0,,42.0,20,42.0,0.05555555555555555,227209,0.0,0.0,15,0,0,28,0,0.0,12,40,91,504.0,189.0,28,63,91,1272,2.291398782283068,70.71698637492955
30,91,0,0,0,10.000000000000002,20,10.0,28.57486741907333,2,30.0,38.04045104305417,4,44.0,51.15155089377985,0,,42.0,20,42.0,0.05555555555555555,226526,0.0,0.0,15,0,0,26,0,0.0,13,39,91,504.0,189.0,28,63,91,1276,2.2307143397629257,72.94770071469247
31,91,0,0,0,10.000000000000002,20,10.0,28.8084811738344,4,30.0,38.04045104305417,0,,51.15155089377985,0,,42.0,20,42.0,0.011111111111111113,225939,0.0,0.0,16,0,0,27,0,0.0,15,42,92,540.0,183.0,30,61,92,1160,3.238331399857998,76.18603211455047
