index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,35.0,0,,45.0,0,,0.25,21562,0.0,0.0,9,0,0,11,0,0.0,49,60,69,0.0,0.0,0,0,69,200,2.72405968606472,2.72405968606472
1,69,0,0,0,10.0,20,10.0,20.125,11,24.72727272727273,24.58333333333333,15,14.333333333333336,30.193548387096772,17,17.470588235294116,45.0,0,,0.475,20026,0.0,0.0,23,0,0,21,0,0.0,50,71,27,936.0,141.0,52,17,27,984,5.9352394100278625,8.659299096092582
2,27,0,0,0,10.0,20,10.0,22.28097982708934,19,28.0,23.0078125,10,14.5,27.240105540897094,20,19.0,45.0,0,,0.3875,19236,0.0,0.0,18,0,0,5,0,0.0,22,27,29,291.0,90.0,17,10,29,1257,1.3867431562393904,10.046042252331972
3,29,0,0,0,10.0,10,10.0,23.00125944584383,9,28.0,22.28833865814697,5,14.0,30.405522884172846,10,52.0,45.0,0,,0.275,19136,0.0,0.0,7,0,0,5,0,0.0,23,28,22,276.0,81.0,17,12,22,942,0.9234434142708778,10.96948566660285
4,22,0,0,0,10.0,8,10.0,22.802201671923324,1,10.0,21.586862367661208,6,15.0,33.09146993706311,10,52.0,45.0,20,45.0,0.2125,18428,0.0,0.0,16,0,0,4,0,0.0,15,19,14,165.0,66.0,10,12,14,1600,0.5828622728586197,11.55234793946147
5,14,0,0,0,10.0,20,10.0,23.424854677715448,8,28.0,20.950512027823397,6,15.0,35.387359121496104,10,52.0,45.0,20,45.0,0.325,17533,0.0,0.0,22,0,0,1,0,0.0,13,14,10,72.0,45.0,4,10,10,1934,0.4234749935567379,11.975822933018208
6,10,0,0,0,10.0,0,,24.776707140647105,28,27.67857142857143,21.320480214569194,1,42.0,37.36217734210563,10,52.0,45.0,20,45.0,0.1625,16995,0.0,0.0,18,0,0,1,0,0.0,2,3,9,39.0,21.0,3,7,9,2237,0.27139158733189106,12.247214520350099
7,9,0,0,1,10.0,0,,25.34248487913949,15,28.33333333333333,21.71659512935904,1,42.0,40.42095927514139,20,52.0,45.00000000000001,20,45.0,0.125,15471,0.0,0.1,14,0,0,0,5,54.09158456486042,2,2,6,36.0,21.0,2,7,6,1982,0.1553052831441164,12.402519803494215
8,6,0,0,0,10.0,0,,25.34248487913949,0,,23.919101984826952,6,41.16666666666666,40.42095927514139,0,,45.00000000000001,20,45.0,0.125,14678,0.0,0.1,11,0,0,0,8,168.93934214809806,0,0,1,18.0,15.0,1,5,1,1147,0.07861915789544582,12.48113896138966
9,1,0,0,0,10.0,0,,25.34248487913949,0,,25.846679918764163,6,41.16666666666666,42.49431103682457,17,53.0,45.00000000000001,20,45.0,0.125,13098,0.0,0.1,15,0,0,0,10,212.21586805760924,0,0,0,0.0,3.0,0,1,0,1836,0.043228253722190864,12.524367215111852
