,balance,assets,bankrupt,agent_id,step
0,27431.0,130.0,False,00T23@0,0.0
1,26040.0,590.0,False,00T23@0,5.0
2,24394.0,1120.0000000000002,False,00T23@0,10.0
3,22758.0,1720.0000000000002,False,00T23@0,15.0
4,21245.0,2220.0000000000005,False,00T23@0,20.0
5,19646.0,2650.0000000000005,False,00T23@0,25.0
6,18160.0,3140.0000000000005,False,00T23@0,30.0
7,16339.0,3600.0,False,00T23@0,35.0
8,15040.0,4049.9999999999986,False,00T23@0,40.0
9,13033.0,4470.0,False,00T23@0,45.0
10,11820.0,4960.0,False,00T23@0,50.0
11,10306.0,5510.000000000001,False,00T23@0,55.0
12,8996.0,6010.000000000001,False,00T23@0,60.0
13,7770.0,6480.0,False,00T23@0,65.0
14,6634.0,6950.0,False,00T23@0,70.0
15,4920.0,7410.0,False,00T23@0,75.0
16,3278.0,7970.0,False,00T23@0,80.0
17,2390.0,8310.0,False,00T23@0,85.0
18,27491.0,70.0,False,01T35@0,0.0
19,26540.0,610.0,False,01T35@0,5.0
20,25534.0,1080.0000000000002,False,01T35@0,10.0
21,24705.0,1480.0000000000002,False,01T35@0,15.0
22,23785.0,1980.0000000000007,False,01T35@0,20.0
23,22851.0,2550.0000000000005,False,01T35@0,25.0
24,22103.0,3060.0000000000005,False,01T35@0,30.0
25,21223.0,3600.0,False,01T35@0,35.0
26,20393.0,4149.999999999999,False,01T35@0,40.0
27,19495.0,4730.0,False,01T35@0,45.0
28,18704.0,5240.0,False,01T35@0,50.0
29,17989.0,5690.000000000001,False,01T35@0,55.0
30,17209.0,6190.000000000001,False,01T35@0,60.0
31,16409.0,6720.0,False,01T35@0,65.0
32,15669.0,7250.0,False,01T35@0,70.0
33,14759.0,7790.0,False,01T35@0,75.0
34,14029.0,8230.0,False,01T35@0,80.0
35,13609.0,8490.0,False,01T35@0,85.0
36,32706.0,0.0,False,02T38@1,0.0
37,32577.0,522.0124450951681,False,02T38@1,5.0
38,32321.0,1694.3030134427413,False,02T38@1,10.0
39,32466.0,2221.45282264703,False,02T38@1,15.0
40,32557.0,2816.705437557428,False,02T38@1,20.0
41,32347.0,3959.9078367822294,False,02T38@1,25.0
42,32084.0,5177.111365123723,False,02T38@1,30.0
43,32074.0,5904.718122374237,False,02T38@1,35.0
44,32071.0,6479.149296394963,False,02T38@1,40.0
45,31929.0,7405.074492593318,False,02T38@1,45.0
46,31924.0,7934.53455677348,False,02T38@1,50.0
47,32194.0,8362.534789934522,False,02T38@1,55.0
48,32339.0,8803.392359089643,False,02T38@1,60.0
49,32642.0,9175.621531788724,False,02T38@1,65.0
50,32702.0,9470.879868009615,False,02T38@1,70.0
51,32684.0,10136.473291098504,False,02T38@1,75.0
52,32684.0,10895.38501725362,False,02T38@1,80.0
53,32709.0,11030.28038246817,False,02T38@1,85.0
54,32706.0,0.0,False,03T22@1,0.0
55,33238.0,526.8640603155307,False,03T22@1,5.0
56,34558.0,305.2807952390049,False,03T22@1,10.0
57,35151.0,297.98269268228256,False,03T22@1,15.0
58,35822.0,308.38044025229595,False,03T22@1,20.0
59,36526.0,466.5304118438664,False,03T22@1,25.0
60,36363.0,1399.591235531599,False,03T22@1,30.0
61,37141.0,1665.2647571484258,False,03T22@1,35.0
62,37046.0,2788.2102288138917,False,03T22@1,40.0
63,36915.0,4015.490242307556,False,03T22@1,45.0
64,36977.0,5003.860837313716,False,03T22@1,50.0
65,36849.0,6164.667441601304,False,03T22@1,55.0
66,37012.0,7102.569469276817,False,03T22@1,60.0
67,37213.0,7854.5322110766565,False,03T22@1,65.0
68,36976.0,8578.684419733083,False,03T22@1,70.0
69,36958.0,9747.379400892143,False,03T22@1,75.0
70,37009.0,10864.340660939542,False,03T22@1,80.0
71,36856.0,11903.180268850545,False,03T22@1,85.0
72,44924.0,0.0,False,04T37@2,0.0
73,44947.0,243.09644392493956,False,04T37@2,5.0
74,45718.0,288.82425104254395,False,04T37@2,10.0
75,47006.0,421.52831934857096,False,04T37@2,15.0
76,47725.0,284.75027795585413,False,04T37@2,20.0
77,47988.0,0.0,False,04T37@2,25.0
78,47450.0,0.0,False,04T37@2,30.0
79,49310.0,74.71847203780898,False,04T37@2,35.0
80,49284.0,148.96157634469543,False,04T37@2,40.0
81,49729.0,77.71483827768284,False,04T37@2,45.0
82,50211.0,204.38174695902362,False,04T37@2,50.0
83,51382.0,0.0,False,04T37@2,55.0
84,52376.0,0.0,False,04T37@2,60.0
85,53402.0,206.26936643320997,False,04T37@2,65.0
86,53756.0,101.62748821320751,False,04T37@2,70.0
87,54356.0,102.0033516204665,False,04T37@2,75.0
88,54974.0,0.0,False,04T37@2,80.0
89,55517.0,0.0,False,04T37@2,85.0
90,44924.0,0.0,False,05T35@2,0.0
91,36480.0,544.7086383601757,False,05T35@2,5.0
92,24590.0,3462.686009960484,False,05T35@2,10.0
93,17001.0,6882.206990612607,False,05T35@2,15.0
94,6674.0,8314.080537450507,False,05T35@2,20.0
