index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,40.0,0,,53.0,0,,64.0,0,,0.1,522582,0.0,0.0,7,0,0,65,0,0.0,358,423,122,0.0,0.0,0,0,122,200,5.568455943837762,5.568455943837762
1,122,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,24.94117647058824,6,2.0,38.367346938775505,4,20.0,46.91549295774648,26,36.384615384615394,64.0,0,,0.24,519666,0.0,0.0,17,0,0,24,0,0.0,83,107,102,1364.0,250.0,90,32,102,1258,7.338539306074381,12.906995249912145
2,102,0,0,0,10.0,20,10.0,18.617021276595747,0,,19.201907790143085,17,3.7058823529411766,38.367346938775505,0,,45.66431095406361,21,41.857142857142854,64.0,0,,0.33,517035,0.0,0.0,16,0,0,10,0,0.0,43,53,85,447.0,266.0,38,64,85,1142,14.688628336414695,27.595623586326838
3,85,0,0,0,10.0,20,10.0,20.21229868228404,26,22.80769230769231,19.15305956825191,5,18.6,40.468431771894096,5,59.0,43.316956936140706,39,38.717948717948715,64.0,0,,0.38,512115,0.0,0.0,19,0,0,9,0,0.0,39,48,82,442.0,188.0,32,53,82,2691,8.355965744704008,35.95158933103085
4,82,0,0,0,10.0,20,10.0,21.145991444735753,11,26.363636363636363,21.50835677483591,48,24.22916666666667,40.468431771894096,0,,44.83201533853343,26,50.884615384615394,64.0,0,,0.6,508579,0.0,0.0,18,0,0,9,0,0.0,33,42,66,332.0,159.0,26,56,66,2976,12.279019804671409,48.230609135702245
5,66,0,0,0,10.0,20,10.0,20.72325572805732,16,19.0,20.399929880183702,13,12.461538461538463,44.257243033770074,10,61.0,45.209931077671826,23,47.1304347826087,64.0,20,64.0,0.5,506064,0.0,0.0,29,0,0,10,0,0.0,25,35,71,173.0,141.0,19,47,71,3640,8.030108161270617,56.260717296972864
6,71,0,0,0,10.0,20,10.0,21.835006440103434,38,23.97368421052632,20.8179649921045,49,21.632653061224488,48.03860689027928,15,60.33333333333334,47.4792007999769,9,79.22222222222223,64.0,20,64.0,0.46,503529,0.0,0.0,34,0,0,10,0,0.0,27,37,66,234.0,150.0,21,50,66,5069,5.906355069950223,62.167072366923094
7,66,0,0,0,10.0,20,10.0,24.14601915166209,20,35.7,17.179786683125208,73,10.698630136986301,49.07728159323267,5,61.0,47.7506822225982,60,48.3,64.0,20,64.0,0.5900000000000001,492899,0.0,0.0,33,0,0,8,0,0.0,28,36,61,202.0,136.0,20,46,61,6178,5.8610544577240935,68.02812682464719
8,61,0,0,0,10.0,20,10.0,24.970468678058477,35,27.514285714285716,18.853983047952305,27,30.18518518518519,52.29787693792901,24,59.83333333333334,48.49846461036992,56,50.67857142857143,64.0,20,64.0,0.5900000000000001,487740,0.0,0.0,33,0,0,8,0,0.0,29,37,58,271.0,137.0,21,40,58,7532,6.144569201394916,74.17269602604209
9,58,0,0,0,10.000000000000002,20,10.0,27.66018615202189,74,32.33783783783784,17.432620327792186,40,10.725,54.17536793378058,26,59.384615384615394,49.48468346510678,73,52.15068493150685,64.0,15,64.0,0.5,475264,0.0,0.0,33,0,0,10,0,0.0,26,36,57,261.0,127.0,20,38,57,9333,6.188320945948362,80.36101697199047
10,57,0,0,0,10.000000000000002,20,10.0,28.522804029953765,28,34.142857142857146,17.903415486004487,20,22.75,54.76775267792591,10,60.0,50.44995082383761,67,53.95522388059702,64.0,17,64.0,0.5,468453,0.0,0.0,27,0,0,9,0,0.0,28,37,58,260.0,139.0,21,36,58,6914,11.59321016073227,91.95422713272274
11,58,0,0,0,10.000000000000002,20,10.0,29.40767604950557,55,32.45454545454545,17.821885467133228,8,15.75,55.48311153632473,18,59.0,50.28112486055231,61,49.50819672131147,64.0,18,64.0,0.5,461163,0.0,0.0,26,0,0,6,0,0.0,32,38,63,288.0,106.0,22,36,63,7345,3.6373187117278576,95.5915458444506
12,63,0,0,0,10.000000000000002,20,10.0,29.006969863253666,19,24.36842105263158,21.18925434126961,72,30.08333333333333,56.2256195002776,17,60.411764705882355,50.37736012457818,12,52.83333333333334,64.0,15,64.0,0.5900000000000001,458347,0.0,0.0,27,0,0,8,0,0.0,29,37,63,277.0,136.0,22,41,63,5450,6.779777981340885,102.37132382579149
13,63,0,0,0,10.000000000000002,20,10.0,28.697209516268266,31,26.548387096774192,21.811526216264653,15,31.6,56.781310503064354,34,58.441176470588225,51.01476843153528,97,52.89690721649485,64.0,15,64.0,0.6,448672,0.0,0.0,28,0,0,9,0,0.0,28,37,66,326.0,133.0,23,40,66,9575,4.458324585109949,106.82964841090143
14,66,0,0,0,10.000000000000002,20,10.0,28.83596086739482,41,29.585365853658534,26.215531826562824,85,37.91764705882353,56.86865832848485,5,59.0,50.55189930306176,14,39.142857142857146,64.0,20,64.0,0.5900000000000001,441631,0.0,0.0,30,0,0,10,0,0.0,28,38,68,305.0,167.0,22,44,68,6759,8.718743098899722,115.54839150980116
15,68,0,0,0,10.000000000000002,20,10.0,28.836971615595736,26,28.84615384615385,26.66368584622853,16,34.5,57.04180350994393,5,61.0,51.089814718355704,102,52.79411764705882,64.0,13,64.0,0.5,430740,0.0,0.0,23,0,0,8,0,0.0,26,34,59,250.0,172.0,20,48,59,8024,11.198311904445289,126.74670341424644
16,59,0,0,0,10.000000000000002,20,10.0,29.61837766552797,22,38.0,26.31336568072845,4,3.0,57.12893318283084,5,59.0,50.78120084818301,27,46.407407407407405,64.0,15,64.0,0.5599999999999999,427657,0.0,0.0,22,0,0,11,0,0.0,23,34,65,221.0,153.0,19,40,65,3556,12.574376853182912,139.32108026742935
17,65,0,0,0,10.000000000000002,20,10.0,29.905429011967854,28,32.285714285714285,25.49197085901738,32,19.25,59.436649765571744,93,61.946236559139784,50.39211870123904,19,42.8421052631579,64.0,15,64.0,0.55,425307,0.0,0.0,30,0,0,12,0,0.0,21,33,70,265.0,168.0,18,47,70,9255,8.713602835312487,148.03468310274187
18,70,0,0,0,10.000000000000002,20,10.0,30.242413209206372,21,34.0,25.01949048707693,52,22.76923076923077,59.801545289890385,29,62.0,50.29626856236082,15,48.06666666666667,64.0,10,64.0,0.5900000000000001,422265,0.0,0.0,25,0,0,10,0,0.0,29,39,64,305.0,154.0,23,47,64,5257,13.082224717363715,161.11690782010558
19,64,0,0,0,10.000000000000002,20,10.0,30.20052331609761,38,29.947368421052627,24.8652562155824,3,11.0,59.775702090667714,19,59.526315789473685,50.21702874111068,9,47.33333333333334,64.0,16,64.0,0.5900000000000001,420672,0.0,0.0,23,0,0,11,0,0.0,25,36,63,250.0,146.0,20,44,63,3952,16.581174306571484,177.698082126677
20,63,0,0,0,10.000000000000002,20,10.0,30.746225765252618,53,33.22641509433962,23.990529415184106,34,17.676470588235293,59.76740472873885,15,59.66666666666666,50.48876760431954,116,51.19827586206897,64.0,14,64.0,0.5,403060,0.0,0.0,31,0,0,11,0,0.0,23,34,61,237.0,127.0,20,43,61,10292,8.970747975632547,186.6688301023096
21,61,0,0,0,10.000000000000002,20,10.0,30.81868391212073,34,31.382352941176467,25.372542412432857,71,30.267605633802816,59.76914966748828,23,59.78260869565217,50.16046736371334,11,38.90909090909091,64.0,13,64.0,0.5900000000000001,399074,0.0,0.0,30,0,0,7,0,0.0,26,33,58,237.0,164.0,18,43,58,6051,17.67131393030286,204.34014403261241
22,58,0,0,0,10.000000000000002,14,10.0,30.2262801507276,36,25.805555555555557,25.685783500663657,22,29.818181818181817,60.15736732924579,38,62.0,50.27348306669075,108,50.63888888888889,64.0,14,64.0,0.5900000000000001,383921,0.0,0.0,31,0,0,10,0,0.0,27,37,56,274.0,127.0,20,38,56,10446,11.871625846251845,216.21176987886432
23,56,0,0,1,10.000000000000002,11,10.0,30.271498724073172,28,30.714285714285715,25.13822090061209,28,19.642857142857142,60.198167537854026,10,61.0,50.27348306669075,0,,64.0,17,64.0,0.58,391558,0.0,0.08333333333333333,19,0,0,9,7,250.04401222561816,24,33,54,252.0,130.0,17,39,54,2608,9.884891245514154,226.09666112437844
24,54,0,0,0,10.000000000000002,10,10.0,30.542295736724487,32,32.84375,25.373938984005452,52,26.634615384615387,60.198167537854026,0,,50.27348306669075,0,,64.0,14,64.0,0.4400000000000001,389268,0.0,0.08333333333333333,25,0,0,8,4,4.0,18,26,47,148.0,124.0,12,42,47,3432,6.379179771989584,232.47584089636803
25,47,0,0,0,10.000000000000002,11,10.0,30.542295736724487,0,,26.327919842135294,17,43.0,60.198167537854026,0,,50.27348306669075,0,,64.0,18,64.0,0.4900000000000001,388874,0.0,0.08333333333333333,12,0,0,8,4,4.0,15,23,43,95.0,112.0,9,38,43,1993,13.180587423965335,245.65642832033336
26,43,0,0,0,10.000000000000002,9,10.0,30.135254745736823,10,19.0,26.690988831327292,15,33.53333333333333,60.198167537854026,0,,50.27348306669075,0,,64.0,13,64.0,0.4900000000000001,388739,0.0,0.08333333333333333,12,0,0,10,5,5.0,14,24,46,131.0,97.0,10,33,46,1615,11.582290779799225,257.2387191001326
27,46,0,0,0,10.0,10,10.0,29.71538812821014,10,19.0,27.178720099863448,41,30.36585365853659,60.198167537854026,0,,50.27348306669075,0,,64.0,12,64.0,0.4900000000000001,387590,0.0,0.08333333333333333,18,0,0,10,4,660.0193030299912,17,27,45,110.0,115.0,11,35,45,2303,5.955038525164127,263.19375762529666
28,45,0,0,0,10.0,10,10.0,29.550101783067824,19,27.47368421052632,27.837036015123417,37,32.78378378378378,60.198167537854026,0,,50.27348306669075,0,,64.0,20,64.0,0.48,386181,0.0,0.08333333333333333,20,0,0,11,7,527.9724782824022,17,28,52,163.0,120.0,13,32,52,3115,8.535102032124996,271.7288596574217
29,52,0,0,0,10.0,8,10.0,29.315466424343377,14,25.42857142857143,27.28923867251952,8,7.875,60.198167537854026,0,,50.27348306669075,0,,64.0,16,64.0,0.4,385822,0.0,0.08333333333333333,14,0,0,11,1,188.97212806026369,23,34,53,214.0,129.0,17,35,53,1523,4.4523012265563,276.181160883978
30,53,0,0,0,10.0,20,10.0,29.418233983959155,3,37.0,27.466599144675182,16,30.375000000000004,60.198167537854026,0,,50.27348306669075,0,,64.0,15,64.0,0.5900000000000001,385607,0.0,0.08333333333333333,19,0,0,9,1,40.836047254150714,18,27,55,214.0,132.0,14,39,55,1757,9.789750296622517,285.9709111806005
31,55,0,0,0,10.0,20,10.0,29.343912177553644,32,28.875,27.44737667511003,13,27.07692307692308,59.3234477470039,8,39.0,50.27348306669075,0,,64.0,10,64.0,0.58,384601,0.0,0.08333333333333333,24,0,0,9,1,1.0,24,33,61,267.0,137.0,19,36,61,2428,12.063338683918117,298.03424986451864
32,61,0,0,0,10.0,20,10.0,30.068637700343317,21,37.333333333333336,27.887900406371198,40,30.5,58.867985933325436,4,39.0,50.27348306669075,0,,64.0,8,64.0,0.5900000000000001,383241,0.0,0.08333333333333333,22,0,0,11,1,1.0,25,36,63,275.0,151.0,20,41,63,2872,18.58523897267878,316.61948883719737
33,63,0,0,0,10.0,20,10.0,29.84366871231384,20,27.5,28.489637998785447,59,31.033898305084747,57.703649617714774,10,39.0,50.27348306669075,0,,64.0,11,64.0,0.6,380620,0.0,0.08333333333333333,29,0,0,8,0,0.0,31,39,65,353.0,163.0,23,40,65,3675,13.248962761834266,329.8684515990317
34,65,0,0,0,10.0,20,10.0,30.21610255714472,16,35.0,28.39115645270419,52,27.865384615384613,56.77757780605649,8,39.0,50.27348306669075,0,,64.0,12,64.0,0.65,378402,0.0,0.08333333333333333,25,0,0,1,0,0.0,40,41,54,338.0,151.0,24,41,54,3289,8.955551939085128,338.8240035381168
35,54,0,0,0,10.0,20,10.0,30.84896313823292,21,36.857142857142854,28.633301221200146,5,43.0,56.34181443330829,4,40.5,50.66718960157876,3,104.66666666666669,64.0,13,64.0,0.54,376400,0.0,0.08333333333333333,19,0,0,1,2,3.2317235396182764,32,33,50,249.0,109.0,17,37,50,1723,9.705644112080336,348.5296476501972
