index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,20.0,0,,28.0,0,,34.0,0,,44.0,0,,0.0,600278,0.0,0.0,11,0,0,116,0,0.0,834,950,128,0.0,0.0,0,0,128,200,2.322099294513464,2.322099294513464
1,128,0,0,0,10.0,20,10.0,14.3,5,8.0,20.217391304347824,1,30.0,22.857142857142854,18,10.0,34.0,0,,44.0,0,,0.21,599276,0.0,0.0,23,0,0,28,0,0.0,67,95,60,1117.0,254.0,72,56,60,450,1.6729932390153408,3.9950925335288052
2,60,0,0,0,10.0,20,10.0,14.16304347826087,1,8.0,20.217391304347824,0,,20.545193687230988,13,10.461538461538463,34.0,0,,44.0,0,,0.15999999999999998,598606,0.0,0.0,17,0,0,13,0,0.0,43,56,73,442.0,135.0,34,26,73,344,1.1734510529786348,5.1685435865074405
3,73,0,0,0,10.0,20,10.0,12.964007782101168,10,8.0,21.18942731277533,4,31.25,20.017982916229577,4,11.75,34.5,1,57.0,44.0,0,,0.17,598072,0.0,0.0,20,0,0,9,0,0.0,56,65,67,630.0,140.0,43,30,67,509,1.2116773780435324,6.380220964550973
4,67,0,0,0,10.0,20,10.0,12.394087256027555,6,8.0,20.17327861377109,3,6.333333333333332,18.95854149470727,9,11.888888888888891,36.85991379310345,5,56.4,44.0,0,,0.15,597388,0.0,0.0,24,0,0,6,0,0.0,50,56,60,503.0,116.0,35,32,60,656,1.1641796994954348,7.544400664046407
5,60,0,0,0,10.0,20,10.0,13.957100992648304,12,20.08333333333333,18.01732858336632,6,3.8333333333333335,17.56853174861912,13,10.923076923076923,37.74203942380592,11,41.09090909090909,44.0,20,44.0,0.28,595964,0.0,0.0,35,0,0,11,0,0.0,41,52,56,428.0,109.0,30,30,56,1938,1.0872184224426746,8.631619086489081
6,56,0,0,0,10.0,20,10.0,15.066398237538804,16,18.75,18.348641464239066,7,20.285714285714285,16.543251727315116,8,7.875,35.85840571780315,11,27.72727272727273,44.0,20,44.0,0.26,595080,0.0,0.0,33,0,0,8,0,0.0,44,52,54,415.0,102.0,30,26,54,1890,1.048095427453518,9.6797145139426
7,54,0,0,0,10.0,20,10.0,16.095732906437963,10,22.5,19.32306670533667,3,33.333333333333336,14.490714644697787,30,9.833333333333334,37.952735809117975,5,60.0,43.99999999999999,20,44.0,0.39,593484,0.0,0.0,37,0,0,8,0,0.0,47,55,58,446.0,73.0,34,20,58,2000,1.530113672837615,11.209828186780213
8,58,0,0,0,10.0,20,10.0,16.53705700577388,49,17.122448979591837,23.435087317288904,19,32.421052631578945,13.398830853137369,21,8.80952380952381,39.99649610073303,4,66.5,43.99999999999999,15,44.0,0.4,591358,0.0,0.0,43,0,0,6,0,0.0,48,54,55,444.0,90.0,33,25,55,2766,1.2023700661957264,12.412198252975939
9,55,0,0,0,10.000000000000002,20,10.0,16.869336500806178,16,19.0,24.90614450744101,12,31.58333333333334,13.61479140457331,11,15.545454545454545,45.04703098447925,22,56.59090909090909,43.99999999999999,13,44.0,0.48,590431,0.0,0.0,42,0,0,6,0,0.0,47,53,56,441.0,96.0,33,22,56,2871,1.093096410855651,13.505294663831592
