index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,36.0,0,,49.0,0,,59.0,0,,0.01,357556,0.0,0.0,10,0,0,50,0,0.0,528,578,122,0.0,0.0,0,0,122,200,3.344602819532156,3.344602819532156
1,122,0,0,0,10.0,20,10.0,18.0,0,,24.62068965517241,13,6.0,32.67307692307692,7,11.285714285714285,44.2,5,1.0,59.0,0,,0.18,356252,0.0,0.0,21,0,0,7,0,0.0,48,55,49,520.0,393.0,37,85,49,362,3.9729405883699656,7.3175434079021215
2,49,0,0,0,10.0,20,10.0,18.0,0,,23.1594684385382,8,13.625,31.702868852459012,2,9.0,44.2,0,,59.0,0,,0.13,355662,0.0,0.0,14,0,0,3,0,0.0,29,32,49,222.0,109.0,15,34,49,327,2.6131459511816497,9.930689359083773
3,49,0,0,0,10.0,20,10.0,18.0,0,,22.27492644655116,7,15.428571428571427,31.108414959928762,1,5.0,44.2,0,,59.0,0,,0.13,355151,0.0,0.0,13,0,0,4,0,0.0,30,34,50,177.0,125.0,13,36,50,313,3.476710580289364,13.407399939373136
4,50,0,0,0,10.0,20,10.0,18.0,0,,20.971456661698014,8,12.0,32.905688622754475,7,43.28571428571429,43.07272727272727,10,38.0,59.0,0,,0.18,354360,0.0,0.0,18,0,0,0,0,0.0,31,31,52,168.0,162.0,12,38,52,979,3.291048200801015,16.69844814017415
5,52,0,0,0,10.0,20,10.0,18.0,0,,17.958992511846247,25,11.12,33.236248451224405,8,35.0,42.22016806722689,10,38.0,59.0,20,59.0,0.23,352889,0.0,0.0,29,0,0,4,0,0.0,33,37,50,263.0,111.0,20,32,50,2318,3.6382168624550095,20.33666500262916
6,50,0,0,0,10.0,20,10.0,18.0,0,,17.53668645050252,2,2.0,36.78981395509404,10,53.0,42.56818490822569,20,43.5,59.0,20,59.0,0.24,352351,0.0,0.0,25,0,0,0,0,0.0,33,33,47,155.0,119.0,14,36,47,2784,3.8276446256786585,24.16430962830782
7,47,0,0,0,10.0,20,10.0,18.0,0,,16.838171609388937,3,1.0,40.83489491939529,15,54.33333333333334,46.627744602664215,10,73.5,59.0,20,59.0,0.23,351962,0.0,0.0,25,0,0,1,0,0.0,30,31,51,163.0,122.0,13,34,51,2933,3.6576859187334776,27.821995547041297
8,51,0,0,0,10.0,20,10.0,18.0,0,,16.061903576156627,10,11.1,33.79256569778272,37,22.64864864864865,48.02354189548932,12,56.0,59.0,14,59.0,0.22000000000000006,350119,0.0,0.0,25,0,0,2,0,0.0,37,39,49,245.0,117.0,20,31,49,2647,3.7033830154687166,31.525378562510014
9,49,0,0,0,10.000000000000002,20,10.0,18.0,0,,13.123685552268753,20,3.35,34.160271658807005,71,34.605633802816904,57.20135928804573,32,78.0,58.99999999999999,15,59.0,0.24,344801,0.0,0.0,37,0,0,0,0,0.0,36,36,40,289.0,87.0,20,29,40,6105,3.669134609401226,35.19451317191125
10,40,0,0,0,10.000000000000002,20,10.0,18.0,0,,12.321166353370176,14,7.857142857142858,37.92189730673129,32,54.53125,57.3163392012686,48,57.54166666666666,58.99999999999999,20,59.0,0.22000000000000006,339781,0.0,0.0,35,0,0,2,0,0.0,29,31,44,184.0,81.0,13,27,44,5997,3.910909483209253,39.10542265512049
11,44,0,0,0,10.000000000000002,20,10.0,18.0,0,,11.714673779304912,17,8.764705882352942,39.525266742103284,17,54.235294117647065,58.61819162407985,30,64.16666666666667,58.99999999999999,15,59.0,0.22000000000000006,337124,0.0,0.0,27,0,0,3,0,0.0,29,32,43,174.0,91.0,16,28,43,4081,4.174128780141474,43.279551435261965
12,43,0,0,0,10.000000000000002,20,10.0,18.0,0,,11.716181531596634,4,11.75,39.39664613744347,53,39.0188679245283,57.64755294286014,40,54.2,59.0,16,59.0,0.24,331887,0.0,0.0,33,0,0,3,0,0.0,31,34,41,175.0,87.0,14,29,41,5427,5.338091928511859,48.61764336377382
