index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,38.0,0,,0.18333333333333332,210576,0.0,0.0,10,0,0,70,0,0.0,558,628,52,0.0,0.0,0,0,52,200,0.5885056834667921,0.5885056834667921
1,52,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,38.0,0,,0.2,210376,0.0,0.0,9,0,0,9,0,0.0,20,29,46,198.0,123.0,11,41,46,200,2.3835780080407862,2.972083691507578
2,46,0,0,0,10.0,20,10.0,19.0,0,,31.6,5,46.0,38.0,0,,0.2833333333333333,209996,0.0,0.0,10,0,0,9,0,0.0,16,25,41,144.0,112.0,8,38,41,430,2.746902545914054,5.718986237421633
3,41,0,0,0,10.0,20,10.0,19.0,0,,33.04,5,46.0,38.0,20,38.0,0.2833333333333333,209621,0.0,0.0,20,0,0,10,0,0.0,14,24,39,90.0,103.0,5,36,39,1190,1.6792367044836285,7.39822294190526
4,39,0,0,0,10.0,20,10.0,19.0,0,,34.336,5,46.0,38.0,20,38.0,0.2833333333333333,209226,0.0,0.0,19,0,0,4,0,0.0,16,20,35,54.0,103.0,3,36,35,1190,1.7063013240695,9.10452426597476
5,35,0,0,0,10.0,20,10.0,22.265625,19,30.0,35.50239999999999,5,46.0,38.0,17,38.0,0.4666666666666666,208904,0.0,0.0,15,0,0,6,0,0.0,14,20,32,21.0,99.0,2,33,32,1646,1.861912226304412,10.966436492279172
6,32,0,0,0,10.0,20,10.0,22.265625,0,,37.22923636363636,10,45.0,38.0,12,38.0,0.5166666666666667,208821,0.0,0.0,16,0,0,8,0,0.0,13,21,34,24.0,87.0,3,29,34,1106,0.3809113949537277,11.3473478872329
7,34,0,0,0,10.0,20,10.0,23.345481049562693,11,29.0,38.53524705882352,10,45.0,38.0,16,38.0,0.5333333333333333,208901,0.0,0.0,19,0,0,4,0,0.0,17,21,33,54.0,93.0,3,31,33,1577,1.875932179391384,13.223280066624286
8,33,0,0,0,10.0,20,10.0,24.20547436215011,19,27.0,39.55251738788355,10,45.0,38.0,12,38.0,0.5499999999999999,208916,0.0,0.0,19,0,0,6,0,0.0,19,25,28,72.0,87.0,4,29,28,1619,1.1353576257824898,14.358637692406775
9,28,0,0,0,10.000000000000002,20,10.0,24.20547436215011,0,,40.7469305198542,21,44.0,38.0,17,38.0,0.5333333333333333,208782,0.0,0.0,20,0,0,3,0,0.0,20,23,29,57.0,73.0,4,24,29,1770,2.0807158704847097,16.439353562891483
10,29,0,0,0,10.000000000000002,20,10.0,24.743285380199843,12,28.0,41.15166448482435,10,44.0,38.0,20,38.0,0.5333333333333333,208854,0.0,0.0,21,0,0,4,0,0.0,18,22,28,36.0,81.0,2,27,28,1736,2.483036015182733,18.922389578074213
11,28,0,0,0,10.000000000000002,20,10.0,25.730231231237287,23,29.0,41.33581311529462,5,44.0,38.0,15,38.0,0.5499999999999999,208983,0.0,0.0,22,0,0,2,0,0.0,21,23,28,39.0,75.0,3,25,28,1657,2.439598405733705,21.36198798380792
12,28,0,0,0,10.000000000000002,20,10.0,25.97920999973474,11,28.0,42.455981861608784,22,46.0,38.0,13,38.0,0.5333333333333333,208835,0.0,0.0,22,0,0,5,0,0.0,16,21,32,54.0,75.0,3,25,32,2014,2.305018519982696,23.667006503790613
13,32,0,0,0,10.000000000000002,20,10.0,26.198749334256874,11,28.0,42.87455661275621,20,44.6,38.0,17,38.0,0.5666666666666667,208609,0.0,0.0,19,0,0,2,0,0.0,22,24,35,54.0,87.0,3,29,35,2046,0.4771792814135552,24.144185785204172
14,35,0,0,0,10.000000000000002,20,10.0,26.475754320268607,10,29.0,43.02292103414246,14,44.0,38.0,17,38.0,0.5333333333333333,208562,0.0,0.0,19,0,0,6,0,0.0,16,22,31,90.0,90.0,5,30,31,1752,4.619169903919102,28.763355689123273
15,31,0,0,0,10.000000000000002,20,10.0,26.475754320268607,0,,43.83744685774172,36,46.0,38.0,18,38.0,0.5333333333333333,207456,0.0,0.0,22,0,0,3,0,0.0,18,21,29,36.0,87.0,2,29,29,2540,6.390635956078768,35.15399164520204
16,29,0,0,0,10.000000000000002,20,10.0,26.707528207021628,14,28.214285714285715,43.85240327148532,12,44.0,38.00000000000001,17,38.0,0.4833333333333334,207491,0.0,0.0,23,0,0,4,0,0.0,20,24,31,57.0,75.0,4,25,31,1769,0.395745150744915,35.54973679594696
17,31,0,0,0,10.000000000000002,20,10.0,26.78468121828781,6,28.0,43.85240327148532,0,,38.00000000000001,18,38.0,0.5666666666666667,207603,0.0,0.0,20,0,0,3,0,0.0,19,22,34,57.0,81.0,4,27,34,1052,6.229833170771599,41.77956996671856
18,34,0,0,0,10.000000000000002,20,10.0,27.08734787085741,30,28.0,43.85240327148532,0,,38.0,16,38.0,0.5333333333333333,207731,0.0,0.0,21,0,0,2,0,0.0,20,22,29,72.0,90.0,4,30,29,1648,3.411566369235516,45.19113633595408
19,29,0,0,0,10.000000000000002,20,10.0,27.43215267616961,13,30.30769230769231,43.892645449671306,44,44.0,37.99999999999999,13,38.0,0.45,207189,0.0,0.0,21,0,0,2,0,0.0,18,20,30,36.0,80.0,2,27,30,3024,6.792967801913619,51.98410413786769
20,30,0,0,0,10.000000000000002,20,10.0,27.563602432143092,10,29.0,43.90208372181239,14,44.0,37.99999999999999,14,38.0,0.5499999999999999,207083,0.0,0.0,19,0,0,3,0,0.0,19,22,22,36.0,84.0,2,28,22,1638,3.658703465014696,55.64280760288239
21,22,0,0,0,10.000000000000002,20,10.0,27.639638406957392,6,29.0,43.9107975009954,14,44.0,37.99999999999999,14,38.0,0.5166666666666667,207034,0.0,0.0,20,0,0,7,0,0.0,13,20,24,36.0,60.0,2,20,24,1522,7.781738663092256,63.424546265974634
22,24,0,0,0,10.000000000000002,20,10.0,27.639638406957392,0,,44.06140959658966,11,46.0,37.99999999999999,18,38.0,0.5499999999999999,207243,0.0,0.0,20,0,0,5,0,0.0,16,21,28,57.0,60.0,4,20,28,1390,3.7322578448802233,67.15680411085486
23,28,0,0,0,10.000000000000002,20,10.0,27.639638406957392,0,,44.06140959658966,0,,37.99999999999999,16,38.0,0.5499999999999999,207408,0.0,0.0,19,0,0,5,0,0.0,19,24,25,78.0,66.0,6,22,25,808,0.5961996968835592,67.75300380773842
24,25,0,0,0,10.000000000000002,20,10.0,27.639638406957392,0,,44.19299380198535,10,46.0,37.99999999999999,14,38.0,0.4166666666666667,207554,0.0,0.0,17,0,0,1,0,0.0,19,20,28,39.0,63.0,3,22,28,1192,5.164207857102157,72.91721166484058
25,28,0,0,0,10.000000000000002,20,10.0,27.639638406957392,0,,44.19299380198535,0,,38.0,17,38.0,0.3666666666666667,207708,0.0,0.0,19,0,0,4,0,0.0,20,24,28,60.0,69.0,5,23,28,846,2.010818921029568,74.92803058587015
26,28,0,0,0,10.000000000000002,20,10.0,27.843673025026998,18,29.0,44.319717407921935,10,46.0,38.0,15,38.0,0.5499999999999999,207839,0.0,0.0,22,0,0,3,0,0.0,17,20,29,54.0,75.0,3,25,29,1752,2.409130401909352,77.3371609877795
27,29,0,0,0,10.000000000000002,20,10.0,27.63276997980948,36,27.0,44.29660556062419,10,44.0,38.0,13,38.0,0.5499999999999999,207896,0.0,0.0,20,0,0,4,0,0.0,19,23,33,63.0,70.0,6,23,33,2106,5.1207310166209945,82.45789200440048
28,33,0,0,0,10.000000000000002,20,10.0,27.739729655839053,11,29.0,44.29660556062419,0,,38.0,16,38.0,0.4833333333333334,208067,0.0,0.0,19,0,0,3,0,0.0,18,21,26,65.0,84.0,5,28,26,1127,5.962726891040803,88.42061889544131
29,26,0,0,0,10.000000000000002,20,10.0,27.749610377360806,1,29.0,44.204584589717825,56,44.0,38.0,13,38.0,0.5,206726,0.0,0.0,19,0,0,5,0,0.0,16,21,27,39.0,68.0,3,23,27,3187,1.8228742983192203,90.24349319376051
30,27,0,0,0,10.000000000000002,20,10.0,27.749610377360806,0,,44.204584589717825,0,,37.99999999999999,14,38.0,0.5333333333333333,206815,0.0,0.0,19,0,0,4,0,0.0,15,19,31,57.0,71.0,4,23,31,732,7.704942552372812,97.94843574613331
31,31,0,0,0,10.000000000000002,8,10.0,27.77330775761977,12,28.0,44.32808606608527,12,46.0,38.0,14,38.0,0.5166666666666667,207081,0.0,0.0,13,0,0,5,0,0.0,21,26,30,75.0,75.0,5,26,30,1500,6.94779191352427,104.8962276596576
32,30,0,0,0,10.000000000000002,8,10.0,27.777212400029573,2,28.0,44.47388733414972,15,46.0,38.0,15,38.0,0.5,207277,0.0,0.0,14,0,0,2,0,0.0,17,19,30,72.0,77.0,4,26,30,1396,8.8853560090065,113.7815836686641
33,30,0,0,0,10.000000000000004,12,10.0,28.062492084698743,3,38.0,44.47388733414972,0,,37.99999999999999,20,38.0,0.5666666666666667,207676,0.0,0.0,18,0,0,2,0,0.0,16,18,29,36.0,82.0,2,28,29,994,2.35874467343092,116.14032834209502
34,29,0,0,0,10.000000000000002,12,10.0,28.142278096063386,9,29.0,44.45620557564968,6,44.0,37.99999999999999,11,38.0,0.4833333333333333,207733,0.0,0.0,14,0,0,3,0,0.0,22,25,29,72.0,75.0,4,25,29,1063,2.1763896513730288,118.31671799346806
35,29,0,0,0,10.000000000000002,20,10.0,27.00593264532055,26,22.84615384615385,44.59237271270769,14,46.0,38.0,5,38.0,0.5,207486,0.0,0.0,15,0,0,6,0,0.0,17,23,29,54.0,76.0,3,26,29,1628,11.801280612125993,130.11799860559404
36,29,0,0,0,10.000000000000002,20,10.0,27.00593264532055,0,,44.539499979501436,14,44.0,38.0,0,,0.5499999999999999,207286,0.0,0.0,10,0,0,2,0,0.0,20,22,29,39.0,79.0,3,26,29,816,11.535383081063626,141.6533816866577
37,29,0,0,0,10.000000000000002,20,10.0,27.15794583137632,9,29.0,44.5427391232088,1,45.0,38.0,0,,0.5499999999999999,207086,0.0,0.0,12,0,0,3,0,0.0,19,22,28,72.0,75.0,4,25,28,506,7.740814356133343,149.394196042791
38,28,0,0,0,10.000000000000002,20,10.0,27.34176757531248,16,28.5625,44.5427391232088,0,,37.99999999999999,8,38.0,0.5833333333333334,206784,0.0,0.0,15,0,0,5,0,0.0,18,23,32,72.0,72.0,4,24,32,961,10.41616022400558,159.8103562667966
39,32,0,0,0,10.000000000000002,20,10.0,27.715499102068886,18,30.0,44.48241403445962,16,44.0,37.99999999999999,8,38.0,0.5333333333333333,206486,0.0,0.0,16,0,0,1,0,0.0,23,24,31,72.0,83.0,4,28,31,1748,10.405518982559444,170.21587524935603
40,31,0,0,0,10.000000000000002,20,10.0,27.740292129750493,11,28.0,44.71121267556811,23,46.0,37.99999999999999,7,38.0,0.5166666666666667,206225,0.0,0.0,16,0,0,3,0,0.0,21,24,31,93.0,75.0,6,25,31,1832,11.320129016414285,181.5360042657703
41,31,0,0,0,10.000000000000002,20,10.0,27.860643642958273,12,29.0,44.71121267556811,0,,37.99999999999999,5,38.0,0.5499999999999999,205972,0.0,0.0,15,0,0,0,0,0.0,21,21,26,39.0,86.0,3,28,26,738,5.068356903269887,186.60436116904017
42,26,0,0,0,10.000000000000002,20,10.0,28.15450549913564,18,30.0,44.654048857165925,12,44.0,37.99999999999999,7,38.0,0.5333333333333333,205742,0.0,0.0,19,0,0,8,0,0.0,15,23,27,39.0,69.0,3,23,27,1534,7.247632021084428,193.85199319012463
43,27,0,0,0,10.000000000000002,20,10.0,28.140236682815924,12,28.0,44.820789989162094,19,46.0,37.99999999999999,17,38.0,0.5499999999999999,205900,0.0,0.0,20,0,0,4,0,0.0,16,20,31,54.0,71.0,3,24,31,2056,5.94681310094893,199.79880629107362
44,31,0,0,0,10.000000000000002,20,10.0,28.207964186713124,10,29.0,44.74033769027685,15,44.0,38.0,11,38.0,0.5499999999999999,205979,0.0,0.0,19,0,0,5,0,0.0,20,25,32,81.0,77.0,6,25,32,1568,12.496079137548804,212.2948854286224
45,32,0,0,0,10.000000000000002,20,10.0,28.189699872378718,11,28.0,44.6996959774211,8,44.0,38.0,18,38.0,0.5333333333333333,206171,0.0,0.0,22,0,0,4,0,0.0,18,22,33,54.0,86.0,3,29,33,1544,10.138882778584957,222.4337682072073
46,33,0,0,0,10.000000000000002,20,10.0,28.61929680546893,9,34.0,44.74782895290564,29,44.96551724137931,38.00000000000001,13,38.0,0.5333333333333333,205527,0.0,0.0,21,0,0,2,0,0.0,21,23,31,72.0,87.0,4,29,31,2304,3.6128514893352985,226.04661969654262
