index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,25.0,0,,33.0,0,,44.0,0,,0.4875,342670,0.0,0.0,8,0,0,105,0,0.0,378,483,119,0.0,0.0,0,0,119,200,7.609101867303253,7.609101867303253
1,119,0,0,0,10.0,20,10.0,19.0,0,,25.0,0,,28.142857142857146,18,16.0,44.0,0,,0.5,341633,0.0,0.0,10,0,0,22,0,0.0,60,82,43,1169.0,296.0,65,54,43,488,4.448094177991153,12.057196045294404
2,43,0,0,0,10.0,20,10.0,20.5,9,28.0,25.0,0,,28.142857142857146,0,,44.0,0,,0.6125,341433,0.0,0.0,9,0,0,6,0,0.0,23,29,29,219.0,178.0,13,30,29,452,2.0436728429049253,14.10086888819933
3,29,0,0,0,10.0,20,10.0,22.740566037735853,15,30.0,26.2,5,37.0,24.971340839303988,41,20.585365853658537,44.0,0,,0.625,338791,0.0,0.0,14,0,0,7,0,0.0,21,28,22,252.0,103.0,14,15,22,1679,2.2381845638155937,16.339053452014927
4,22,0,0,0,10.0,20,10.0,24.10240807871569,20,28.0,26.2,0,,23.333594361785437,27,18.0,44.0,11,44.0,0.5875,336942,0.0,0.0,18,0,0,11,0,0.0,17,28,11,180.0,48.0,10,12,11,1730,3.1051813196390867,19.444234771654013
5,11,0,0,0,10.0,20,10.0,24.59257256401228,10,28.0,27.28,5,37.0,23.1019805643438,29,22.27586206896552,43.99999999999999,15,44.0,0.6875,334940,0.0,0.0,21,0,0,6,0,0.0,16,22,16,108.0,30.0,6,5,16,1971,1.6049305498600006,21.049165321514014
6,16,0,0,0,10.0,20,10.0,25.081885348306226,12,28.0,33.978181818181824,65,38.615384615384606,22.816375989870938,27,21.555555555555557,43.99999999999999,12,44.0,0.75,331897,0.0,0.0,22,0,0,8,0,0.0,16,24,17,144.0,54.0,8,8,17,4156,1.7201899588108065,22.769355280324817
7,17,0,0,0,10.0,20,10.0,25.454232184591774,11,28.0,34.17153846153847,5,38.0,23.295533564538733,10,29.6,43.99999999999999,13,44.0,0.75,331210,0.0,0.0,16,0,0,9,0,0.0,16,25,19,162.0,69.0,9,8,19,1566,1.8425748106092212,24.611930090934038
8,19,0,0,0,10.0,20,10.0,25.82278462197931,9,29.0,35.32508422664624,37,38.24324324324324,22.56137910847669,17,17.058823529411768,43.99999999999999,10,44.0,0.75,329333,0.0,0.0,18,0,0,9,0,0.0,18,27,22,168.0,84.0,11,8,22,2606,1.5513113811612131,26.16324147209525
9,22,0,0,0,10.000000000000002,20,10.0,25.82278462197931,0,,35.534815744080284,10,38.0,22.15864224546869,40,20.85,43.99999999999999,8,44.0,0.75,326823,0.0,0.0,19,0,0,6,0,0.0,19,25,28,162.0,114.0,9,13,28,1766,1.9040725342929363,28.06731400638819
10,28,0,0,0,10.000000000000002,20,10.0,26.641606073757032,19,30.0,35.63771525887832,5,38.0,22.566561992654762,24,25.16666666666667,43.99999999999999,7,44.0,0.75,325697,0.0,0.0,16,0,0,9,0,0.0,19,28,15,183.0,125.0,11,17,15,1872,1.795625176280737,29.862939182668924
11,15,0,0,0,10.000000000000002,20,10.0,26.641606073757032,0,,35.77615316230045,22,36.45454545454545,23.60995299691407,21,31.523809523809533,43.99999999999999,9,44.0,0.75,324667,0.0,0.0,17,0,0,9,0,0.0,17,26,14,146.0,33.0,9,6,14,2060,1.5043915696442127,31.367330752313137
12,14,0,0,0,10.000000000000002,20,10.0,26.862164211388034,9,29.0,35.82638218596816,5,37.0,22.71004613599213,31,18.0,43.99999999999999,9,44.0,0.75,323381,0.0,0.0,17,0,0,7,0,0.0,14,21,16,108.0,22.0,6,8,16,1600,1.584095535799861,32.951426288113
13,16,0,0,0,10.000000000000002,20,10.0,26.885880832671734,18,27.0,36.056321776858795,14,37.857142857142854,22.512064211162688,36,21.555555555555557,43.99999999999999,8,44.0,0.75,321266,0.0,0.0,19,0,0,9,0,0.0,14,23,18,125.0,42.0,7,9,18,2344,1.8165146037936208,34.76794089190662
14,18,0,0,0,10.000000000000002,20,10.0,27.36217077032837,17,30.0,36.15062273712448,10,37.2,25.71858062863163,42,40.142857142857146,43.99999999999999,7,44.0,0.75,320595,0.0,0.0,17,0,0,8,0,0.0,19,27,12,164.0,54.0,10,8,12,3076,1.7906780801713469,36.55861897207797
15,12,0,0,0,10.000000000000002,20,10.0,27.36217077032837,0,,36.15062273712448,0,,25.71858062863163,0,,43.99999999999999,14,44.0,0.6875,320113,0.0,0.0,14,0,0,6,0,0.0,16,22,13,108.0,33.0,6,6,13,816,1.6674957275390625,38.226114699617035
16,13,0,0,0,10.000000000000002,20,10.0,27.309563743326716,17,27.0,35.301243001370445,9,25.0,25.833255988904128,11,28.0,43.99999999999999,9,44.0,0.7375,319505,0.0,0.0,15,0,0,8,0,0.0,14,22,14,108.0,51.0,6,7,14,1588,1.4468002542853355,39.67291495390237
17,14,0,0,0,10.000000000000002,20,10.0,27.374849194756994,11,28.0,36.06202421060747,50,37.68,26.299419599935288,24,30.125,43.99999999999999,13,44.0,0.75,317540,0.0,0.0,21,0,0,6,0,0.0,18,24,18,143.0,63.0,8,6,18,3687,1.5313784964382648,41.204293450340636
18,18,0,0,0,10.000000000000002,20,10.0,27.31222470669683,21,27.0,36.36200356829454,16,39.0,26.299419599935288,0,,43.99999999999999,11,44.0,0.75,316990,0.0,0.0,13,0,0,11,0,0.0,19,30,19,234.0,60.0,13,5,19,1875,1.6827094946056604,42.88700294494629
19,19,0,0,0,10.000000000000002,20,10.0,27.31222470669683,0,,36.46026203733836,9,38.0,26.26708955292766,69,26.17391304347826,43.99999999999998,14,44.0,0.75,313117,0.0,0.0,21,0,0,12,0,0.0,16,28,19,215.0,51.0,12,7,19,2964,1.6384303588420153,44.52543330378831
20,19,0,0,0,10.000000000000002,20,10.0,27.31222470669683,0,,36.74425695690732,17,39.0,26.787517915341898,21,32.76190476190476,43.99999999999999,8,44.0,0.75,312228,0.0,0.0,16,0,0,7,0,0.0,16,23,16,126.0,66.0,7,12,16,1903,1.3082624673843384,45.833695771172636
21,16,0,0,0,10.000000000000002,20,10.0,27.31222470669683,0,,36.74425695690732,0,,24.42006520341261,70,16.442857142857143,43.99999999999999,14,44.0,0.7375,306798,0.0,0.0,20,0,0,6,0,0.0,16,22,16,126.0,57.0,7,9,16,1967,1.527124796062708,47.36082056723536
22,16,0,0,0,10.000000000000002,20,10.0,27.436601141074856,9,29.0,36.753273018690024,5,37.0,24.287098093012162,23,22.695652173913047,43.99999999999999,12,44.0,0.7375,305497,0.0,0.0,18,0,0,7,0,0.0,17,24,17,124.0,55.0,7,9,17,1696,2.031316492706537,49.392137059941895
23,17,0,0,0,10.000000000000002,20,10.0,27.55492475585409,9,29.0,36.66474071987617,17,36.0,23.536303043628177,29,16.586206896551722,44.0,15,44.0,0.7375,303337,0.0,0.0,22,0,0,11,0,0.0,14,25,18,143.0,57.0,8,9,18,2214,1.1576182227581742,50.54975528270006
24,18,0,0,0,10.000000000000002,20,10.0,27.70061658161218,12,29.0,36.742046584882786,8,38.0,23.080116143936404,39,19.94871794871795,44.0,10,44.0,0.75,300808,0.0,0.0,20,0,0,5,0,0.0,18,23,21,144.0,75.0,8,10,21,2070,1.5739346072077751,52.123689889907844
25,21,0,0,0,10.000000000000002,20,10.0,27.843348034211264,21,28.57142857142857,36.742046584882786,0,,22.34560925147248,34,16.38235294117647,44.00000000000001,10,44.0,0.6625,298392,0.0,0.0,17,0,0,11,0,0.0,18,29,16,218.0,68.0,13,8,16,1797,1.6380097568035126,53.76169964671135
26,16,0,0,0,10.000000000000002,20,10.0,27.843348034211264,0,,37.29372480540781,49,38.69387755102041,23.13481630381804,80,25.8875,44.0,10,44.0,0.75,292608,0.0,0.0,25,0,0,8,0,0.0,15,23,16,129.0,54.0,8,8,16,4607,1.0066537465900185,54.76835339330136
27,16,0,0,0,10.000000000000002,20,10.0,27.856990447851306,11,28.0,37.31565537494937,5,38.0,24.28291845209725,46,32.34782608695652,44.0,10,44.0,0.75,291000,0.0,0.0,19,0,0,8,0,0.0,16,24,16,150.0,95.0,9,7,16,2626,1.2943708524107933,56.062724245712154
28,16,0,0,0,10.000000000000002,20,10.0,27.76190269699454,26,27.34615384615385,37.48312401779678,16,39.0,23.59075815164066,49,18.897959183673468,44.0,6,44.0,0.65,287602,0.0,0.0,21,0,0,5,0,0.0,20,25,14,144.0,69.0,8,8,14,2725,1.107381522655487,57.170105768367655
29,14,0,0,0,10.000000000000002,20,10.0,27.76190269699454,0,,37.36647213272138,27,36.74074074074074,23.59075815164066,0,,44.00000000000001,13,44.0,0.75,286644,0.0,0.0,15,0,0,8,0,0.0,16,24,16,146.0,60.0,9,5,16,1764,1.2111835312098265,58.381289299577475
30,16,0,0,0,10.000000000000002,20,10.0,27.76190269699454,0,,37.36647213272138,0,,23.89510417386571,4,50.0,44.0,9,44.0,0.7125,286303,0.0,0.0,14,0,0,7,0,0.0,16,23,17,132.0,37.0,9,7,17,796,1.4504946116358042,59.831783911213286
31,17,0,0,0,10.000000000000002,20,10.0,27.861522113795296,11,29.0,37.354994586715456,5,37.0,24.009963669969192,12,27.0,44.0,8,44.0,0.625,285673,0.0,0.0,16,0,0,8,0,0.0,18,26,14,144.0,56.0,8,9,14,1380,1.3141352906823158,61.1459192018956
32,14,0,0,0,10.000000000000002,20,10.0,27.861522113795296,0,,37.56476232416181,21,39.0,24.120245102669763,15,26.266666666666666,43.99999999999999,8,44.0,0.6375,284932,0.0,0.0,15,0,0,9,0,0.0,16,25,15,144.0,33.0,8,6,15,1765,1.0885979253798723,62.23451712727547
33,15,0,0,0,10.000000000000002,20,10.0,27.861522113795296,0,,37.56476232416181,0,,26.01841578825236,34,41.441176470588225,43.99999999999999,12,44.0,0.625,284171,0.0,0.0,16,0,0,3,0,0.0,19,22,13,126.0,54.0,7,8,13,2137,1.0913825556635857,63.325899682939045
34,13,0,0,0,10.000000000000002,20,10.0,27.962690245677276,12,29.0,37.56476232416181,0,,25.654435686806806,30,22.266666666666666,43.99999999999999,12,44.0,0.6375,282380,0.0,0.0,15,0,0,7,0,0.0,16,23,16,146.0,42.0,9,4,16,1744,1.1758984830230474,64.5017981659621
35,16,0,0,0,10.0,20,10.0,28.038890593201906,19,28.52631578947368,37.62758008647091,25,38.0,25.492895342207646,6,18.0,44.0,9,44.0,0.75,281478,0.0,0.0,21,0,0,9,0,0.0,15,24,16,161.0,81.0,9,7,16,2196,1.2603277303278446,65.76212589628994
36,16,0,0,0,10.0,20,10.0,28.095674666242882,19,28.47368421052632,37.63915361597998,5,38.0,25.492895342207646,0,,44.0,11,44.0,0.6875,281087,0.0,0.0,16,0,0,9,0,0.0,14,23,15,144.0,54.0,8,8,15,1415,1.1608002111315727,66.92292610742152
37,15,0,0,0,10.0,20,10.0,28.36824746481473,28,29.642857142857146,37.63915361597998,0,,27.124590643572606,20,48.0,44.0,11,44.0,0.625,280715,0.0,0.0,16,0,0,7,0,0.0,16,23,16,126.0,69.0,7,8,16,2474,1.1980221997946499,68.12094830721617
38,16,0,0,0,10.0,20,10.0,28.54157710280268,17,30.0,38.02241753977912,67,38.85074626865672,26.943209214613105,17,24.294117647058826,43.99999999999999,10,44.0,0.75,277880,0.0,0.0,22,0,0,7,0,0.0,17,24,16,162.0,66.0,9,7,16,4166,1.3085882179439068,69.42953652516007
39,16,0,0,0,10.0,20,10.0,28.662546228316568,22,29.45454545454545,36.77421484171787,49,31.918367346938773,26.943209214613105,0,,44.0,8,44.0,0.75,275760,0.0,0.0,18,0,0,8,0,0.0,16,24,18,129.0,39.0,8,8,18,2764,1.251842362806201,70.68137888796628
40,18,0,0,0,9.999999999999998,20,10.0,28.620989810677266,10,28.0,36.77421484171787,0,,26.918980846341864,15,26.53333333333333,43.99999999999999,7,44.0,0.75,275040,0.0,0.0,15,0,0,5,0,0.0,22,27,15,147.0,43.0,9,9,15,1186,1.1235512383282185,71.8049301262945
41,15,0,0,0,9.999999999999998,20,10.0,28.620989810677266,0,,36.918958776264134,15,39.0,27.29906216878501,4,49.0,44.0,11,44.0,0.75,274658,0.0,0.0,15,0,0,5,0,0.0,18,23,14,129.0,36.0,8,7,14,1465,1.3649846594780684,73.16991478577256
42,14,0,0,0,9.999999999999998,20,10.0,28.61245326135167,2,28.0,36.93939483268994,4,38.0,27.29906216878501,0,,44.0,12,44.0,0.725,274249,0.0,0.0,15,0,0,5,0,0.0,18,23,14,126.0,51.0,7,7,14,936,2.3148478493094444,75.48476263508199
43,14,0,0,0,9.999999999999998,20,10.0,28.763539715436906,16,30.0,36.93939483268994,0,,27.29906216878501,0,,44.00000000000001,10,44.0,0.625,273889,0.0,0.0,12,0,0,8,0,0.0,16,24,15,132.0,30.0,9,5,15,1120,1.5112024527043104,76.99596508778632
44,15,0,0,0,9.999999999999998,20,10.0,28.714888233449546,9,28.0,36.63947273602086,8,29.5,26.919993909938736,34,24.588235294117645,44.00000000000001,6,44.0,0.6875,272175,0.0,0.0,21,0,0,7,0,0.0,18,25,15,144.0,36.0,8,7,15,1788,1.6035660803318024,78.59953116811812
45,15,0,0,0,10.0,20,10.0,28.678878893256197,20,28.45,36.68585200673138,20,37.1,27.316350946314806,4,49.0,44.00000000000001,13,44.0,0.7375,271725,0.0,0.0,21,0,0,7,0,0.0,16,23,14,129.0,81.0,8,7,14,2279,1.2668067682534456,79.86633793637156
46,14,0,0,0,10.0,20,10.0,28.659734163657927,19,28.52631578947368,36.626233191830565,25,36.2,26.95896876734975,8,18.0,44.00000000000001,14,44.0,0.75,270868,0.0,0.0,18,0,0,5,0,0.0,18,23,11,111.0,51.0,7,7,11,2407,1.232020379975438,81.098358316347
47,11,0,0,0,10.0,20,10.0,28.618006515923753,27,28.407407407407412,36.859688523008536,20,39.0,29.74843215214857,38,43.526315789473685,44.00000000000001,11,44.0,0.75,269881,0.0,0.0,20,0,0,7,0,0.0,14,21,11,90.0,48.0,5,6,11,3885,1.2653732635080814,82.36373157985508
48,11,0,0,0,10.0,20,10.0,28.70673749939075,24,29.25,36.931262917341336,16,37.75,29.22220569955319,22,24.363636363636363,44.00000000000001,11,44.0,0.75,268522,0.0,0.0,21,0,0,6,0,0.0,15,21,13,107.0,45.0,6,5,13,2526,1.4030304960906506,83.76676207594573
49,13,0,0,0,10.0,20,10.0,28.70673749939075,0,,37.219524757554495,29,39.0,29.22220569955319,0,,44.00000000000001,8,44.0,0.6375,267637,0.0,0.0,13,0,0,9,0,0.0,12,21,20,114.0,30.0,8,5,20,1683,1.6091310493648052,85.37589312531054
50,20,0,0,0,10.0,20,10.0,28.83542205464148,17,30.0,37.208398820351675,10,37.0,28.78064633003144,7,16.0,44.00000000000001,9,44.0,0.6875,267074,0.0,0.0,15,0,0,10,0,0.0,18,28,17,178.0,54.0,11,9,17,1588,1.5232312586158514,86.89912438392639
51,17,0,0,0,10.000000000000002,20,10.0,28.83542205464148,0,,37.55613082491365,49,38.81632653061224,28.753894409408986,12,28.33333333333333,44.00000000000001,9,44.0,0.75,264776,0.0,0.0,17,0,0,8,0,0.0,16,24,21,162.0,54.0,9,8,21,2838,1.1194047518074512,88.01852913573386
52,21,0,0,0,10.000000000000002,20,10.0,28.83542205464148,0,,37.55613082491365,0,,28.753894409408986,0,,44.00000000000002,8,44.0,0.75,264469,0.0,0.0,11,0,0,6,0,0.0,19,25,21,162.0,81.0,9,12,21,552,1.6903599761426449,89.70888911187649
53,21,0,0,0,10.000000000000002,20,10.0,28.83542205464148,0,,37.55613082491365,0,,28.3525963888007,7,18.0,44.00000000000001,10,44.0,0.6875,263834,0.0,0.0,14,0,0,10,0,0.0,19,29,12,218.0,69.0,13,8,12,766,1.3264714945107698,91.03536060638727
54,12,0,0,0,10.000000000000002,20,10.0,28.660848690708214,27,27.66666666666667,37.55613082491365,0,,28.88838755939111,22,33.0,44.00000000000001,7,44.0,0.625,263112,0.0,0.0,15,0,0,8,0,0.0,16,24,14,125.0,30.0,7,5,14,1981,1.2437614966183899,92.27912210300563
55,14,0,0,0,10.000000000000002,20,10.0,28.61899552837839,11,28.0,37.255630316204574,5,25.0,29.368897524412926,4,50.0,44.0,8,44.0,0.6875,262792,0.0,0.0,15,0,0,14,0,0.0,11,25,14,128.0,33.0,8,6,14,1185,1.8424889892339704,94.12161109223963
56,14,0,0,0,10.000000000000002,20,10.0,28.60895140751781,19,28.52631578947368,37.3924246726196,16,39.0,29.16465311870858,14,26.857142857142854,44.0,11,44.0,0.625,262014,0.0,0.0,17,0,0,7,0,0.0,9,16,6,111.0,21.0,7,7,6,2226,0.9806395452469588,95.10225063748658
57,6,0,0,0,10.000000000000002,20,10.0,28.73702129515842,16,30.0,37.348522359860304,26,37.03846153846154,32.05761986899842,30,47.0,44.0,7,44.0,0.7,260268,0.0,0.0,15,0,0,4,3,6.410526315789473,6,10,10,54.0,9.0,3,3,10,2791,0.8226848002523184,95.92493543773891
58,10,0,0,1,10.000000000000002,20,10.0,28.73702129515842,0,,37.38886695410757,19,37.78947368421053,32.478661830978325,4,50.0,44.00000000000001,11,44.0,0.675,262287,0.0,0.1,13,0,0,10,5,214.12437174016117,6,16,9,126.0,24.0,7,3,9,1032,0.9454729128628968,96.87040835060179
59,9,0,0,0,10.000000000000002,20,10.0,28.660955884566942,18,28.0,37.43427136169036,15,38.0,32.592133741705915,1,50.0,44.0,13,44.0,0.75,261840,0.0,0.1,20,0,0,6,0,0.0,6,12,8,54.0,18.0,3,6,8,1896,0.6507985275238752,97.52120687812568
60,8,0,0,0,10.000000000000002,20,10.0,28.660955884566942,0,,37.43427136169036,0,,32.592133741705915,0,,44.00000000000001,13,44.0,0.6875,261386,0.0,0.1,12,0,0,1,1,1.0,4,5,8,90.0,9.0,5,3,8,772,0.6100530717521906,98.13125994987786
61,8,0,0,0,10.000000000000002,20,10.0,28.660955884566942,0,,37.33171947684525,20,36.4,32.592133741705915,0,,44.0,11,44.0,0.75,260998,0.0,0.1,13,0,0,0,0,0.0,3,3,8,54.0,15.0,3,5,8,1412,0.5635793805122375,98.6948393303901
62,8,0,0,0,10.000000000000002,20,10.0,28.679341470260567,9,29.0,37.519316796175936,23,39.0,34.78007394577363,23,48.0,43.99999999999999,8,44.0,0.75,260321,0.0,0.1,16,0,0,1,0,0.0,2,3,7,54.0,15.0,3,5,7,2814,0.4110135193914175,99.10585284978151
63,7,0,0,0,10.0,20,10.0,28.66406823762474,20,28.55,37.534489667634155,6,38.0,34.78007394577363,0,,44.0,11,44.0,0.75,259935,0.0,0.1,16,0,0,2,0,0.0,1,3,9,38.0,12.0,3,4,9,1483,0.6116332486271858,99.7174860984087
64,9,0,0,0,10.0,20,10.0,28.62318567328544,10,28.0,37.534489667634155,0,,35.91814663678624,11,51.0,44.0,13,44.0,0.75,259477,0.0,0.1,15,0,0,2,0,0.0,2,4,5,72.0,15.0,4,5,5,1613,0.4955980125814676,100.21308411099017
65,5,0,0,0,10.0,20,10.0,28.64955479801675,11,29.0,37.391908928598276,1,13.0,35.91814663678624,0,,44.0,10,44.0,0.75,259125,0.0,0.1,13,0,0,0,0,0.0,0,0,6,0.0,15.0,0,5,6,972,0.33965046517550945,100.55273457616569
66,6,0,0,0,10.0,20,10.0,28.6748376494592,11,29.0,37.391908928598276,0,,36.306355092682296,4,50.0,44.00000000000001,11,44.0,0.625,258757,0.0,0.1,13,0,0,0,0,0.0,2,2,6,36.0,12.0,2,4,6,1203,0.4199705384671688,100.97270511463283
67,6,0,0,0,10.000000000000002,20,10.0,28.68845951177918,6,29.0,37.391908928598276,0,,36.306355092682296,0,,44.0,9,44.0,0.625,258422,0.0,0.1,12,0,0,2,0,0.0,1,3,9,54.0,9.0,3,3,9,770,0.4693418722599745,101.44204698689282
68,9,0,0,0,10.0,20,10.0,28.68845951177918,0,,37.22847130783701,32,36.4375,38.6673684216589,25,51.0,44.0,11,44.0,0.75,258037,0.0,0.1,15,0,0,1,1,124.2702589807853,3,4,8,57.0,15.0,4,5,8,3125,0.8224401008337736,102.2644870877266
69,8,0,0,0,10.0,20,10.0,28.68845951177918,0,,37.22847130783701,0,,38.6673684216589,0,,44.00000000000001,10,44.0,0.75,257684,0.0,0.1,12,0,0,3,0,0.0,3,6,11,93.0,6.0,6,2,11,640,0.9620338752865792,103.22652096301316
70,11,0,0,0,10.0,20,10.0,28.68845951177918,0,,37.12787601262474,15,36.0,39.05807447441581,5,50.0,44.00000000000001,10,44.0,0.75,257319,0.0,0.1,15,0,0,0,0,0.0,3,3,9,54.0,24.0,3,8,9,1430,0.8921317681670189,104.1186527311802
71,9,0,0,0,10.0,20,10.0,28.708791901710768,9,29.0,37.12411190250165,5,37.0,39.05807447441581,0,,44.00000000000001,13,44.0,0.75,256862,0.0,0.1,17,0,0,1,0,0.0,4,5,9,75.0,12.0,5,4,9,1218,1.829775184392929,105.94842791557312
72,9,0,0,0,10.0,20,10.0,28.730505824917834,10,29.0,37.12411190250165,0,,39.66111006509011,8,49.5,44.00000000000001,10,44.0,0.75,256507,0.0,0.1,15,0,0,2,0,0.0,2,4,6,57.0,15.0,4,5,6,1326,0.7034135572612286,106.65184147283436
73,6,0,0,0,10.0,20,10.0,28.704847589542325,20,28.55,37.12411190250165,0,,39.951425427721524,4,49.0,44.00000000000002,12,44.0,0.65,256088,0.0,0.1,16,0,0,1,0,0.0,1,2,7,21.0,14.0,2,4,7,1495,0.6744581684470177,107.32629964128135
74,7,0,0,0,10.0,20,10.0,28.50306252139226,17,27.0,37.151851652683455,5,38.0,39.951425427721524,0,,44.00000000000002,10,44.0,0.6875,255726,0.0,0.1,13,0,0,0,0,0.0,2,2,7,36.0,15.0,2,5,7,1289,0.4963138848543167,107.8226135261357
75,7,0,0,0,10.0,20,10.0,28.62002500658493,24,29.25,37.151851652683455,0,,41.57854744378949,20,51.0,44.00000000000002,11,44.0,0.625,255341,0.0,0.1,16,0,0,1,0,0.0,2,3,8,53.0,12.0,3,4,8,2406,0.7025704458355904,108.52518397197129
76,8,0,0,0,10.0,20,10.0,28.763454560520202,16,30.0,36.296860593402,5,12.0,41.57854744378949,0,,44.00000000000002,11,44.0,0.6875,254953,0.0,0.1,14,0,0,2,0,0.0,2,4,9,72.0,12.0,4,4,9,1224,0.6136768460273743,109.13886081799863
