index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
27,OTHER,T06,0,1,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
20,OTHER,T06,0,1,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
15,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
22,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
9,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
7,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
11,OTHER,T06,0,2,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
4,OTHER,T06,0,1,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
3,OTHER,T06,0,2,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
2,OTHER,T06,0,2,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
25,OTHER,T06,0,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
98,T22,T35,1,3,52,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
66,T22,T10,1,1,18,1,-1,1,03T22@1,04T10@2,17,1,-1,-1,2
100,T22,T22,1,4,11,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
54,T06,T22,1,4,11,1,-1,1,00T06@0,03T22@1,17,1,-1,-1,1
53,T22,T22,1,4,11,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
48,T22,T10,1,1,18,1,-1,1,03T22@1,04T10@2,17,1,-1,-1,2
43,T22,T10,1,1,18,1,-1,1,03T22@1,04T10@2,17,1,-1,-1,2
41,T06,T22,1,4,11,1,-1,1,00T06@0,03T22@1,17,1,-1,-1,1
32,OTHER,T06,1,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
30,OTHER,T06,1,1,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
74,T22,T22,1,4,11,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
64,T35,T10,1,1,18,1,-1,1,02T35@1,04T10@2,17,1,-1,-1,2
40,OTHER,T06,1,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
24,OTHER,T06,1,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
19,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
16,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
6,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
17,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
8,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
14,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
13,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
12,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
111,T35,T10,2,1,18,2,-1,2,02T35@1,04T10@2,17,2,-1,-1,2
102,T10,T35,2,5,72,-1,-1,1,04T10@2,07T35@3,17,-1,-1,-1,3
10,OTHER,T06,2,2,10,0,-1,-1,SELLER,00T06@0,0,2,-1,-1,0
60,T22,T35,2,3,52,1,-1,1,03T22@1,05T35@2,17,2,-1,-1,2
39,OTHER,T22,2,1,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
52,T35,T10,2,5,19,1,-1,1,02T35@1,04T10@2,17,2,-1,-1,2
35,OTHER,T22,2,1,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
5,OTHER,T06,2,3,10,0,-1,-1,SELLER,00T06@0,0,2,-1,-1,0
70,T35,T10,2,5,17,1,-1,1,02T35@1,04T10@2,17,2,-1,-1,2
21,OTHER,T06,2,4,10,0,-1,-1,SELLER,00T06@0,0,2,-1,-1,0
1,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
139,T22,T35,2,15,22,-1,-1,2,01T22@0,02T35@1,2,-1,-1,-1,1
37,OTHER,T22,2,1,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
63,T22,T22,3,5,12,1,-1,1,01T22@0,03T22@1,17,3,-1,-1,1
92,T22,T10,3,3,52,-1,-1,1,03T22@1,04T10@2,17,-1,-1,-1,2
69,T10,T35,3,5,72,1,-1,1,04T10@2,06T35@3,17,3,-1,-1,3
90,T22,T35,3,3,52,1,-1,1,03T22@1,05T35@2,17,3,-1,-1,2
23,OTHER,T06,3,3,10,0,-1,-1,SELLER,00T06@0,0,3,-1,-1,0
136,T10,T35,3,5,72,-1,-1,2,04T10@2,06T35@3,17,-1,-1,-1,3
26,OTHER,T22,3,2,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
28,OTHER,T06,3,4,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
29,OTHER,T22,3,2,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
31,OTHER,T22,3,2,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
18,OTHER,T06,3,1,10,0,-1,-1,SELLER,00T06@0,0,3,-1,-1,0
113,T22,T10,3,5,19,2,-1,2,03T22@1,04T10@2,17,3,-1,-1,2
34,OTHER,T22,3,3,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
36,OTHER,T22,3,1,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
