index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,24.0,0,,35.0,0,,49.0,0,,63.0,0,,0.0125,440712,0.0,0.0,8,0,0,39,0,0.0,472,511,32,0.0,0,0,0,32,200,4.891734490171076,4.891734490171076
1,32,0,0,0,10.0,20,10.0,24.0,0,,35.0,0,,36.47252747252747,46,24.217391304347824,63.0,0,,0.0125,435630,0.0,0.0,17,0,0,1,0,0.0,50,51,4,576.0,0,32,0,4,1314,1.7076238282024858,6.599358318373562
2,4,0,0,0,10.0,20,10.0,24.0,0,,35.0,0,,36.47252747252747,0,,63.0,0,,0.0125,435430,0.0,0.0,9,0,0,5,0,0.0,19,24,4,72.0,0,4,0,4,200,0.6079739201813936,7.207332238554954
3,4,0,0,0,10.0,20,10.0,24.0,0,,35.0,0,,35.64791901012372,7,26.0,63.0,0,,0.025,434824,0.0,0.0,11,0,0,5,0,0.0,17,22,4,72.0,0,4,0,4,382,0.6415147278457879,7.8488469664007425
4,4,0,0,0,10.0,20,10.0,24.0,0,,35.0,0,,33.28138571861428,19,23.315789473684212,63.0,20,63.0,0.0375,432824,0.0,0.0,21,0,0,4,0,0.0,18,22,4,72.0,0,4,0,4,1903,1.416735166683793,9.265582133084537
5,4,0,0,0,10.0,20,10.0,24.0,0,,35.0,0,,31.67764087517663,22,25.181818181818183,63.0,20,63.0,0.025,430744,0.0,0.0,20,0,0,1,0,0.0,21,22,4,72.0,0,4,0,4,2014,0.7435724921524525,10.009154625236988
6,4,0,0,0,10.0,20,10.0,24.0,0,,35.0,0,,30.10127851134263,26,24.038461538461537,62.99999999999999,20,63.0,0.075,428169,0.0,0.0,21,0,0,1,0,0.0,21,22,4,72.0,0,4,0,4,2085,0.7916868235915899,10.800841448828578
7,4,0,0,0,10.0,20,10.0,24.0,0,,35.0,0,,29.396430119156697,20,25.4,62.99999999999999,20,63.0,0.0375,426599,0.0,0.0,21,0,0,2,0,0.0,22,24,4,72.0,0,4,0,4,1968,0.6494234036654234,11.450264852494
8,4,0,0,0,10.0,20,10.0,24.0,0,,35.0,0,,28.154537363341184,33,23.63636363636364,62.99999999999999,18,63.0,0.0375,423492,0.0,0.0,22,0,0,0,0,0.0,21,21,4,72.0,0,4,0,4,2114,0.7534903157502413,12.203755168244244
9,4,0,0,0,10.000000000000002,20,10.0,24.0,0,,35.0,0,,27.63416090353505,20,24.05,62.99999999999999,15,63.0,0.1,421834,0.0,0.0,19,0,0,1,0,0.0,22,23,4,72.0,0,4,0,4,1626,0.5216907691210508,12.725445937365295
