index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
269,OTHER,T24,0,2,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
24,OTHER,T24,0,2,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
106,OTHER,T24,0,3,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
115,OTHER,T10,0,3,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
92,OTHER,T24,0,4,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
8,OTHER,T10,0,3,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
304,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
108,OTHER,T10,0,1,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
478,T10,T10,1,1,13,1,-1,1,02T10@1,04T10@2,17,1,-1,-1,2
453,T10,T10,1,1,13,1,-1,1,02T10@1,04T10@2,17,1,-1,-1,2
148,OTHER,T24,1,3,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
474,T10,T10,1,1,9,1,-1,1,00T10@0,02T10@1,17,1,-1,-1,1
56,OTHER,T24,1,3,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
473,T10,T10,1,1,13,1,-1,1,02T10@1,04T10@2,17,1,-1,-1,2
481,T35,T10,1,1,13,1,-1,1,03T35@1,04T10@2,17,1,-1,-1,2
80,OTHER,T24,1,2,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
487,T10,T10,1,9,25,-1,-1,1,00T10@0,02T10@1,17,-1,-1,-1,1
465,T10,T10,1,1,9,1,-1,1,00T10@0,02T10@1,17,1,-1,-1,1
470,T35,T10,1,1,13,1,-1,1,03T35@1,04T10@2,17,1,-1,-1,2
466,T35,T10,1,1,13,1,-1,1,03T35@1,04T10@2,17,1,-1,-1,2
486,T10,T35,1,9,25,-1,-1,1,00T10@0,03T35@1,17,-1,-1,-1,1
489,T10,T35,1,5,37,-1,-1,1,02T10@1,05T35@2,17,-1,-1,-1,2
480,T35,T10,1,1,13,1,-1,1,03T35@1,04T10@2,17,1,-1,-1,2
0,OTHER,T10,1,2,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
483,T10,T10,1,1,9,1,-1,1,00T10@0,02T10@1,17,1,-1,-1,1
195,OTHER,T10,1,3,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
184,OTHER,T24,1,3,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
10,OTHER,T10,1,4,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
258,OTHER,T10,2,2,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
298,OTHER,T10,2,3,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
240,OTHER,T24,2,1,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
57,OTHER,T24,2,1,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
518,T10,T10,2,24,17,-1,-1,2,00T10@0,02T10@1,2,-1,-1,-1,1
305,OTHER,T24,2,3,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
228,OTHER,T24,2,3,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
519,T10,T35,2,5,37,-1,-1,2,02T10@1,05T35@2,17,-1,-1,-1,2
238,OTHER,T24,2,4,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
170,OTHER,T10,2,3,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
501,T10,T10,2,5,25,2,-1,2,02T10@1,04T10@2,2,2,-1,-1,2
234,OTHER,T10,3,3,10,0,-1,-1,SELLER,00T10@0,0,3,-1,-1,0
223,OTHER,T24,3,3,10,0,-1,-1,SELLER,01T24@0,0,3,-1,-1,0
132,OTHER,T10,3,1,10,0,-1,-1,SELLER,00T10@0,0,3,-1,-1,0
