index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
91,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
141,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
2,OTHER,T23,0,5,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
8,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
10,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
285,T22,T23,1,6,42,-1,-1,1,00T22@0,03T23@1,9,-1,-1,-1,1
38,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
76,OTHER,T23,1,6,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
30,OTHER,T23,1,5,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
243,T23,T41,1,6,1,1,-1,1,03T23@1,04T41@2,10,1,-1,-1,2
274,T23,T41,1,4,3,1,-1,1,03T23@1,04T41@2,12,1,-1,-1,2
117,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
239,T23,T41,1,6,5,1,-1,1,03T23@1,04T41@2,13,1,-1,-1,2
14,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
276,T23,T35,1,8,1,1,-1,1,03T23@1,05T35@2,12,1,-1,-1,2
270,T23,T06,1,7,1,1,-1,1,01T23@0,02T06@1,15,1,-1,-1,1
269,T23,T35,1,5,1,1,-1,1,03T23@1,05T35@2,8,1,-1,-1,2
266,T23,T35,1,9,4,1,-1,1,03T23@1,05T35@2,12,1,-1,-1,2
115,OTHER,T22,2,6,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
295,T23,T06,2,4,1,2,-1,2,01T23@0,02T06@1,9,2,-1,-1,1
56,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
250,T23,T35,2,1,1,1,-1,1,03T23@1,05T35@2,11,2,-1,-1,2
263,T22,T06,2,10,11,1,-1,1,00T22@0,02T06@1,17,2,-1,-1,1
39,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
303,T23,T23,2,9,16,2,-1,2,01T23@0,03T23@1,11,2,-1,-1,1
134,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
244,T23,T35,2,3,4,1,-1,1,03T23@1,05T35@2,12,2,-1,-1,2
304,T23,T23,2,4,8,2,-1,2,01T23@0,03T23@1,13,2,-1,-1,1
80,OTHER,T23,2,4,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
308,T23,T41,2,2,6,2,-1,2,03T23@1,04T41@2,16,2,-1,-1,2
292,T23,T23,2,4,20,2,-1,2,01T23@0,03T23@1,15,2,-1,-1,1
314,T22,T23,2,6,40,-1,-1,2,00T22@0,03T23@1,12,-1,-1,-1,1
316,T22,T23,2,6,18,-1,-1,2,00T22@0,03T23@1,14,-1,-1,-1,1
245,T23,T35,2,4,5,1,-1,1,03T23@1,05T35@2,13,2,-1,-1,2
248,T23,T35,2,4,1,1,-1,1,03T23@1,05T35@2,8,2,-1,-1,2
277,T23,T35,2,8,8,1,-1,1,03T23@1,05T35@2,15,2,-1,-1,2
262,T23,T35,2,12,1,1,-1,1,03T23@1,05T35@2,12,2,-1,-1,2
275,T23,T35,2,9,2,1,-1,1,03T23@1,05T35@2,15,2,-1,-1,2
253,T23,T35,3,13,2,1,-1,1,03T23@1,05T35@2,11,3,-1,-1,2
300,T23,T23,3,3,19,2,-1,2,01T23@0,03T23@1,13,3,-1,-1,1
323,T23,T41,3,3,1,3,-1,3,03T23@1,04T41@2,10,3,-1,-1,2
101,OTHER,T22,3,6,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
318,T23,T06,3,30,7,-1,-1,2,01T23@0,02T06@1,2,-1,-1,-1,1
256,T23,T35,3,12,1,1,-1,1,03T23@1,05T35@2,7,3,-1,-1,2
315,T22,T06,3,19,21,-1,-1,2,00T22@0,02T06@1,2,-1,-1,-1,1
97,T41,OTHER,3,4,33,0,-1,-1,04T41@2,BUYER,0,3,-1,-1,3
139,T35,OTHER,3,6,33,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
251,T23,T41,3,10,10,1,-1,1,03T23@1,04T41@2,15,3,-1,-1,2
52,OTHER,T22,3,4,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
328,T23,T23,3,2,14,3,-1,3,01T23@0,03T23@1,16,3,-1,-1,1
265,T23,T35,3,2,3,1,-1,1,03T23@1,05T35@2,12,3,-1,-1,2
158,T41,OTHER,3,4,33,0,-1,-1,04T41@2,BUYER,0,3,-1,-1,3
238,T23,T35,3,13,2,1,-1,1,03T23@1,05T35@2,9,3,-1,-1,2
13,T35,OTHER,3,3,33,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
165,OTHER,T23,3,4,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
21,T35,OTHER,3,3,33,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
241,T23,T41,3,5,4,1,-1,1,03T23@1,04T41@2,12,3,-1,-1,2
155,OTHER,T23,3,6,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
47,T35,OTHER,4,8,33,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
255,T23,T35,4,1,7,1,-1,1,03T23@1,05T35@2,14,4,-1,-1,2
280,T22,T23,4,6,39,-1,-1,1,00T22@0,03T23@1,17,-1,-1,-1,1
310,T23,T23,4,21,6,2,-1,2,01T23@0,03T23@1,7,4,-1,-1,1
27,T41,OTHER,4,4,33,0,-1,-1,04T41@2,BUYER,0,4,-1,-1,3
24,T41,OTHER,4,3,33,0,-1,-1,04T41@2,BUYER,0,4,-1,-1,3
361,T22,T23,4,1,11,4,-1,4,00T22@0,03T23@1,17,4,-1,-1,1
119,T35,OTHER,4,3,33,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
348,T23,T23,4,7,13,4,-1,4,01T23@0,03T23@1,10,4,-1,-1,1
273,T23,T35,4,7,2,1,-1,1,03T23@1,05T35@2,10,4,-1,-1,2
6,OTHER,T23,4,7,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
122,OTHER,T23,4,3,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
368,T23,T06,4,4,19,-1,-1,4,01T23@0,02T06@1,2,-1,-1,-1,1
291,T23,T23,4,2,21,2,-1,2,01T23@0,03T23@1,10,4,-1,-1,1
159,OTHER,T22,4,2,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
50,T35,OTHER,4,2,33,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
372,T22,T06,4,15,21,-1,-1,4,00T22@0,02T06@1,2,-1,-1,-1,1
301,T23,T35,4,3,2,2,-1,2,03T23@1,05T35@2,13,4,-1,-1,2
136,OTHER,T22,4,8,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
289,T22,T06,4,11,31,-1,-1,1,00T22@0,02T06@1,17,-1,-1,-1,1
1,OTHER,T22,5,7,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
298,T22,T23,5,11,31,2,-1,2,00T22@0,03T23@1,2,5,-1,-1,1
222,T41,OTHER,5,3,33,-1,-1,-1,04T41@2,BUYER,0,-1,-1,-1,3
342,T22,T23,5,54,31,-1,-1,3,00T22@0,03T23@1,2,-1,-1,-1,1
272,T23,T35,5,1,7,1,-1,1,03T23@1,05T35@2,15,5,-1,-1,2
92,OTHER,T23,5,7,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
393,T23,T06,5,36,2,-1,-1,5,01T23@0,02T06@1,2,-1,-1,-1,1
22,T35,OTHER,5,2,33,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
369,T22,T23,5,12,32,-1,-1,4,00T22@0,03T23@1,2,-1,-1,-1,1
350,T06,T41,5,1,42,4,-1,4,02T06@1,04T41@2,17,5,-1,-1,2
86,OTHER,T22,5,3,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
307,T22,T23,5,10,19,2,-1,2,00T22@0,03T23@1,12,5,-1,-1,1
132,T35,OTHER,5,7,33,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
371,T22,T23,5,7,29,-1,-1,4,00T22@0,03T23@1,2,-1,-1,-1,1
389,T06,T35,5,4,42,5,-1,5,02T06@1,05T35@2,17,5,-1,-1,2
78,OTHER,T23,5,3,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
42,T35,OTHER,5,4,33,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
386,T23,T23,5,8,19,5,-1,5,01T23@0,03T23@1,12,5,-1,-1,1
373,T23,T06,5,10,1,-1,-1,4,01T23@0,02T06@1,2,-1,-1,-1,1
31,T41,OTHER,5,4,33,0,-1,-1,04T41@2,BUYER,0,5,-1,-1,3
290,T22,T06,6,9,32,-1,-1,1,00T22@0,02T06@1,17,-1,-1,-1,1
254,T23,T35,6,12,16,1,-1,1,03T23@1,05T35@2,18,6,-1,-1,2
259,T23,T35,6,8,3,1,-1,1,03T23@1,05T35@2,12,6,-1,-1,2
299,T23,T23,6,3,9,2,-1,2,01T23@0,03T23@1,12,6,-1,-1,1
175,T35,OTHER,6,4,33,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
286,T22,T23,6,17,41,-1,-1,1,00T22@0,03T23@1,12,-1,-1,-1,1
160,OTHER,T22,6,5,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
306,T22,T23,6,9,16,2,-1,2,00T22@0,03T23@1,14,6,-1,-1,1
376,T23,T41,6,7,11,5,-1,5,03T23@1,04T41@2,2,6,-1,-1,2
334,T23,T23,6,21,18,3,-1,3,01T23@0,03T23@1,13,6,-1,-1,1
409,T23,T23,6,5,19,6,-1,6,01T23@0,03T23@1,17,6,-1,-1,1
40,OTHER,T23,6,1,10,0,-1,-1,SELLER,01T23@0,0,6,-1,-1,0
415,T23,T41,6,64,3,-1,-1,6,03T23@1,04T41@2,2,-1,-1,-1,2
374,T22,T06,6,15,21,-1,-1,4,00T22@0,02T06@1,2,-1,-1,-1,1
29,T41,OTHER,6,5,33,0,-1,-1,04T41@2,BUYER,0,6,-1,-1,3
412,T23,T06,6,67,19,-1,-1,6,01T23@0,02T06@1,2,-1,-1,-1,1
