,balance,assets,bankrupt,agent_id,step
0,38703.0,120.0,False,00T24@0,0.0
1,38273.0,550.0,False,00T24@0,5.0
2,37793.0,1030.0000000000002,False,00T24@0,10.0
3,37333.0,1490.0000000000002,False,00T24@0,15.0
4,36793.0,2030.0000000000007,False,00T24@0,20.0
5,36283.0,2540.0000000000005,False,00T24@0,25.0
6,35703.0,3120.0000000000005,False,00T24@0,30.0
7,35153.0,3670.0,False,00T24@0,35.0
8,34713.0,4109.999999999999,False,00T24@0,40.0
9,34183.0,4640.0,False,00T24@0,45.0
10,33663.0,5160.0,False,00T24@0,50.0
11,33133.0,5690.000000000001,False,00T24@0,55.0
12,32613.0,6210.000000000001,False,00T24@0,60.0
13,32063.0,6760.0,False,00T24@0,65.0
14,31553.0,7270.0,False,00T24@0,70.0
15,31023.0,7800.0,False,00T24@0,75.0
16,30513.0,8310.0,False,00T24@0,80.0
17,30123.0,8700.0,False,00T24@0,85.0
18,29593.0,9229.999999999998,False,00T24@0,90.0
19,29073.0,9750.0,False,00T24@0,95.0
20,28563.0,10259.999999999998,False,00T24@0,100.0
21,28073.0,10749.999999999998,False,00T24@0,105.0
22,27553.0,11269.999999999998,False,00T24@0,110.0
23,27053.0,11769.999999999995,False,00T24@0,115.0
24,26523.0,12299.999999999998,False,00T24@0,120.0
25,26023.0,12800.0,False,00T24@0,125.0
26,25493.0,13329.999999999998,False,00T24@0,130.0
27,25013.0,13809.999999999995,False,00T24@0,135.0
28,24813.0,14009.999999999995,False,00T24@0,140.0
29,38743.0,80.0,False,01T35@0,0.0
30,37101.0,650.0,False,01T35@0,5.0
31,24100.0,1170.0000000000002,False,01T35@0,10.0
32,19403.0,1710.0000000000002,False,01T35@0,15.0
33,16386.0,2170.0000000000005,False,01T35@0,20.0
34,11732.0,2660.0000000000005,False,01T35@0,25.0
35,6612.0,3080.0000000000005,False,01T35@0,30.0
36,4779.0,3530.0,False,01T35@0,35.0
37,4219.0,4089.9999999999986,False,01T35@0,40.0
38,3749.0,4560.0,False,01T35@0,45.0
39,3269.0,5040.0,False,01T35@0,50.0
40,2799.0,5510.000000000001,False,01T35@0,55.0
41,2319.0,5990.000000000001,False,01T35@0,60.0
42,1869.0,6440.0,False,01T35@0,65.0
43,1379.0,6930.0,False,01T35@0,70.0
44,909.0,7400.0,False,01T35@0,75.0
45,419.0,7890.0,False,01T35@0,80.0
46,-3630.0,8500.0,False,01T35@0,85.0
47,-51702.22222222222,8599.999999999998,True,01T35@0,90.0
48,-51702.22222222222,8600.0,True,01T35@0,95.0
49,-51702.22222222222,8599.999999999998,True,01T35@0,100.0
50,-51702.22222222222,8599.999999999998,True,01T35@0,105.0
51,-51702.22222222222,8599.999999999998,True,01T35@0,110.0
52,-51702.22222222222,8599.999999999996,True,01T35@0,115.0
53,-51702.22222222222,8599.999999999998,True,01T35@0,120.0
54,-51702.22222222222,8600.0,True,01T35@0,125.0
55,-51702.22222222222,8599.999999999998,True,01T35@0,130.0
56,-51702.22222222222,8599.999999999996,True,01T35@0,135.0
57,-51702.22222222222,8599.999999999996,True,01T35@0,140.0
58,53521.0,0.0,False,02T35@1,0.0
59,46475.0,451.71234809027777,False,02T35@1,5.0
60,42094.0,2012.1792733516686,False,02T35@1,10.0
61,36055.0,2631.2965479081913,False,02T35@1,15.0
62,31223.0,2960.801704705213,False,02T35@1,20.0
63,27749.0,3601.0562610481884,False,02T35@1,25.0
64,19817.0,4242.758815048024,False,02T35@1,30.0
65,7645.0,4420.439787614598,False,02T35@1,35.0
66,4067.0,4420.439787614598,False,02T35@1,40.0
67,1684.0,4420.439787614598,False,02T35@1,45.0
68,-228.0,4420.439787614598,False,02T35@1,50.0
69,-2654.0,4420.439787614598,False,02T35@1,55.0
70,-5525.0,4420.439787614598,False,02T35@1,60.0
71,-9720.0,4420.439787614598,False,02T35@1,65.0
72,-16307.0,4420.439787614598,False,02T35@1,70.0
73,-26392.0,4420.439787614598,False,02T35@1,75.0
74,-40484.0,4420.439787614598,False,02T35@1,80.0
75,-60919.0,4420.439787614598,True,02T35@1,85.0
76,-60919.0,4420.439787614598,True,02T35@1,90.0
77,-60919.0,4420.439787614598,True,02T35@1,95.0
78,-60919.0,4420.439787614598,True,02T35@1,100.0
79,-60919.0,4420.439787614598,True,02T35@1,105.0
80,-60919.0,4420.439787614598,True,02T35@1,110.0
81,-60919.0,4420.439787614598,True,02T35@1,115.0
82,-60919.0,4420.439787614598,True,02T35@1,120.0
83,-60919.0,4420.439787614598,True,02T35@1,125.0
84,-60919.0,4420.439787614598,True,02T35@1,130.0
85,-60919.0,4420.439787614598,True,02T35@1,135.0
86,-60919.0,4420.439787614598,True,02T35@1,140.0
87,53521.0,0.0,False,03T35@1,0.0
88,44383.0,268.58572048611114,False,03T35@1,5.0
89,40858.0,1485.6276878016993,False,03T35@1,10.0
90,35336.0,2331.8731476289827,False,03T35@1,15.0
91,29792.0,2855.372563884849,False,03T35@1,20.0
92,27279.0,3253.9665009471582,False,03T35@1,25.0
93,17856.0,3858.53980867566,False,03T35@1,30.0
94,5415.0,4225.061233465886,False,03T35@1,35.0
95,-1772.0,4225.061233465886,False,03T35@1,40.0
96,-4386.0,4225.061233465886,False,03T35@1,45.0
97,-8792.0,4225.061233465886,False,03T35@1,50.0
98,-14250.0,4225.061233465886,False,03T35@1,55.0
99,-23091.0,4225.061233465886,False,03T35@1,60.0
100,-35105.0,4225.061233465886,False,03T35@1,65.0
101,-54231.0,4225.061233465886,False,03T35@1,70.0
102,-58569.0,4225.061233465886,True,03T35@1,75.0
103,-58569.0,4225.061233465886,True,03T35@1,80.0
104,-58569.0,4225.061233465886,True,03T35@1,85.0
105,-58569.0,4225.061233465886,True,03T35@1,90.0
106,-58569.0,4225.061233465886,True,03T35@1,95.0
107,-58569.0,4225.061233465886,True,03T35@1,100.0
108,-58569.0,4225.061233465886,True,03T35@1,105.0
109,-58569.0,4225.061233465886,True,03T35@1,110.0
110,-58569.0,4225.061233465886,True,03T35@1,115.0
111,-58569.0,4225.061233465886,True,03T35@1,120.0
112,-58569.0,4225.061233465886,True,03T35@1,125.0
113,-58569.0,4225.061233465886,True,03T35@1,130.0
114,-58569.0,4225.061233465886,True,03T35@1,135.0
115,-58569.0,4225.061233465886,True,03T35@1,140.0
116,80835.0,0.0,False,04T40@2,0.0
117,80620.0,1470.3931077821044,False,04T40@2,5.0
118,80768.0,2470.297419997385,False,04T40@2,10.0
119,80668.0,3718.598634172622,False,04T40@2,15.0
120,80627.0,4923.919824506634,False,04T40@2,20.0
121,80765.0,5948.662056473028,False,04T40@2,25.0
122,80549.0,7311.125669471295,False,04T40@2,30.0
123,80600.0,8398.73076105514,False,04T40@2,35.0
124,80709.0,9476.412165590113,False,04T40@2,40.0
125,80768.0,10606.487249718051,False,04T40@2,45.0
126,80440.0,12106.852719204568,False,04T40@2,50.0
127,80418.0,13309.820574637011,False,04T40@2,55.0
128,80410.0,14497.572379739291,False,04T40@2,60.0
129,80826.0,15269.140822122718,False,04T40@2,65.0
130,80567.0,16712.06853881232,False,04T40@2,70.0
131,81110.0,17340.135268968363,False,04T40@2,75.0
132,81650.0,17975.63156215916,False,04T40@2,80.0
133,81835.0,18960.40998540875,False,04T40@2,85.0
134,82879.0,19091.044087820865,False,04T40@2,90.0
135,83959.0,19185.67819023297,False,04T40@2,95.0
136,84823.0,19496.31229264508,False,04T40@2,100.0
137,85687.0,19806.946395057206,False,04T40@2,105.0
138,86623.0,20045.580497469327,False,04T40@2,110.0
139,87487.0,19440.0,False,04T40@2,115.0
140,88351.0,18576.0,False,04T40@2,120.0
141,89035.0,17892.0,False,04T40@2,125.0
142,90115.0,16812.0,False,04T40@2,130.0
143,90907.0,16020.0,False,04T40@2,135.0
144,91951.0,14975.999999999995,False,04T40@2,140.0
145,80835.0,0.0,False,05T35@2,0.0
146,77401.0,3354.4547052899957,False,05T35@2,5.0
147,75069.0,4885.436964980941,False,05T35@2,10.0
148,71572.0,7709.796770432279,False,05T35@2,15.0
149,67980.0,10546.243375822824,False,05T35@2,20.0
150,65886.0,12020.019252445949,False,05T35@2,25.0
151,61512.0,15665.46820613109,False,05T35@2,30.0
152,55618.0,20795.204300404737,False,05T35@2,35.0
153,52480.0,23488.19205860605,False,05T35@2,40.0
154,50599.0,25061.849277936857,False,05T35@2,45.0
155,48903.0,26366.73591500517,False,05T35@2,50.0
156,47509.0,27236.916033624748,False,05T35@2,55.0
157,46170.0,28122.315574203065,False,05T35@2,60.0
158,44675.0,29163.69904384052,False,05T35@2,65.0
159,43155.0,30018.00132690862,False,05T35@2,70.0
160,41943.0,30595.75898890672,False,05T35@2,75.0
161,40595.0,31157.294963486864,False,05T35@2,80.0
162,39743.0,31430.890012767013,False,05T35@2,85.0
163,39200.0,31430.890012767013,False,05T35@2,90.0
164,38540.0,31430.890012767013,False,05T35@2,95.0
165,37959.0,31430.890012767013,False,05T35@2,100.0
166,37436.0,31430.890012767013,False,05T35@2,105.0
167,36870.0,31430.890012767013,False,05T35@2,110.0
168,36452.0,31430.890012767013,False,05T35@2,115.0
169,35777.0,31430.890012767013,False,05T35@2,120.0
170,35112.0,31430.890012767013,False,05T35@2,125.0
171,34532.0,31430.890012767013,False,05T35@2,130.0
172,33949.0,31430.890012767013,False,05T35@2,135.0
173,33236.0,31430.890012767013,False,05T35@2,140.0
174,,,,,
175,,,,,
176,,,,,
177,,,,,
178,,,,,
179,,,,,
180,,,,,
181,,,,,
182,,,,,
183,,,,,
184,,,,,
185,,,,,
186,,,,,
187,,,,,
188,,,,,
189,,,,,
190,,,,,
191,,,,,
192,,,,,
193,,,,,
194,,,,,
195,,,,,
196,,,,,
197,,,,,
198,,,,,
199,,,,,
200,,,,,
201,,,,,
202,,,,,
203,,,,,
204,,,,,
205,,,,,
206,,,,,
207,,,,,
208,,,,,
209,,,,,
210,,,,,
211,,,,,
212,,,,,
213,,,,,
214,,,,,
215,,,,,
216,,,,,
217,,,,,
218,,,,,
219,,,,,
220,,,,,
221,,,,,
222,,,,,
223,,,,,
224,,,,,
225,,,,,
226,,,,,
227,,,,,
228,,,,,
229,,,,,
230,,,,,
231,,,,,
