index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,34.0,0,,0.0,307948,0.0,0.0,6,0,0,3,0,0.0,429,432,82,0.0,0.0,0,0,82,200,11.523097150027752,11.523097150027752
1,82,0,0,0,10.0,20,10.0,16.0,0,,20.27433628318584,68,14.5,34.0,0,,0.0,304153,0.0,0.0,16,0,0,8,0,0.0,83,91,39,1386.0,90.0,77,5,39,1186,7.806064506992698,19.32916165702045
2,39,0,0,0,10.0,20,10.0,13.714285714285715,18,8.0,19.004325883201155,37,15.513513513513516,34.0,0,,0.16666666666666666,301999,0.0,0.0,13,0,0,6,0,0.0,41,47,18,612.0,90.0,34,5,18,918,2.5612658839672804,21.89042754098773
3,18,0,0,0,10.0,20,10.0,12.484605087014724,18,8.61111111111111,17.602672629505406,63,14.825396825396824,34.0,20,34.0,0.16666666666666666,298362,0.0,0.0,24,0,0,5,0,0.0,21,26,15,234.0,90.0,13,5,15,1969,1.6203268337994814,23.51075437478721
4,15,0,0,0,10.0,20,10.0,10.483297110198826,57,8.122807017543861,16.657292720162122,91,14.9010989010989,34.0,20,34.0,0.16666666666666666,290011,0.0,0.0,30,0,0,3,0,0.0,21,24,17,198.0,72.0,11,4,17,2699,2.1153503563255067,25.62610473111272
5,17,0,0,0,10.0,20,10.0,10.014774285776484,26,8.0,16.16992495794845,71,14.56338028169014,34.0,20,34.0,0.16666666666666666,285786,0.0,0.0,22,0,0,5,0,0.0,20,25,14,216.0,90.0,12,5,14,2122,2.2511221021413803,27.877226833254102
6,14,0,0,0,10.0,20,10.0,9.946118925355362,9,9.0,16.01464665323436,43,15.023255813953488,34.0,20,34.0,0.16666666666666666,283803,0.0,0.0,17,0,0,2,0,0.0,23,25,15,198.0,54.0,11,3,15,1607,5.526143014431,33.403369847685106
7,15,0,0,0,10.0,20,10.0,9.644939500893797,28,8.357142857142858,15.695117390940302,140,15.042857142857144,34.0,20,34.0,0.16666666666666666,271744,0.0,0.0,32,0,0,4,0,0.0,18,22,16,180.0,75.0,10,5,16,3220,1.71716901473701,35.12053886242211
8,16,0,0,0,10.0,20,10.0,9.508760842253348,12,8.0,15.579783944280884,109,15.174311926605506,34.0,20,34.0,0.16666666666666666,263774,0.0,0.0,27,0,0,9,0,0.0,17,26,16,216.0,72.0,12,4,16,2630,1.1564952302724123,36.27703409269453
9,16,0,0,0,10.000000000000002,20,10.0,9.475927246639547,9,9.0,15.520645539329633,58,15.06896551724138,33.99999999999999,20,34.0,0.16666666666666666,260474,0.0,0.0,22,0,0,3,0,0.0,20,23,16,198.0,90.0,11,5,16,1835,1.3337654583156109,37.61079955101013
10,16,0,0,0,10.000000000000002,20,10.0,9.475927246639547,0,,15.436507976280884,64,14.84375,33.99999999999999,20,34.0,0.16666666666666666,256993,0.0,0.0,22,0,0,7,0,0.0,17,24,16,198.0,90.0,11,5,16,1830,1.2867080979049206,38.897507648915045
11,16,0,0,0,10.000000000000002,20,10.0,9.288652450292188,26,8.384615384615385,15.424100446814306,56,15.321428571428573,33.99999999999999,20,34.0,0.16666666666666666,253676,0.0,0.0,22,0,0,5,0,0.0,19,24,14,198.0,90.0,11,5,14,1956,0.9757253788411616,39.87323302775621
12,14,0,0,0,10.000000000000002,20,10.0,9.050773102382776,48,8.374999999999998,15.412243115712812,28,15.214285714285715,34.0,20,34.0,0.16666666666666666,251199,0.0,0.0,20,0,0,6,0,0.0,17,23,16,180.0,72.0,10,4,16,1708,1.461593555286527,41.33482658304274
13,16,0,0,0,10.000000000000002,20,10.0,8.974427365118228,13,8.0,15.362263052947364,56,14.964285714285715,34.0,20,34.0,0.16666666666666666,248266,0.0,0.0,20,0,0,4,0,0.0,20,24,17,198.0,90.0,11,5,17,1822,1.4693350885063408,42.804161671549075
14,17,0,0,0,10.000000000000002,20,10.0,8.878954393101152,63,8.634920634920634,15.352892142880288,46,15.26086956521739,34.0,20,34.0,0.16666666666666666,243670,0.0,0.0,23,0,0,8,0,0.0,16,24,14,234.0,72.0,13,4,14,2126,1.5553720965981483,44.35953376814723
15,14,0,0,0,10.000000000000002,20,10.0,8.590869263780931,122,8.114754098360656,15.316758573387112,29,14.758620689655173,33.99999999999999,20,34.0,0.16666666666666666,235558,0.0,0.0,22,0,0,8,0,0.0,17,25,12,216.0,36.0,12,2,12,2298,1.3230429664254189,45.68257673457265
