index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,31.0,0,,39.0,0,,45.0,0,,0.0,281968,0.0,0.0,6,0,0,0,0,0.0,213,213,4,0.0,0.0,0,0,4,200,0.03679868020117283,0.03679868020117283
1,4,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,31.0,0,,39.0,0,,45.0,0,,0.0,281768,0.0,0.0,6,0,0,1,0,0.0,13,14,5,14.0,3.0,3,1,5,200,0.19142871350049973,0.2282273937016725
2,5,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,31.0,0,,39.0,0,,45.0,0,,0.0,281568,0.0,0.0,6,0,0,1,0,0.0,13,14,4,14.0,12.0,1,4,4,200,0.17019243352115154,0.3984198272228241
3,4,0,0,0,10.0,20,10.0,17.0,0,,26.714285714285715,4,46.0,31.0,0,,39.0,0,,45.0,0,,0.0,281248,0.0,0.0,7,0,0,1,0,0.0,13,14,4,11.0,9.0,1,3,4,384,0.533960148692131,0.9323799759149553
4,4,0,0,0,10.0,20,10.0,17.0,0,,26.714285714285715,0,,31.0,0,,39.0,0,,45.0,0,,0.0,281048,0.0,0.0,6,0,0,0,0,0.0,10,10,4,0.0,12.0,0,4,4,200,0.024706918746232983,0.957086894661188
5,4,0,0,0,10.0,20,10.0,17.0,0,,26.714285714285715,0,,31.0,0,,39.0,0,,45.0,20,45.0,0.0,280515,0.0,0.0,12,0,0,1,0,0.0,11,12,4,15.0,9.0,1,3,4,1100,0.5101813469082117,1.4672682415693998
6,4,0,0,0,10.0,20,10.0,17.0,0,,26.714285714285715,0,,28.551020408163268,4,1.0,39.0,0,,45.0,20,45.0,0.0,279818,0.0,0.0,13,0,0,0,0,0.0,13,13,4,6.0,9.0,1,3,4,1104,0.4350567664951086,1.9023250080645084
7,4,0,0,0,10.0,20,10.0,17.0,0,,27.507592190889373,2,45.0,28.551020408163268,0,,39.0,0,,45.0,20,45.0,0.0,279218,0.0,0.0,14,0,0,0,0,0.0,12,12,4,0.0,12.0,0,4,4,1190,0.025711778551340103,1.9280367866158483
8,4,0,0,0,10.0,20,10.0,17.0,0,,27.507592190889373,0,,28.551020408163268,0,,39.0,0,,45.00000000000001,20,45.0,0.0,278676,0.0,0.0,12,0,0,1,0,0.0,12,13,4,29.0,6.0,2,2,4,1100,2.1139599196612835,4.041996706277132
9,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.507592190889373,0,,28.551020408163268,0,,39.0,0,,45.00000000000001,20,45.0,0.0,278148,0.0,0.0,14,0,0,1,0,0.0,13,14,4,24.0,6.0,2,2,4,1100,1.5111730378121138,5.553169744089246
10,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.507592190889373,0,,28.551020408163268,0,,39.0,0,,45.00000000000001,20,45.0,0.0,277638,0.0,0.0,12,0,0,0,0,0.0,13,13,4,0.0,12.0,0,4,4,1100,0.026334036141633987,5.57950378023088
11,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.507592190889373,0,,28.551020408163268,0,,39.0,0,,45.0,20,45.0,0.0,277136,0.0,0.0,11,0,0,0,0,0.0,13,13,4,6.0,9.0,1,3,4,1100,0.5899940803647041,6.169497860595584
12,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.507592190889373,0,,28.551020408163268,0,,39.0,0,,45.00000000000001,20,45.0,0.0,276604,0.0,0.0,12,0,0,2,0,0.0,12,14,4,26.0,6.0,2,2,4,1100,2.058275168761611,8.227773029357195
13,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.87220522475877,1,43.0,28.551020408163268,0,,39.0,0,,45.0,20,45.0,0.0,276063,0.0,0.0,13,0,0,0,0,0.0,14,14,4,17.0,6.0,2,2,4,1143,1.1993526462465525,9.42712567560375
14,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,29.494117090031015,4,45.0,28.551020408163268,0,,39.0,0,,45.00000000000001,20,45.0,0.0,275421,0.0,0.0,13,0,0,2,0,0.0,12,14,4,26.0,6.0,2,2,4,1280,2.2249022368341684,11.652027912437914
15,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,30.319062696010942,2,46.0,28.551020408163268,0,,39.0,0,,45.00000000000001,20,45.0,0.0,274834,0.0,0.0,14,0,0,1,0,0.0,12,13,4,17.0,9.0,1,3,4,1192,2.6182946842163797,14.270322596654296
16,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,30.319062696010942,0,,25.745417515274948,5,1.0,39.0,0,,45.0,20,45.0,0.0,274117,0.0,0.0,12,0,0,0,0,0.0,14,14,4,5.0,9.0,1,3,4,1105,0.2578167673200369,14.528139363974333
17,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,30.319062696010942,0,,25.745417515274948,0,,39.0,0,,45.0,20,45.0,0.0,273595,0.0,0.0,13,0,0,0,0,0.0,13,13,4,0.0,12.0,0,4,4,1100,0.02714483626186848,14.5552842002362
18,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,30.319062696010942,0,,25.745417515274948,0,,39.0,0,,45.0,20,45.0,0.0,273084,0.0,0.0,12,0,0,1,0,0.0,12,13,4,3.0,9.0,1,3,4,1100,0.2346959933638573,14.78998019360006
19,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,32.10875697088958,5,45.0,25.745417515274948,0,,39.0,0,,44.99999999999999,20,45.0,0.0,272425,0.0,0.0,14,0,0,0,0,0.0,14,14,4,5.0,9.0,1,3,4,1325,0.2931310087442398,15.083111202344297
20,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,32.10875697088958,0,,25.745417515274948,0,,39.0,0,,44.99999999999999,20,45.0,0.0,271912,0.0,0.0,11,0,0,0,0,0.0,12,12,4,0.0,12.0,0,4,4,1100,0.02620075456798077,15.10931195691228
21,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,32.10875697088958,0,,25.745417515274948,0,,39.0,0,,45.0,20,45.0,0.0,271409,0.0,0.0,13,0,0,0,0,0.0,13,13,4,0.0,12.0,0,4,4,1100,0.02633071504533291,15.135642671957614
22,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,32.10875697088958,0,,25.745417515274948,0,,39.0,0,,45.0,20,45.0,0.0,270887,0.0,0.0,13,0,0,0,0,0.0,13,13,4,8.0,9.0,1,3,4,1100,1.523462399840355,16.659105071797967
23,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,32.10875697088958,0,,25.745417515274948,0,,39.0,0,,45.0,20,45.0,0.0,270354,0.0,0.0,10,0,0,0,0,0.0,13,13,4,17.0,9.0,1,3,4,1100,1.5327805615961552,18.191885633394122
24,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,33.52729627306248,5,44.0,24.71725481705997,2,2.0,39.0,0,,45.0,20,45.0,0.0,269636,0.0,0.0,13,0,0,0,0,0.0,14,14,4,8.0,9.0,1,3,4,1324,1.574750866740942,19.766636500135068
25,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,33.52729627306248,0,,24.71725481705997,0,,39.0,0,,45.0,20,45.0,0.0,269021,0.0,0.0,12,0,0,0,0,0.0,13,13,4,3.0,9.0,1,3,4,1100,0.2944558188319206,20.061092318966985
26,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,33.52729627306248,0,,24.71725481705997,0,,39.0,0,,45.0,20,45.0,0.0,268497,0.0,0.0,13,0,0,0,0,0.0,14,14,4,25.0,6.0,2,2,4,1100,2.804930755868554,22.86602307483554
27,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,34.29881693061983,3,44.0,24.71725481705997,0,,39.0,0,,45.0,20,45.0,0.0,267904,0.0,0.0,12,0,0,1,0,0.0,13,14,4,15.0,9.0,1,3,4,1232,1.52120753377676,24.3872306086123
28,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,34.29881693061983,0,,24.71725481705997,0,,39.0,0,,45.0,20,45.0,0.0,267368,0.0,0.0,12,0,0,0,0,0.0,14,14,4,7.0,9.0,1,3,4,1100,1.4765240047127008,25.863754613325
29,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,35.108488503991126,3,45.0,24.71725481705997,0,,39.0,0,,45.0,20,45.0,0.0,266735,0.0,0.0,14,0,0,0,0,0.0,14,14,4,32.0,6.0,2,2,4,1235,8.648954436182978,34.512709049507976
30,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,35.40538063859936,1,46.0,24.71725481705997,0,,39.0,0,,45.0,20,45.0,0.0,266194,0.0,0.0,13,0,0,0,0,0.0,12,12,4,3.0,9.0,1,3,4,1146,0.15005407854914665,34.66276312805712
31,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,35.40538063859936,0,,24.71725481705997,0,,39.0,0,,44.99999999999999,20,45.0,0.0,265677,0.0,0.0,12,0,0,0,0,0.0,14,14,4,3.0,9.0,1,3,4,1100,0.34329386427998543,35.00605699233711
32,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,36.442172433272034,4,45.0,24.854974125528766,5,26.0,39.0,0,,44.99999999999999,20,45.0,0.0,264855,0.0,0.0,14,0,0,0,0,0.0,13,13,4,16.0,9.0,1,3,4,1410,1.7772078104317188,36.78326480276883
33,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,37.558947420438095,5,45.0,24.854974125528766,0,,39.0,0,,44.99999999999999,20,45.0,0.0,264183,0.0,0.0,14,0,0,0,0,0.0,14,14,4,8.0,9.0,1,3,4,1325,2.1153372824192047,38.89860208518803
34,4,0,0,0,10.000000000000002,20,10.0,17.0,0,,37.796834634085066,1,46.0,22.312553422333256,5,1.0,39.0,0,,44.99999999999999,20,45.0,0.0,263460,0.0,0.0,14,0,0,1,0,0.0,14,15,4,10.0,6.0,2,2,4,1151,1.957047995179892,40.85565008036792
35,4,0,0,0,10.0,20,10.0,17.0,0,,38.01554262729485,1,45.0,22.312553422333256,0,,39.0,0,,44.99999999999999,20,45.0,0.0,262875,0.0,0.0,14,0,0,0,0,0.0,13,13,4,7.0,9.0,1,3,4,1145,1.871944958344102,42.727595038712025
36,4,0,0,0,10.0,20,10.0,17.0,0,,38.01554262729485,0,,21.34867536917285,2,1.0,39.0,0,,44.99999999999999,20,45.0,0.0,262264,0.0,0.0,14,0,0,0,0,0.0,14,14,4,17.0,9.0,1,3,4,1102,5.742376400157808,48.46997143886985
37,4,0,0,0,10.0,20,10.0,17.0,0,,38.01554262729485,0,,21.34867536917285,0,,39.0,0,,44.99999999999999,20,45.0,0.0,261703,0.0,0.0,12,0,0,1,0,0.0,12,13,4,8.0,9.0,1,3,4,1100,2.3585588876158,50.828530326485634
38,4,0,0,0,10.0,20,10.0,17.0,0,,38.01554262729485,0,,21.34867536917285,0,,39.0,0,,44.99999999999999,20,45.0,0.0,261203,0.0,0.0,13,0,0,1,0,0.0,13,14,4,35.0,6.0,2,2,4,1100,8.606734480708838,59.43526480719447
39,4,0,0,0,10.0,20,10.0,17.0,0,,38.01554262729485,0,,21.34867536917285,0,,39.0,0,,44.99999999999999,20,45.0,0.0,260654,0.0,0.0,12,0,0,2,0,0.0,12,14,4,15.0,6.0,2,2,4,1100,1.939353324472904,61.37461813166738
40,4,0,0,0,9.999999999999998,20,10.0,17.0,0,,38.39380811200762,2,44.0,19.077630979767328,5,1.0,39.0,0,,44.99999999999998,20,45.0,0.0,259894,0.0,0.0,15,0,0,1,0,0.0,13,14,4,25.0,6.0,2,2,4,1193,5.543563738465309,66.91818187013267
41,4,0,0,0,9.999999999999998,20,10.0,17.0,0,,39.231117661065774,5,44.0,19.077630979767328,0,,39.0,0,,44.99999999999998,20,45.0,0.0,259205,0.0,0.0,13,0,0,0,0,0.0,13,13,4,24.0,6.0,2,2,4,1320,7.118346827104688,74.03652869723737
42,4,0,0,0,9.999999999999998,20,10.0,17.0,0,,39.231117661065774,0,,19.077630979767328,0,,39.0,0,,44.99999999999998,20,45.0,0.0,258693,0.0,0.0,12,0,0,0,0,0.0,6,6,4,0.0,12.0,0,4,4,1100,0.02485931664705276,74.06138801388444
43,4,0,0,0,9.999999999999998,20,10.0,17.0,0,,39.352188070466674,1,43.0,19.077630979767328,0,,39.0,0,,44.99999999999998,20,45.0,0.0,258158,0.0,0.0,14,0,0,1,0,0.0,7,8,4,23.0,6.0,2,2,4,1143,3.4500321485102177,77.51142016239464
44,4,0,0,0,9.999999999999998,20,10.0,17.0,0,,39.352188070466674,0,,19.077630979767328,0,,39.0,0,,44.99999999999999,20,45.0,0.0,257647,0.0,0.0,12,0,0,0,0,0.0,8,8,4,3.0,9.0,1,3,4,1100,0.4721835888922215,77.98360375128686
45,4,0,0,0,10.0,20,10.0,17.0,0,,39.54682807770735,1,45.0,19.077630979767328,0,,39.0,0,,44.99999999999999,20,45.0,0.0,257103,0.0,0.0,14,0,0,0,0,0.0,7,7,4,20.0,9.0,1,3,4,1145,3.0862860083580017,81.06988975964487
46,4,0,0,0,10.0,20,10.0,17.0,0,,40.10872042566081,3,45.0,17.62658888407336,4,3.0,39.0,0,,44.99999999999999,20,45.0,0.0,256332,0.0,0.0,15,0,0,0,0,0.0,6,6,4,16.0,9.0,1,3,4,1247,6.40467800013721,87.47456775978209
47,4,0,0,0,10.0,20,10.0,17.0,0,,40.50846106912791,3,44.0,16.533520022449974,3,2.0,39.0,0,,44.99999999999999,20,45.0,0.0,255578,0.0,0.0,15,0,0,0,0,0.0,1,1,4,9.0,9.0,1,3,4,1238,3.3009451795369387,90.775512939319
