index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.0,0,,0.16666666666666666,304752,0.0,0.0,5,0,0,91,0,0.0,266,357,117,0.0,0.0,0,0,117,200,6.8499391600489625,6.8499391600489625
1,117,0,0,0,10.0,20,10.0,18.0,0,,23.33333333333333,21,15.476190476190474,36.0,0,,0.18333333333333332,303683,0.0,0.0,10,0,0,13,0,0.0,61,74,45,1152.0,414.0,64,53,45,525,4.085535446181893,10.935474606230855
2,45,0,0,0,10.0,20,10.0,18.0,0,,20.072614107883812,37,14.837837837837839,36.0,0,,0.18333333333333332,301575,0.0,0.0,11,0,0,3,0,0.0,24,27,33,272.0,132.0,16,29,33,749,1.9845688100904224,12.920043416321278
3,33,0,0,0,10.0,20,10.0,17.1,5,9.0,18.24064796259185,33,13.424242424242426,36.0,8,36.0,0.38333333333333336,299722,0.0,0.0,12,0,0,3,0,0.0,23,26,30,273.0,82.0,16,17,30,976,1.9013042785227297,14.821347694844007
4,30,0,0,0,10.0,20,10.0,17.1,0,,17.767101551480962,17,14.764705882352944,36.0,9,36.0,0.35000000000000003,298772,0.0,0.0,10,0,0,5,0,0.0,20,25,24,270.0,58.0,15,15,24,775,1.600590005517006,16.42193770036101
5,24,0,0,0,10.0,20,10.0,21.693548387096772,48,26.0,17.551825727646953,42,16.976190476190474,36.0,9,36.0,0.5,296562,0.0,0.0,17,0,0,5,0,0.0,19,24,22,253.0,60.0,14,10,22,2485,1.6126902233809233,18.034627923741933
6,22,0,0,0,10.0,20,10.0,22.420556107249254,17,26.0,17.906598324865943,35,19.314285714285713,35.99999999999999,9,36.0,0.5333333333333333,294870,0.0,0.0,14,0,0,5,0,0.0,17,22,24,216.0,30.0,12,10,24,1642,1.4667782597243786,19.501406183466315
7,24,0,0,0,10.0,20,10.0,23.693202019483763,50,26.0,18.112937449597627,24,19.45833333333333,36.0,9,36.0,0.5,293361,0.0,0.0,13,0,0,8,0,0.0,13,21,22,198.0,54.0,11,13,22,2291,0.9700624831020832,20.4714686665684
8,22,0,0,0,10.0,20,10.0,22.475919179845935,101,20.95049504950495,18.629223348808626,32,21.25,35.99999999999999,8,36.0,0.43333333333333335,289068,0.0,0.0,19,0,0,6,0,0.0,15,21,25,198.0,63.0,11,11,25,3284,2.073524761945009,22.54499342851341
9,25,0,0,0,10.000000000000002,20,10.0,23.742155846300157,75,27.2,18.54782921029852,26,18.0,35.99999999999999,8,36.0,0.6166666666666667,284713,0.0,0.0,18,0,0,7,0,0.0,17,24,25,251.0,63.0,14,11,25,2996,1.2918055541813374,23.836798982694745
10,25,0,0,0,10.000000000000002,20,10.0,24.06789639484517,29,26.896551724137932,19.889688528352732,52,24.55769230769231,35.99999999999999,11,36.0,0.6,282161,0.0,0.0,17,0,0,3,0,0.0,19,22,25,215.0,69.0,12,13,25,2653,1.5136873796582222,25.350486362352967
11,25,0,0,0,10.000000000000002,20,10.0,24.152244897426826,103,24.359223300970875,21.974106602900232,35,34.457142857142856,36.0,12,36.0,0.5166666666666667,278820,0.0,0.0,17,0,0,6,0,0.0,19,25,25,269.0,45.0,15,10,25,4347,1.4804861638695002,26.830972526222467
12,25,0,0,0,10.000000000000002,20,10.0,24.260881509779715,20,26.0,24.156399993415192,106,28.688679245283016,36.0,9,36.0,0.5499999999999999,273363,0.0,0.0,16,0,0,7,0,0.0,18,25,23,254.0,45.0,15,10,23,4085,1.1187678184360266,27.94974034465849
13,23,0,0,0,10.000000000000002,20,10.0,24.36752534198215,20,26.0,24.158007588443198,16,24.1875,36.0,11,36.0,0.5333333333333333,272417,0.0,0.0,13,0,0,7,0,0.0,16,23,24,215.0,48.0,12,11,24,1503,1.2305525839328766,29.18029292859137
14,24,0,0,0,10.000000000000002,20,10.0,24.226772100846585,94,23.78723404255319,24.18539388943796,2,28.0,36.0,10,36.0,0.5333333333333333,270106,0.0,0.0,17,0,0,9,0,0.0,13,22,21,215.0,51.0,12,12,21,2852,1.175943931564689,30.35623686015606
15,21,0,0,0,10.000000000000002,20,10.0,24.326307862309275,102,24.66666666666667,26.04983079530806,44,36.75,35.99999999999999,9,36.0,0.5333333333333333,265486,0.0,0.0,17,0,0,6,0,0.0,16,22,24,198.0,60.0,11,10,24,4657,1.3291216976940632,31.685358557850122
16,24,0,0,0,10.000000000000002,20,10.0,24.51940371637844,34,26.823529411764714,26.44533234501377,10,37.0,36.0,10,36.0,0.5,264749,0.0,0.0,13,0,0,3,0,0.0,20,23,24,233.0,63.0,13,11,24,1842,1.2898512687534094,32.97520982660353
17,24,0,0,0,10.000000000000002,20,10.0,24.51940371637844,0,,25.14831929974092,35,15.914285714285715,35.99999999999999,7,36.0,0.5666666666666667,262760,0.0,0.0,12,0,0,6,0,0.0,19,25,23,236.0,60.0,14,10,23,1009,1.3016335107386112,34.276843337342136
18,23,0,0,0,10.000000000000002,20,10.0,25.03592789932007,100,27.08,24.376009563559546,28,17.321428571428573,36.0,9,36.0,0.5,258900,0.0,0.0,17,0,0,7,0,0.0,17,24,23,250.0,57.0,14,9,23,3717,1.6572428829967976,35.93408622033893
19,23,0,0,0,10.000000000000002,20,10.0,25.16667210655636,34,26.882352941176467,23.88953773063982,25,18.92,36.0,16,36.0,0.5,257339,0.0,0.0,16,0,0,8,0,0.0,15,23,20,233.0,45.0,13,10,20,2163,1.1184121109545229,37.05249833129346
20,20,0,0,0,10.000000000000002,20,10.0,24.374052699667665,103,21.04854368932039,24.202546954644646,5,40.0,36.0,8,36.0,0.5,253516,0.0,0.0,13,0,0,6,0,0.0,15,21,20,197.0,42.0,11,9,20,2856,1.1827877797186377,38.2352861110121
21,20,0,0,0,10.000000000000002,20,10.0,24.478314208943658,33,26.0,26.066088203484174,36,38.055555555555564,36.0,9,36.0,0.5499999999999999,252833,0.0,0.0,12,0,0,3,0,0.0,18,21,22,198.0,57.0,11,9,22,2752,1.3104816675186155,39.54576777853072
22,22,0,0,0,10.000000000000002,20,10.0,24.86394555339888,78,27.153846153846153,24.104068129976834,63,16.603174603174605,36.0,8,36.0,0.5666666666666667,246734,0.0,0.0,20,0,0,2,0,0.0,21,23,20,234.0,27.0,13,9,20,3652,1.1437903717160225,40.68955815024675
23,20,0,0,0,10.000000000000002,20,10.0,25.126952084160568,78,26.76923076923077,23.51713168026559,88,21.693181818181817,36.0,14,36.0,0.5666666666666667,239619,0.0,0.0,23,0,0,2,0,0.0,20,22,20,215.0,24.0,12,8,20,4701,1.8737858794629572,42.563344029709704
24,20,0,0,0,10.000000000000002,20,10.0,25.366832025352693,60,27.4,22.06891246867401,60,14.216666666666667,36.0,12,36.0,0.6666666666666666,234031,0.0,0.0,22,0,0,7,0,0.0,14,21,22,198.0,27.0,11,9,22,3129,1.0559669099748137,43.6193109396845
25,22,0,0,0,10.000000000000002,20,10.0,25.554550991017656,54,27.33333333333333,22.061110785454755,77,22.025974025974026,36.0,11,36.0,0.5499999999999999,229291,0.0,0.0,19,0,0,6,0,0.0,17,23,21,215.0,30.0,12,10,21,3768,1.258357321843505,44.877668261528015
26,21,0,0,0,10.000000000000002,20,10.0,25.70885069913936,50,27.28,21.833064347114593,78,20.71794871794872,36.0,10,36.0,0.5,224855,0.0,0.0,19,0,0,8,0,0.0,14,22,18,215.0,27.0,12,9,18,3540,0.7386214919388294,45.61628975346685
27,18,0,0,0,10.000000000000002,20,10.0,25.727277516108714,34,26.0,21.79926652559074,35,21.4,35.99999999999999,9,36.0,0.65,214047,0.0,0.0,15,0,0,4,2,15.748868778280542,16,20,22,179.0,39.0,10,8,22,1273,0.7722721807658672,46.38856193423271
28,22,0,0,1,10.000000000000002,20,10.0,25.872488353568336,33,28.0,23.79575355665958,53,39.0,36.0,9,36.0,0.5,223576,0.0,0.125,11,0,0,3,8,94.44744071717756,20,23,21,197.0,63.0,11,11,21,3067,0.974237274378538,47.36279920861125
29,21,0,0,0,10.000000000000002,20,10.0,26.02541217039222,36,28.0,24.534918445387568,21,39.0,36.0,9,36.0,0.5,221418,0.0,0.125,10,0,0,0,11,175.80011326392906,13,13,15,180.0,63.0,10,11,15,2351,0.6292384620755911,47.99203767068685
30,15,0,0,0,10.000000000000002,20,10.0,26.02541217039222,0,,25.30965103257932,22,39.0,36.0,12,36.0,0.5,220672,0.0,0.125,9,0,0,3,10,179.59860766168816,10,13,10,53.0,36.0,3,12,10,1490,0.6261584907770157,48.618196161463864
31,10,0,0,0,10.000000000000002,20,10.0,26.02541217039222,0,,25.709726527561358,10,40.5,36.0,8,36.0,0.5,220391,0.0,0.125,10,0,0,3,6,274.429136507842,10,13,11,36.0,24.0,2,8,11,893,0.4090693276375532,49.02726548910141
