index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,23.0,0,,33.0,0,,43.0,0,,54.0,0,,0.1,319234,0.0,0.0,7,0,0,76,0,0.0,253,329,40,0.0,0.0,0,0,40,200,0.4902759529650211,0.4902759529650211
1,40,0,0,0,10.0,20,10.0,14.0,0,,23.0,0,,33.0,0,,34.857142857142854,11,1.5454545454545454,54.0,0,,0.2,318438,0.0,0.0,10,0,0,10,0,0.0,37,47,23,480.0,39.0,34,6,23,217,0.909831078723073,1.400107031688094
2,23,0,0,0,10.0,20,10.0,14.0,0,,23.0,0,,31.64583333333333,3,11.333333333333336,32.62499999999999,4,4.5,54.0,0,,0.2,317913,0.0,0.0,11,0,0,8,0,0.0,21,29,23,210.0,44.0,17,6,23,252,0.6630174648016691,2.0631244964897637
3,23,0,0,0,10.0,20,10.0,13.3,5,7.0,21.8,5,11.0,29.70265780730897,17,24.764705882352942,23.89271817676486,23,5.304347826086956,54.0,0,,0.38,315511,0.0,0.0,18,0,0,11,0,0.0,23,34,19,253.0,19.0,20,3,19,833,0.6169908009469509,2.6801152974367137
4,19,0,0,0,10.0,20,10.0,16.594827586206893,13,28.0,25.67857142857143,11,41.54545454545455,31.40693257359924,9,41.66666666666666,21.659717964438983,7,1.0,54.0,0,,0.2,314555,0.0,0.0,14,0,0,7,0,0.0,23,30,14,203.0,6.0,17,2,14,1403,0.6426838226616383,3.3227991200983524
5,14,0,0,0,10.0,20,10.0,16.594827586206893,0,,25.67857142857143,0,,31.399899761501498,1,31.0,18.803896498925077,13,4.615384615384615,54.0,20,54.0,0.24,314076,0.0,0.0,18,0,0,9,0,0.0,18,27,12,170.0,0.0,14,0,12,1371,0.470904853194952,3.793703973293304
6,12,0,0,0,10.0,20,10.0,18.05775316455696,11,25.0,26.416030534351147,2,45.0,32.402014022662414,7,39.857142857142854,16.858114292261916,15,7.8,54.0,20,54.0,0.31,313420,0.0,0.0,19,0,0,1,0,0.0,22,23,12,164.0,0.0,12,0,12,2041,0.43226855248212814,4.2259725257754335
7,12,0,0,0,10.0,20,10.0,18.48415203073545,16,20.0,25.308444096950744,4,12.25,34.18975877205801,5,53.2,14.896537561945669,12,2.4166666666666665,54.0,20,54.0,0.46,312722,0.0,0.0,22,0,0,0,0,0.0,25,25,14,176.0,0.0,12,0,14,1944,0.5249157454818487,4.750888271257281
8,14,0,0,0,10.0,20,10.0,20.350187518384157,16,28.0,25.308444096950744,0,,31.69310266831153,14,22.357142857142854,13.93888358830891,14,8.5,54.0,16,54.0,0.32,311656,0.0,0.0,19,0,0,1,0,0.0,26,27,13,178.0,0.0,14,0,13,1944,0.5137996636331081,5.2646879348903886
9,13,0,0,0,10.000000000000002,20,10.0,21.695850287962962,52,23.59615384615385,25.308444096950744,0,,35.15774963080888,7,64.71428571428571,10.63222603635443,40,3.675,54.0,14,54.0,0.39,309164,0.0,0.0,27,0,0,2,0,0.0,23,25,15,151.0,6.0,11,2,15,2783,0.5343532878905535,5.799041222780943
