,balance,assets,bankrupt,agent_id,step
0,27893.0,90.0,False,00T35@0,0.0
1,25891.0,660.0,False,00T35@0,5.0
2,20010.0,1250.0000000000002,False,00T35@0,10.0
3,15681.0,1925.113714562025,False,00T35@0,15.0
4,13075.0,2280.0000000000005,False,00T35@0,20.0
5,11894.0,2790.0000000000005,False,00T35@0,25.0
6,10667.0,3250.0000000000005,False,00T35@0,30.0
7,9336.0,3720.0,False,00T35@0,35.0
8,8318.0,4319.999999999999,False,00T35@0,40.0
9,6613.0,4770.0,False,00T35@0,45.0
10,5214.0,5270.0,False,00T35@0,50.0
11,3748.0,5690.000000000001,False,00T35@0,55.0
12,1087.0,7285.393903696373,False,00T35@0,60.0
13,557.0,7815.393903696372,False,00T35@0,65.0
14,-27643.0,8664.196551390167,False,00T35@0,70.0
15,-35783.166666666664,8664.196551390169,True,00T35@0,75.0
16,-35783.166666666664,8664.196551390167,True,00T35@0,80.0
17,-35783.166666666664,8664.196551390169,True,00T35@0,85.0
18,-35783.166666666664,8664.196551390167,True,00T35@0,90.0
19,-35783.166666666664,8664.196551390167,True,00T35@0,95.0
20,-35783.166666666664,8664.196551390167,True,00T35@0,100.0
21,27873.0,240.0,False,01T22@0,0.0
22,28441.0,447.8245281630235,False,01T22@0,5.0
23,28516.0,224.6003767909124,False,01T22@0,10.0
24,28613.0,596.1366540875225,False,01T22@0,15.0
25,30590.0,287.6953262566409,False,01T22@0,20.0
26,31890.0,286.00213037121824,False,01T22@0,25.0
27,32722.0,604.1137650109603,False,01T22@0,30.0
28,34114.0,634.1475982786711,False,01T22@0,35.0
29,35116.0,834.991034805847,False,01T22@0,40.0
30,35231.0,1605.0859694577691,False,01T22@0,45.0
31,37357.0,1001.6901668550792,False,01T22@0,50.0
32,38761.0,900.6928735147992,False,01T22@0,55.0
33,39232.0,1408.4360218514078,False,01T22@0,60.0
34,38762.0,2641.111514164056,False,01T22@0,65.0
35,38232.0,3933.787006476705,False,01T22@0,70.0
36,37762.0,5166.462498789354,False,01T22@0,75.0
37,37222.0,6469.137991102002,False,01T22@0,80.0
38,36742.0,7711.813483414651,False,01T22@0,85.0
39,36272.0,8944.4889757273,False,01T22@0,90.0
40,35822.0,10111.403938501191,False,01T22@0,95.0
41,35622.0,10631.727645272502,False,01T22@0,100.0
42,35494.0,0.0,False,02T36@1,0.0
43,34752.0,690.0510455527948,False,02T36@1,5.0
44,32003.0,3655.4508160449873,False,02T36@1,10.0
45,30386.0,5503.1994595475035,False,02T36@1,15.0
46,24558.0,11206.561718196133,False,02T36@1,20.0
47,22184.0,13828.572141688916,False,02T36@1,25.0
48,19248.0,14393.906775992442,False,02T36@1,30.0
49,12461.0,17877.69860294196,False,02T36@1,35.0
50,12404.0,18769.830687139867,False,02T36@1,40.0
