index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
154,OTHER,T22,0,6,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
123,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
139,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
82,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
76,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
50,OTHER,T35,1,6,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
274,T37,T22,1,3,17,-1,-1,1,02T37@1,05T22@2,17,-1,-1,-1,2
270,T22,T37,1,4,11,-1,-1,1,01T22@0,02T37@1,17,-1,-1,-1,1
60,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
189,T35,T22,1,5,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
263,T35,T37,1,5,10,-1,-1,1,00T35@0,02T37@1,17,-1,-1,-1,1
260,T22,T23,1,3,78,-1,-1,1,05T22@2,07T23@3,14,-1,-1,-1,3
257,T35,T37,1,4,10,-1,-1,1,00T35@0,02T37@1,17,-1,-1,-1,1
172,T22,T22,1,4,11,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
244,T23,T23,1,7,51,1,-1,1,07T23@3,08T23@4,15,1,-1,-1,4
242,T22,T41,1,1,22,1,-1,1,05T22@2,06T41@3,17,1,-1,-1,3
239,T23,T35,1,8,4,1,-1,1,07T23@3,09T35@4,14,1,-1,-1,4
228,T22,T41,1,1,22,1,-1,1,04T22@2,06T41@3,17,1,-1,-1,3
226,T23,T23,1,6,23,1,-1,1,07T23@3,08T23@4,15,1,-1,-1,4
107,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
218,T22,T41,1,1,22,1,-1,1,05T22@2,06T41@3,17,1,-1,-1,3
213,T22,T41,1,1,22,1,-1,1,05T22@2,06T41@3,17,1,-1,-1,3
48,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
