index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,41.0,0,,56.0,0,,0.0,299262,0.0,0.0,9,0,0,56,0,0.0,527,583,95,0.0,0.0,0,0,95,200,7.403422951698303,7.403422951698303
1,95,0,0,0,10.0,20,10.0,19.0,0,,23.421052631578952,12,2.5,28.90697674418605,41,15.634146341463413,56.0,0,,0.25,295100,0.0,0.0,22,0,0,33,0,0.0,79,112,26,1249.0,8.0,94,1,26,871,2.8123139776289463,10.21573692932725
2,26,0,0,0,10.0,20,10.0,19.0,0,,20.737976782752906,9,5.4444444444444455,24.706754530477763,44,17.318181818181817,56.0,0,,0.2125,291905,0.0,0.0,19,0,0,6,0,0.0,36,42,22,291.0,17.0,24,2,22,1011,1.4129358902573586,11.628672819584608
3,22,0,0,0,10.0,20,10.0,18.918367346938776,4,18.0,20.716508479850628,10,20.6,24.37021493068804,48,23.60416666666667,56.0,0,,0.125,287943,0.0,0.0,20,0,0,5,0,0.0,31,36,19,204.0,9.0,19,3,19,1611,1.2406748570501804,12.869347676634787
4,19,0,0,0,10.0,20,10.0,18.918367346938776,0,,16.97841074986946,36,10.972222222222221,24.10893220136315,9,20.0,56.0,20,56.0,0.25,286062,0.0,0.0,24,0,0,4,0,0.0,29,33,13,202.0,6.0,17,2,13,1895,0.9065551124513148,13.775902789086105
5,13,0,0,0,10.0,20,10.0,18.918367346938776,0,,16.97841074986946,0,,19.028200215488244,83,10.734939759036145,56.0,20,56.0,0.225,278258,0.0,0.0,28,0,0,2,0,0.0,25,27,17,107.0,12.0,9,4,17,2211,0.6078189481049776,14.383721737191081
6,17,0,0,0,10.0,20,10.0,18.918367346938776,0,,17.059189080102943,3,19.33333333333333,18.1520447658947,15,6.666666666666668,55.99999999999999,16,56.0,0.125,277280,0.0,0.0,23,0,0,1,0,0.0,30,31,16,159.0,21.0,13,4,16,1254,0.6378882955759764,15.021610032767056
7,16,0,0,0,10.0,20,10.0,18.918367346938776,0,,16.158942407124268,18,12.222222222222221,17.321012717185468,85,15.458823529411767,55.99999999999999,12,56.0,0.25,267521,0.0,0.0,29,0,0,3,0,0.0,30,33,14,173.0,12.0,12,4,14,2406,0.8572730813175441,15.8788831140846
8,14,0,0,0,10.0,20,10.0,18.918367346938776,0,,13.65838666673765,42,8.476190476190476,19.81995075717163,53,31.509433962264147,55.99999999999999,11,56.0,0.25,261879,0.0,0.0,29,0,0,4,0,0.0,27,31,15,167.0,6.0,12,2,15,2842,0.8837028723210096,16.762585986405607
9,15,0,0,0,10.000000000000002,20,10.0,18.83148558758315,1,15.0,12.59317213655707,13,3.0769230769230766,21.41889062221912,19,44.21052631578947,55.99999999999999,14,56.0,0.25,260832,0.0,0.0,20,0,0,2,0,0.0,30,32,13,141.0,17.0,12,3,13,1879,0.8996632155030966,17.662249201908708
10,13,0,0,0,10.000000000000002,20,10.0,18.835537388795387,1,19.0,12.292660145000825,10,8.8,22.10066673151568,91,24.054945054945048,55.99999999999999,15,56.0,0.25,254195,0.0,0.0,26,0,0,4,0,0.0,26,30,13,127.0,15.0,11,2,13,3336,0.7744974009692669,18.43674660287797
11,13,0,0,0,10.000000000000002,20,10.0,18.835537388795387,0,,11.618654652784894,9,3.111111111111111,23.89363458439384,26,45.730769230769226,55.99999999999999,16,56.0,0.2,252570,0.0,0.0,24,0,0,6,0,0.0,24,30,14,145.0,3.0,12,1,14,2313,0.8155399225652218,19.2522865254432
12,14,0,0,0,10.000000000000002,20,10.0,18.835537388795387,0,,11.618654652784894,0,,23.454435851701227,67,21.432835820895523,55.99999999999999,17,56.0,0.125,247665,0.0,0.0,27,0,0,6,0,0.0,26,32,11,160.0,16.0,12,2,11,2588,0.9290138836950064,20.181300409138203
13,11,0,0,0,10.000000000000002,20,10.0,18.835537388795387,0,,10.746894732847057,19,5.684210526315789,23.250169116776533,76,22.342105263157894,55.99999999999999,15,56.0,0.25,240254,0.0,0.0,29,0,0,4,0,0.0,25,29,15,123.0,3.0,10,1,15,2846,0.7385548688471317,20.91985527798533
14,15,0,0,0,10.000000000000002,20,10.0,18.835537388795387,0,,9.73226656805549,22,4.363636363636363,22.95516832225192,25,18.56,56.0,12,56.0,0.25,238434,0.0,0.0,24,0,0,6,0,0.0,24,30,12,137.0,17.0,12,3,12,1432,0.7098004706203938,21.629655748605728
15,12,0,0,0,10.000000000000002,20,10.0,18.658323477589246,4,17.0,9.454911428433332,10,6.0,22.584582289775057,54,20.12962962962963,55.99999999999999,14,56.0,0.25,234487,0.0,0.0,25,0,0,3,1,2.716666666666667,27,30,12,119.0,31.0,10,2,12,2139,0.7050938177853823,22.33474956639111
16,12,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,9.454911428433332,0,,21.367869901618587,73,15.191780821917806,55.99999999999999,17,56.0,0.1875,228199,0.0,0.0,25,0,0,2,0,0.0,24,26,12,128.0,33.0,9,3,12,2261,0.6293288245797157,22.964078390970826
17,12,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,10.402363491009844,23,15.391304347826088,20.708316460682163,23,9.26086956521739,55.99999999999999,15,56.0,0.25,214553,0.0,0.0,22,0,0,5,1,26.0,23,28,12,147.0,20.0,10,2,12,1271,1.7205209769308567,24.684599367901683
18,12,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,10.030399956652753,8,4.0,22.03265143148497,24,43.0,55.99999999999999,13,56.0,0.2375,212039,0.0,0.0,21,0,0,6,0,0.0,23,29,11,152.0,3.0,11,1,11,1992,0.7999695464968681,25.48456891439855
19,11,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,10.030399956652753,0,,22.719750944056806,60,26.88333333333333,55.99999999999999,13,56.0,0.125,205604,0.0,0.0,27,0,0,8,0,0.0,21,29,12,140.0,0.0,11,0,12,2541,0.7581364382058382,26.24270535260439
20,12,0,0,1,10.000000000000002,20,10.0,18.658323477589246,0,,9.356131550930124,10,1.0,25.36085389489676,42,49.33333333333334,55.99999999999999,19,56.0,0.25,229457,0.0,0.1,26,0,0,8,6,2152.5,21,29,13,119.0,20.0,10,2,13,3346,0.5798307433724403,26.82253609597683
21,13,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,8.932558289081062,14,5.285714285714286,26.48591644443328,38,37.76315789473684,55.99999999999999,14,56.0,0.25,226815,0.0,0.1,24,0,0,12,9,9682.841666666667,17,29,5,187.0,0.0,13,0,5,2493,0.4931467343121767,27.31568283028901
22,5,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,8.785127465226383,10,7.0,26.727521188186866,15,32.8,55.99999999999999,17,56.0,0.25,225818,0.0,0.1,19,0,0,8,3,3.0,16,24,6,69.0,0.0,5,0,6,1714,0.2471421584486961,27.562824988737702
23,6,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,8.785127465226383,0,,26.727521188186866,0,,55.99999999999999,20,56.0,0.175,225481,0.0,0.1,18,0,0,8,2,2.0,14,22,8,84.0,0.0,6,0,8,1320,0.4935296550393105,28.056354643777013
24,8,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,7.801591350041701,20,2.0,27.021804518561172,8,40.0,55.99999999999999,15,56.0,0.25,224429,0.0,0.1,19,0,0,9,2,2.0,14,23,5,104.0,0.0,8,0,5,1400,0.30643927119672304,28.362793914973736
25,5,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,7.681886732010843,13,6.538461538461537,27.317753987885837,28,30.75,56.0,20,56.0,0.25,223274,0.0,0.1,24,0,0,8,2,2.0,15,23,6,74.0,0.0,5,0,6,2266,0.3435408063232899,28.706334721297026
26,6,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,7.681886732010843,0,,27.360718495795627,1,41.0,56.0,11,56.0,0.25,223288,0.0,0.1,12,0,0,9,0,0.0,16,25,7,87.0,0.0,6,0,7,857,0.677975183352828,29.384309904649854
27,7,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,7.681886732010843,0,,28.27964727627893,38,35.21052631578947,56.00000000000001,9,56.0,0.1625,222116,0.0,0.1,21,0,0,8,0,0.0,17,25,7,97.0,0.0,7,0,7,2042,0.3448525853455067,29.72916248999536
28,7,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,7.378872482365778,9,3.2222222222222223,28.13892621799665,8,23.0,56.00000000000001,17,56.0,0.2375,221406,0.0,0.1,22,0,0,2,5,5.0,24,26,6,99.0,3.0,6,1,6,1365,0.2986060194671154,30.02776850946248
29,6,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,7.378872482365778,0,,28.39379882874237,8,37.0,56.00000000000001,16,56.0,0.125,221237,0.0,0.1,18,0,0,2,1,1.0,21,23,7,94.0,0.0,6,0,7,1392,0.4597310964018106,30.48749960586429
30,7,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,7.191474356351857,7,4.0,28.566391086213798,12,32.166666666666664,56.00000000000001,13,56.0,0.2125,220254,0.0,0.1,20,0,0,1,1,1.0,24,25,6,77.0,3.0,6,1,6,1342,0.2990243434906006,30.78652394935489
31,6,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,6.965887997775747,11,4.636363636363637,28.66526579683316,7,32.0,56.0,16,56.0,0.25,219595,0.0,0.1,19,0,0,0,0,0.0,23,23,4,79.0,0.0,6,0,4,1371,0.3465944789350033,31.13311842828989
32,4,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,6.965887997775747,0,,28.54805106164714,3,20.0,56.0,15,56.0,0.1375,219643,0.0,0.1,20,0,0,1,0,0.0,23,24,5,46.0,0.0,4,0,5,1100,0.22062315233051774,31.353741580620408
33,5,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,6.505923759027859,13,2.5384615384615383,28.860072298043068,2,60.0,56.0,14,56.0,0.25,219053,0.0,0.1,16,0,0,1,0,0.0,24,25,5,77.0,0.0,5,0,5,1137,0.271841486915946,31.625583067536354
34,5,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,6.130296058033848,10,1.9,29.33936695361897,6,43.83333333333334,56.0,16,56.0,0.25,218426,0.0,0.1,21,0,0,2,0,0.0,20,22,3,56.0,3.0,4,1,3,1378,0.2468821909278631,31.872465258464217
35,3,0,0,0,10.0,20,10.0,18.658323477589246,0,,5.376759033991032,19,1.0,32.66849226613087,29,52.03448275862069,55.99999999999999,8,56.0,0.25,216807,0.0,0.1,20,0,0,1,0,0.0,19,20,5,27.0,0.0,3,0,5,2176,0.2274032272398472,32.099868485704064
36,5,0,0,0,10.0,20,10.0,18.658323477589246,0,,5.376759033991032,0,,35.12841979383306,18,59.444444444444436,55.99999999999999,19,56.0,0.25,216697,0.0,0.1,18,0,0,3,0,0.0,12,15,6,75.0,0.0,5,0,6,2334,0.398284949362278,32.498153435066335
37,6,0,0,0,10.0,20,10.0,18.658323477589246,0,,5.376759033991032,0,,35.57373910114236,20,39.5,55.99999999999999,14,56.0,0.15,216294,0.0,0.1,17,0,0,4,0,0.0,9,13,6,62.0,3.0,5,1,6,1774,0.5083230622112751,33.006476497277625
38,6,0,0,0,10.0,20,10.0,18.658323477589246,0,,5.505157951651023,10,7.0,37.55971941824492,18,57.055555555555564,55.99999999999998,20,56.0,0.25,215648,0.0,0.1,22,0,0,2,0,0.0,15,17,7,73.0,0.0,6,0,7,2417,0.5292462240904571,33.535722721368074
39,7,0,0,0,10.0,20,10.0,18.658323477589246,0,,5.141191640118671,10,1.0,41.69945280461077,18,82.0,55.99999999999999,20,56.0,0.25,215055,0.0,0.1,21,0,0,5,0,0.0,11,16,7,93.0,0.0,7,0,7,2806,0.5432254038751125,34.078948125243194
40,7,0,0,0,9.999999999999998,20,10.0,18.658323477589246,0,,4.800076500021499,10,1.0,41.528585724923396,60,41.03333333333333,56.0,20,56.0,0.25,210819,0.0,0.1,26,0,0,5,0,0.0,1,6,5,79.0,3.0,6,1,5,3792,0.4370729476213455,34.51602107286453
41,5,0,0,0,9.999999999999998,20,10.0,18.658323477589246,0,,4.5215592915522125,20,3.0,42.36622642002352,10,60.0,56.0,20,56.0,0.25,209939,0.0,0.1,22,0,0,0,0,0.0,4,4,4,49.0,3.0,4,1,4,1980,0.1845957078039646,34.700616780668504
42,4,0,0,0,9.999999999999998,20,10.0,18.658323477589246,0,,4.5215592915522125,0,,41.68340021661081,11,29.363636363636363,55.99999999999999,20,56.0,0.25,209951,0.0,0.1,22,0,0,1,0,0.0,3,4,5,69.0,0.0,4,0,5,1643,0.2241310589015484,34.924747839570045
43,5,0,0,0,9.999999999999998,20,10.0,18.658323477589246,0,,4.491546499678598,1,1.0,42.60606300669416,10,60.0,56.0,20,56.0,0.1375,209870,0.0,0.1,21,0,0,2,0,0.0,2,4,6,57.0,3.0,4,1,6,1921,0.3998927231878042,35.32464056275785
44,6,0,0,0,9.999999999999998,20,10.0,18.658323477589246,0,,4.465119683055348,6,4.0,42.60606300669416,0,,56.00000000000001,10,56.0,0.2,209254,0.0,0.1,14,0,0,3,0,0.0,2,5,6,64.0,3.0,5,1,6,784,0.26636097952723503,35.591001542285085
45,6,0,0,0,10.0,20,10.0,18.658323477589246,0,,4.465119683055348,0,,42.29365232942202,13,38.0,56.0,11,56.0,0.125,208511,0.0,0.1,17,0,0,4,0,0.0,1,5,3,66.0,3.0,5,1,3,1310,0.17968184128403664,35.770683383569114
46,3,0,0,0,10.0,20,10.0,18.658323477589246,0,,4.694641971599987,10,7.0,41.41564239998664,42,37.809523809523796,55.99999999999999,20,56.0,0.25,205169,0.0,0.1,26,0,0,1,0,0.0,1,2,5,35.0,3.0,2,1,5,2978,0.1974398735910654,35.96812325716019
47,5,0,0,0,10.0,20,10.0,18.658323477589246,0,,4.327324270806033,26,2.9230769230769234,40.953227091220064,37,38.54054054054054,55.99999999999999,14,56.0,0.25,202245,0.0,0.1,21,0,0,2,0,0.0,2,4,5,53.0,3.0,4,1,5,2486,0.2317652348428965,36.199888492003076
48,5,0,0,0,10.0,20,10.0,18.658323477589246,0,,4.624187121818615,4,13.0,41.830775581831176,10,60.0,55.99999999999999,20,56.0,0.25,202061,0.0,0.1,22,0,0,2,0,0.0,3,5,5,74.0,0.0,5,0,5,1972,0.24854964762926104,36.44843813963234
49,5,0,0,0,10.0,20,10.0,18.658323477589246,0,,4.483164268072624,10,3.0,41.830775581831176,0,,55.99999999999999,20,56.0,0.25,201953,0.0,0.1,18,0,0,1,0,0.0,4,5,5,85.0,0.0,5,0,5,1350,0.2950156871229411,36.74345382675529
50,5,0,0,0,10.0,20,10.0,18.658323477589246,0,,4.483164268072624,0,,41.79403897209221,4,40.0,55.99999999999999,15,56.0,0.25,201833,0.0,0.1,17,0,0,2,0,0.0,3,5,5,69.0,0.0,5,0,5,1200,0.28132819570600986,37.024782022461295
51,5,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,4.352666889882375,10,3.0,41.6463320049035,41,41.0,55.99999999999999,19,56.0,0.25,200560,0.0,0.1,19,0,0,1,0,0.0,4,5,4,75.0,0.0,5,0,4,2975,0.27306460589170456,37.297846628353
52,4,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,5.300872839675403,10,15.0,41.6463320049035,0,,56.0,16,56.0,0.25,199953,0.0,0.1,17,0,0,0,0,0.0,4,4,2,61.0,0.0,4,0,2,1246,0.1451597772538662,37.443006405606866
53,2,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,5.300872839675403,0,,40.9238558095651,9,25.0,56.0,11,56.0,0.125,199512,0.0,0.1,16,0,0,0,0,0.0,2,2,3,27.0,0.0,2,0,3,1041,0.12017597444355488,37.56318238005042
54,3,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,4.7701680802849165,19,1.947368421052632,40.9238558095651,0,,55.99999999999999,12,56.0,0.25,198232,0.0,0.1,18,0,0,0,0,0.0,2,2,5,28.0,3.0,2,1,5,909,0.20817400328814986,37.77135638333857
55,5,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,4.69187967156592,5,3.0,41.96657307941162,18,52.77777777777778,55.99999999999999,11,56.0,0.25,197610,0.0,0.1,18,0,0,0,0,0.0,4,4,5,54.0,3.0,4,1,5,1781,0.5068490691483021,38.278205452486866
56,5,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,4.540479499149366,10,3.0,44.73170235211965,27,63.5925925925926,55.99999999999999,10,56.0,0.25,196075,0.0,0.1,16,0,0,3,0,0.0,2,5,7,54.0,0.0,5,0,7,2507,0.5382823310792446,38.81648778356612
57,7,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,4.4011628552996935,10,3.0,44.799178476594115,29,45.24137931034482,55.99999999999999,11,56.0,0.25,194193,0.0,0.1,15,0,0,4,0,0.0,2,6,6,89.0,3.0,6,1,6,2158,0.33587601594626904,39.15236379951239
58,6,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,4.0077824903335335,19,1.947368421052632,46.65590199913404,35,57.11428571428571,55.99999999999999,11,56.0,0.25,191332,0.0,0.1,21,0,0,1,0,0.0,4,5,5,81.0,3.0,5,1,5,2852,0.5511588640511036,39.70352266356349
59,5,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,4.264262118604114,10,7.0,46.27704074364269,15,41.0,55.99999999999999,10,56.0,0.25,190329,0.0,0.1,17,0,0,2,0,0.0,3,5,7,65.0,0.0,5,0,7,1445,0.463370943441987,40.16689360700548
60,7,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,4.264262118604114,0,,46.27704074364269,0,,55.99999999999999,13,56.0,0.25,190087,0.0,0.1,15,0,0,3,0,0.0,4,7,4,95.0,0.0,7,0,4,928,0.25347953476011753,40.4203731417656
61,4,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,4.561948637978436,12,7.166666666666668,46.92576599594421,10,60.0,55.99999999999999,20,56.0,0.25,189500,0.0,0.1,23,0,0,2,0,0.0,2,4,5,64.0,0.0,4,0,5,2006,0.20085430145263672,40.621227443218224
62,5,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,4.599941416802848,10,5.0,45.807400569175044,16,32.5,55.99999999999998,20,56.0,0.25,189305,0.0,0.1,20,0,0,1,0,0.0,2,3,5,40.0,6.0,3,2,5,1890,0.1902524046599865,40.81147984787822
63,5,0,0,0,10.0,20,10.0,18.658323477589246,0,,4.1798124392315605,20,2.0,46.57041069481514,11,59.45454545454545,55.99999999999998,20,56.0,0.25,188520,0.0,0.1,23,0,0,0,0,0.0,3,3,4,33.0,6.0,3,2,4,2014,0.10566558316349983,40.91714543104172
64,4,0,0,0,10.0,20,10.0,18.658323477589246,0,,4.1798124392315605,0,,47.41780185295091,31,52.25806451612904,55.99999999999999,20,56.0,0.25,187814,0.0,0.1,20,0,0,0,0,0.0,3,3,5,42.0,3.0,3,1,5,2940,0.17277964763343334,41.089925078675144
65,5,0,0,0,10.0,20,10.0,18.658323477589246,0,,4.1798124392315605,0,,47.85578846507696,14,53.714285714285715,55.99999999999999,20,56.0,0.1875,187478,0.0,0.1,22,0,0,1,0,0.0,2,3,5,32.0,6.0,3,2,5,2072,0.15291372314095494,41.2428388018161
66,5,0,0,0,10.0,20,10.0,18.658323477589246,0,,4.138914840176136,4,3.0,46.26348597020662,13,24.07692307692308,55.99999999999999,20,56.0,0.175,187481,0.0,0.1,23,0,0,1,0,0.0,2,3,0,44.0,6.0,3,2,0,1645,0.031707990914583206,41.27454679273069
67,0,0,0,0,10.000000000000002,20,10.0,18.658323477589246,0,,4.1471271744480065,1,5.0,44.92793922011449,9,19.0,56.0,20,56.0,0.1375,187523,0.0,0.1,20,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,1496,0.007543228566646577,41.282090021297336
68,0,0,0,0,10.0,20,10.0,18.658323477589246,0,,4.228845490218116,10,5.0,45.15079342468268,1,82.0,56.0,20,56.0,0.25,187330,0.0,0.1,19,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,1452,0.0072230249643325814,41.289313046261675
69,0,0,0,0,10.0,0,,18.658323477589246,0,,4.228845490218116,0,,44.83841363719409,20,42.5,56.0,20,56.0,0.125,186987,0.0,0.1,13,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,1970,0.006452240049839021,41.29576528631151
70,0,0,0,0,10.0,0,,18.658323477589246,0,,4.228845490218116,0,,46.24299506052875,6,82.0,56.0,15,56.0,0.125,186768,0.0,0.1,7,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,1332,0.005798337981104851,41.301563624292605
71,0,0,0,0,10.0,0,,18.658323477589246,0,,4.228845490218116,0,,48.361998265146255,9,82.0,55.99999999999999,20,56.0,0.125,186201,0.0,0.1,12,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,1858,0.005935559049248695,41.30749918334186
72,0,0,0,0,10.0,0,,18.658323477589246,0,,4.228845490218116,0,,49.768977947547434,10,69.0,56.0,20,56.0,0.125,185879,0.0,0.1,10,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,1810,0.00557912141084671,41.313078304752715
