index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
383,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
415,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
271,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
59,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
339,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
290,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
509,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
588,OTHER,T41,0,5,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
94,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
739,T35,T23,1,9,37,1,-1,1,04T35@2,07T23@3,8,1,-1,-1,3
696,T35,T23,1,4,29,1,-1,1,04T35@2,07T23@3,14,1,-1,-1,3
701,T35,T23,1,2,34,1,-1,1,04T35@2,07T23@3,11,1,-1,-1,3
515,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
760,T35,T23,1,9,36,1,-1,1,05T35@2,07T23@3,10,1,-1,-1,3
717,T35,T23,1,6,33,1,-1,1,05T35@2,07T23@3,12,1,-1,-1,3
756,T35,T23,1,4,37,1,-1,1,05T35@2,07T23@3,9,1,-1,-1,3
751,T35,T23,1,6,26,1,-1,1,04T35@2,07T23@3,16,1,-1,-1,3
378,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
569,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
745,T35,T23,1,7,37,1,-1,1,05T35@2,07T23@3,9,1,-1,-1,3
772,T35,T23,1,8,20,1,-1,1,04T35@2,07T23@3,17,1,-1,-1,3
734,T35,T22,1,5,10,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
142,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
741,T35,T23,1,7,36,1,-1,1,05T35@2,07T23@3,10,1,-1,-1,3
737,T22,T35,1,5,37,1,-1,1,02T22@1,04T35@2,17,1,-1,-1,2
801,T41,T22,1,2,27,-1,-1,1,00T41@0,02T22@1,17,-1,-1,-1,1
389,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
226,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
720,T35,T23,1,1,37,1,-1,1,05T35@2,07T23@3,10,1,-1,-1,3
