index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
167,OTHER,T35,0,5,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
205,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
178,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
34,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
57,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
20,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
23,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
338,T22,T22,1,1,33,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
339,T22,T22,1,1,33,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
341,T22,T37,1,4,49,-1,-1,1,05T22@2,07T37@3,17,-1,-1,-1,3
281,T35,T22,1,5,9,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
344,T22,T15,1,5,18,-1,-1,1,04T22@2,06T15@3,17,-1,-1,-1,3
184,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
347,T22,T37,1,4,49,-1,-1,1,04T22@2,07T37@3,17,-1,-1,-1,3
146,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
321,T35,T22,1,5,9,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
342,T37,T22,1,5,72,-1,-1,1,07T37@3,08T22@4,17,-1,-1,-1,4
345,T22,T22,1,1,33,-1,-1,1,02T22@1,04T22@2,17,-1,-1,-1,2
301,T22,T22,1,5,11,1,-1,1,03T22@1,04T22@2,17,1,-1,-1,2
169,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
333,T22,T15,1,4,49,-1,-1,1,04T22@2,06T15@3,17,-1,-1,-1,3
183,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
125,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
330,T35,T22,1,5,8,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
314,T35,T22,1,5,8,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
62,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
373,T35,T22,2,5,8,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
390,T37,T22,2,5,72,-1,-1,2,07T37@3,09T22@4,17,-1,-1,-1,4
68,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
348,T22,T22,2,1,33,-1,-1,1,02T22@1,05T22@2,17,-1,-1,-1,2
179,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
359,T35,T22,2,5,9,2,-1,2,00T35@0,02T22@1,17,2,-1,-1,1
6,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
374,T35,T22,2,5,9,2,-1,2,01T35@0,02T22@1,17,2,-1,-1,1
137,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
343,T37,T22,2,4,25,-1,-1,1,07T37@3,09T22@4,17,-1,-1,-1,4
177,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
340,T22,T15,2,4,49,-1,-1,1,05T22@2,06T15@3,17,-1,-1,-1,3
273,T35,T22,2,5,9,1,-1,1,00T35@0,03T22@1,17,2,-1,-1,1
276,T35,T22,2,5,9,1,-1,1,01T35@0,02T22@1,17,2,-1,-1,1
383,T35,T22,2,5,9,2,-1,2,00T35@0,03T22@1,17,2,-1,-1,1
302,T35,T22,2,5,9,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
264,T35,T22,2,5,9,1,-1,1,01T35@0,02T22@1,17,2,-1,-1,1
128,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
123,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
357,T35,T22,3,5,8,2,-1,2,01T35@0,02T22@1,17,3,-1,-1,1
392,T35,T22,3,5,9,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
397,T35,T22,3,5,9,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
437,T22,T15,3,5,33,-1,-1,3,04T22@2,06T15@3,5,-1,-1,-1,3
406,T35,T22,3,5,9,3,-1,3,00T35@0,02T22@1,17,3,-1,-1,1
435,T15,T22,3,5,72,-1,-1,3,06T15@3,08T22@4,17,-1,-1,-1,4
433,T37,T22,3,5,72,-1,-1,3,07T37@3,09T22@4,17,-1,-1,-1,4
431,T22,T37,3,5,33,-1,-1,3,05T22@2,07T37@3,2,-1,-1,-1,3
304,T22,T22,3,5,12,1,-1,1,02T22@1,04T22@2,17,3,-1,-1,2
395,T35,T22,3,5,9,3,-1,3,00T35@0,02T22@1,17,3,-1,-1,1
87,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
280,T22,T37,3,4,49,1,-1,1,05T22@2,07T37@3,17,3,-1,-1,3
266,T35,T22,3,5,8,1,-1,1,00T35@0,02T22@1,17,3,-1,-1,1
127,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
35,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
148,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
265,T22,T15,3,5,16,1,-1,1,04T22@2,06T15@3,17,3,-1,-1,3
356,T37,T22,3,5,72,2,-1,2,07T37@3,08T22@4,17,3,-1,-1,4
260,T22,T22,3,1,33,1,-1,1,03T22@1,04T22@2,17,3,-1,-1,2
358,T35,T22,3,5,8,2,-1,2,01T35@0,03T22@1,17,3,-1,-1,1
2,OTHER,T35,3,6,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
323,T35,T22,3,5,9,1,-1,1,01T35@0,03T22@1,17,3,-1,-1,1
327,T22,T22,3,5,12,1,-1,1,03T22@1,05T22@2,17,3,-1,-1,2
367,T35,T22,3,5,9,2,-1,2,00T35@0,03T22@1,17,3,-1,-1,1
129,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
176,OTHER,T35,4,5,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
