index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,43.0,0,,57.0,0,,0.125,797258,0.0,0.0,12,0,0,446,0,0.0,853,1299,44,0.0,0.0,0,0,44,200,5.827465731650591,5.827465731650591
1,44,0,0,0,10.0,20,10.0,19.603448275862068,13,11.307692307692307,32.0,0,,34.131578947368425,31,21.258064516129032,57.0,0,,0.375,794795,0.0,0.0,20,0,0,21,0,0.0,34,55,28,576.0,194.0,32,12,28,1006,68.63662279210985,74.46408852376044
2,28,0,0,0,10.0,20,10.0,17.605491329479772,17,11.470588235294118,32.0,0,,32.021327014218,16,23.0,57.0,0,,0.375,793273,0.0,0.0,18,0,0,9,0,0.0,29,38,26,306.0,168.0,17,11,26,763,50.465641995891936,124.92973051965237
3,26,0,0,0,10.0,20,10.0,16.236547085201796,18,11.5,32.0,0,,31.260125361620048,7,23.0,57.0,0,,0.375,792174,0.0,0.0,16,0,0,8,0,0.0,26,34,26,270.0,169.0,15,11,26,568,45.38085705600678,170.31058757565916
4,26,0,0,0,10.0,20,10.0,15.066591777600472,23,11.391304347826088,33.7,5,49.0,31.260125361620048,0,,57.0,12,57.0,0.375,791965,0.0,0.0,23,0,0,11,0,0.0,29,40,26,270.0,168.0,15,11,26,1391,41.00835157744587,211.31893915310505
5,26,0,0,0,10.0,20,10.0,14.335110570714855,23,11.608695652173912,33.7,0,,27.626307514599237,50,22.2,56.99999999999999,7,57.0,0.375,788085,0.0,0.0,27,0,0,6,0,0.0,28,34,26,270.0,169.0,15,11,26,1976,47.11281715333462,258.43175630643964
6,26,0,0,0,10.0,20,10.0,13.91264278914599,19,11.73684210526316,35.23000000000001,5,49.0,26.811084776824256,24,23.0,56.99999999999999,9,57.0,0.375,786626,0.0,0.0,26,0,0,8,0,0.0,31,39,26,270.0,170.0,15,11,26,1733,53.48358429223299,311.9153405986726
7,26,0,0,0,10.0,20,10.0,13.530888078841231,21,11.61904761904762,39.159230769230774,20,48.0,26.497245800650763,11,23.0,56.99999999999999,6,57.0,0.375,785577,0.0,0.0,23,0,0,9,0,0.0,26,35,26,270.0,171.0,15,11,26,1999,67.36190690658987,379.27724750526255
8,26,0,0,0,10.0,20,10.0,13.313362434776625,15,11.666666666666664,42.15610169491526,30,48.0,26.204076410392624,11,23.0,56.99999999999999,6,57.0,0.375,784683,0.0,0.0,27,0,0,8,0,0.0,31,39,26,270.0,172.0,15,11,26,2410,84.24945510551332,463.5267026107758
9,26,0,0,0,10.000000000000002,20,10.0,12.903435899648375,37,11.621621621621617,43.66378020975832,30,47.66666666666666,26.204076410392624,0,,56.99999999999999,5,57.0,0.375,783074,0.0,0.0,28,0,0,8,0,0.0,27,35,26,270.0,171.0,15,11,26,2345,60.89161812327803,524.4183207340539
10,26,0,0,0,10.000000000000002,20,10.0,12.761738598191574,19,11.73684210526316,44.49981929902575,25,47.8,25.662916038149945,24,23.0,57.0,5,57.0,0.375,780696,0.0,0.0,25,0,0,9,0,0.0,28,37,26,270.0,170.0,15,11,26,2455,57.270509781315916,581.6888305153698
11,26,0,0,0,10.000000000000002,20,10.0,12.654316267093641,17,11.764705882352944,45.242870683890416,30,48.0,25.452012110724525,11,23.0,56.99999999999999,4,57.0,0.375,778657,0.0,0.0,24,0,0,9,0,0.0,28,37,26,270.0,172.0,15,11,26,2321,85.37916854023932,667.0679990556091
12,26,0,0,0,10.000000000000002,20,10.0,12.484876625199757,29,11.655172413793107,45.617519204592035,20,48.0,25.253686757171177,11,23.0,56.99999999999999,6,57.0,0.375,776905,0.0,0.0,28,0,0,6,0,0.0,32,38,26,270.0,170.0,15,11,26,2093,50.5191997885704,717.5871988441795
13,26,0,0,0,10.000000000000002,20,10.0,12.29817534147355,36,11.5,45.99590167078582,30,47.66666666666666,25.06784979166921,11,23.0,56.99999999999999,5,57.0,0.375,774106,0.0,0.0,29,0,0,9,0,0.0,26,35,26,270.0,172.0,15,11,26,2582,85.1226687785238,802.7098676227032
14,26,0,0,0,10.000000000000002,20,10.0,12.247223868933744,15,11.666666666666664,46.259320253594474,25,47.8,24.894292420009087,11,23.0,56.99999999999999,5,57.0,0.375,772520,0.0,0.0,24,0,0,10,0,0.0,25,35,26,270.0,170.0,15,11,26,2108,52.995025282725685,855.7048929054289
15,26,0,0,0,10.000000000000002,20,10.0,12.16480541951168,23,11.565217391304348,46.542976033143724,30,48.0,24.73270545996727,11,23.0,56.99999999999999,5,57.0,0.375,770347,0.0,0.0,25,0,0,9,0,0.0,30,39,26,270.0,170.0,15,11,26,2444,49.676010217517614,905.3809031229466
16,26,0,0,0,10.000000000000002,20,10.0,12.064758993842153,33,11.545454545454545,46.826322481731346,40,48.0,24.456593540528093,22,23.0,56.99999999999999,5,57.0,0.375,766484,0.0,0.0,30,0,0,15,0,0.0,24,39,26,270.0,171.0,15,11,26,3292,73.14256899990141,978.523472122848
