,balance,assets,bankrupt,agent_id,step
0,17871.0,210.0,False,00T22@0,0.0
1,18021.0,495.5624131450375,False,00T22@0,5.0
2,18037.0,282.3191915224296,False,00T22@0,10.0
3,18613.0,299.48210238500883,False,00T22@0,15.0
4,18267.0,290.10207064712614,False,00T22@0,20.0
5,18420.0,942.118916012021,False,00T22@0,25.0
6,19946.0,268.0248866370074,False,00T22@0,30.0
7,20563.0,738.9460921136388,False,00T22@0,35.0
8,21403.0,805.9567674953461,False,00T22@0,40.0
9,22012.0,1127.7965294595633,False,00T22@0,45.0
10,21712.0,1847.6666546465185,False,00T22@0,50.0
11,17871.0,100.0,False,01T23@0,0.0
12,15156.0,530.0,False,01T23@0,5.0
13,8749.0,1010.0000000000003,False,01T23@0,10.0
14,5808.0,1579.7928409540036,False,01T23@0,15.0
15,515.0,1990.0000000000007,False,01T23@0,20.0
16,-19202.83333333333,2190.0000000000005,True,01T23@0,25.0
17,-19202.83333333333,2190.0,True,01T23@0,30.0
18,-19202.83333333333,2190.0,True,01T23@0,35.0
19,-19202.83333333333,2190.0000000000005,True,01T23@0,40.0
20,-19202.83333333333,2190.0000000000005,True,01T23@0,45.0
21,-19202.83333333333,2190.0,True,01T23@0,50.0
22,27539.0,0.0,False,02T41@1,0.0
23,27039.0,782.3385570223187,False,02T41@1,5.0
24,24085.0,5968.747090583674,False,02T41@1,10.0
25,22717.0,8886.056269677109,False,02T41@1,15.0
26,17020.0,13089.233986408486,False,02T41@1,20.0
27,16336.0,14085.879788860648,False,02T41@1,25.0
28,14764.0,16699.787841241417,False,02T41@1,30.0
29,12585.0,18578.70171206105,False,02T41@1,35.0
30,12416.0,19249.436399329268,False,02T41@1,40.0
31,13149.0,19682.468514902812,False,02T41@1,45.0
32,13785.0,19512.567955309176,False,02T41@1,50.0
33,27539.0,0.0,False,03T23@1,0.0
34,20369.0,312.91353907723345,False,03T23@1,5.0
35,5651.0,2654.004843009528,False,03T23@1,10.0
36,-19176.25,3530.8332122146558,True,03T23@1,15.0
37,-19176.25,3187.8066504541325,True,03T23@1,20.0
38,-19176.25,3266.932912139266,True,03T23@1,25.0
39,-19176.25,3505.0404934750313,True,03T23@1,30.0
40,-19176.25,3887.781943470469,True,03T23@1,35.0
41,-19176.25,4075.838509905036,True,03T23@1,40.0
42,-19176.25,4247.233738603036,True,03T23@1,45.0
43,-19176.25,4247.233738603036,True,03T23@1,50.0
44,36101.0,0.0,False,04T36@2,0.0
45,36594.0,870.6705723740655,False,04T36@2,5.0
46,33459.0,4686.291633447299,False,04T36@2,10.0
47,30512.0,8112.280134136208,False,04T36@2,15.0
48,28861.0,10994.215071106722,False,04T36@2,20.0
49,28203.0,12633.324987751997,False,04T36@2,25.0
50,28858.0,12577.498902362551,False,04T36@2,30.0
51,25913.0,16525.556673119085,False,04T36@2,35.0
52,25079.0,17960.496490415102,False,04T36@2,40.0
53,25189.0,19131.76098128171,False,04T36@2,45.0
54,25961.0,18599.70477632741,False,04T36@2,50.0
55,36101.0,0.0,False,05T35@2,0.0
56,35476.0,635.2355732449154,False,05T35@2,5.0
57,33298.0,2828.452116270914,False,05T35@2,10.0
58,31145.0,5036.597371942376,False,05T35@2,15.0
59,29197.0,6961.182510674142,False,05T35@2,20.0
60,27464.0,8535.470543675028,False,05T35@2,25.0
61,26186.0,9104.853926284752,False,05T35@2,30.0
62,23775.0,11194.01927524886,False,05T35@2,35.0
63,22122.0,12255.066649472763,False,05T35@2,40.0
64,19969.0,14467.277705503877,False,05T35@2,45.0
65,18904.0,14954.662630175826,False,05T35@2,50.0
66,,,,,
67,,,,,
68,,,,,
69,,,,,
70,,,,,
71,,,,,
72,,,,,
73,,,,,
74,,,,,
75,,,,,
76,,,,,
77,,,,,
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
