,balance,assets,bankrupt,agent_id,step
0,16283.0,108.0,False,00T10@0,0.0
1,15775.0,801.6747950861559,False,00T10@0,5.0
2,15511.0,957.59542259285,False,00T10@0,10.0
3,15269.0,1061.1424156708667,False,00T10@0,15.0
4,15273.0,985.0748403513519,False,00T10@0,20.0
5,15399.0,821.1257674713503,False,00T10@0,25.0
6,15109.0,1049.981691737084,False,00T10@0,30.0
7,14767.0,1335.9985925655567,False,00T10@0,35.0
8,14437.0,1606.7513192973045,False,00T10@0,40.0
9,14147.0,1841.8435993732598,False,00T10@0,45.0
10,13895.0,2051.838608181501,False,00T10@0,50.0
11,16203.0,220.0,False,01T10@0,0.0
12,15873.0,691.605011957566,False,01T10@0,5.0
13,15443.0,1063.1514370673663,False,01T10@0,10.0
14,15135.0,1203.5625577691526,False,01T10@0,15.0
15,15197.0,1063.88082757946,False,01T10@0,20.0
16,15323.0,897.5095597942665,False,01T10@0,25.0
17,15027.0,1124.9354921169,False,01T10@0,30.0
18,14639.0,1459.5955123591616,False,01T10@0,35.0
19,14383.0,1654.9629592432507,False,01T10@0,40.0
20,14033.0,1949.5519752117136,False,01T10@0,45.0
21,13749.0,2187.4226571802787,False,01T10@0,50.0
22,23752.0,0.0,False,02T34@1,0.0
23,23680.0,160.1395662571796,False,02T34@1,5.0
24,24239.0,136.88945881459674,False,02T34@1,10.0
25,24604.0,262.98837246574874,False,02T34@1,15.0
26,25109.0,268.94467617799097,False,02T34@1,20.0
27,25582.0,226.09920668408367,False,02T34@1,25.0
28,25868.0,315.320692863622,False,02T34@1,30.0
29,26262.0,294.6603068798743,False,02T34@1,35.0
30,26512.0,420.09133901718917,False,02T34@1,40.0
31,26974.0,455.1288032558986,False,02T34@1,45.0
32,27411.0,397.71321039641435,False,02T34@1,50.0
33,23752.0,0.0,False,03T34@1,0.0
34,23662.0,190.20934938576946,False,03T34@1,5.0
35,24160.0,161.14879456034944,False,03T34@1,10.0
36,24471.0,297.94789849497107,False,03T34@1,15.0
37,24944.0,301.4713906716576,False,03T34@1,20.0
38,25424.0,318.5267768030639,False,03T34@1,25.0
39,25850.0,389.3844128879271,False,03T34@1,30.0
40,26233.0,386.45876677667695,False,03T34@1,35.0
41,26616.0,494.64096126930406,False,03T34@1,40.0
42,26999.0,548.0779885473229,False,03T34@1,45.0
43,27452.0,415.7910835962514,False,03T34@1,50.0
44,36608.0,0.0,False,04T10@2,0.0
45,36298.0,0.0,False,04T10@2,5.0
46,35347.0,999.9999999999997,False,04T10@2,10.0
47,34961.0,1480.0000000000002,False,04T10@2,15.0
48,34377.0,2160.0,False,04T10@2,20.0
49,33752.0,2879.9999999999995,False,04T10@2,25.0
50,33966.0,2759.9999999999995,False,04T10@2,30.0
51,34819.0,2000.0000000000007,False,04T10@2,35.0
52,34832.0,2080.0000000000005,False,04T10@2,40.0
53,34167.0,2839.9999999999995,False,04T10@2,45.0
54,33573.0,3519.9999999999995,False,04T10@2,50.0
55,36608.0,0.0,False,05T34@2,0.0
56,36284.0,0.0,False,05T34@2,5.0
57,36018.0,0.0,False,05T34@2,10.0
58,35744.0,0.0,False,05T34@2,15.0
59,35506.0,0.0,False,05T34@2,20.0
60,35230.0,0.0,False,05T34@2,25.0
61,34956.0,0.0,False,05T34@2,30.0
62,34656.0,0.0,False,05T34@2,35.0
63,34384.0,0.0,False,05T34@2,40.0
64,34110.0,0.0,False,05T34@2,45.0
65,33840.0,0.0,False,05T34@2,50.0
66,,,,,
67,,,,,
68,,,,,
69,,,,,
70,,,,,
71,,,,,
72,,,,,
73,,,,,
74,,,,,
75,,,,,
76,,,,,
77,,,,,
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
