index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,33.0,0,,43.0,0,,0.13333333333333333,250162,0.0,0.0,8,0,0,66,0,0.0,426,492,22,0.0,0.0,0,0,22,200,0.2054642643779516,0.2054642643779516
1,22,0,0,0,10.0,20,10.0,22.53191489361702,2,12.0,33.0,0,,43.0,0,,0.16666666666666666,249962,0.0,0.0,10,0,0,5,0,0.0,28,33,14,324.0,27.0,18,4,14,224,0.5983375050127506,0.8038017693907022
2,14,0,0,0,10.0,20,10.0,22.288683602771357,1,12.0,30.73584905660377,8,18.0,43.0,0,,0.3166666666666667,249528,0.0,0.0,9,0,0,0,0,0.0,16,16,8,36.0,36.0,2,12,8,356,0.13417265005409718,0.9379744194447994
3,8,0,0,0,10.0,20,10.0,22.03127345509132,1,12.0,32.148936170212764,4,49.0,43.0,20,43.0,0.25,249405,0.0,0.0,18,0,0,0,0,0.0,16,16,8,18.0,21.0,1,7,8,1268,0.08145725913345814,1.0194316785782576
4,8,0,0,0,10.0,20,10.0,22.03127345509132,0,,32.148936170212764,0,,43.0,18,43.0,0.16666666666666666,249172,0.0,0.0,15,0,0,0,0,0.0,18,18,4,36.0,18.0,2,6,4,974,0.13696626015007496,1.1563979387283323
5,4,0,0,0,10.0,20,10.0,24.63469862745524,10,34.0,33.482881456560456,4,49.0,43.0,15,43.0,0.4,248652,0.0,0.0,16,0,0,0,0,0.0,16,16,4,36.0,6.0,2,2,4,1381,0.08481818810105324,1.2412161268293858
6,4,0,0,0,10.0,20,10.0,26.31411605303823,8,35.0,35.878994708005315,8,49.5,43.0,17,43.0,0.4000000000000001,248377,0.0,0.0,17,0,0,0,0,0.0,15,15,3,36.0,6.0,2,2,3,1607,0.08822687156498432,1.32944299839437
7,3,0,0,0,10.0,20,10.0,26.31411605303823,0,,35.878994708005315,0,,43.0,17,43.0,0.11666666666666665,248266,0.0,0.0,15,0,0,0,0,0.0,17,17,5,36.0,3.0,2,1,5,931,0.08210250176489353,1.4115455001592636
8,5,0,0,0,10.0,20,10.0,28.16410769663725,17,33.0,39.703035346610505,17,50.529411764705884,43.0,12,43.0,0.5,247736,0.0,0.0,15,0,0,0,0,0.0,16,16,4,36.0,9.0,2,3,4,2136,0.08597077801823616,1.4975162781774998
9,4,0,0,0,10.000000000000002,20,10.0,29.132438290298694,11,34.0,42.34698096833981,26,48.30769230769231,43.0,16,43.0,0.4833333333333333,247009,0.0,0.0,16,0,0,0,0,0.0,15,15,6,36.0,6.0,2,2,6,2518,0.0960320606827736,1.5935483388602734
