index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,37.0,0,,48.0,0,,0.0,391196,0.0,0.0,9,0,0,166,0,0.0,573,739,56,0.0,0,0,0,56,200,8.573002070188522,8.573002070188522
1,56,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,34.76470588235294,6,18.0,48.0,0,,0.0,390732,0.0,0.0,8,0,0,9,0,0.0,64,73,49,1008.0,0,56,0,49,308,6.923103703185916,15.496105773374438
2,49,0,0,0,10.0,20,10.0,18.0,0,,21.240740740740737,9,2.4444444444444446,28.327564894932014,35,19.88571428571429,48.0,0,,0.025,387832,0.0,0.0,14,0,0,5,0,0.0,62,67,50,784.0,0,49,0,50,918,3.916037743911147,19.412143517285585
3,50,0,0,0,10.0,20,10.0,14.0,61,11.049180327868852,18.812693498452013,16,11.4375,25.5907545262384,36,20.055555555555557,48.0,0,,0.025,382468,0.0,0.0,26,0,0,7,0,0.0,58,65,18,778.0,0,50,0,18,1779,1.9620898272842169,21.3742333445698
4,18,0,0,0,10.0,20,10.0,12.162911611785095,20,3.4,13.814652537191767,40,6.55,24.384344917779732,42,21.571428571428577,48.0,8,48.0,0.075,377077,0.0,0.0,24,0,0,3,0,0.0,30,33,20,303.0,0,18,0,20,1820,2.61631959117949,23.99055293574929
5,20,0,0,0,10.0,20,10.0,11.750860640061202,53,10.943396226415095,10.654060751523463,40,3.675,24.09735892726657,22,22.454545454545453,47.99999999999999,11,48.0,0.05,372145,0.0,0.0,23,0,0,2,0,0.0,34,36,26,316.0,0,20,0,26,1949,1.7422742154449224,25.73282715119421
6,26,0,0,0,10.0,20,10.0,11.41131001344876,12,7.416666666666668,9.952328341003518,41,7.975609756097561,23.596608708918513,38,21.842105263157894,47.99999999999999,14,48.0,0.075,367212,0.0,0.0,29,0,0,7,0,0.0,35,42,18,417.0,0,26,0,18,2118,1.5213541109114883,27.254181262105703
7,18,0,0,0,10.0,20,10.0,10.934848602454064,143,10.475524475524477,9.848581861356944,62,9.612903225806454,23.845388848364106,15,26.4,47.99999999999999,8,48.0,0.075,356955,0.0,0.0,35,0,0,9,0,0.0,25,34,15,292.0,0,18,0,15,3074,1.009787701070309,28.263968963176012
8,15,0,0,0,10.0,20,10.0,10.422600550966454,39,7.102564102564102,9.258604603825745,53,7.226415094339623,22.987469646691462,39,19.641025641025642,47.99999999999999,12,48.0,0.025,350253,0.0,0.0,33,0,0,6,0,0.0,24,30,15,256.0,0,15,0,15,2202,1.0877682119607923,29.351737175136805
9,15,0,0,0,10.000000000000002,20,10.0,10.447833430323856,12,11.0,9.080105678392316,23,7.434782608695652,22.982758687898983,11,22.90909090909091,47.99999999999999,9,48.0,0.025,348380,0.0,0.0,20,0,0,2,0,0.0,28,30,14,250.0,0,15,0,14,1187,1.2958144582808018,30.64755163341761
10,14,0,0,0,10.000000000000002,20,10.0,9.987736983403616,24,5.25,9.32078764415803,19,12.0,23.254029788067253,17,25.882352941176467,47.99999999999999,9,48.0,0.075,345849,0.0,0.0,23,0,0,2,0,0.0,28,30,12,239.0,0,14,0,12,1426,1.1674341652542353,31.81498579867184
11,12,0,0,0,10.000000000000002,20,10.0,10.573275305245634,63,12.841269841269842,10.09180831835103,55,13.0,23.090648453126263,30,22.2,47.99999999999999,10,48.0,0.075,338743,0.0,0.0,25,0,0,7,0,0.0,20,27,12,205.0,0,12,0,12,2870,0.9504466634243728,32.76543246209621
12,12,0,0,0,10.000000000000002,20,10.0,9.94438486839906,58,6.948275862068965,10.05349733754174,57,9.894736842105264,23.55381390708144,6,37.0,47.99999999999999,11,48.0,0.075,334299,0.0,0.0,23,0,0,8,0,0.0,20,28,17,206.0,0,12,0,17,1917,0.957570319995284,33.7230027820915
13,17,0,0,0,10.000000000000002,20,10.0,9.238203080106345,44,4.409090909090909,9.457745240963122,66,7.075757575757576,23.586494326085678,37,23.72972972972973,47.99999999999999,8,48.0,0.1,327413,0.0,0.0,28,0,0,6,0,0.0,28,34,14,288.0,0,17,0,14,2123,1.1177939716726542,34.840796753764145
14,14,0,0,0,10.000000000000002,20,10.0,9.364648470327504,24,11.0,9.730943482516595,19,14.0,23.625522403145094,8,24.5,47.99999999999999,12,48.0,0.025,325444,0.0,0.0,19,0,0,12,0,0.0,20,32,15,242.0,0,14,0,15,1502,0.710671566426754,35.55146832019091
15,15,0,0,0,10.000000000000002,20,10.0,9.323417363876176,26,8.846153846153848,9.495915953548817,44,7.977272727272727,23.441719892372376,9,20.0,47.99999999999999,11,48.0,0.0,322405,0.0,0.0,21,0,0,12,0,0.0,19,31,15,241.0,0,15,0,15,1489,0.8261266034096479,36.37759492360056
16,15,0,0,0,10.000000000000002,20,10.0,8.780921649787809,61,6.163934426229508,9.457599693864061,16,8.75,22.90135120130632,27,19.703703703703702,47.99999999999999,8,48.0,0.0,318080,0.0,0.0,27,0,0,7,0,0.0,25,32,11,246.0,0,15,0,11,1632,0.7501665391027927,37.127761462703354
17,11,0,0,0,10.000000000000002,20,10.0,9.108703817996432,57,10.947368421052632,9.77752139150252,66,11.136363636363637,22.36186859415213,24,18.58333333333333,47.99999999999999,13,48.0,0.025,310847,0.0,0.0,28,0,0,3,0,0.0,25,28,14,193.0,0,11,0,14,2629,0.8739662580192089,38.00172772072256
18,14,0,0,0,10.000000000000002,20,10.0,9.201549926291076,77,9.610389610389609,9.96370412947092,56,11.0,22.232724542451333,10,20.0,48.0,8,48.0,0.0,304912,0.0,0.0,25,0,0,2,0,0.0,30,32,12,240.0,0,14,0,12,2140,1.3054988849908111,39.30722660571337
19,12,0,0,0,10.000000000000002,20,10.0,8.815674734537856,57,6.280701754385965,9.569777868921783,41,6.390243902439026,22.7099031709422,26,25.73076923076923,47.99999999999999,6,48.0,0.125,299816,0.0,0.0,31,0,0,2,0,0.0,26,28,10,206.0,0,12,0,10,1777,0.741669375449419,40.048895981162794
20,10,0,0,0,10.000000000000002,20,10.0,9.277911586764313,63,12.126984126984127,9.292883336956061,16,3.5,23.13529355751235,15,28.0,48.0,11,48.0,0.1,296073,0.0,0.0,26,0,0,4,0,0.0,22,26,12,176.0,0,10,0,12,1968,0.7389212250709534,40.78781720623374
21,12,0,0,0,10.000000000000002,20,10.0,9.311012542085043,5,12.0,9.093529471976312,42,7.595238095238094,23.17123594554829,29,23.37931034482759,48.0,13,48.0,0.1,291978,0.0,0.0,28,0,0,2,0,0.0,28,30,14,209.0,0,12,0,14,1881,0.8989860862493515,41.6868032924831
22,14,0,0,0,10.000000000000002,20,10.0,9.286674121400868,7,8.0,9.187675994104236,41,9.926829268292684,22.97673417349589,23,21.47826086956522,48.0,7,48.0,0.05,288846,0.0,0.0,23,0,0,4,0,0.0,25,29,14,246.0,0,14,0,14,1493,0.8601323273032904,42.54693561978638
23,14,0,0,0,10.000000000000002,20,10.0,9.533947709200053,32,12.15625,9.488506469589547,22,13.954545454545455,21.93447931790468,49,18.10204081632653,48.00000000000001,13,48.0,0.025,283046,0.0,0.0,23,0,0,3,0,0.0,27,30,12,220.0,0,14,0,12,2407,0.8827739022672176,43.42970952205361
24,12,0,0,0,10.000000000000002,20,10.0,9.514597793403237,32,9.3125,9.376029357966381,38,8.447368421052632,22.317134249516073,16,27.25,48.00000000000001,13,48.0,0.1,279573,0.0,0.0,23,0,0,4,0,0.0,25,29,10,208.0,0,12,0,10,1879,0.7342136017978191,44.163923123851426
25,10,0,0,0,10.000000000000002,20,10.0,9.0437759469901,27,3.2962962962962963,9.245031040723957,6,2.333333333333333,22.89227417719687,19,28.947368421052627,48.00000000000002,8,48.0,0.125,277244,0.0,0.0,22,0,0,2,0,0.0,23,25,10,172.0,0,10,0,10,1237,0.6861462481319904,44.8500693719834
26,10,0,0,0,10.000000000000002,20,10.0,9.0437759469901,0,,9.245031040723957,0,,22.77734338481631,24,21.83333333333333,48.00000000000002,14,48.0,0.05,275351,0.0,0.0,17,0,0,5,0,0.0,22,27,11,170.0,0,10,0,11,1396,0.6361161433160305,45.48618551529943
27,11,0,0,0,10.000000000000002,20,10.0,8.862974026989269,29,6.862068965517241,9.530769967350906,34,11.970588235294118,23.13530864529556,13,28.615384615384613,48.00000000000002,10,48.0,0.075,272201,0.0,0.0,23,0,0,2,0,0.0,27,29,10,184.0,0,11,0,10,1658,0.7415025737136602,46.2276880890131
28,10,0,0,0,10.000000000000002,20,10.0,8.891140509466217,8,10.0,9.543929587185817,15,9.8,23.5788510381324,30,26.4,48.00000000000002,11,48.0,0.125,269180,0.0,0.0,24,0,0,5,0,0.0,22,27,9,176.0,0,10,0,9,1747,0.7499106973409653,46.97759878635407
29,9,0,0,0,10.000000000000002,20,10.0,8.909893420687295,5,10.0,9.183043995337615,31,5.96774193548387,24.333614277421074,12,36.833333333333336,48.00000000000002,10,48.0,0.125,267000,0.0,0.0,20,0,0,1,0,0.0,24,25,10,156.0,0,9,0,10,1357,0.8914817534387112,47.86908053979278
30,10,0,0,0,10.000000000000002,20,10.0,8.79274667837101,4,1.0,9.367096518163278,33,10.909090909090908,23.75299701176231,40,21.0,48.00000000000001,8,48.0,0.1,262609,0.0,0.0,23,0,0,4,0,0.0,22,26,10,176.0,0,10,0,10,1788,0.7062229514122009,48.57530349120498
31,10,0,0,0,10.000000000000002,20,10.0,8.79274667837101,0,,9.499950060736992,66,10.06060606060606,23.54226681559207,25,21.8,48.00000000000002,9,48.0,0.05,257980,0.0,0.0,17,0,0,2,0,0.0,25,27,10,178.0,0,10,0,10,1841,0.8216930236667395,49.396996514871724
32,10,0,0,0,10.000000000000002,20,10.0,8.79274667837101,0,,9.164207338687316,25,5.0,24.41591517877293,14,37.42857142857143,48.00000000000002,11,48.0,0.125,256058,0.0,0.0,19,0,0,3,0,0.0,25,28,10,174.0,0,10,0,10,1377,0.7290221769362688,50.12601869180799
33,10,0,0,0,10.000000000000002,20,10.0,8.79274667837101,0,,8.794734418648645,110,7.781818181818182,24.786736889731035,20,28.5,48.00000000000002,10,48.0,0.125,250521,0.0,0.0,21,0,0,5,0,0.0,21,26,10,178.0,0,10,0,10,2106,0.6316429115831852,50.75766160339117
34,10,0,0,0,10.000000000000002,20,10.0,8.79274667837101,0,,8.794734418648645,0,,23.95067684216115,66,21.439393939393934,48.00000000000002,13,48.0,0.125,243628,0.0,0.0,25,0,0,4,0,0.0,22,26,10,178.0,0,10,0,10,2239,0.5134649816900492,51.27112658508121
35,10,0,0,0,10.0,20,10.0,8.79274667837101,0,,9.048708387670892,19,14.0,23.212554052661773,59,20.237288135593218,48.00000000000002,12,48.0,0.125,237283,0.0,0.0,24,0,0,4,0,0.0,22,26,10,175.0,0,10,0,10,2236,0.5459318812936544,51.81705846637488
36,10,0,0,0,10.0,20,10.0,8.79274667837101,0,,8.293505600622872,50,3.0,22.060134975885287,114,19.359649122807017,48.00000000000002,14,48.0,0.125,219186,0.0,0.0,30,0,0,3,0,0.0,24,27,10,177.0,0,10,0,10,3229,0.5789467599242926,52.396005226299174
37,10,0,0,0,10.0,20,10.0,8.79274667837101,0,,8.403276730073975,11,12.0,22.16925301859158,27,23.555555555555557,48.00000000000002,11,48.0,0.075,201522,0.0,0.0,19,0,0,2,1,90.62121212121212,23,25,10,176.0,0,10,0,10,1364,0.4881745800375938,52.88417980633675
38,10,0,0,1,10.0,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.00000000000002,11,48.0,0.0,227688,0.0,0.1,13,0,0,3,12,4124.811965811966,23,26,8,175.0,0,10,0,8,728,0.7867700271308422,53.670949833467596
39,8,0,0,0,10.0,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.00000000000002,8,48.0,0.0,227000,0.0,0.1,12,0,0,0,9,293.74694749694754,16,16,2,140.0,0,8,0,2,584,0.17521550692617893,53.84616534039378
40,2,0,0,0,9.999999999999998,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.00000000000001,10,48.0,0.0,226157,0.0,0.1,11,0,0,4,7,9635.701664842183,12,16,0,30.0,0,2,0,0,680,0.08652197383344172,53.932687314227216
41,0,0,0,0,9.999999999999998,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.00000000000001,8,48.0,0.0,225773,0.0,0.1,12,0,0,5,8,470.7137896825397,10,15,0,0.0,0,0,0,0,584,0.06585339270532131,53.998540706932545
42,0,0,0,0,9.999999999999998,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.00000000000001,6,48.0,0.0,225497,0.0,0.1,11,0,0,3,5,5.0,14,17,0,0.0,0,0,0,0,488,0.06922486610710621,54.067765573039644
43,0,0,0,0,9.999999999999998,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.0,17,48.0,0.0,224846,0.0,0.1,17,0,0,3,6,6.0,14,17,0,0.0,0,0,0,0,1016,0.06882561184465885,54.13659118488431
44,0,0,0,0,9.999999999999998,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.00000000000001,14,48.0,0.0,224330,0.0,0.1,14,0,0,3,1,1.0,14,17,0,0.0,0,0,0,0,872,0.06793243996798992,54.20452362485229
45,0,0,0,0,10.0,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.00000000000001,11,48.0,0.0,223920,0.0,0.1,14,0,0,3,1,1.0,15,18,0,0.0,0,0,0,0,728,0.0666900984942913,54.2712137233466
46,0,0,0,0,10.0,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.00000000000001,12,48.0,0.0,223481,0.0,0.1,12,0,0,4,2,2.0,13,17,0,0.0,0,0,0,0,776,0.06716633215546608,54.338380055502064
47,0,0,0,0,10.0,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.00000000000001,11,48.0,0.0,223080,0.0,0.1,13,0,0,3,0,0.0,12,15,0,0.0,0,0,0,0,728,0.06560134142637253,54.40398139692844
48,0,0,0,0,10.0,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.0,20,48.0,0.0,222941,0.0,0.1,18,0,0,4,0,0.0,12,16,0,0.0,0,0,0,0,1160,0.06715239398181437,54.471133790910244
49,0,0,0,0,10.0,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,47.99999999999999,20,48.0,0.0,222766,0.0,0.1,15,0,0,4,0,0.0,10,14,0,0.0,0,0,0,0,1160,0.0645091813057661,54.535642972216
50,0,0,0,0,10.0,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.0,20,48.0,0.0,222869,0.0,0.1,15,0,0,5,0,0.0,12,17,0,0.0,0,0,0,0,1160,0.0622986014932394,54.59794157370925
51,0,0,0,0,10.000000000000002,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,48.0,20,48.0,0.0,222741,0.0,0.1,16,0,0,4,0,0.0,11,15,0,0.0,0,0,0,0,1160,0.0669965073466301,54.66493808105588
52,0,0,0,0,10.000000000000002,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,47.99999999999999,20,48.0,0.0,223066,0.0,0.1,16,0,0,4,0,0.0,13,17,0,0.0,0,0,0,0,1160,0.06633452512323856,54.73127260617911
53,0,0,0,0,10.000000000000002,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,47.99999999999999,11,48.0,0.0,222666,0.0,0.1,13,0,0,2,0,0.0,16,18,0,0.0,0,0,0,0,728,0.06407470814883709,54.79534731432796
54,0,0,0,0,10.000000000000002,20,10.0,8.79274667837101,0,,8.403276730073975,0,,22.16925301859158,0,,47.99999999999999,8,48.0,0.0,222338,0.0,0.1,11,0,0,2,0,0.0,11,13,0,0.0,0,0,0,0,584,0.0638558678328991,54.859203182160854
