index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,44.0,0,,59.0,0,,0.0125,935994,0.0,0.0,5,0,0,154,0,0.0,576,730,36,0.0,0.0,0,0,36,200,1.591564808040857,1.591564808040857
1,36,0,0,0,10.0,20,10.0,18.26530612244898,4,10.0,34.306122448979586,4,49.0,40.0,11,23.63636363636364,59.0,0,,0.175,934928,0.0,0.0,15,0,0,3,0,0.0,41,44,23,594.0,32.0,33,3,23,696,65.72753778286278,67.31910259090364
2,23,0,0,0,10.0,20,10.0,17.738853503184714,3,10.0,35.52806652806653,4,49.0,39.6692607003891,1,23.0,59.0,0,,0.0625,934606,0.0,0.0,11,0,0,2,0,0.0,20,22,27,216.0,63.0,12,11,27,449,40.35902228206396,107.67812487296759
3,27,0,0,0,10.0,20,10.0,17.390177968010818,2,10.0,36.667582998519784,4,49.0,38.34261838440111,4,23.0,59.0,0,,0.125,934113,0.0,0.0,10,0,0,7,0,0.0,18,25,30,255.0,81.0,15,12,30,508,34.019345320761204,141.6974701937288
4,30,0,0,0,10.0,20,10.0,16.42521381471568,6,10.0,36.667582998519784,0,,33.733811100041784,17,21.47058823529412,59.0,20,59.0,0.225,933209,0.0,0.0,19,0,0,9,0,0.0,23,32,21,363.0,57.0,21,9,21,1805,44.59743360802531,186.29490380175412
5,21,0,0,0,10.0,20,10.0,14.601505891874222,14,9.214285714285714,28.715187089151726,37,19.567567567567572,29.217951440358057,41,23.04878048780488,59.0,20,59.0,0.2,928877,0.0,0.0,22,0,0,5,0,0.0,17,22,23,216.0,61.0,12,9,23,3178,75.8284902330488,262.1233940348029
6,23,0,0,0,10.0,20,10.0,14.51096126725713,1,10.0,27.598551841495837,30,24.93333333333333,27.676450720742487,26,22.5,59.0,15,59.0,0.225,926260,0.0,0.0,16,0,0,2,0,0.0,22,24,24,234.0,78.0,13,10,24,2428,61.34575809724628,323.4691521320492
7,24,0,0,0,10.0,20,10.0,11.769420647186985,46,9.043478260869565,29.360456661163763,8,49.5,26.33311949597838,42,23.07142857142857,59.0,13,59.0,0.1875,922311,0.0,0.0,16,0,0,6,0,0.0,15,21,26,216.0,98.0,12,12,26,2748,56.808480367064476,380.2776324991137
8,26,0,0,0,10.0,20,10.0,11.668385316926859,5,10.0,29.490883642556614,19,30.105263157894736,25.279906146067944,41,21.951219512195124,58.99999999999999,8,59.0,0.225,918888,0.0,0.0,16,0,0,8,0,0.0,16,24,25,252.0,100.0,14,12,25,2194,65.68360269628465,445.96123519539833
9,25,0,0,0,10.000000000000002,20,10.0,11.627092742101212,2,10.0,30.44993629882489,23,34.52173913043478,25.179987129446115,13,24.0,59.0,12,59.0,0.2125,917377,0.0,0.0,16,0,0,4,0,0.0,19,23,28,252.0,79.0,14,11,28,2034,47.66191716305912,493.6231523584575
10,28,0,0,0,10.000000000000002,20,10.0,11.583545208546658,2,10.0,26.050644175133826,73,19.506849315068493,25.005542383481764,26,24.0,59.0,10,59.0,0.2125,910444,0.0,0.0,18,0,0,5,0,0.0,23,28,28,306.0,82.0,17,11,28,2858,68.08421341702342,561.7073657754809
11,28,0,0,0,10.000000000000002,20,10.0,11.537814012597888,2,10.0,24.860773587916075,47,20.72340425531915,24.80269279836245,40,24.0,59.0,12,59.0,0.175,905138,0.0,0.0,19,0,0,1,0,0.0,24,25,30,270.0,102.0,15,13,30,2862,64.37676367349923,626.0841294489801
12,30,0,0,0,10.000000000000002,20,10.0,11.490003129691715,2,10.0,24.24518967625093,35,20.914285714285715,24.456302329181828,50,23.22,59.00000000000001,9,59.0,0.175,899843,0.0,0.0,19,0,0,3,0,0.0,25,28,21,291.0,102.0,17,13,21,2644,56.685282478108995,682.7694119270892
13,21,0,0,0,10.000000000000002,20,10.0,11.464704301727553,1,10.0,24.151688750308324,19,23.157894736842106,24.35322567591284,60,24.0,59.0,7,59.0,0.1875,894773,0.0,0.0,17,0,0,5,0,0.0,16,21,27,198.0,76.0,11,10,27,2503,46.98693973384798,729.7563516609372
14,27,0,0,0,10.000000000000002,20,10.0,11.386247133744574,3,10.0,24.096262715462803,21,23.57142857142857,24.35322567591284,0,,59.0,12,59.0,0.1875,893704,0.0,0.0,15,0,0,6,0,0.0,18,24,24,252.0,118.0,14,13,24,1433,67.77961954660714,797.5359712075442
15,24,0,0,0,10.000000000000002,20,10.0,11.333342861777515,2,10.0,22.44147919536118,44,15.0,24.186728433230602,15,21.53333333333333,58.99999999999999,10,59.0,0.2,890478,0.0,0.0,15,0,0,4,0,0.0,21,25,20,270.0,76.0,15,9,20,1793,55.10482367686928,852.6407948844135
16,20,0,0,0,10.000000000000002,20,10.0,11.253605869883588,3,10.0,23.05913881607789,60,25.3,23.865935264336986,72,22.847222222222218,58.99999999999999,10,59.0,0.17500000000000002,881886,0.0,0.0,25,0,0,2,0,0.0,20,22,20,216.0,57.0,12,8,20,3983,65.65164850838482,918.2924433927983
17,20,0,0,0,10.000000000000002,20,10.0,11.20042924066157,2,10.0,23.467799012136467,4,49.0,23.63169249744731,113,23.070796460176986,58.99999999999999,5,59.0,0.1875,869549,0.0,0.0,19,0,0,2,0,0.0,21,23,23,216.0,58.0,12,8,23,3318,77.63141581602395,995.9238592088224
18,23,0,0,0,10.000000000000002,20,10.0,11.172791154630916,1,10.0,24.34830574396781,8,49.5,23.378490974248407,46,21.47826086956522,59.0,13,59.0,0.1875,866571,0.0,0.0,16,0,0,3,0,0.0,21,24,23,237.0,75.0,14,9,23,2361,61.480722961947315,1057.4045821707696
19,23,0,0,0,10.000000000000002,20,10.0,11.115707816664871,2,10.0,24.51097396673695,34,25.529411764705888,23.396316284692727,75,23.48,59.0,12,59.0,0.175,858436,0.0,0.0,22,0,0,4,0,0.0,21,25,25,237.0,73.0,14,9,25,3557,48.41969729028643,1105.824279461056
20,25,0,0,0,10.000000000000002,20,10.0,11.08633273778678,1,10.0,24.924755494787693,39,27.28205128205128,23.09687256692659,63,21.26984126984127,59.00000000000001,6,59.0,0.2,851266,0.0,0.0,19,0,0,2,0,0.0,23,25,25,252.0,97.0,14,11,25,2968,76.42534746788442,1182.2496269289404
21,25,0,0,0,10.000000000000002,20,10.0,11.026286648083431,2,10.0,25.372684696294822,18,31.222222222222218,23.22102873050085,86,23.80232558139535,59.00000000000002,14,59.0,0.175,843749,0.0,0.0,22,0,0,8,0,0.0,17,25,23,270.0,75.0,15,10,23,3655,38.36693512089551,1220.616562049836
22,23,0,0,0,10.000000000000002,20,10.0,10.966903594201126,2,10.0,25.620129069796292,22,28.181818181818183,23.22102873050085,0,,59.00000000000002,7,59.0,0.2125,842969,0.0,0.0,13,0,0,4,0,0.0,21,25,22,252.0,61.0,14,9,22,1253,72.73554836586119,1293.352110415697
23,22,0,0,0,10.000000000000002,20,10.0,10.908495362944098,2,10.0,26.221262896052103,13,36.615384615384606,23.2529773152,67,23.462686567164177,59.00000000000002,14,59.0,0.2,837995,0.0,0.0,18,0,0,3,0,0.0,20,23,21,234.0,46.0,13,9,21,3094,76.84402748756109,1370.1961379032582
24,21,0,0,0,10.000000000000002,20,10.0,10.851353018947707,2,10.0,26.55382756327623,34,28.647058823529417,23.16263792273476,32,21.875,59.00000000000002,8,59.0,0.2,834732,0.0,0.0,20,0,0,4,0,0.0,17,21,20,198.0,66.0,11,10,20,2366,83.06519902870059,1453.2613369319586
25,20,0,0,0,10.000000000000002,20,10.0,10.795741490690363,2,10.0,26.46451247886057,30,25.8,23.13433565593409,33,22.75757575757576,59.00000000000001,10,59.0,0.1875,831672,0.0,0.0,17,0,0,4,0,0.0,17,21,21,198.0,73.0,11,9,21,2335,49.645389953628175,1502.9067268855867
26,21,0,0,0,10.000000000000002,20,10.0,10.717615472040976,3,10.0,26.103053273449213,23,22.52173913043478,23.15185671932065,109,23.220183486238533,59.00000000000002,8,59.0,0.1875,819348,0.0,0.0,23,0,0,4,0,0.0,18,22,21,216.0,60.0,12,9,21,3751,69.57304395735264,1572.4797708429394
27,21,0,0,0,10.000000000000002,20,10.0,10.668964346376699,2,10.0,25.795452516840268,32,23.625,23.12776058690228,75,22.97333333333333,59.00000000000002,14,59.0,0.2,812422,0.0,0.0,21,0,0,2,0,0.0,20,22,24,198.0,78.0,11,10,24,3525,62.626121262088425,1635.105892105028
28,24,0,0,0,10.000000000000002,20,10.0,10.644682889633156,1,10.0,26.52178826526667,22,34.18181818181818,23.1131629442361,38,22.921052631578952,59.00000000000002,11,59.0,0.2,809356,0.0,0.0,18,0,0,6,0,0.0,18,24,24,237.0,79.0,14,10,24,2482,70.97064206376672,1706.0765341687948
