index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,8,10.0,16.0,0,,27.0,0,,40.0,0,,0.0,282824,0.0,0.0,5,0,0,424,0,0.0,407,831,0,0,0,0,0,0,80,2.176878359168768,2.176878359168768
1,0,0,0,0,10.0,13,10.0,16.0,0,,27.0,0,,40.0,0,,0.0,282694,0.0,0.0,8,0,0,14,0,0.0,9,23,0,0,0,0,0,0,130,4.271019706502557,6.447898065671325
2,0,0,0,0,10.000000000000002,12,10.0,16.0,0,,27.0,0,,40.0,0,,0.0,282574,0.0,0.0,6,0,0,11,0,0.0,11,22,0,0,0,0,0,0,120,1.5143735874444246,7.962271653115749
3,0,0,0,0,10.000000000000002,10,10.0,16.0,0,,27.0,0,,40.0,3,40.0,0.0,282450,0.0,0.0,7,0,0,8,0,0.0,16,24,0,0,0,0,0,0,220,1.259136451408267,9.221408104524015
4,0,0,0,0,10.0,8,10.0,16.0,0,,27.0,0,,40.0,9,40.0,0.0,282232,0.0,0.0,9,0,0,12,0,0.0,13,25,0,0,0,0,0,0,440,1.6351622603833675,10.856570364907384
5,0,0,0,0,10.0,9,10.0,16.0,0,,27.0,0,,39.99999999999999,6,40.0,0.0,282072,0.0,0.0,8,0,0,10,0,0.0,11,21,0,0,0,0,0,0,330,1.6635909210890532,12.520161285996435
6,0,0,0,0,10.0,11,10.0,16.0,0,,27.0,0,,39.99999999999999,10,40.0,0.0,281806,0.0,0.0,10,0,0,13,0,0.0,9,22,0,0,0,0,0,0,510,1.4806344788521528,14.00079576484859
7,0,0,0,0,10.0,13,10.0,16.0,0,,27.0,0,,39.99999999999999,7,40.0,0.0,281584,0.0,0.0,12,0,0,9,0,0.0,12,21,0,0,0,0,0,0,410,1.624830512329936,15.625626277178526
8,0,0,0,0,10.0,10,10.0,16.0,0,,27.0,0,,39.99999999999999,12,40.0,0.0,281280,0.0,0.0,11,0,0,11,0,0.0,11,22,0,0,0,0,0,0,580,1.6519977804273367,17.277624057605866
9,0,0,0,0,10.000000000000002,12,10.0,16.0,0,,27.0,0,,39.99999999999999,8,40.0,0.0,281050,0.0,0.0,10,0,0,7,0,0.0,14,21,0,0,0,0,0,0,440,1.337050372734666,18.614674430340532
10,0,0,0,0,10.000000000000002,10,10.0,16.0,0,,27.0,0,,40.0,11,40.0,0.0,280766,0.0,0.0,12,0,0,12,0,0.0,11,23,0,0,0,0,0,0,540,1.3205001205205915,19.93517455086112
11,0,0,0,0,10.000000000000002,7,10.0,16.0,0,,27.0,0,,40.0,10,40.0,0.0,280542,0.0,0.0,8,0,0,11,0,0.0,11,22,0,0,0,0,0,0,470,1.0664626900106668,21.00163724087179
12,0,0,0,0,10.000000000000002,10,10.0,16.0,0,,27.0,0,,40.0,7,40.0,0.0,280350,0.0,0.0,9,0,0,11,0,0.0,11,22,0,0,0,0,0,0,380,1.1343191638588903,22.135956404730678
13,0,0,0,0,10.000000000000002,10,10.0,16.0,0,,27.0,0,,40.00000000000001,8,40.0,0.0,280148,0.0,0.0,9,0,0,11,0,0.0,13,24,0,0,0,0,0,0,420,1.371880231425166,23.507836636155844
14,0,0,0,0,10.000000000000002,9,10.0,16.0,0,,27.0,0,,40.00000000000001,9,40.0,0.0,279920,0.0,0.0,12,0,0,11,0,0.0,9,20,0,0,0,0,0,0,450,1.1002415362745523,24.608078172430396
15,0,0,0,0,10.000000000000002,8,10.0,16.0,0,,27.0,0,,40.00000000000001,9,40.0,0.0,279706,0.0,0.0,9,0,0,9,0,0.0,15,24,0,0,0,0,0,0,440,1.2028624024242165,25.81094057485461
16,0,0,0,0,10.000000000000002,8,10.0,16.0,0,,27.0,0,,40.00000000000001,10,40.0,0.0,279470,0.0,0.0,10,0,0,10,0,0.0,15,25,0,0,0,0,0,0,480,1.2307422664016483,27.04168284125626
17,0,0,0,0,10.000000000000002,10,10.0,16.0,0,,27.0,0,,40.00000000000001,10,40.0,0.0,279212,0.0,0.0,10,0,0,9,0,0.0,15,24,0,0,0,0,0,0,500,1.3387530129402876,28.38043585419655
18,0,0,0,0,10.000000000000002,12,10.0,16.0,0,,27.0,0,,40.00000000000001,12,40.0,0.0,278876,0.0,0.0,13,0,0,11,0,0.0,11,22,0,0,0,0,0,0,600,1.0717813298106194,29.45221718400717
19,0,0,0,0,10.000000000000002,11,10.0,16.0,0,,27.0,0,,40.0,10,40.0,0.0,278606,0.0,0.0,13,0,0,16,0,0.0,7,23,0,0,0,0,0,0,510,2.2373818494379516,31.68959903344512
20,0,0,0,0,10.000000000000002,11,10.0,16.0,0,,27.0,0,,40.0,8,40.0,0.0,278384,0.0,0.0,10,0,0,11,0,0.0,11,22,0,0,0,0,0,0,430,1.3493408467620611,33.03893988020718
21,0,0,0,0,10.0,5,10.0,16.0,0,,27.0,0,,40.0,11,40.0,0.0,278154,0.0,0.0,8,0,0,13,0,0.0,9,22,0,0,0,0,0,0,490,1.321396842598915,34.360336722806096
