index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,42.0,0,,61.0,0,,71.0,0,,0.2,541652,0.0,0.0,10,0,0,109,0,0.0,621,730,176,0.0,0.0,0,0,176,200,3.268781255930662,3.268781255930662
1,176,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,38.5,9,21.0,61.0,0,,71.0,0,,0.25,540970,0.0,0.0,20,0,0,38,0,0.0,83,121,143,1764.0,1029.0,98,78,143,389,4.364363918080927,7.633145174011588
2,143,0,0,0,10.0,20,10.0,21.183673469387763,4,12.0,33.0,0,,38.167338709677416,1,22.0,61.0,0,,71.0,0,,0.25,540720,0.0,0.0,13,0,0,7,0,0.0,55,62,119,702.0,657.0,39,104,119,270,2.731141660362482,10.36428683437407
3,119,0,0,0,10.0,20,10.0,20.248472505091648,5,12.0,29.90909090909091,10,16.0,37.4740566037736,2,22.0,57.140625,19,48.0,71.0,0,,0.38,538977,0.0,0.0,19,0,0,13,0,0.0,50,63,113,551.0,421.0,37,82,113,1376,2.899851417168975,13.264138251543045
4,113,0,0,0,10.0,20,10.0,20.79420470478268,20,22.0,31.33644859813084,4,49.0,43.89766455084864,16,60.75,57.140625,0,,71.0,0,,0.47,537902,0.0,0.0,20,0,0,12,0,0.0,46,58,104,543.0,347.0,34,79,104,1808,3.119360463693738,16.383498715236787
5,104,0,0,0,10.0,20,10.0,27.340021379820733,76,32.31578947368421,32.69127516778524,4,49.0,48.81918571600364,21,61.047619047619044,67.63075060532688,25,91.8,71.0,20,71.0,0.51,535391,0.0,0.0,43,0,0,11,0,0.0,36,47,99,354.0,343.0,22,82,99,7849,4.5068383142352095,20.890337029471997
6,99,0,0,0,10.0,20,10.0,26.688473681734123,5,11.0,35.57503445274533,22,41.72727272727273,52.12240532789444,20,63.0,75.20276202670568,35,91.28571428571428,71.0,20,71.0,0.6100000000000001,532220,0.0,0.0,41,0,0,12,0,0.0,30,42,87,291.0,328.0,17,82,87,7048,2.536160305142402,23.426497334614396
7,87,0,0,0,10.0,20,10.0,27.721055402503644,27,32.03703703703704,37.8588831938845,12,49.66666666666666,56.226389202067814,48,62.83333333333334,79.8043654176842,40,91.125,71.0,20,71.0,0.7,527323,0.0,0.0,46,0,0,9,0,0.0,30,39,75,261.0,286.0,16,71,75,9742,2.314143769443035,25.74064110405743
8,75,0,0,0,10.0,20,10.0,29.766770391451878,75,33.2,42.92092590623759,42,50.952380952380956,58.00020038553463,40,63.0,83.64878996953762,68,90.69117647058823,71.0,20,71.0,0.72,517953,0.0,0.0,51,0,0,1,0,0.0,41,42,71,255.0,244.0,18,57,71,14937,2.068454967811704,27.80909607186913
9,71,0,0,0,10.000000000000002,20,10.0,30.51795037765513,39,34.0,42.62350663938942,114,42.368421052631575,59.10178558713407,35,63.42857142857143,84.53073361159146,70,86.7142857142857,71.0,20,71.0,0.7100000000000001,505344,0.0,0.0,54,0,0,8,0,0.0,28,36,75,264.0,218.0,18,53,75,16066,2.6264871601015334,30.43558323197067
10,75,0,0,0,10.000000000000002,20,10.0,30.628859438557487,16,32.0,42.66556674633177,15,43.2,59.90298202968855,45,62.66666666666666,81.29281458638759,65,70.38461538461539,71.0,20,71.0,0.7100000000000001,497559,0.0,0.0,41,0,0,2,0,0.0,37,39,76,258.0,260.0,16,59,76,10175,2.2179147675633435,32.65349799953401
11,76,0,0,0,10.000000000000002,20,10.0,30.734117455770377,16,32.0,42.8207627699902,4,50.0,59.18691409055524,43,56.1860465116279,81.51745150171948,5,93.0,71.0,15,71.0,0.6900000000000001,495642,0.0,0.0,29,0,0,7,0,0.0,42,49,91,330.0,275.0,24,52,91,4858,2.1033575255423784,34.75685552507639
12,91,0,0,0,10.000000000000002,20,10.0,30.44615980725749,9,24.444444444444446,43.553225911690426,26,48.346153846153854,59.60990848630577,23,63.30434782608695,81.05309211477143,17,74.6470588235294,71.0,17,71.0,0.71,494806,0.0,0.0,36,0,0,3,0,0.0,44,47,100,402.0,429.0,23,68,100,5609,2.3566459212452173,37.113501446321614
13,100,0,0,0,10.000000000000002,20,10.0,29.40583023532453,10,11.0,46.00029477029624,150,48.88,59.42606822668746,40,58.5,81.8685714063038,35,87.14285714285714,71.0,13,71.0,0.73,482800,0.0,0.0,37,0,0,2,0,0.0,46,48,95,456.0,457.0,27,73,95,13955,4.425377169623972,41.53887861594558
14,95,0,0,0,10.000000000000002,20,10.0,30.742072251214424,69,34.0,46.00029477029624,0,,58.043237183991835,59,52.949152542372886,82.65026597319053,74,85.13513513513513,71.0,13,71.0,0.73,473324,0.0,0.0,38,0,0,7,0,0.0,51,58,92,518.0,355.0,31,64,92,12893,2.9615267533808947,44.500405369326465
15,92,0,0,0,10.000000000000002,20,10.0,30.991322891355857,25,33.12,46.00029477029624,0,,58.05680765833858,11,58.36363636363637,83.71068874292456,35,92.14285714285714,71.0,20,71.0,0.73,471448,0.0,0.0,34,0,0,3,0,0.0,48,51,89,429.0,279.0,28,64,89,6315,2.5165375266224146,47.01694289594889
16,89,0,0,0,10.000000000000002,20,10.0,31.166132290430088,45,32.0,45.12611977603543,15,28.0,58.05680765833858,0,,84.86879188687476,50,91.4,71.0,14,71.0,0.73,467497,0.0,0.0,31,0,0,2,0,0.0,38,40,78,273.0,290.0,16,73,78,7624,2.545777942985296,49.56272083893418
