,balance,assets,bankrupt,agent_id,step
0,27303.0,90.0,False,00T29@0,0.0
1,26773.0,620.0,False,00T29@0,5.0
2,26313.0,1080.0000000000002,False,00T29@0,10.0
3,25743.0,1650.0000000000002,False,00T29@0,15.0
4,25253.0,2140.0000000000005,False,00T29@0,20.0
5,24713.0,2680.0000000000005,False,00T29@0,25.0
6,24193.0,3200.0000000000005,False,00T29@0,30.0
7,23753.0,3640.0,False,00T29@0,35.0
8,23373.0,4019.9999999999986,False,00T29@0,40.0
9,22933.0,4460.0,False,00T29@0,45.0
10,22453.0,4940.0,False,00T29@0,50.0
11,21903.0,5490.000000000001,False,00T29@0,55.0
12,21363.0,6030.000000000001,False,00T29@0,60.0
13,20873.0,6520.0,False,00T29@0,65.0
14,20323.0,7069.999999999999,False,00T29@0,70.0
15,19783.0,7610.0,False,00T29@0,75.0
16,19243.0,8150.0,False,00T29@0,80.0
17,18803.0,8590.0,False,00T29@0,85.0
18,18273.0,9120.000000000002,False,00T29@0,90.0
19,17833.0,9560.0,False,00T29@0,95.0
20,17443.0,9950.0,False,00T29@0,100.0
21,27283.0,110.0,False,01T23@0,0.0
22,23251.0,580.0,False,01T23@0,5.0
23,18307.0,1120.0000000000002,False,01T23@0,10.0
24,13292.0,1550.0000000000002,False,01T23@0,15.0
25,8711.0,2060.0000000000005,False,01T23@0,20.0
26,7483.0,2520.0000000000005,False,01T23@0,25.0
27,6521.0,3000.0000000000005,False,01T23@0,30.0
28,5622.0,3560.0,False,01T23@0,35.0
29,4561.0,4179.999999999999,False,01T23@0,40.0
30,3325.0,4740.0,False,01T23@0,45.0
31,2156.0,5260.0,False,01T23@0,50.0
32,1069.0,5710.000000000001,False,01T23@0,55.0
33,320.0,6170.000000000001,False,01T23@0,60.0
34,-29925.111111111113,6640.0,True,01T23@0,65.0
35,-29925.111111111113,6639.999999999999,True,01T23@0,70.0
36,-29925.111111111113,6640.0,True,01T23@0,75.0
37,-29925.111111111113,6640.0,True,01T23@0,80.0
38,-29925.111111111113,6640.0,True,01T23@0,85.0
39,-29925.111111111113,6640.000000000001,True,01T23@0,90.0
40,-29925.111111111113,6640.0,True,01T23@0,95.0
41,-29925.111111111113,6640.0,True,01T23@0,100.0
42,42117.0,0.0,False,02T35@1,0.0
43,40706.0,247.87367782209117,False,02T35@1,5.0
44,34806.0,519.6378803582072,False,02T35@1,10.0
45,31988.0,893.9630206740304,False,02T35@1,15.0
46,25717.0,954.2650574260896,False,02T35@1,20.0
47,21627.0,959.079426352675,False,02T35@1,25.0
48,19499.0,1002.4691661055051,False,02T35@1,30.0
49,19032.0,1011.6052945370512,False,02T35@1,35.0
50,18801.0,983.3824535288727,False,02T35@1,40.0
51,18552.0,974.9468946568248,False,02T35@1,45.0
52,18128.0,900.1859014986643,False,02T35@1,50.0
53,17741.0,1050.1300496487906,False,02T35@1,55.0
54,17431.0,1122.0237453041755,False,02T35@1,60.0
55,17296.0,1117.7642185633042,False,02T35@1,65.0
56,17003.0,1117.7642185633042,False,02T35@1,70.0
57,16604.0,1117.7642185633042,False,02T35@1,75.0
58,16313.0,1117.7642185633042,False,02T35@1,80.0
59,16120.0,1117.7642185633042,False,02T35@1,85.0
60,15963.0,1117.7642185633042,False,02T35@1,90.0
61,15863.0,1117.7642185633042,False,02T35@1,95.0
62,15721.0,1117.7642185633042,False,02T35@1,100.0
63,42117.0,0.0,False,03T35@1,0.0
64,40610.0,325.7768337090342,False,03T35@1,5.0
65,35557.0,451.8590263984412,False,03T35@1,10.0
66,33778.0,601.5452101731794,False,03T35@1,15.0
67,28214.0,692.2465162345192,False,03T35@1,20.0
68,24688.0,654.3252161097689,False,03T35@1,25.0
69,23623.0,679.285076734178,False,03T35@1,30.0
70,20796.0,688.126857330436,False,03T35@1,35.0
71,20585.0,665.7167733158942,False,03T35@1,40.0
72,20331.0,677.1928430454161,False,03T35@1,45.0
73,19956.0,639.2965149024456,False,03T35@1,50.0
74,19564.0,754.6160658280255,False,03T35@1,55.0
75,19245.0,816.5222304936328,False,03T35@1,60.0
76,19111.0,804.2449865272554,False,03T35@1,65.0
77,18779.0,804.2449865272554,False,03T35@1,70.0
78,18466.0,804.2449865272554,False,03T35@1,75.0
79,18150.0,804.2449865272554,False,03T35@1,80.0
80,17947.0,804.2449865272554,False,03T35@1,85.0
81,17778.0,804.2449865272554,False,03T35@1,90.0
82,17683.0,804.2449865272554,False,03T35@1,95.0
83,17541.0,804.2449865272554,False,03T35@1,100.0
84,59494.0,0.0,False,04T12@2,0.0
85,59504.0,32.10953925198043,False,04T12@2,5.0
86,60284.0,442.29777607047936,False,04T12@2,10.0
87,60778.0,1351.8826938457887,False,04T12@2,15.0
88,61083.0,2384.474639588093,False,04T12@2,20.0
89,61655.0,3088.759806536708,False,04T12@2,25.0
90,63045.0,3376.759297741782,False,04T12@2,30.0
91,64242.0,4008.868477709741,False,04T12@2,35.0
92,65324.0,4752.868437215723,False,04T12@2,40.0
93,66915.0,5492.75038546785,False,04T12@2,45.0
94,68323.0,6535.788088708356,False,04T12@2,50.0
95,69275.0,7706.599582165076,False,04T12@2,55.0
96,70091.0,8878.55413813754,False,04T12@2,60.0
97,72036.0,9454.849450874075,False,04T12@2,65.0
98,72457.0,11098.313638919102,False,04T12@2,70.0
99,73097.0,12439.334828012046,False,04T12@2,75.0
100,73708.0,14187.612100779685,False,04T12@2,80.0
101,75535.0,14275.20830363435,False,04T12@2,85.0
102,75632.0,16115.084861447223,False,04T12@2,90.0
103,74944.0,18297.106619397608,False,04T12@2,95.0
104,73972.0,20552.820572825967,False,04T12@2,100.0
105,59494.0,0.0,False,05T35@2,0.0
106,54706.0,2095.998085957891,False,05T35@2,5.0
107,47991.0,5980.18916449173,False,05T35@2,10.0
108,37889.0,8117.289195926858,False,05T35@2,15.0
109,31485.0,12058.40362477548,False,05T35@2,20.0
110,19248.0,14996.969469029638,False,05T35@2,25.0
111,3905.0,16676.395198032922,False,05T35@2,30.0
112,-47171.0,19129.14088003664,False,05T35@2,35.0
113,-52250.0,20747.25867720137,True,05T35@2,40.0
114,-52250.0,22875.30150886288,True,05T35@2,45.0
115,-52250.0,25185.08744849447,True,05T35@2,50.0
116,-52250.0,26740.164373433243,True,05T35@2,55.0
117,-52250.0,27587.161591404223,True,05T35@2,60.0
118,-52250.0,28148.878276169264,True,05T35@2,65.0
119,-52250.0,28673.761178032943,True,05T35@2,70.0
120,-52250.0,28892.17842592225,True,05T35@2,75.0
121,-52250.0,29078.96112529981,True,05T35@2,80.0
122,-52250.0,28999.674964682345,True,05T35@2,85.0
123,-52250.0,29119.63841221706,True,05T35@2,90.0
124,-52250.0,29262.94982099457,True,05T35@2,95.0
125,-52250.0,29369.82244649844,True,05T35@2,100.0
126,79012.0,0.0,False,06T22@3,0.0
127,79251.0,477.0,False,06T22@3,5.0
128,77072.0,2488.8048311485213,False,06T22@3,10.0
129,74114.0,6541.212803863169,False,06T22@3,15.0
130,76394.0,5164.031924295601,False,06T22@3,20.0
131,71851.0,10972.04892076306,False,06T22@3,25.0
132,71350.0,12489.312597401533,False,06T22@3,30.0
133,71487.0,13406.753764824492,False,06T22@3,35.0
134,73968.0,12233.887745567716,False,06T22@3,40.0
135,73728.0,13969.056962446333,False,06T22@3,45.0
136,73498.0,15484.944236468296,False,06T22@3,50.0
137,73112.0,16624.52778608035,False,06T22@3,55.0
138,72792.0,17253.03606509587,False,06T22@3,60.0
139,74594.0,15500.608303048162,False,06T22@3,65.0
140,76741.0,13082.344153674221,False,06T22@3,70.0
141,79015.0,10758.999999999996,False,06T22@3,75.0
142,82036.0,7737.999999999997,False,06T22@3,80.0
143,83767.0,6094.999999999997,False,06T22@3,85.0
144,83709.0,6200.999999999999,False,06T22@3,90.0
145,83545.0,6412.999999999999,False,06T22@3,95.0
146,83389.0,6624.999999999999,False,06T22@3,100.0
147,79012.0,0.0,False,07T23@3,0.0
148,76430.0,2215.5582083866493,False,07T23@3,5.0
149,70606.0,6855.816909019824,False,07T23@3,10.0
150,65211.0,11116.665499825242,False,07T23@3,15.0
151,58786.0,16459.78549598918,False,07T23@3,20.0
152,53975.0,19340.042008665907,False,07T23@3,25.0
153,46011.0,25564.746837484483,False,07T23@3,30.0
154,36623.0,33995.07115184886,False,07T23@3,35.0
155,32929.0,38082.606105749954,False,07T23@3,40.0
156,28921.0,43503.89515858362,False,07T23@3,45.0
157,24575.0,50413.13777856461,False,07T23@3,50.0
158,21217.0,55962.353559334006,False,07T23@3,55.0
159,18135.0,60474.44589675005,False,07T23@3,60.0
160,14163.0,67928.77777365489,False,07T23@3,65.0
161,11246.0,71329.03027275915,False,07T23@3,70.0
162,7613.0,74651.96905491782,False,07T23@3,75.0
163,4275.0,79620.6893431606,False,07T23@3,80.0
164,284.0,82576.45022715091,False,07T23@3,85.0
165,-82977.66666666669,83708.2454287258,True,07T23@3,90.0
166,-82977.66666666669,81960.30356646131,True,07T23@3,95.0
167,-82977.66666666669,79881.10745053315,True,07T23@3,100.0
168,,,,,
169,,,,,
170,,,,,
171,,,,,
172,,,,,
173,,,,,
174,,,,,
175,,,,,
176,,,,,
177,,,,,
178,,,,,
179,,,,,
180,,,,,
181,,,,,
182,,,,,
183,,,,,
184,,,,,
185,,,,,
186,,,,,
187,,,,,
188,,,,,
189,,,,,
190,,,,,
191,,,,,
192,,,,,
193,,,,,
194,,,,,
195,,,,,
196,,,,,
197,,,,,
198,,,,,
199,,,,,
200,,,,,
201,,,,,
202,,,,,
203,,,,,
204,,,,,
205,,,,,
206,,,,,
207,,,,,
208,,,,,
209,,,,,
