index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
152,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
120,OTHER,T22,0,6,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
24,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
74,OTHER,T22,0,5,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
8,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
22,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
302,T35,T41,1,5,14,1,-1,1,03T35@1,05T41@2,17,1,-1,-1,2
335,T41,T22,1,3,18,-1,-1,1,05T41@2,07T22@3,17,-1,-1,-1,3
306,T35,T40,1,3,14,1,-1,1,03T35@1,04T40@2,17,1,-1,-1,2
112,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
310,T22,T22,1,1,12,1,-1,1,00T22@0,02T22@1,17,1,-1,-1,1
315,T22,T35,1,2,58,-1,-1,1,07T22@3,08T35@4,17,-1,-1,-1,4
321,T22,T23,1,1,77,-1,-1,1,07T22@3,09T23@4,13,-1,-1,-1,4
331,T22,T23,1,4,66,-1,-1,1,06T22@3,09T23@4,16,-1,-1,-1,4
330,T22,T22,1,8,34,-1,-1,1,00T22@0,02T22@1,17,-1,-1,-1,1
46,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
323,T41,T22,1,3,18,-1,-1,1,05T41@2,06T22@3,17,-1,-1,-1,3
21,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
324,T22,T35,1,8,34,-1,-1,1,00T22@0,03T35@1,17,-1,-1,-1,1
293,T35,T41,1,6,13,1,-1,1,03T35@1,05T41@2,17,1,-1,-1,2
327,T22,T41,1,7,13,-1,-1,1,02T22@1,05T41@2,17,-1,-1,-1,2
281,T22,T22,1,1,12,1,-1,1,00T22@0,02T22@1,17,1,-1,-1,1
200,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
275,T35,T22,1,1,12,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
273,T35,T41,1,7,13,1,-1,1,03T35@1,05T41@2,17,1,-1,-1,2
269,T35,T40,1,4,13,1,-1,1,03T35@1,04T40@2,17,1,-1,-1,2
262,T35,T22,1,1,12,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
291,T35,T22,1,1,12,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
250,T40,T22,1,3,18,1,-1,1,04T40@2,06T22@3,17,1,-1,-1,3
175,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
196,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
186,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
299,T35,T22,2,1,12,1,-1,1,01T35@0,02T22@1,17,2,-1,-1,1
314,T22,T35,2,2,58,-1,-1,1,06T22@3,08T35@4,17,-1,-1,-1,4
264,T35,T40,2,3,14,1,-1,1,03T35@1,04T40@2,17,2,-1,-1,2
80,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
392,T22,T40,2,5,40,-1,-1,2,02T22@1,04T40@2,17,-1,-1,-1,2
255,T22,T22,2,10,34,1,-1,1,00T22@0,02T22@1,17,2,-1,-1,1
260,T35,T41,2,6,14,1,-1,1,03T35@1,05T41@2,17,2,-1,-1,2
345,T35,T41,2,7,13,2,-1,2,03T35@1,05T41@2,17,2,-1,-1,2
370,T22,T41,2,3,13,2,-1,2,02T22@1,05T41@2,17,2,-1,-1,2
31,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
37,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
337,T22,T41,2,5,40,-1,-1,1,02T22@1,05T41@2,17,-1,-1,-1,2
332,T22,T35,2,10,34,-1,-1,1,00T22@0,03T35@1,17,-1,-1,-1,1
