index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,35.0,0,,49.0,0,,0.125,303550,0.0,0.0,9,0,0,20,0,0.0,688,708,160,0.0,0.0,0,0,160,200,17.687746541574594,17.687746541574594
1,160,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,31.41584158415841,157,30.38853503184713,49.0,0,,0.1125,286170,0.0,0.0,36,0,0,3,0,0.0,174,177,101,2082.0,22.0,157,3,101,4971,10.087963404133916,27.775709945708513
2,101,0,0,0,10.0,20,10.0,20.33333333333333,9,32.0,17.72463768115942,24,4.083333333333333,31.525641025641022,21,32.476190476190474,49.0,0,,0.125,284195,0.0,0.0,21,0,0,9,0,0.0,110,119,42,1300.0,18.0,99,2,42,1268,3.127021819353104,30.902731765061613
3,42,0,0,0,10.0,20,10.0,20.155893536121678,4,18.0,9.327044025157235,81,2.888888888888889,31.471902349147864,78,31.34615384615385,49.0,0,,0.1,273714,0.0,0.0,32,0,0,1,0,0.0,41,42,28,332.0,63.0,23,19,28,2951,2.4999486114829783,33.402680376544595
4,28,0,0,0,10.0,20,10.0,20.155893536121678,0,,6.836415033134066,87,3.1494252873563218,31.58209102771957,69,31.956521739130427,49.0,20,49.0,0.1,263907,0.0,0.0,41,0,0,1,0,0.0,42,43,30,317.0,12.0,24,4,30,3659,4.11066060885787,37.51334098540247
5,30,0,0,0,10.0,20,10.0,22.3017708709794,8,35.0,5.924936718997532,93,4.021505376344087,30.983955585554753,102,29.382352941176467,49.0,20,49.0,0.0875,250476,0.0,0.0,50,0,0,1,0,0.0,39,40,25,281.0,27.0,21,9,25,4831,1.6700137499719858,39.18335473537446
6,25,0,0,0,10.0,20,10.0,23.981123069947262,34,26.44117647058824,5.594963134573799,140,4.985714285714286,30.98565516485992,40,31.0,49.0,20,49.0,0.125,235084,0.0,0.0,43,0,0,0,0,0.0,42,42,32,283.0,9.0,22,3,32,4017,2.11493868008256,41.298293415457
7,32,0,0,0,10.0,20,10.0,25.609384922672575,20,31.75,5.172203307882914,172,4.290697674418603,30.896740546271865,56,30.357142857142854,49.00000000000001,20,49.0,0.1125,217051,0.0,0.0,47,0,0,3,0,0.0,38,41,27,310.0,21.0,25,7,27,4253,1.5965846255421638,42.894878040999174
8,27,0,0,0,10.0,20,10.0,27.451466347157282,66,29.84848484848485,4.449093781227768,121,1.5950413223140496,30.990745422585288,53,31.62264150943396,49.00000000000001,20,49.0,0.0875,202364,0.0,0.0,41,0,0,2,0,0.0,42,44,27,245.0,18.0,21,6,27,5019,1.8967951238155365,44.79167316481471
9,27,0,0,0,10.000000000000002,20,10.0,28.36825844399709,29,32.6896551724138,4.155684486137516,161,3.173913043478261,30.566975527372318,76,28.51315789473684,49.00000000000001,20,49.0,0.125,184690,0.0,0.0,53,0,0,2,0,0.0,45,47,29,315.0,6.0,25,2,29,4806,1.7555557750165462,46.54722893983126
10,29,0,0,0,10.000000000000002,20,10.0,29.180239783387844,55,31.381818181818186,4.093253923261413,57,3.4035087719298245,30.50063774660451,45,29.91111111111111,49.0,20,49.0,0.0875,149615,0.0,0.0,39,0,0,2,2,169.1705882352941,45,47,27,323.0,22.0,25,4,27,3834,1.627951668575406,48.175180608406656
11,27,0,0,1,10.000000000000002,20,10.0,28.82354235844427,31,26.70967741935484,3.9584174492106086,64,2.65625,30.353733125036605,73,29.54794520547945,49.0,20,49.0,0.1125,176085,0.0,0.1,43,0,0,0,4,1684.3235590607212,32,32,16,289.0,9.0,24,3,16,4335,1.3339703418314457,49.509150950238116
12,16,0,0,0,10.000000000000002,20,10.0,29.14356483503453,22,31.95454545454545,4.1850980934219715,37,7.945945945945946,30.499297974004374,30,32.56666666666666,49.00000000000001,20,49.0,0.125,165185,0.0,0.1,33,0,0,0,13,966.1382560169293,33,33,17,172.0,6.0,14,2,17,2451,1.3612805549055338,50.87043150514364
13,17,0,0,0,10.000000000000002,20,10.0,29.24181496035101,4,34.0,4.135088151309232,54,3.592592592592593,30.74190761971619,72,32.125,49.00000000000002,20,49.0,0.1125,142192,0.0,0.1,38,0,0,2,6,291.9503267973856,33,35,15,164.0,9.0,14,3,15,3687,1.4157474432140589,52.28617894835771
14,15,0,0,1,10.000000000000002,20,10.0,29.24181496035101,0,,4.135088151309232,0,,30.777278749890545,51,31.07843137254902,49.00000000000001,20,49.0,0.075,165228,0.0,0.2,29,0,0,1,15,928.0079044117647,33,34,9,204.0,0.0,15,0,9,2765,0.9310262128710748,53.21720516122878
15,9,0,0,0,10.000000000000002,20,10.0,29.24181496035101,0,,4.135088151309232,0,,31.07533062297652,51,33.627450980392155,49.00000000000001,20,49.0,0.125,161674,0.0,0.2,30,0,0,0,4,4.0,26,26,9,125.0,3.0,8,1,9,2895,0.9220806714147328,54.13928583264351
16,9,0,0,0,10.000000000000002,20,10.0,29.24181496035101,0,,4.135088151309232,0,,30.914288080684198,62,29.774193548387093,49.0,20,49.0,0.0875,157208,0.0,0.2,29,0,0,0,10,556.0317336964113,30,30,9,110.0,0.0,9,0,9,3026,0.635082246735692,54.77436807937921
17,9,0,0,0,10.000000000000002,20,10.0,29.24181496035101,0,,4.135088151309232,0,,30.984430896465906,40,31.775,49.0,20,49.0,0.1125,154260,0.0,0.2,28,0,0,1,7,98.26593137254902,29,30,8,108.0,0.0,9,0,8,2451,0.5242116674780846,55.29857974685729
