index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,33.0,0,,0.0,369590,0.0,0.0,8,0,0,0,0,0.0,774,774,390,0.0,0,0,0,390,200,294.2120087519288,294.2120087519288
1,390,0,0,0,10.0,20,10.0,17.0,0,,17.765957446808514,49,12.959183673469386,33.0,0,,0.0,367577,0.0,0.0,13,0,0,226,0,0.0,180,406,100,7157.0,0,390,0,100,835,74.01109693944456,368.22310569137335
2,100,0,0,0,10.0,20,10.0,14.78125,19,9.526315789473683,15.128956623681125,86,12.534883720930234,33.0,0,,0.0,362866,0.0,0.0,21,0,0,3,0,0.0,113,116,12,1797.0,0,100,0,12,1459,10.944517064839602,379.1676227562129
3,12,0,0,0,10.0,20,10.0,12.397565922920895,41,9.048780487804876,14.234730828035726,95,12.789473684210524,33.0,20,33.0,0.16666666666666666,356706,0.0,0.0,26,0,0,5,0,0.0,21,26,11,216.0,0,12,0,11,2446,4.983637688681483,384.15126044489443
4,11,0,0,0,10.0,20,10.0,12.149153958637982,7,9.0,13.45974421921968,103,11.776699029126213,33.0,20,33.0,0.16666666666666666,351297,0.0,0.0,26,0,0,3,0,0.0,23,26,11,198.0,0,11,0,11,2136,15.452684989199042,399.6039454340935
5,11,0,0,0,10.0,20,10.0,12.113025721038019,1,9.0,13.291549645637367,53,12.358490566037734,33.0,20,33.0,0.16666666666666666,348897,0.0,0.0,21,0,0,3,0,0.0,24,27,11,198.0,0,11,0,11,1524,5.754066549241543,405.358011983335
6,11,0,0,0,10.0,20,10.0,10.87585907697751,64,9.359375,13.177376681944931,77,12.714285714285715,33.0,20,33.0,0.16666666666666666,343009,0.0,0.0,27,0,0,2,0,0.0,26,28,12,198.0,0,11,0,12,2438,5.363108417019248,410.7211204003543
7,12,0,0,0,10.0,20,10.0,10.737071793757279,16,9.625,12.97832223414053,104,12.307692307692307,33.0,20,33.0,0.16666666666666666,337357,0.0,0.0,28,0,0,3,0,0.0,25,28,11,216.0,0,12,0,11,2294,4.877743100747466,415.5988635011017
8,11,0,0,0,10.0,20,10.0,10.47898435008986,24,9.083333333333334,12.937105784478273,50,12.6,33.0,20,33.0,0.16666666666666666,335092,0.0,0.0,22,0,0,4,0,0.0,23,27,11,198.0,0,11,0,11,1708,4.786340422928333,420.38520392403007
9,11,0,0,0,10.000000000000002,20,10.0,10.144320398930166,23,8.130434782608695,12.816696895153882,56,11.928571428571427,32.99999999999999,20,33.0,0.16666666666666666,332540,0.0,0.0,23,0,0,4,0,0.0,22,26,12,198.0,0,11,0,12,1715,5.408885261043906,425.79408918507403
10,12,0,0,0,10.000000000000002,20,10.0,9.531366911451716,81,8.432098765432098,12.757049272417856,61,12.344262295081966,32.99999999999999,20,33.0,0.16666666666666666,326562,0.0,0.0,25,0,0,3,0,0.0,25,28,12,216.0,0,12,0,12,2296,4.694509578868748,430.4885987639427
11,12,0,0,0,10.000000000000002,20,10.0,9.102250854227973,82,8.036585365853659,12.737743919607587,29,12.448275862068966,32.99999999999999,20,33.0,0.16666666666666666,321762,0.0,0.0,25,0,0,2,0,0.0,26,28,12,216.0,0,12,0,12,1880,3.9634574502706528,434.4520562142134
12,12,0,0,0,10.000000000000002,20,10.0,9.008133449518722,24,8.0,12.709821318145876,77,12.558441558441556,32.99999999999999,20,33.0,0.16666666666666666,317918,0.0,0.0,23,0,0,3,0,0.0,25,28,10,216.0,0,12,0,10,2019,4.868258619681001,439.3203148338944
13,10,0,0,0,10.000000000000002,20,10.0,8.906420090034867,67,8.522388059701491,12.69538413291893,38,12.526315789473687,32.99999999999999,20,33.0,0.16666666666666666,314278,0.0,0.0,22,0,0,0,0,0.0,23,23,12,180.0,0,10,0,12,1907,5.101810509338974,444.42212534323335
14,12,0,0,0,10.000000000000002,20,10.0,8.94275972115428,78,9.076923076923077,12.5829697924461,137,12.226277372262773,32.99999999999999,20,33.0,0.16666666666666666,303157,0.0,0.0,30,0,0,2,0,0.0,24,26,12,216.0,0,12,0,12,3243,4.159856762737037,448.5819821059704
