index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,22.0,0,,33.0,0,,47.0,0,,63.0,0,,0.0,393000,0.0,0.0,8,0,0,56,0,0.0,272,328,306,0.0,0.0,0,0,306,200,90.02991118468344,90.02991118468344
1,306,0,0,0,10.0,20,10.0,13.769230769230768,20,8.75,20.166666666666668,9,11.0,34.306122448979586,4,49.0,42.63636363636363,10,23.0,63.0,0,,0.43,391350,0.0,0.0,15,0,0,33,0,0.0,66,99,112,1524.0,2539.0,85,221,112,900,13.913111165165901,103.94302234984934
2,112,0,0,0,10.0,20,10.0,12.281437125748505,25,8.8,20.42540322580645,1,33.0,36.562380038387715,8,49.0,38.68,13,23.615384615384613,63.0,0,,0.42,389895,0.0,0.0,17,0,0,16,0,0.0,38,54,119,645.0,405.0,40,72,119,1152,4.244582740589976,108.18760509043932
3,119,0,0,0,10.0,20,10.0,10.639659637439882,60,8.583333333333334,21.21725440806045,3,33.0,37.539988209864404,4,49.0,34.72093023255814,19,23.0,63.0,0,,0.46,386852,0.0,0.0,26,0,0,8,0,0.0,43,51,113,615.0,498.0,35,84,113,1447,5.61460866779089,113.80221375823021
4,113,0,0,0,10.0,20,10.0,10.046838899390883,45,8.444444444444445,19.72512807186874,11,13.909090909090908,37.54734870654336,14,37.57142857142857,33.810304449648704,7,25.0,63.0,0,,0.52,384801,0.0,0.0,23,0,0,13,0,0.0,45,58,118,606.0,422.0,42,71,118,1434,4.1160907726734886,117.9183045309037
5,118,0,0,0,10.0,20,10.0,9.710081186569086,50,8.7,20.49859580021908,3,33.0,39.925114747032744,13,49.769230769230774,31.459370885969573,22,24.272727272727273,63.0,20,63.0,0.46,383702,0.0,0.0,34,0,0,13,0,0.0,44,57,107,633.0,467.0,41,77,107,3175,7.8209068812429905,125.73921141214669
6,107,0,0,0,10.0,20,10.0,9.45692497833642,45,8.444444444444445,21.71611735667388,5,33.0,41.67484937203653,13,49.769230769230774,30.781282474828874,7,23.0,63.0,20,63.0,0.48,382915,0.0,0.0,32,0,0,10,0,0.0,40,50,95,537.0,378.0,34,73,95,2813,4.163347529247403,129.9025589413941
7,95,0,0,0,10.0,20,10.0,9.223386084923384,55,8.363636363636363,22.404080620573215,3,33.0,43.729210309866936,23,49.60869565217392,32.777552300171926,31,37.83870967741935,62.99999999999999,20,63.0,0.62,380439,0.0,0.0,39,0,0,9,0,0.0,34,43,95,489.0,376.0,28,67,95,4333,3.1952037792652845,133.09776272065938
8,95,0,0,0,10.0,20,10.0,9.130497942468507,50,8.7,23.076338817206878,3,33.0,43.24247044915751,45,42.37777777777778,42.46241060854349,47,62.78723404255321,62.99999999999999,20,63.0,0.63,376312,0.0,0.0,39,0,0,7,0,0.0,36,43,97,456.0,399.0,27,68,97,6852,4.410906706005335,137.50866942666468
9,97,0,0,0,10.000000000000002,20,10.0,9.043117456466609,50,8.6,24.302578743459886,6,33.0,41.953721642308075,45,38.73333333333333,47.85735291176919,92,55.54347826086956,62.99999999999999,9,63.0,0.6599999999999999,367737,0.0,0.0,39,0,0,9,0,0.0,35,44,87,510.0,382.0,30,67,87,8248,3.36629262752831,140.87496205419305
10,87,0,0,0,10.000000000000002,20,10.0,8.958453004146726,45,8.444444444444445,25.031908708631224,4,33.0,42.936933252030364,21,49.57142857142857,48.02921295409221,17,50.058823529411775,62.99999999999999,9,63.0,0.64,366209,0.0,0.0,31,0,0,5,0,0.0,37,42,82,464.0,394.0,27,60,82,3171,3.804027711972594,144.67898976616559
11,82,0,0,0,10.000000000000002,20,10.0,8.879039838580901,60,8.5,25.38659154809226,2,33.0,43.39616071399604,12,49.0,49.16141400755061,44,54.20454545454545,62.99999999999999,10,63.0,0.62,363165,0.0,0.0,33,0,0,8,0,0.0,37,45,79,477.0,338.0,29,53,79,4379,2.2328591812402014,146.91184894740582
12,79,0,0,0,10.000000000000002,20,10.0,8.835935602764788,40,8.5,26.07190204086612,4,33.0,42.306120572360356,21,34.904761904761905,52.17740031682907,54,64.24074074074075,62.99999999999999,10,63.0,0.64,358153,0.0,0.0,32,0,0,6,0,0.0,34,40,77,438.0,323.0,26,53,77,5504,2.6180985197424893,149.5299474671483
13,77,0,0,0,10.000000000000002,20,10.0,8.779481758982529,55,8.454545454545455,26.84179428950717,5,33.0,40.649897231434174,29,32.241379310344826,53.53859799166892,84,57.47619047619048,62.99999999999999,10,63.0,0.65,350237,0.0,0.0,38,0,0,3,0,0.0,34,37,81,378.0,348.0,21,56,81,7223,2.614459773525596,152.1444072406739
14,81,0,0,0,10.000000000000002,20,10.0,8.743129856415797,50,8.5,26.99020427548073,1,33.0,41.572133343942205,17,50.17647058823529,53.48466721114763,41,53.09756097560975,62.99999999999999,12,63.0,0.61,347630,0.0,0.0,27,0,0,6,0,0.0,38,44,79,489.0,339.0,28,53,79,4444,2.96265927888453,155.10706651955843
15,79,0,0,0,10.000000000000002,20,10.0,8.716015275318965,55,8.545454545454545,27.437083551123816,3,33.0,41.03969009543333,29,38.137931034482754,55.47614988341194,40,70.5,62.99999999999999,9,63.0,0.63,343022,0.0,0.0,34,0,0,5,0,0.0,38,43,75,441.0,336.0,27,52,75,5262,2.0347561463713646,157.14182266592982
16,75,0,0,0,10.000000000000002,20,10.0,8.70189714204391,50,8.6,27.98908906374142,4,33.0,36.63099451566888,70,26.02857142857143,54.5339276665333,24,42.458333333333336,62.99999999999999,11,63.0,0.64,337264,0.0,0.0,34,0,0,3,0,0.0,33,36,80,414.0,305.0,23,52,80,4296,3.389516469091177,160.53133913502097
17,80,0,0,0,10.000000000000002,20,10.0,8.64558509565374,40,8.125,28.596037741544013,5,33.0,36.857421107380304,4,49.0,56.16690561435773,34,70.5,62.99999999999999,9,63.0,0.65,335440,0.0,0.0,31,0,0,6,0,0.0,37,43,94,431.0,339.0,27,53,94,3850,3.054514605551958,163.5858537405729
18,94,0,0,0,10.000000000000002,20,10.0,8.62079274593204,55,8.454545454545455,29.024110035553942,4,33.0,36.91040232171683,27,37.2962962962963,56.498052395417204,38,59.10526315789475,62.99999999999999,11,63.0,0.64,332938,0.0,0.0,35,0,0,10,0,0.0,40,50,88,552.0,375.0,34,60,88,4743,3.4040900897234683,166.9899438302964
