index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,27.0,0,,32.0,0,,48.0,0,,62.0,0,,0.06999999999999999,416776,0.0,0.0,8,0,0,46,0,0.0,536,582,131,0.0,0.0,0,0,131,200,9.053760150447488,9.053760150447488
1,131,0,0,0,10.0,20,10.0,19.49056603773585,8,11.0,26.717391304347824,1,14.0,30.4,5,16.0,48.0,0,,62.0,0,,0.24,416276,0.0,0.0,14,0,0,65,0,0.0,76,141,17,2268.0,30.0,126,5,17,382,2.1406975537538533,11.19445770420134
2,17,0,0,0,10.0,20,10.0,19.31622176591376,1,11.0,28.14870689655173,5,40.0,27.87272727272727,10,16.5,48.0,0,,62.0,0,,0.26,415699,0.0,0.0,11,0,0,4,0,0.0,23,27,18,159.0,12.0,13,4,18,576,0.7328952252864838,11.927352929487824
3,18,0,0,0,10.0,20,10.0,19.130716038367158,1,11.0,28.14870689655173,0,,26.78348623853211,5,16.0,48.0,0,,62.0,0,,0.16,415499,0.0,0.0,9,0,0,1,0,0.0,27,28,17,219.0,60.0,13,5,17,291,1.4873061403632164,13.414659069851039
4,17,0,0,0,10.0,20,10.0,18.344477032659267,5,12.0,29.629811804961516,5,42.0,26.78348623853211,0,,48.0,0,,62.0,0,,0.18,415299,0.0,0.0,9,0,0,4,0,0.0,26,30,14,252.0,39.0,14,3,14,470,0.7228578962385654,14.137516966089606
5,14,0,0,0,10.0,20,10.0,17.373778295543193,7,11.714285714285715,30.943441508792805,5,42.0,28.29442433019551,20,32.0,48.0,0,,62.0,20,62.0,0.32,413996,0.0,0.0,19,0,0,5,0,0.0,21,26,17,201.0,21.0,12,2,17,2372,0.6885526161640882,14.826069582253695
6,17,0,0,0,10.0,20,10.0,19.420177701576236,7,32.0,32.110345832031676,5,42.0,31.34578110586575,30,37.66666666666666,41.09375,19,24.73684210526316,62.0,20,62.0,0.32,412061,0.0,0.0,22,0,0,8,0,0.0,21,29,16,270.0,21.0,15,2,16,3474,0.6875875350087881,15.513657117262484
7,16,0,0,0,10.0,20,10.0,21.871717748926287,42,24.5,33.148345523871264,5,42.0,33.24550389807436,10,49.0,36.970509383378015,17,23.0,62.0,20,62.0,0.35,410518,0.0,0.0,22,0,0,5,0,0.0,19,24,20,183.0,30.0,11,5,20,3560,0.6601713709533215,16.173828488215804
8,20,0,0,0,10.0,20,10.0,22.281952122643567,35,23.2,35.0840417896661,12,42.0,32.329102089466694,5,17.0,35.31914893617021,9,23.0,62.0,20,62.0,0.4,409875,0.0,0.0,19,0,0,7,0,0.0,21,28,23,237.0,63.0,14,6,23,3048,0.6941723078489304,16.868000796064734
9,23,0,0,0,10.000000000000002,20,10.0,22.084117779596184,14,20.642857142857142,37.005511754193115,19,42.0,32.329102089466694,0,,35.31914893617021,0,,62.0,20,62.0,0.4,408954,0.0,0.0,19,0,0,7,0,0.0,25,32,24,309.0,60.0,18,5,24,2527,0.7318356372416019,17.599836433306336
