index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,36.0,0,,41.0,0,,56.0,0,,74.0,0,,0.0,768520,0.0,0.0,11,0,0,0,0,0.0,807,807,12,0.0,0.0,0,0,12,200,0.2439059503376484,0.2439059503376484
1,12,0,0,0,10.0,20,10.0,20.0,0,,36.0,0,,41.85106382978724,2,61.0,56.0,0,,74.0,0,,0.0,768222,0.0,0.0,11,0,0,2,0,0.0,29,31,3,190.0,0.0,12,0,3,322,0.1995840184390545,0.4434899687767029
2,3,0,0,0,10.0,20,10.0,20.0,0,,36.0,0,,41.85106382978724,0,,56.0,0,,74.0,0,,0.0,768022,0.0,0.0,9,0,0,0,0,0.0,24,24,5,15.0,18.0,1,2,5,200,0.0965847484767437,0.5400747172534466
3,5,0,0,0,10.0,20,10.0,20.0,0,,36.0,0,,42.715575620767495,2,61.0,56.0,0,,74.0,0,,0.0,767724,0.0,0.0,11,0,0,0,0,0.0,23,23,6,52.0,20.0,3,2,6,322,0.13289140909910202,0.6729661263525486
4,6,0,0,0,10.0,20,10.0,20.0,0,,36.0,0,,42.715575620767495,0,,56.0,0,,74.0,0,,0.0,767524,0.0,0.0,12,0,0,0,0,0.0,26,26,6,59.0,6.0,4,2,6,200,0.13152389973402026,0.8044900260865688
5,6,0,0,0,10.0,20,10.0,20.0,0,,36.0,0,,42.715575620767495,0,,56.0,0,,74.0,20,74.0,0.0,766785,0.0,0.0,18,0,0,0,0,0.0,21,21,7,41.0,17.0,3,3,7,1680,0.12879153713583946,0.9332815632224084
6,7,0,0,0,10.0,20,10.0,20.0,0,,36.0,0,,42.715575620767495,0,,56.0,0,,74.0,20,74.0,0.0,766029,0.0,0.0,17,0,0,0,0,0.0,24,24,5,54.0,9.0,4,3,5,1680,0.10561419650912283,1.0388957597315311
7,5,0,0,0,10.0,20,10.0,20.0,0,,36.0,0,,44.4283109186232,4,61.5,56.0,0,,74.0,20,74.0,0.0,765084,0.0,0.0,23,0,0,0,0,0.0,20,20,6,16.0,25.0,1,4,6,1926,0.10872109420597552,1.147616853937507
8,6,0,0,0,10.0,20,10.0,20.0,0,,36.0,0,,50.653942911475156,11,73.0,56.0,0,,74.0,20,74.0,0.0,763701,0.0,0.0,24,0,0,0,0,0.0,22,22,6,48.0,23.0,3,3,6,2483,0.13519953936338425,1.282816393300891
9,6,0,0,0,10.000000000000002,20,10.0,20.0,0,,36.0,0,,53.21755822003367,7,69.85714285714286,56.0,0,,74.00000000000001,20,74.0,0.0,762534,0.0,0.0,26,0,0,0,0,0.0,24,24,5,61.0,6.0,4,2,5,2169,0.12794526852667332,1.4107616618275642
10,5,0,0,0,10.000000000000002,20,10.0,20.0,0,,36.0,0,,57.59978344764925,12,74.83333333333333,56.0,0,,74.00000000000001,20,74.0,0.0,761082,0.0,0.0,25,0,0,0,0,0.0,22,22,7,26.0,30.0,2,3,7,2578,0.14677693881094456,1.5575386006385088
11,7,0,0,0,10.000000000000002,20,10.0,20.0,0,,36.0,0,,60.69754919019845,10,77.2,56.0,0,,74.00000000000001,20,74.0,0.0,759767,0.0,0.0,24,0,0,0,0,0.0,26,26,6,60.0,31.0,4,3,6,2452,0.17326241172850132,1.73080101236701
12,6,0,0,0,10.000000000000002,20,10.0,20.0,0,,36.0,0,,62.15942439079121,11,69.72727272727273,56.0,0,,74.00000000000001,20,74.0,0.0,758425,0.0,0.0,20,0,0,0,0,0.0,26,26,7,76.0,12.0,5,1,7,2447,0.1524930763989687,1.8832940887659788
13,7,0,0,0,10.000000000000002,20,10.0,20.0,0,,36.0,0,,62.08561178725621,6,61.33333333333334,56.0,0,,74.00000000000001,20,74.0,0.0,757340,0.0,0.0,23,0,0,0,0,0.0,22,22,7,59.0,34.0,4,3,7,2048,0.1699535846710205,2.0532476734369998
