index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
61,OTHER,T33,0,1,10,0,-1,-1,SELLER,01T33@0,0,0,-1,-1,0
54,OTHER,T33,0,3,10,0,-1,-1,SELLER,00T33@0,0,0,-1,-1,0
158,OTHER,T33,0,1,10,0,-1,-1,SELLER,00T33@0,0,0,-1,-1,0
89,OTHER,T33,0,4,10,0,-1,-1,SELLER,01T33@0,0,0,-1,-1,0
91,OTHER,T33,0,1,10,0,-1,-1,SELLER,00T33@0,0,0,-1,-1,0
94,OTHER,T33,0,2,10,0,-1,-1,SELLER,01T33@0,0,0,-1,-1,0
188,OTHER,T33,0,2,10,0,-1,-1,SELLER,01T33@0,0,0,-1,-1,0
30,OTHER,T33,0,1,10,0,-1,-1,SELLER,00T33@0,0,0,-1,-1,0
23,OTHER,T33,0,3,10,0,-1,-1,SELLER,00T33@0,0,0,-1,-1,0
106,OTHER,T33,0,1,10,0,-1,-1,SELLER,01T33@0,0,0,-1,-1,0
33,OTHER,T33,0,1,10,0,-1,-1,SELLER,01T33@0,0,0,-1,-1,0
26,OTHER,T33,1,2,10,0,-1,-1,SELLER,00T33@0,0,1,-1,-1,0
295,T26,T26,1,2,20,1,-1,1,05T26@2,06T26@3,18,1,-1,-1,3
330,T22,T26,1,4,13,-1,-1,1,03T22@1,05T26@2,18,-1,-1,-1,2
135,OTHER,T33,1,2,10,0,-1,-1,SELLER,00T33@0,0,1,-1,-1,0
131,OTHER,T33,1,1,10,0,-1,-1,SELLER,00T33@0,0,1,-1,-1,0
309,T33,T22,1,1,9,1,-1,1,00T33@0,03T22@1,18,1,-1,-1,1
314,T33,T33,1,1,9,1,-1,1,00T33@0,02T33@1,18,1,-1,-1,1
336,T33,T22,1,9,25,-1,-1,1,01T33@0,03T22@1,18,-1,-1,-1,1
76,OTHER,T33,1,3,10,0,-1,-1,SELLER,01T33@0,0,1,-1,-1,0
334,T26,T22,1,9,59,-1,-1,1,04T26@2,07T22@3,18,-1,-1,-1,3
325,T33,T33,1,1,9,1,-1,1,00T33@0,02T33@1,18,1,-1,-1,1
333,T22,T26,1,4,13,-1,-1,1,03T22@1,05T26@2,18,-1,-1,-1,2
107,OTHER,T33,1,2,10,0,-1,-1,SELLER,00T33@0,0,1,-1,-1,0
149,OTHER,T33,1,2,10,0,-1,-1,SELLER,01T33@0,0,1,-1,-1,0
250,T26,T26,1,3,20,1,-1,1,04T26@2,06T26@3,18,1,-1,-1,3
138,OTHER,T33,1,1,10,0,-1,-1,SELLER,01T33@0,0,1,-1,-1,0
261,T33,T33,1,1,9,1,-1,1,00T33@0,02T33@1,18,1,-1,-1,1
269,T33,T22,1,1,9,1,-1,1,01T33@0,03T22@1,18,1,-1,-1,1
255,T26,T26,1,2,20,1,-1,1,05T26@2,06T26@3,18,1,-1,-1,3
253,T33,T26,1,4,13,1,-1,1,02T33@1,05T26@2,18,1,-1,-1,2
11,OTHER,T33,1,1,10,0,-1,-1,SELLER,00T33@0,0,1,-1,-1,0
348,T22,T26,1,5,40,-1,-1,1,03T22@1,05T26@2,18,-1,-1,-1,2
186,OTHER,T33,1,1,10,0,-1,-1,SELLER,01T33@0,0,1,-1,-1,0
14,OTHER,T33,1,2,10,0,-1,-1,SELLER,00T33@0,0,1,-1,-1,0
345,T22,T26,1,4,13,-1,-1,1,03T22@1,04T26@2,18,-1,-1,-1,2
289,T33,T22,1,1,9,1,-1,1,00T33@0,03T22@1,18,1,-1,-1,1
247,T22,T26,1,4,13,1,-1,1,03T22@1,04T26@2,18,1,-1,-1,2
291,T26,T22,1,2,20,1,-1,1,05T26@2,07T22@3,18,1,-1,-1,3
167,OTHER,T33,1,3,10,0,-1,-1,SELLER,00T33@0,0,1,-1,-1,0
260,T33,T22,1,1,9,1,-1,1,00T33@0,03T22@1,18,1,-1,-1,1
74,OTHER,T33,2,4,10,0,-1,-1,SELLER,00T33@0,0,2,-1,-1,0
328,T26,T22,2,9,59,-1,-1,1,05T26@2,07T22@3,18,-1,-1,-1,3
64,OTHER,T33,2,3,10,0,-1,-1,SELLER,01T33@0,0,2,-1,-1,0
326,T33,T33,2,10,25,1,-1,1,01T33@0,02T33@1,18,2,-1,-1,1
67,OTHER,T33,2,3,10,0,-1,-1,SELLER,00T33@0,0,2,-1,-1,0
159,OTHER,T33,2,3,10,0,-1,-1,SELLER,01T33@0,0,2,-1,-1,0
379,T22,T26,2,5,40,-1,-1,2,03T22@1,05T26@2,18,-1,-1,-1,2
387,T33,T22,2,23,17,-1,-1,2,01T33@0,03T22@1,2,-1,-1,-1,1
381,T26,T22,2,30,40,-1,-1,2,04T26@2,07T22@3,2,-1,-1,-1,3
195,OTHER,T33,2,1,10,0,-1,-1,SELLER,00T33@0,0,2,-1,-1,0
305,T26,T22,2,2,21,1,-1,1,05T26@2,07T22@3,18,2,-1,-1,3
385,T26,T26,2,26,40,-1,-1,2,05T26@2,06T26@3,2,-1,-1,-1,3
183,OTHER,T33,2,2,10,0,-1,-1,SELLER,01T33@0,0,2,-1,-1,0
171,OTHER,T33,2,2,10,0,-1,-1,SELLER,00T33@0,0,2,-1,-1,0
258,T33,T22,2,1,9,1,-1,1,00T33@0,03T22@1,18,2,-1,-1,1
197,OTHER,T33,2,2,10,0,-1,-1,SELLER,01T33@0,0,2,-1,-1,0
301,T26,T26,2,9,59,1,-1,1,04T26@2,06T26@3,18,2,-1,-1,3
338,T33,T22,2,15,27,-1,-1,1,00T33@0,03T22@1,18,-1,-1,-1,1
342,T22,T26,2,5,40,-1,-1,1,03T22@1,05T26@2,18,-1,-1,-1,2
339,T33,T33,2,15,27,-1,-1,1,00T33@0,02T33@1,18,-1,-1,-1,1
127,OTHER,T33,3,3,10,0,-1,-1,SELLER,01T33@0,0,3,-1,-1,0
412,T26,T26,3,10,40,3,-1,3,04T26@2,06T26@3,2,3,-1,-1,3
133,OTHER,T33,3,1,10,0,-1,-1,SELLER,00T33@0,0,3,-1,-1,0
