index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
227,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
232,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
34,OTHER,T36,0,5,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
170,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
91,OTHER,T36,0,4,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
603,T22,T22,1,9,25,-1,-1,1,01T22@0,02T22@1,17,-1,-1,-1,1
601,T36,T22,1,9,25,-1,-1,1,00T36@0,02T22@1,17,-1,-1,-1,1
600,T22,T35,1,9,25,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
598,T35,T35,1,13,13,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
596,T35,T35,1,12,11,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
120,OTHER,T36,1,4,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
590,T36,T35,1,9,25,-1,-1,1,00T36@0,03T35@1,17,-1,-1,-1,1
587,T36,T22,1,1,9,1,-1,1,00T36@0,02T22@1,17,1,-1,-1,1
276,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
551,T22,T22,1,1,9,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
545,T35,T06,1,6,13,1,-1,1,03T35@1,04T06@2,17,1,-1,-1,2
522,T22,T22,1,1,9,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
295,OTHER,T36,1,5,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
516,T36,T22,1,1,9,1,-1,1,00T36@0,02T22@1,17,1,-1,-1,1
95,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
314,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
607,T35,T35,1,13,11,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
588,T35,T35,1,14,11,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
102,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
24,OTHER,T36,2,4,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
294,OTHER,T36,2,4,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
547,T35,T35,2,14,13,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
553,T35,T35,2,11,11,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
628,T22,T22,2,20,17,-1,-1,2,01T22@0,02T22@1,2,-1,-1,-1,1
252,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
211,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
123,OTHER,T36,2,3,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
151,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
617,T36,T35,2,9,25,2,-1,2,00T36@0,03T35@1,17,2,-1,-1,1
217,T35,OTHER,3,5,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
530,T35,T35,3,11,11,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
219,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
539,T22,T22,3,1,9,1,-1,1,01T22@0,02T22@1,17,3,-1,-1,1
635,T36,T35,3,18,27,-1,-1,2,00T36@0,03T35@1,17,-1,-1,-1,1
554,T22,T35,3,10,25,1,-1,1,01T22@0,03T35@1,17,3,-1,-1,1
629,T22,T06,3,5,34,-1,-1,2,02T22@1,04T06@2,17,-1,-1,-1,2
561,T35,T35,3,11,11,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
59,T35,OTHER,3,2,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
181,T35,OTHER,3,5,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
574,T36,T22,3,1,9,1,-1,1,00T36@0,02T22@1,17,3,-1,-1,1
173,OTHER,T36,3,4,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
460,T06,OTHER,3,4,31,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
589,T36,T22,3,20,27,-1,-1,1,00T36@0,02T22@1,17,-1,-1,-1,1
571,T35,T35,3,9,13,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
521,T35,T35,3,11,13,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
393,T06,OTHER,3,4,31,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
18,OTHER,T36,3,5,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
129,OTHER,T36,3,2,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
655,T35,T35,3,7,13,3,-1,3,03T35@1,05T35@2,17,3,-1,-1,2
245,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
524,T36,T22,4,12,25,1,-1,1,00T36@0,02T22@1,17,4,-1,-1,1
637,T22,T35,4,5,34,-1,-1,2,02T22@1,05T35@2,17,-1,-1,-1,2
533,T22,T35,4,11,14,1,-1,1,02T22@1,05T35@2,17,4,-1,-1,2
537,T22,T35,4,11,25,1,-1,1,01T22@0,03T35@1,17,4,-1,-1,1
161,OTHER,T36,4,2,10,0,-1,-1,SELLER,00T36@0,0,4,-1,-1,0
544,T36,T22,4,1,9,1,-1,1,00T36@0,02T22@1,17,4,-1,-1,1
186,T35,OTHER,4,4,31,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
108,T35,OTHER,4,5,31,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
283,T35,OTHER,4,2,31,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
312,OTHER,T36,4,4,10,0,-1,-1,SELLER,00T36@0,0,4,-1,-1,0
677,T22,T22,4,16,17,-1,-1,4,01T22@0,02T22@1,2,-1,-1,-1,1
597,T22,T35,4,11,14,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
200,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
87,OTHER,T22,4,6,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
366,T06,OTHER,4,5,31,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
264,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
595,T36,T35,4,12,25,-1,-1,1,00T36@0,03T35@1,17,-1,-1,-1,1
56,T35,OTHER,4,3,31,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
482,T06,OTHER,4,1,31,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
593,T22,T35,4,11,14,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
301,OTHER,T22,4,4,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
515,T35,T35,5,12,13,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
487,T06,OTHER,5,1,31,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
138,T35,OTHER,5,2,31,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
164,T35,OTHER,5,3,31,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
93,OTHER,T22,5,5,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
351,T06,OTHER,5,4,31,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
220,OTHER,T36,5,1,10,0,-1,-1,SELLER,00T36@0,0,5,-1,-1,0
535,T35,T35,5,12,11,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
609,T22,T35,5,19,27,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
42,OTHER,T36,5,6,10,0,-1,-1,SELLER,00T36@0,0,5,-1,-1,0
199,OTHER,T22,5,1,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
591,T22,T06,5,5,35,-1,-1,1,02T22@1,04T06@2,17,-1,-1,-1,2
673,T35,T35,5,9,13,4,-1,4,03T35@1,05T35@2,17,5,-1,-1,2
315,OTHER,T22,5,4,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
7,T35,OTHER,5,5,31,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
585,T22,T35,5,5,34,1,-1,1,02T22@1,05T35@2,17,5,-1,-1,2
580,T35,T35,5,8,11,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
610,T22,T22,5,15,27,-1,-1,1,01T22@0,02T22@1,17,-1,-1,-1,1
189,T35,OTHER,5,5,31,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
710,T36,T35,5,31,17,-1,-1,5,00T36@0,03T35@1,2,-1,-1,-1,1
546,T36,T22,5,2,9,1,-1,1,00T36@0,02T22@1,17,5,-1,-1,1
285,OTHER,T36,5,3,10,0,-1,-1,SELLER,00T36@0,0,5,-1,-1,0
583,T35,T35,5,10,13,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
305,OTHER,T22,6,3,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
168,OTHER,T22,6,6,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
279,OTHER,T36,6,3,10,0,-1,-1,SELLER,00T36@0,0,6,-1,-1,0
734,T22,T22,6,2,9,-1,-1,6,01T22@0,02T22@1,17,-1,-1,-1,1
606,T36,T35,6,12,25,-1,-1,1,00T36@0,03T35@1,17,-1,-1,-1,1
735,T22,T06,6,81,23,-1,-1,6,02T22@1,04T06@2,2,-1,-1,-1,2
732,T36,T35,6,12,17,-1,-1,6,00T36@0,03T35@1,2,-1,-1,-1,1
712,T22,T35,6,2,9,6,-1,6,01T22@0,03T35@1,17,6,-1,-1,1
656,T22,T35,6,17,36,-1,-1,3,02T22@1,05T35@2,17,-1,-1,-1,2
26,T35,OTHER,6,5,31,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
613,T35,T35,6,8,11,2,-1,2,03T35@1,05T35@2,17,6,-1,-1,2
325,T35,OTHER,6,2,31,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
604,T22,T06,6,5,35,-1,-1,1,02T22@1,04T06@2,17,-1,-1,-1,2
594,T22,T06,6,5,34,-1,-1,1,02T22@1,04T06@2,17,-1,-1,-1,2
572,T35,T35,6,7,11,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
542,T22,T22,6,12,25,1,-1,1,01T22@0,02T22@1,17,6,-1,-1,1
488,T06,OTHER,6,4,31,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
550,T36,T22,6,12,25,1,-1,1,00T36@0,02T22@1,17,6,-1,-1,1
70,OTHER,T36,6,6,10,0,-1,-1,SELLER,00T36@0,0,6,-1,-1,0
376,T06,OTHER,6,5,31,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
85,T35,OTHER,6,4,31,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
518,T22,T35,6,12,25,1,-1,1,01T22@0,03T35@1,17,6,-1,-1,1
88,OTHER,T22,6,2,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
687,T35,T35,7,12,13,5,-1,5,03T35@1,05T35@2,17,7,-1,-1,2
