index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,31.0,0,,0.3,297372,0.0,0.0,5,0,0,178,0,0.0,335,513,144,0.0,0.0,0,0,144,200,14.731233768165113,14.731233768165113
1,144,0,0,0,10.0,20,10.0,16.346938775510207,4,9.0,21.823529411764707,6,13.0,31.0,0,,0.4166666666666667,297004,0.0,0.0,11,0,0,23,0,0.0,75,98,81,1548.0,444.0,86,58,81,314,12.529905263334513,27.261139031499624
2,81,0,0,0,10.0,20,10.0,17.813559322033893,9,25.0,18.401974612129763,25,12.12,31.0,0,,0.2833333333333333,295928,0.0,0.0,9,0,0,11,0,0.0,17,28,33,243.0,250.0,16,65,33,728,1.9346054010093208,29.195744432508945
3,33,0,0,0,10.0,20,10.0,18.72068907844121,12,22.33333333333333,15.665543834766419,49,12.10204081632653,31.0,12,31.0,0.35000000000000003,293129,0.0,0.0,16,0,0,6,0,0.0,17,23,36,183.0,110.0,11,22,36,1433,2.163732122629881,31.359476555138826
4,36,0,0,0,10.0,20,10.0,20.451851280667256,24,24.33333333333333,15.502732628922322,11,14.0,30.999999999999996,14,31.0,0.5,292594,0.0,0.0,14,0,0,7,0,0.0,15,22,34,168.0,103.0,11,25,34,1372,2.43055790103972,33.790034456178546
5,34,0,0,0,10.0,20,10.0,20.13387634857191,2,9.0,15.024891258112323,56,14.160714285714285,30.999999999999996,15,31.0,0.4166666666666667,289583,0.0,0.0,17,0,0,6,0,0.0,21,27,40,218.0,117.0,15,19,40,1476,2.1922136601060633,35.98224811628461
6,40,0,0,0,10.0,20,10.0,21.620964687162143,38,24.157894736842106,14.639238423826384,15,11.0,30.999999999999996,11,31.0,0.5,288752,0.0,0.0,14,0,0,10,0,0.0,19,29,33,282.0,123.0,19,21,33,1624,2.5780878085643053,38.56033592484891
7,33,0,0,0,10.0,20,10.0,21.60571357491452,37,21.567567567567572,15.100427588365815,50,16.4,31.0,12,31.0,0.5,286624,0.0,0.0,18,0,0,8,0,0.0,17,25,27,159.0,90.0,13,20,27,2190,1.4456383641809225,40.005974289029844
8,27,0,0,0,10.0,20,10.0,22.616162514157704,49,25.020408163265305,14.708461136906545,64,13.65625,30.999999999999996,8,31.0,0.5,283538,0.0,0.0,18,0,0,6,0,0.0,15,21,33,147.0,114.0,9,18,33,2548,1.538700820878148,41.54467510990799
9,33,0,0,0,10.000000000000002,20,10.0,22.751924245489093,9,25.0,15.886445586467815,44,21.568181818181817,30.99999999999999,9,31.0,0.5,282227,0.0,0.0,16,0,0,6,0,0.0,16,22,36,183.0,156.0,11,22,36,1653,1.8969328086823225,43.441607918590314
10,36,0,0,0,10.000000000000002,20,10.0,23.89137077421474,65,26.384615384615387,16.076604534982987,15,19.0,30.99999999999999,9,31.0,0.5,280767,0.0,0.0,15,0,0,5,0,0.0,19,24,36,201.0,132.0,12,24,36,2479,1.6767705641686916,45.118378482759
11,36,0,0,0,10.000000000000002,20,10.0,23.24569121422245,18,16.555555555555557,16.340684639871306,40,17.8,30.99999999999999,12,31.0,0.5,279099,0.0,0.0,16,0,0,10,0,0.0,18,28,35,276.0,115.0,17,19,35,1582,1.7454560715705156,46.86383455432952
12,35,0,0,0,10.000000000000002,20,10.0,23.414275516964192,12,26.0,18.48815692306325,44,29.95454545454545,30.999999999999996,13,31.0,0.5833333333333334,277725,0.0,0.0,15,0,0,10,0,0.0,15,25,33,222.0,123.0,14,21,33,2233,1.4957680590450764,48.3596026133746
13,33,0,0,0,10.000000000000002,20,10.0,24.258675818363837,116,25.54310344827586,18.31866700766844,8,13.0,30.999999999999996,10,31.0,0.5,274833,0.0,0.0,18,0,0,6,0,0.0,18,24,32,204.0,134.0,13,20,32,3577,3.362179715186357,51.721782328560955
14,32,0,0,0,10.000000000000002,20,10.0,24.588509750495053,36,27.0,18.71133620646551,40,21.0,31.0,9,31.0,0.5,273009,0.0,0.0,16,0,0,7,0,0.0,16,23,38,183.0,152.0,11,21,38,2291,3.716648442670703,55.43843077123165
15,38,0,0,0,10.000000000000002,20,10.0,23.49885019707027,63,18.84126984126984,19.016103495924625,5,34.0,31.0,12,31.0,0.5,271693,0.0,0.0,15,0,0,9,0,0.0,19,28,37,276.0,153.0,17,21,37,1929,2.6439535524696107,58.082384323701255
16,37,0,0,0,10.000000000000002,20,10.0,23.81308017575973,48,25.77083333333333,20.17086130559249,37,27.216216216216218,31.0,10,31.0,0.5,270290,0.0,0.0,19,0,0,8,0,0.0,21,29,36,300.0,147.0,18,19,36,2754,1.95715088583529,60.039535209536545
17,36,0,0,0,10.000000000000002,20,10.0,24.09346739176385,58,25.603448275862068,20.216735241251065,33,20.545454545454547,31.0,13,31.0,0.5,268237,0.0,0.0,19,0,0,5,0,0.0,19,24,32,204.0,113.0,13,23,32,2766,1.7988229729235172,61.83835818246007
18,32,0,0,0,10.000000000000002,20,10.0,24.25085776147961,46,25.39130434782609,20.216735241251065,0,,31.0,12,31.0,0.5,267285,0.0,0.0,12,0,0,6,0,0.0,17,23,33,204.0,103.0,13,19,33,1740,1.68470411375165,63.52306229621172
19,33,0,0,0,10.000000000000002,20,10.0,24.551491606998948,46,26.782608695652176,19.799511228322167,29,16.310344827586206,31.0,8,31.0,0.5833333333333334,265477,0.0,0.0,15,0,0,6,0,0.0,16,22,42,165.0,160.0,10,23,42,2153,1.385754328221083,64.90881662443279
20,42,0,0,0,10.000000000000002,20,10.0,22.90191927007886,60,13.316666666666665,21.587178958837427,82,26.914634146341466,31.0,12,31.0,0.5,261885,0.0,0.0,22,0,0,6,0,0.0,22,28,35,258.0,152.0,16,26,35,3578,1.6977786514908075,66.60659527592361
21,35,0,0,0,10.000000000000002,20,10.0,23.03044515868505,24,25.0,22.594378883389886,44,29.318181818181817,31.0,12,31.0,0.5,260361,0.0,0.0,13,0,0,6,0,0.0,20,26,36,255.0,135.0,15,20,36,2462,1.7717618998140097,68.37835717573762
22,36,0,0,0,10.000000000000002,20,10.0,23.16409045168231,48,24.14583333333333,21.44794297383383,39,12.512820512820511,31.0,7,31.0,0.4666666666666666,258308,0.0,0.0,17,0,0,7,0,0.0,19,26,33,222.0,141.0,14,22,33,2064,2.593586994335056,70.97194417007267
23,33,0,0,0,10.000000000000002,20,10.0,22.87631502614226,99,21.828282828282827,22.495118185217613,46,29.52173913043478,31.0,9,31.0,0.5,253842,0.0,0.0,21,0,0,9,0,0.0,15,24,26,171.0,121.0,12,21,26,3998,1.8427101336419585,72.81465430371463
24,26,0,0,0,10.000000000000002,20,10.0,22.69708366882213,59,21.440677966101696,22.52488742553576,20,23.0,31.0,10,31.0,0.5,252152,0.0,0.0,18,0,0,9,0,0.0,16,25,26,207.0,82.0,14,12,26,2235,1.2284049782902002,74.04305928200482
25,26,0,0,0,10.000000000000002,20,10.0,22.80959891010718,15,26.0,23.043450228180646,39,27.102564102564106,31.0,10,31.0,0.5,251008,0.0,0.0,14,0,0,10,0,0.0,14,24,31,186.0,103.0,12,14,31,1957,2.668013604357838,76.71107288636267
26,31,0,0,0,10.000000000000002,20,10.0,22.383356727317175,65,19.784615384615385,23.649203535094408,116,25.267241379310345,31.0,6,31.0,0.5,244222,0.0,0.0,25,0,0,10,0,0.0,18,28,28,243.0,89.0,16,15,28,4603,2.0819867607206106,78.79305964708328
27,28,0,0,0,10.000000000000002,20,10.0,22.034512925517426,24,16.0,25.22400851806204,118,30.338983050847453,31.0,11,31.0,0.5,238316,0.0,0.0,18,0,0,5,0,0.0,17,22,31,183.0,110.0,11,17,31,4505,2.2718732599169016,81.06493290700018
