index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,32.0,0,,0.16666666666666666,264428,0.0,0.0,11,0,0,0,0,0.0,361,361,148,0.0,0.0,0,0,148,200,2.157557711005211,2.157557711005211
1,148,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,23.0,0,,32.0,0,,0.31666666666666665,263988,0.0,0.0,12,0,0,13,0,0.0,37,50,75,558.0,771.0,31,117,75,290,6.166896184906364,8.324453895911574
2,75,0,0,0,10.0,20,10.0,13.647798742138365,30,9.166666666666666,23.0,0,,32.0,0,,0.4833333333333333,263218,0.0,0.0,18,0,0,9,0,0.0,42,51,63,549.0,334.0,33,42,63,475,6.082668635994196,14.40712253190577
3,63,0,0,0,10.0,20,10.0,11.859317153434803,50,9.3,23.0,0,,32.0,20,32.0,0.5,260999,0.0,0.0,28,0,0,7,0,0.0,37,44,50,402.0,267.0,24,39,50,1305,6.032457817345858,20.439580349251628
4,50,0,0,0,10.0,20,10.0,11.47624539603408,25,9.8,24.1,5,34.0,32.0,20,32.0,0.5,259778,0.0,0.0,27,0,0,5,0,0.0,35,40,47,315.0,231.0,18,32,47,1255,6.575866227969527,27.015446577221155
5,47,0,0,0,10.0,20,10.0,11.417643532835012,5,10.0,25.09,5,34.0,32.0,20,32.0,0.5,259198,0.0,0.0,25,0,0,5,0,0.0,30,35,50,225.0,231.0,15,32,50,1060,7.362591354176402,34.37803793139756
6,50,0,0,0,10.0,20,10.0,14.820474965766019,32,26.875,26.71,10,34.0,32.0,20,32.0,0.5,258730,0.0,0.0,23,0,0,6,0,0.0,34,40,33,327.0,198.0,19,31,33,2040,7.965569930151105,42.343607861548655
7,33,0,0,0,10.0,20,10.0,15.133772515419116,30,16.5,27.817730061349693,32,29.53125,32.0,20,32.0,0.5,257501,0.0,0.0,31,0,0,5,0,0.0,30,35,38,204.0,90.0,13,20,38,2280,8.42360813356936,50.76721599511803
8,38,0,0,0,10.0,20,10.0,17.666862377827112,119,20.747899159663863,27.21117765475591,26,25.5,32.0,20,32.0,0.5,253635,0.0,0.0,32,0,0,7,0,0.0,25,32,36,186.0,228.0,12,26,36,3972,8.897297015413644,59.66451301053166
9,36,0,0,0,10.000000000000002,20,10.0,18.57902311611095,120,20.383333333333333,24.161262420248928,54,19.11111111111111,32.0,20,32.0,0.5,247442,0.0,0.0,37,0,0,7,0,0.0,30,37,34,255.0,168.0,15,21,34,4318,9.103643277660012,68.76815628819168
10,34,0,0,0,10.000000000000002,20,10.0,18.777991202363893,27,21.14814814814815,26.055095385037088,119,28.10924369747899,32.0,20,32.0,0.5,241399,0.0,0.0,36,0,0,4,0,0.0,33,37,40,237.0,135.0,14,20,40,4756,11.568412182852626,80.33656847104429
11,40,0,0,0,10.000000000000002,20,10.0,18.624619415234246,5,9.0,25.557674637580828,27,21.444444444444443,32.0,20,32.0,0.5,240262,0.0,0.0,28,0,0,6,0,0.0,32,38,43,267.0,189.0,17,23,43,1464,12.984417237341404,93.32098570838569
12,43,0,0,0,10.000000000000002,20,10.0,19.33427889971668,76,22.01315789473684,26.392165696088508,46,30.47826086956522,32.0,20,32.0,0.5,237608,0.0,0.0,29,0,0,7,0,0.0,28,35,43,327.0,192.0,19,24,43,3915,14.240422340109944,107.56140804849564
13,43,0,0,0,10.000000000000002,20,10.0,18.657171582636952,55,14.636363636363635,25.99529479843588,25,22.12,32.0,20,32.0,0.5,235357,0.0,0.0,36,0,0,9,0,0.0,30,39,36,327.0,222.0,19,24,36,2198,15.179736061021686,122.74114410951735
14,36,0,0,0,10.000000000000002,20,10.0,18.6847123095496,30,19.0,27.219350363119283,48,33.395833333333336,32.0,20,32.0,0.5,233910,0.0,0.0,27,0,0,4,0,0.0,34,38,40,255.0,153.0,15,21,40,3013,16.102544402703646,138.843688512221
15,40,0,0,0,10.000000000000002,20,10.0,18.346000886650238,40,15.5,27.127311280373267,71,26.788732394366196,32.0,20,32.0,0.5,229653,0.0,0.0,34,0,0,3,0,0.0,30,33,37,255.0,270.0,15,25,37,3362,16.109758988022804,154.95344750024378
16,37,0,0,0,10.000000000000002,20,10.0,18.759130092813336,45,21.86666666666667,27.177915153208232,33,27.63636363636364,32.0,20,32.0,0.5,227485,0.0,0.0,30,0,0,2,0,0.0,30,32,35,234.0,222.0,13,24,35,2736,16.9047483317554,171.8581958319992
17,35,0,0,0,10.000000000000002,20,10.0,18.969214972170654,49,20.448979591836732,27.7314252018979,20,36.0,32.0,20,32.0,0.5,225681,0.0,0.0,28,0,0,5,0,0.0,33,38,37,273.0,192.0,16,19,37,2562,17.557143634185195,189.41533946618438
18,37,0,0,0,10.000000000000002,20,10.0,18.84128073371637,48,17.895833333333332,28.39793650424388,105,30.219047619047622,32.0,20,32.0,0.5,218201,0.0,0.0,32,0,0,6,0,0.0,31,37,32,309.0,147.0,18,19,32,4872,2.5621506068855524,191.97749007306996
19,32,0,0,0,10.000000000000002,20,10.0,18.88749458064561,60,19.166666666666668,28.67164371064889,26,32.384615384615394,32.0,20,32.0,0.5,215791,0.0,0.0,26,0,0,6,0,0.0,27,33,33,219.0,147.0,13,19,33,2832,20.75420843437314,212.7316985074431
20,33,0,0,0,10.000000000000002,20,10.0,18.866299337543854,22,18.5,29.36150366018563,102,31.66666666666667,32.0,20,32.0,0.5,212016,0.0,0.0,32,0,0,5,0,0.0,27,32,37,219.0,210.0,13,20,37,4477,23.478583596646786,236.21028210408986
21,37,0,0,0,10.000000000000002,20,10.0,18.96200962673618,17,21.0,30.314856146043052,124,33.37903225806452,32.0,20,32.0,0.5,205209,0.0,0.0,31,0,0,4,0,0.0,32,36,45,291.0,195.0,17,20,45,5336,23.35903548076749,259.56931758485734
22,45,0,0,0,10.000000000000002,20,10.0,19.771226677587734,70,23.714285714285715,30.057261603303342,20,24.0,32.0,20,32.0,0.5,202137,0.0,0.0,31,0,0,8,0,0.0,32,40,32,363.0,192.0,21,24,32,2980,3.65405154787004,263.2233691327274
23,32,0,0,0,10.000000000000002,20,10.0,19.79479481770777,23,20.17391304347826,30.078025583004976,62,30.225806451612907,32.0,20,32.0,0.5,200628,0.0,0.0,27,0,0,3,0,0.0,29,32,32,183.0,168.0,11,21,32,3178,28.14028919860721,291.3636583313346
24,32,0,0,0,10.000000000000002,20,10.0,20.156038813936483,72,21.930555555555557,29.970852844980985,50,29.0,32.0,20,32.0,0.5,196423,0.0,0.0,31,0,0,7,0,0.0,30,37,27,255.0,126.0,15,17,27,3869,31.303384704515338,322.66704303584993
25,27,0,0,0,10.000000000000002,20,10.0,20.040718215644752,29,18.51724137931034,30.50851513019245,74,33.7972972972973,32.0,20,32.0,0.5,192432,0.0,0.0,31,0,0,4,0,0.0,31,35,34,201.0,105.0,12,15,34,3878,31.20787436142564,353.8749173972756
26,34,0,0,0,10.000000000000002,20,10.0,20.760515842856904,50,26.1,30.958784635309005,180,32.14444444444444,32.0,20,32.0,0.45,177907,0.0,0.0,40,0,0,6,0,0.0,28,34,36,246.0,138.0,15,19,36,7931,30.683652279898524,384.55856967717415
27,36,0,0,0,10.000000000000002,20,10.0,20.620336178490845,5,10.0,30.595954176062566,11,11.181818181818182,32.0,20,32.0,0.5,177321,0.0,0.0,26,0,0,2,0,0.0,34,36,38,240.0,198.0,15,21,38,1013,32.720452120527625,417.2790217977017
28,38,0,0,0,10.000000000000002,20,10.0,20.45366997418365,74,19.67567567567568,31.338872911452857,139,34.22302158273381,32.0,20,32.0,0.5,169859,0.0,0.0,39,0,0,5,0,0.0,33,38,36,327.0,207.0,19,19,36,7053,34.45996897481382,451.7389907725155
29,36,0,0,0,10.000000000000002,20,10.0,20.284096566933414,81,19.493827160493826,31.23489888786725,66,30.27272727272728,32.0,20,32.0,0.5,163740,0.0,0.0,39,0,0,3,0,0.0,35,38,40,309.0,158.0,18,18,40,4417,38.007499700412154,489.7464904729277
30,40,0,0,0,10.000000000000002,20,10.0,20.159019649466373,29,18.379310344827584,31.458840306498104,34,35.470588235294116,32.0,20,32.0,0.5,162640,0.0,0.0,23,0,0,6,0,0.0,32,38,27,327.0,153.0,19,21,27,2579,35.46185702458024,525.2083474975078
31,27,0,0,0,10.000000000000002,20,10.0,19.68760149708444,18,9.277777777777779,31.536355513002327,45,32.53333333333333,32.0,20,32.0,0.5,160834,0.0,0.0,26,0,0,5,0,0.0,29,34,29,219.0,102.0,13,14,29,2471,36.98740826360881,562.1957557611167
32,29,0,0,0,10.000000000000002,20,10.0,19.204579205829926,47,15.361702127659573,31.468029796110315,67,30.895522388059703,32.0,20,32.0,0.5,156876,0.0,0.0,38,0,0,5,0,0.0,33,38,36,237.0,120.0,14,15,36,3632,38.051826233044274,600.247581994161
33,36,0,0,0,10.000000000000002,20,10.0,20.124869791147056,99,23.646464646464647,31.311969943611068,97,30.402061855670098,32.0,20,32.0,0.5,147658,0.0,0.0,35,0,0,5,0,0.0,33,38,29,291.0,117.0,17,19,29,6130,41.73125993646681,641.9788419306277
34,29,0,0,0,10.000000000000002,20,10.0,19.947806999691785,93,19.12903225806452,30.858394338703146,32,22.40625,32.0,20,32.0,0.5,143466,0.0,0.0,34,0,0,2,0,0.0,31,33,34,201.0,96.0,12,17,34,3336,39.331293888390064,681.3101358190179
35,34,0,0,0,10.0,20,10.0,19.415891113508877,25,9.4,31.041510328425513,35,34.0,32.0,20,32.0,0.5,142248,0.0,0.0,28,0,0,2,0,0.0,33,35,35,237.0,165.0,14,20,35,2265,40.23162653110922,721.5417623501271
36,35,0,0,0,10.0,20,10.0,19.52701816065349,71,20.225352112676056,31.167549129463836,59,32.32203389830508,32.0,20,32.0,0.5,139290,0.0,0.0,32,0,0,5,0,0.0,33,38,38,291.0,174.0,17,18,38,4183,41.306257182732224,762.8480195328592
37,38,0,0,0,10.0,20,10.0,18.959532744475666,46,13.217391304347824,31.017625478879804,50,29.4,32.0,20,32.0,0.5,135541,0.0,0.0,29,0,0,7,0,0.0,35,42,31,332.0,189.0,20,18,31,2918,43.58956924825907,806.4375887811183
38,31,0,0,0,10.0,20,10.0,18.64522554127552,15,9.0,31.207332218929416,21,36.0,32.0,20,32.0,0.5,134965,0.0,0.0,23,0,0,5,0,0.0,31,36,36,255.0,138.0,15,16,36,1731,45.78922360017896,852.2268123812973
39,36,0,0,0,10.0,20,10.0,19.252759471477376,40,25.75,31.6830416263589,114,33.75438596491229,32.0,20,32.0,0.5,130605,0.0,0.0,28,0,0,5,0,0.0,30,35,25,273.0,150.0,16,20,25,5718,45.48971161991358,897.7165240012109
40,25,0,0,0,9.999999999999998,20,10.0,19.129155993484254,39,17.7948717948718,31.03689633086249,53,24.339622641509433,32.0,20,32.0,0.5,127314,0.0,0.0,33,0,0,4,0,0.0,27,31,29,183.0,102.0,11,14,29,2824,1.7753170914947989,899.4918410927057
41,29,0,0,0,9.999999999999998,20,10.0,19.087979537287406,46,18.717391304347824,30.679462988922356,60,27.45,32.0,20,32.0,0.5,124762,0.0,0.0,31,0,0,4,0,0.0,33,37,33,237.0,135.0,14,15,33,3348,46.68024556338787,946.1720866560936
42,33,0,0,0,9.999999999999998,20,10.0,18.87594543648953,34,16.294117647058822,31.07757045142879,55,35.0,32.0,20,32.0,0.3333333333333333,121800,0.0,0.0,32,0,0,4,0,0.0,30,34,28,201.0,168.0,12,21,28,3319,46.43894822895527,992.6110348850486
43,28,0,0,0,9.999999999999998,20,10.0,18.91903148520245,54,19.240740740740737,30.997686344986963,37,29.83783783783784,32.0,20,32.0,0.3333333333333333,106596,0.0,0.0,31,0,0,4,5,142.0124546485261,30,34,31,219.0,150.0,13,15,31,2336,43.34155781939626,1035.9525927044451
44,31,0,0,1,9.999999999999998,20,10.0,18.811955163802555,5,10.0,31.082371895416703,15,34.0,32.0,20,32.0,0.3333333333333333,118643,0.0,0.125,22,0,0,6,4,1738.3531922398588,32,38,28,255.0,138.0,15,16,28,1350,44.454912839457386,1080.4075055439025
45,28,0,0,0,10.0,20,10.0,19.0885375037928,15,26.0,31.17394031021856,24,33.0,32.0,20,32.0,0.3333333333333333,117210,0.0,0.125,25,0,0,2,6,962.2671157974173,23,25,29,237.0,177.0,14,14,29,2198,43.84277050010861,1124.2502760440113
46,29,0,0,0,10.0,20,10.0,19.477208169567284,16,28.0,31.17394031021856,0,,32.0,20,32.0,0.3333333333333333,116753,0.0,0.125,22,0,0,3,4,87.54347457184628,25,28,31,215.0,186.0,12,17,31,1633,45.80677550658584,1170.057051550597
47,31,0,0,0,10.0,20,10.0,19.183902343507427,10,9.5,31.41621963492176,25,35.8,32.0,20,32.0,0.3333333333333333,115499,0.0,0.125,24,0,0,4,1,0.4736842105263158,21,25,33,234.0,249.0,13,18,33,1830,45.30929452180862,1215.3663460724056
48,33,0,0,0,10.0,20,10.0,19.488169552647488,55,21.181818181818183,31.41621963492176,0,,32.0,20,32.0,0.4833333333333333,113907,0.0,0.125,26,0,0,3,1,86.0127728174603,21,24,35,252.0,222.0,14,19,35,2017,46.4382958188653,1261.8046418912706
49,35,0,0,0,10.0,20,10.0,19.19004445955701,10,9.5,31.4459447061413,5,34.0,32.0,20,32.0,0.5,113260,0.0,0.125,30,0,0,2,1,78.09660368870894,23,25,38,306.0,174.0,17,18,38,2355,47.385877065360546,1309.1905189566314
50,38,0,0,0,10.0,20,10.0,19.040139754153497,5,10.0,31.590121834902234,40,33.0,32.0,20,32.0,0.3333333333333333,111915,0.0,0.125,27,0,0,4,4,2.095238095238096,24,28,39,288.0,201.0,16,22,39,2210,42.915019853040576,1352.105538809672
51,39,0,0,0,10.000000000000002,20,10.0,19.040139754153497,0,,31.590121834902234,0,,32.0,20,32.0,0.4,111469,0.0,0.125,21,0,0,4,3,88.21441140558784,23,27,37,306.0,216.0,17,22,37,840,44.53225235641003,1396.6377911660818
52,37,0,0,0,10.000000000000002,20,10.0,18.879212502892173,5,10.0,31.633500478303727,5,35.0,32.0,20,32.0,0.3333333333333333,110849,0.0,0.125,23,0,0,3,0,0.0,25,28,47,306.0,210.0,17,20,47,1065,43.32601896673441,1439.9638101328164
53,47,0,0,0,10.000000000000002,20,10.0,19.14767767298003,28,21.571428571428577,31.633500478303727,0,,32.0,20,32.0,0.45,110119,0.0,0.125,24,0,0,5,0,0.0,25,30,44,378.0,348.0,21,26,44,1444,44.195156874135144,1484.1589670069516
54,44,0,0,0,10.000000000000002,20,10.0,19.593722976336352,51,21.803921568627448,31.666484625601306,5,34.0,32.0,20,32.0,0.5,109561,0.0,0.125,26,0,0,7,0,0.0,24,31,46,378.0,309.0,21,23,46,2122,43.98938934504986,1528.1483563520017
55,46,0,0,0,10.000000000000002,20,10.0,19.593722976336352,0,,31.940210900304685,23,35.78260869565217,32.0,20,32.0,0.3333333333333333,108778,0.0,0.125,24,0,0,5,0,0.0,26,31,39,378.0,300.0,21,25,39,1663,44.066830849274986,1572.2151872012766
