index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,35.0,0,,46.0,0,,0.25,25130,0.0,0.0,8,0,0,0,0,0.0,24,24,39,0.0,0.0,0,0,39,200,0.7482897192239761,0.7482897192239761
1,39,0,0,0,10.0,20,10.0,16.82608695652174,1,9.0,24.26086956521739,1,36.0,35.0,0,,46.0,0,,0.225,24901,0.0,0.0,10,0,0,7,0,0.0,20,27,27,327.0,76.0,19,20,27,245,2.1007529683411117,2.8490426875650883
2,27,0,0,0,10.0,20,10.0,17.931297709923662,11,22.09090909090909,24.53773584905661,1,36.0,35.0,0,,46.0,0,,0.275,24701,0.0,0.0,11,0,0,1,0,0.0,22,23,29,147.0,69.0,9,18,29,479,1.0628535021096468,3.911896189674735
3,29,0,0,0,10.0,20,10.0,17.931297709923662,0,,24.830439223697656,1,36.0,35.0,0,,46.0,0,,0.25,24501,0.0,0.0,9,0,0,2,0,0.0,22,24,28,129.0,63.0,8,21,28,236,1.028448335826397,4.940344525501132
4,28,0,0,0,10.0,20,10.0,17.931297709923662,0,,25.138616046793963,1,36.0,35.0,0,,46.0,20,46.0,0.25,23964,0.0,0.0,15,0,0,1,0,0.0,14,15,23,129.0,60.0,8,20,23,1156,0.7002386376261711,5.640583163127303
5,23,0,0,0,10.0,20,10.0,17.567941415785192,2,9.0,25.461683065830652,1,36.0,35.0,0,,46.0,20,46.0,0.275,23392,0.0,0.0,18,0,0,0,0,0.0,10,10,22,54.0,60.0,3,20,22,1174,0.6559530720114708,6.296536235138774
6,22,0,0,0,10.0,0,,19.308154566417443,13,25.23076923076923,25.79882678282814,1,36.0,35.0,0,,45.99999999999999,20,46.0,0.225,23057,0.0,0.0,11,0,0,0,0,0.0,8,8,21,36.0,60.0,2,20,21,1284,0.6452275812625885,6.941763816401362
7,21,0,0,0,10.0,0,,21.52547853522343,30,25.33333333333333,25.79882678282814,0,,35.0,0,,45.99999999999999,20,46.0,0.125,22716,0.0,0.0,12,0,0,0,0,0.0,9,9,14,36.0,57.0,2,19,14,1680,0.3498903773725033,7.291654193773866
8,14,0,0,1,10.0,0,,23.262295782703195,67,25.16417910447761,26.1489989865397,1,36.0,35.0,0,,45.99999999999999,20,46.0,0.125,20459,0.0,0.1,13,0,0,0,9,156.08755555555555,1,1,4,18.0,39.0,1,13,4,2132,0.3174333479255438,7.6090875416994095
9,4,0,0,0,10.0,0,,23.262295782703195,0,,26.847188843830185,2,36.0,35.0,0,,46.0,20,46.0,0.125,19943,0.0,0.1,9,0,0,0,5,105.7413621686955,0,0,0,0.0,12.0,0,4,0,992,0.02513980679214001,7.634227348491549
