index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
92,OTHER,T41,0,5,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
29,OTHER,T41,0,4,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
63,OTHER,T41,0,4,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
128,OTHER,T41,0,4,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
39,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
301,T33,T22,1,3,52,-1,-1,1,04T33@2,07T22@3,18,-1,-1,-1,3
1,OTHER,T41,1,4,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
25,OTHER,T41,1,2,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
158,OTHER,T41,1,5,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
269,T33,T33,1,1,12,1,-1,1,02T33@1,05T33@2,18,1,-1,-1,2
292,T41,T33,1,5,8,-1,-1,1,00T41@0,02T33@1,18,-1,-1,-1,1
297,T33,T41,1,3,52,-1,-1,1,04T33@2,06T41@3,18,-1,-1,-1,3
160,OTHER,T41,1,4,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
273,T33,T33,1,1,12,1,-1,1,02T33@1,05T33@2,18,1,-1,-1,2
70,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
256,T33,T41,1,3,52,1,-1,1,05T33@2,06T41@3,18,1,-1,-1,3
277,T22,T33,1,1,12,1,-1,1,03T22@1,04T33@2,18,1,-1,-1,2
291,T41,T33,1,1,8,-1,-1,1,00T41@0,02T33@1,19,-1,-1,-1,1
243,T22,T33,1,1,12,1,-1,1,03T22@1,05T33@2,18,1,-1,-1,2
242,T22,T33,1,1,12,1,-1,1,03T22@1,04T33@2,18,1,-1,-1,2
288,T41,T22,1,1,8,-1,-1,1,00T41@0,03T22@1,19,-1,-1,-1,1
289,T41,T22,1,5,8,-1,-1,1,00T41@0,03T22@1,18,-1,-1,-1,1
303,T41,T22,1,10,22,-1,-1,1,00T41@0,03T22@1,18,-1,-1,-1,1
302,T33,T41,1,10,17,-1,-1,1,05T33@2,06T41@3,18,-1,-1,-1,3
131,OTHER,T41,1,2,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
298,T33,T33,2,5,34,-1,-1,1,02T33@1,05T33@2,18,-1,-1,-1,2
336,T41,T33,2,10,22,-1,-1,2,00T41@0,02T33@1,18,-1,-1,-1,1
335,T41,T33,2,8,14,-1,-1,2,01T41@0,02T33@1,2,-1,-1,-1,1
51,OTHER,T41,2,3,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
50,OTHER,T41,2,4,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
147,OTHER,T41,2,2,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
43,OTHER,T41,2,3,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
340,T41,T33,2,10,22,-1,-1,2,01T41@0,02T33@1,18,-1,-1,-1,1
296,T22,T33,2,5,34,-1,-1,1,03T22@1,05T33@2,18,-1,-1,-1,2
225,T33,T22,2,3,52,1,-1,1,04T33@2,07T22@3,18,2,-1,-1,3
6,OTHER,T41,2,5,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
229,T41,T22,2,5,8,1,-1,1,00T41@0,03T22@1,18,2,-1,-1,1
247,T33,T22,2,3,52,1,-1,1,05T33@2,07T22@3,18,2,-1,-1,3
22,OTHER,T41,2,3,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
343,T41,T22,3,10,22,-1,-1,2,01T41@0,03T22@1,18,-1,-1,-1,1
60,OTHER,T41,3,5,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
271,T33,T22,3,7,19,1,-1,1,04T33@2,07T22@3,18,3,-1,-1,3
250,T33,T41,3,3,52,1,-1,1,04T33@2,06T41@3,18,3,-1,-1,3
80,OTHER,T41,3,2,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
339,T41,T33,3,10,22,-1,-1,2,00T41@0,02T33@1,18,-1,-1,-1,1
328,T22,T33,3,5,34,2,-1,2,03T22@1,04T33@2,18,3,-1,-1,2
281,T41,T33,3,5,8,1,-1,1,01T41@0,02T33@1,18,3,-1,-1,1
286,T41,T33,3,10,22,-1,-1,1,00T41@0,02T33@1,18,-1,-1,-1,1
314,T33,T33,3,5,34,2,-1,2,02T33@1,05T33@2,18,3,-1,-1,2
290,T41,T22,3,10,22,-1,-1,1,01T41@0,03T22@1,18,-1,-1,-1,1
226,T41,T22,3,5,7,1,-1,1,01T41@0,03T22@1,18,3,-1,-1,1
112,OTHER,T41,3,3,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
244,T33,T22,3,3,52,1,-1,1,05T33@2,07T22@3,18,3,-1,-1,3
265,T33,T33,3,1,12,1,-1,1,02T33@1,04T33@2,18,3,-1,-1,2
270,T22,T33,3,5,34,1,-1,1,03T22@1,05T33@2,18,3,-1,-1,2
153,OTHER,T41,3,2,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
264,T22,T33,3,1,12,1,-1,1,03T22@1,04T33@2,18,3,-1,-1,2
40,OTHER,T41,3,2,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
41,OTHER,T41,3,6,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
238,T33,T33,4,5,34,1,-1,1,02T33@1,04T33@2,18,4,-1,-1,2
30,OTHER,T41,4,2,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
284,T22,T33,4,1,12,1,-1,1,03T22@1,05T33@2,18,4,-1,-1,2
258,T33,T33,4,1,12,1,-1,1,02T33@1,04T33@2,18,4,-1,-1,2
318,T22,T33,4,5,34,2,-1,2,03T22@1,05T33@2,18,4,-1,-1,2
375,T41,T22,4,10,22,-1,-1,3,00T41@0,03T22@1,18,-1,-1,-1,1
15,T41,OTHER,4,2,50,0,-1,-1,06T41@3,BUYER,0,4,-1,-1,4
341,T41,T33,4,10,22,-1,-1,2,00T41@0,02T33@1,18,-1,-1,-1,1
75,OTHER,T41,4,3,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
397,T33,T41,4,9,17,-1,-1,4,04T33@2,06T41@3,18,-1,-1,-1,3
71,T22,OTHER,4,6,50,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
90,OTHER,T41,4,4,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
305,T33,T33,4,5,34,2,-1,2,02T33@1,04T33@2,18,4,-1,-1,2
159,OTHER,T41,4,6,10,0,-1,-1,SELLER,00T41@0,0,4,-1,-1,0
259,T33,T33,4,1,12,1,-1,1,02T33@1,05T33@2,18,4,-1,-1,2
400,T33,T41,4,10,17,-1,-1,4,05T33@2,06T41@3,18,-1,-1,-1,3
65,OTHER,T41,4,3,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
