,balance,assets,bankrupt,agent_id,step
0,18655.0,152.0,False,00T03@0,0.0
1,19040.0,810.8937986442378,False,00T03@0,5.0
2,18480.0,2253.553384480358,False,00T03@0,10.0
3,17980.0,3490.910968807784,False,00T03@0,15.0
4,17560.0,4977.892673972121,False,00T03@0,20.0
5,17090.0,6113.480328485935,False,00T03@0,25.0
6,16620.0,7145.1828321457115,False,00T03@0,30.0
7,16110.0,8603.93034014226,False,00T03@0,35.0
8,15590.0,10091.255939309849,False,00T03@0,40.0
9,15020.0,11744.293789873602,False,00T03@0,45.0
10,14900.0,12241.437061149172,False,00T03@0,50.0
11,18615.0,210.0,False,01T36@0,0.0
12,18565.0,818.4496610595027,False,01T36@0,5.0
13,19680.0,653.5223733171822,False,01T36@0,10.0
14,20506.0,516.6462758132417,False,01T36@0,15.0
15,21678.0,436.2346818003596,False,01T36@0,20.0
16,22131.0,667.0241662487875,False,01T36@0,25.0
17,22727.0,759.0294091016177,False,01T36@0,30.0
18,23668.0,682.4273763004413,False,01T36@0,35.0
19,24598.0,644.390139437697,False,01T36@0,40.0
20,25349.0,830.0005270779973,False,01T36@0,45.0
21,25269.0,1167.1436665840674,False,01T36@0,50.0
22,28865.0,0.0,False,02T03@1,0.0
23,28485.0,540.0,False,02T03@1,5.0
24,28485.0,684.4376089021407,False,02T03@1,10.0
25,28105.0,1367.678053036917,False,02T03@1,15.0
26,28105.0,1276.445723417955,False,02T03@1,20.0
27,27630.0,2132.5500516331776,False,02T03@1,25.0
28,27432.0,2646.65733933625,False,02T03@1,30.0
29,27340.0,3073.638752545446,False,02T03@1,35.0
30,27245.0,3202.3770181880072,False,02T03@1,40.0
31,27245.0,3299.0435453032273,False,02T03@1,45.0
32,27245.0,3299.0435453032273,False,02T03@1,50.0
33,28865.0,0.0,False,03T22@1,0.0
34,27910.0,756.0,False,03T22@1,5.0
35,28561.0,708.1913335086923,False,03T22@1,10.0
36,29175.0,341.91951325922923,False,03T22@1,15.0
37,28247.0,1131.1365098824522,False,03T22@1,20.0
38,28099.0,1195.0635364840584,False,03T22@1,25.0
39,29049.0,832.3411116858913,False,03T22@1,30.0
40,30163.0,522.6375881931617,False,03T22@1,35.0
41,30124.0,869.4814668453907,False,03T22@1,40.0
42,30595.0,980.9833770193187,False,03T22@1,45.0
43,30595.0,1000.8334350919904,False,03T22@1,50.0
44,35012.0,0.0,False,04T36@2,0.0
45,35122.0,0.0,False,04T36@2,5.0
46,33360.0,821.9154999913331,False,04T36@2,10.0
47,33167.0,668.4683472101245,False,04T36@2,15.0
48,32786.0,0.0,False,04T36@2,20.0
49,31012.0,1507.5261350175708,False,04T36@2,25.0
50,25120.0,1337.4837951722884,False,04T36@2,30.0
51,23503.0,2186.3991073739553,False,04T36@2,35.0
52,20251.0,1718.717382953875,False,04T36@2,40.0
53,19269.0,1733.5408873453016,False,04T36@2,45.0
54,19269.0,1894.10500537392,False,04T36@2,50.0
55,35012.0,0.0,False,05T03@2,0.0
56,35012.0,0.0,False,05T03@2,5.0
57,34607.0,668.2122226427336,False,05T03@2,10.0
58,33932.0,1671.1708680253116,False,05T03@2,15.0
59,32717.0,3536.2512157948763,False,05T03@2,20.0
60,32073.0,4936.6149231888785,False,05T03@2,25.0
61,31992.0,4970.641658985268,False,05T03@2,30.0
62,31992.0,4816.381986297444,False,05T03@2,35.0
63,31922.0,5156.733274163154,False,05T03@2,40.0
64,31922.0,5329.9233872149825,False,05T03@2,45.0
65,31922.0,5329.9233872149825,False,05T03@2,50.0
66,47189.0,0.0,False,06T36@3,0.0
67,46530.0,235.0,False,06T36@3,5.0
68,44387.0,2231.8769637759515,False,06T36@3,10.0
69,41033.0,5543.543130483944,False,06T36@3,15.0
70,39383.0,7086.935272982879,False,06T36@3,20.0
71,39246.0,7265.429131379999,False,06T36@3,25.0
72,38285.0,8145.687491769929,False,06T36@3,30.0
73,38513.0,8107.341059194146,False,06T36@3,35.0
74,35292.0,11657.408726427224,False,06T36@3,40.0
75,35084.0,12091.154325695883,False,06T36@3,45.0
76,37857.0,9465.706645028537,False,06T36@3,50.0
77,47189.0,0.0,False,07T22@3,0.0
78,46956.0,0.0,False,07T22@3,5.0
79,44756.0,1927.4021486807958,False,07T22@3,10.0
80,42795.0,3877.608237391054,False,07T22@3,15.0
81,42657.0,4085.350153938846,False,07T22@3,20.0
82,41779.0,5048.932042204346,False,07T22@3,25.0
83,36959.0,10231.581759379818,False,07T22@3,30.0
84,36526.0,10861.637780693054,False,07T22@3,35.0
85,36745.0,10734.938204967284,False,07T22@3,40.0
86,35604.0,12093.88862989609,False,07T22@3,45.0
87,36403.0,11442.44094922874,False,07T22@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
