index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,47.0,0,,0.2375,25056,0.0,0.0,12,0,0,11,0,0.0,35,46,68,0.0,0.0,0,0,68,200,0.6297718305140734,0.6297718305140734
1,68,0,0,0,10.0,20,10.0,19.0,0,,25.25,7,14.0,36.0,0,,47.0,0,,0.3125,24618,0.0,0.0,17,0,0,8,0,0.0,58,66,54,774.0,227.0,43,25,54,298,1.6262759175151589,2.256047748029232
2,54,0,0,0,10.0,19,10.0,19.0,0,,26.70246478873239,10,33.5,36.0,0,,47.0,0,,0.3125,24073,0.0,0.0,14,0,0,4,0,0.0,39,43,51,301.0,222.0,19,35,51,525,0.8628886044025421,3.118936352431774
3,51,0,0,0,10.0,1,10.0,20.446428571428573,11,26.363636363636363,28.87810863874345,10,40.0,36.0,0,,47.0,0,,0.05,23708,0.0,0.0,5,0,0,2,0,0.0,26,28,42,288.0,198.0,16,35,42,700,0.9870121087878942,4.1059484612196675
4,42,0,0,0,10.0,20,10.0,21.39900662251656,10,26.2,29.12379118911175,12,30.25,37.7,5,53.0,47.0,20,47.0,0.4875,22786,0.0,0.0,30,0,0,1,0,0.0,24,25,32,252.0,171.0,14,28,32,2030,0.852956410497427,4.9589048717170945
5,32,0,0,0,10.0,20,10.0,20.9944996451384,2,10.0,28.877102526293807,1,14.0,43.164285714285704,25,53.0,47.0,20,47.0,0.275,21838,0.0,0.0,30,0,0,2,0,0.0,18,20,27,129.0,143.0,8,24,27,2499,0.4403019994497299,5.399206871166825
6,27,0,0,0,10.0,0,,24.322151236317648,41,28.439024390243897,29.62894835921298,4,40.0,43.8875,5,53.0,47.0,20,47.0,0.05,21330,0.0,0.0,20,0,0,2,0,0.0,17,19,25,114.0,117.0,8,19,25,2531,0.3815779685974121,5.780784839764237
7,25,0,0,1,10.0,0,,25.77913491275905,42,28.642857142857146,30.18198427937501,3,40.0,47.41075883575883,35,53.57142857142857,47.00000000000001,20,47.0,0.0,17528,0.0,0.1,23,0,0,2,6,50.160447454844,6,8,16,114.0,96.0,8,17,16,3742,0.336720434948802,6.117505274713039
8,16,0,0,0,10.0,0,,25.77913491275905,0,,31.154251250115284,5,41.0,50.26931983111229,65,54.07692307692307,47.00000000000001,20,47.0,0.0,10821,0.0,0.1,26,0,0,1,5,107.27496351030834,1,2,3,54.0,67.0,3,13,3,4660,0.22603606060147285,6.343541335314512
9,3,0,0,1,10.0,0,,25.77913491275905,0,,33.62001212828085,17,40.882352941176464,50.94352621017139,35,53.57142857142857,47.00000000000001,9,47.0,0.0,5736,0.0,0.2,12,0,0,0,25,282.62742352057694,1,1,0,18.0,21.0,1,2,0,1658,0.05374978296458721,6.3972911182791
