index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
208,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
398,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
476,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
274,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
488,OTHER,T29,0,5,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
664,T35,T15,1,1,14,1,-1,1,02T35@1,04T15@2,17,1,-1,-1,2
743,T35,T35,1,1,14,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
70,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
760,T35,T35,1,8,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
418,OTHER,T29,1,5,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
131,OTHER,T29,1,5,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
751,T35,T35,1,1,14,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
749,T35,T35,1,1,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
695,T35,T35,1,1,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
299,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
639,T35,T15,1,10,15,1,-1,1,02T35@1,04T15@2,17,1,-1,-1,2
705,T35,T35,1,9,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
241,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
632,T35,T15,1,7,15,1,-1,1,02T35@1,04T15@2,17,1,-1,-1,2
41,OTHER,T29,2,8,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
817,T35,T35,2,8,9,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
679,T35,T35,2,12,15,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
776,T35,T35,2,7,9,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
757,T35,T35,2,12,15,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
829,T35,T15,2,6,15,2,-1,2,03T35@1,04T15@2,17,2,-1,-1,2
830,T35,T15,2,7,15,2,-1,2,02T35@1,04T15@2,17,2,-1,-1,2
91,OTHER,T35,2,8,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
796,T35,T15,2,1,14,2,-1,2,03T35@1,04T15@2,17,2,-1,-1,2
826,T35,T35,2,10,9,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
838,T35,T35,2,7,10,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
840,T35,T35,2,30,10,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
667,T35,T35,2,9,15,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
779,T35,T35,2,8,9,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
623,T35,T35,2,9,15,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
694,T35,T15,2,1,14,1,-1,1,02T35@1,04T15@2,17,2,-1,-1,2
656,T35,T35,2,9,15,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
654,T35,T15,2,1,14,1,-1,1,03T35@1,04T15@2,17,2,-1,-1,2
653,T35,T35,2,11,13,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
270,OTHER,T29,2,2,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
234,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
689,T35,T35,2,9,13,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
734,T35,T15,3,1,14,1,-1,1,03T35@1,04T15@2,17,3,-1,-1,2
471,T15,OTHER,3,3,34,0,-1,-1,04T15@2,BUYER,0,3,-1,-1,3
691,T35,T35,3,12,15,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
744,T35,T35,3,8,13,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
466,T15,OTHER,3,5,34,0,-1,-1,04T15@2,BUYER,0,3,-1,-1,3
848,T35,T35,3,9,9,3,-1,3,01T35@0,02T35@1,17,3,-1,-1,1
634,T35,T35,3,15,13,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
863,T35,T15,3,1,14,3,-1,3,02T35@1,04T15@2,17,3,-1,-1,2
133,OTHER,T29,3,6,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
