index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,48.0,0,,0.0,251864,0.0,0.0,8,0,0,35,0,0.0,349,384,32,0.0,0.0,0,0,32,200,4.647498983889818,4.647498983889818
1,32,0,0,0,10.0,20,10.0,20.183673469387763,4,11.0,26.0655737704918,16,15.0,48.0,0,,0.2333333333333333,250904,0.0,0.0,15,0,0,1,0,0.0,39,40,24,342.0,28.0,24,8,24,484,5.334219666197897,9.981718650087712
2,24,0,0,0,10.0,20,10.0,19.785249457700647,2,11.0,23.946980854197346,13,15.0,48.0,0,,0.2,250308,0.0,0.0,12,0,0,4,0,0.0,23,27,23,108.0,42.0,11,13,23,417,8.067774286493659,18.04949293658137
3,23,0,0,0,10.0,20,10.0,19.01275005495713,4,11.0,23.236477425122928,6,16.0,48.0,20,48.0,0.2333333333333333,250384,0.0,0.0,21,0,0,4,0,0.0,19,23,24,57.0,43.0,9,14,24,1300,11.105116134509444,29.154609071090817
4,24,0,0,0,10.0,20,10.0,18.465692633303746,3,11.0,22.58256901459359,6,16.0,48.0,20,48.0,0.21666666666666667,250014,0.0,0.0,19,0,0,2,0,0.0,25,27,30,69.0,41.0,12,12,30,1289,12.459841951727867,41.61445102281869
5,30,0,0,0,10.0,20,10.0,18.106306367021364,2,11.0,21.56727939437292,10,15.5,48.0,11,48.0,0.2,249399,0.0,0.0,15,0,0,1,0,0.0,29,30,26,141.0,60.0,14,16,26,905,13.243548477068545,54.85799949988723
6,26,0,0,0,10.0,20,10.0,17.7455088201449,2,11.0,24.926224730450784,12,42.5,48.0,20,48.0,0.21666666666666667,249059,0.0,0.0,18,0,0,1,0,0.0,22,23,22,66.0,68.0,8,18,22,1692,9.195897616446016,64.05389711633325
7,22,0,0,0,10.0,20,10.0,17.560462024115502,1,11.0,31.15063208134816,27,46.66666666666666,48.0,15,48.0,0.18333333333333332,248268,0.0,0.0,18,0,0,4,0,0.0,23,27,22,156.0,30.0,12,10,22,2191,3.772521456703544,67.82641857303679
8,22,0,0,0,10.0,20,10.0,17.183507276169415,2,11.0,33.723397293024995,23,43.21739130434783,48.0,17,48.0,0.26666666666666666,247817,0.0,0.0,20,0,0,3,0,0.0,25,28,20,186.0,26.0,12,10,20,2032,1.6061412040144205,69.43255977705121
9,20,0,0,0,10.000000000000002,20,10.0,16.812425455591345,2,11.0,33.62685847264048,66,33.484848484848484,48.00000000000001,17,48.0,0.3666666666666667,245565,0.0,0.0,20,0,0,1,0,0.0,22,23,19,144.0,34.0,8,12,19,3248,0.337119122967124,69.76967890001833
10,19,0,0,0,10.000000000000002,20,10.0,16.624892948841314,1,11.0,35.44193132799628,76,38.94736842105263,48.00000000000001,12,48.0,0.35000000000000003,242597,0.0,0.0,21,0,0,0,0,0.0,23,23,17,129.0,29.0,8,11,17,3747,0.5676434487104416,70.33732234872878
11,17,0,0,0,10.000000000000002,20,10.0,16.248580559776595,2,11.0,38.27902712286422,40,52.5,48.00000000000001,17,48.0,0.3666666666666667,241024,0.0,0.0,25,0,0,1,0,0.0,22,23,23,102.0,23.0,9,8,23,3138,7.337142292410135,77.67446464113891
12,23,0,0,0,10.000000000000002,20,10.0,15.722060903847813,3,11.0,38.64863423143115,111,39.369369369369366,48.00000000000001,14,48.0,0.3833333333333333,235089,0.0,0.0,28,0,0,7,0,0.0,24,31,19,211.0,21.0,16,7,19,5275,0.6418153215199709,78.31627996265887
13,19,0,0,0,10.000000000000002,20,10.0,15.552901099719186,1,11.0,41.58641070558224,72,53.611111111111114,48.0,12,48.0,0.35000000000000003,229851,0.0,0.0,30,0,0,1,0,0.0,23,24,17,138.0,44.0,10,9,17,4647,1.8330640476197004,80.14934401027858
14,17,0,0,0,10.000000000000002,20,10.0,15.067229195024645,3,11.0,39.76913836595376,66,30.681818181818183,48.00000000000001,12,48.0,0.3833333333333333,227008,0.0,0.0,23,0,0,3,0,0.0,22,25,16,142.0,27.0,9,8,16,2834,1.8596184886991975,82.00896249897778
15,16,0,0,0,10.000000000000002,20,10.0,14.912646247374338,1,11.0,39.11080397362104,51,34.509803921568626,48.00000000000001,15,48.0,0.35000000000000003,225710,0.0,0.0,18,0,0,2,0,0.0,19,21,13,100.0,30.0,6,10,13,2691,1.6960839666426182,83.7050464656204
16,13,0,0,0,10.000000000000002,20,10.0,13.487988133537955,22,11.954545454545455,38.54153437175145,42,33.57142857142857,48.00000000000001,17,48.0,0.35000000000000003,224270,0.0,0.0,20,0,0,3,0,0.0,19,22,14,70.0,21.0,6,7,14,2689,1.7621891144663095,85.4672355800867
17,14,0,0,0,10.000000000000002,20,10.0,13.318782881929364,3,11.0,37.615829393658316,69,32.68115942028985,48.00000000000001,11,48.0,0.3833333333333333,221349,0.0,0.0,22,0,0,2,0,0.0,19,21,15,85.0,24.0,6,8,15,3016,1.8610434010624888,87.3282789811492
18,15,0,0,0,10.000000000000002,20,10.0,13.155873429484249,3,11.0,37.123461912256815,37,31.89189189189189,48.00000000000001,12,48.0,0.35000000000000003,220329,0.0,0.0,17,0,0,4,0,0.0,18,22,18,88.0,24.0,7,8,18,1989,1.8739760443568232,89.20225502550602
19,18,0,0,0,10.000000000000002,20,10.0,11.828282063427348,29,10.06896551724138,36.671006445919964,36,31.805555555555557,48.00000000000001,18,48.0,0.3666666666666667,218794,0.0,0.0,21,0,0,3,0,0.0,20,23,20,121.0,45.0,8,10,20,2501,2.674579681828618,91.87683470733464
20,20,0,0,0,10.000000000000002,20,10.0,11.789265876825716,3,11.0,35.86722919566397,37,27.594594594594593,48.0,13,48.0,0.3833333333333333,217496,0.0,0.0,21,0,0,5,0,0.0,20,25,24,164.0,57.0,11,9,24,1878,12.882328299805524,104.75916300714016
21,24,0,0,0,10.000000000000002,20,10.0,11.762654897478594,2,11.0,34.67979284335561,39,23.23076923076923,48.0,16,48.0,0.3666666666666667,215729,0.0,0.0,21,0,0,6,0,0.0,19,25,27,145.0,39.0,11,13,27,1896,3.675097541883588,108.43426054902376
22,27,0,0,0,10.000000000000002,20,10.0,10.96695547610515,46,10.043478260869565,34.067235466969265,12,15.0,48.0,18,48.0,0.3666666666666667,214947,0.0,0.0,21,0,0,9,0,0.0,20,29,24,205.0,102.0,13,14,24,1706,5.9341172091662875,114.36837775819004
23,24,0,0,0,10.000000000000002,20,10.0,10.984157129313159,34,11.029411764705882,33.743123025642575,6,15.0,48.0,15,48.0,0.5,214304,0.0,0.0,23,0,0,4,0,0.0,23,27,18,186.0,51.0,12,12,18,1385,2.0926403775811195,116.46101813577116
24,18,0,0,0,10.000000000000002,20,10.0,10.984157129313159,0,,33.252684616741234,19,25.052631578947373,48.0,17,48.0,0.4666666666666666,214588,0.0,0.0,19,0,0,6,0,0.0,20,26,14,172.0,53.0,10,8,14,1492,0.5405580159276724,117.00157615169884
25,14,0,0,0,10.000000000000002,20,10.0,11.13703482228436,22,11.909090909090908,33.54068771852353,18,38.388888888888886,48.0,13,48.0,0.5,214057,0.0,0.0,23,0,0,4,0,0.0,23,27,12,168.0,24.0,11,3,12,1777,1.9507322646677492,118.95230841636658
26,12,0,0,0,10.000000000000002,20,10.0,11.309866279578968,30,12.0,32.776983786145394,33,26.09090909090909,47.99999999999999,16,48.0,0.35000000000000003,212517,0.0,0.0,23,0,0,4,0,0.0,20,24,17,136.0,42.0,8,4,17,2189,6.374271949753165,125.32658036611973
27,17,0,0,0,10.000000000000002,20,10.0,11.300937301236887,4,11.0,31.750111546015805,26,20.30769230769231,47.99999999999999,18,48.0,0.3333333333333333,212245,0.0,0.0,22,0,0,8,0,0.0,21,29,13,196.0,27.0,13,4,13,1636,2.139564204961061,127.4661445710808
28,13,0,0,0,10.000000000000002,20,10.0,10.968203921314561,45,10.044444444444443,30.619671372391075,31,20.258064516129032,47.99999999999999,9,48.0,0.3333333333333333,209563,0.0,0.0,19,0,0,4,0,0.0,18,22,18,88.0,32.0,7,6,18,1712,6.898173348978162,134.36431792005897
29,18,0,0,0,10.000000000000002,20,10.0,11.25071882384383,59,11.983050847457626,30.244806360315426,34,27.117647058823533,47.99999999999999,8,48.0,0.3333333333333333,205916,0.0,0.0,20,0,0,10,0,0.0,16,26,14,163.0,33.0,12,6,14,2213,5.785585148259997,140.14990306831896
30,14,0,0,0,10.000000000000002,20,10.0,11.248117267209313,2,11.0,29.46641141700347,59,25.69491525423729,48.0,20,48.0,0.3333333333333333,203398,0.0,0.0,22,0,0,5,0,0.0,18,23,20,84.0,47.0,8,6,20,2698,11.351924633607268,151.50182770192626
31,20,0,0,0,10.000000000000002,20,10.0,11.246695153069362,1,11.0,28.09334610360973,34,15.558823529411766,48.0,15,48.0,0.3333333333333333,201593,0.0,0.0,20,0,0,5,0,0.0,21,26,20,178.0,39.0,12,8,20,1460,10.246143007650973,161.74797070957717
32,20,0,0,0,10.000000000000002,20,10.0,11.24056698080356,4,11.0,28.26160840503477,30,30.0,48.0,16,48.0,0.26666666666666666,200088,0.0,0.0,19,0,0,5,0,0.0,20,25,24,130.0,42.0,11,9,24,1912,9.191505504772069,170.9394762143493
33,24,0,0,0,10.000000000000002,20,10.0,11.311798873735588,15,12.0,28.5965943110881,26,32.53846153846154,48.0,17,48.0,0.3333333333333333,199385,0.0,0.0,19,0,0,4,0,0.0,25,29,21,199.0,48.0,13,11,21,2042,5.405199266970158,176.34467548131943
34,21,0,0,0,10.000000000000002,20,10.0,11.307525582552314,2,11.0,28.23735881746592,14,20.571428571428573,48.0,20,48.0,0.31666666666666665,199005,0.0,0.0,21,0,0,1,0,0.0,22,23,20,81.0,57.0,7,14,20,1470,5.624720165506005,181.96939564682546
35,20,0,0,0,10.0,20,10.0,11.298436351311336,4,11.0,28.05467508879651,26,26.07692307692308,48.0,20,48.0,0.2333333333333333,199006,0.0,0.0,23,0,0,7,0,0.0,14,21,24,117.0,63.0,9,11,24,1882,1.9375241547822952,183.9069198016077
36,24,0,0,0,10.0,20,10.0,11.014894093284196,36,10.055555555555557,27.77027320733555,10,19.9,48.0,20,48.0,0.35000000000000003,197522,0.0,0.0,23,0,0,1,0,0.0,25,26,23,157.0,87.0,10,14,23,1721,2.7628988567739725,186.6698186583817
37,23,0,0,0,10.0,20,10.0,11.012514878234244,27,11.0,28.029246854249905,40,29.7,48.0,20,48.0,0.35000000000000003,195456,0.0,0.0,23,0,0,5,0,0.0,22,27,25,166.0,75.0,13,10,25,2645,0.7459966819733381,187.41581534035504
38,25,0,0,0,10.0,20,10.0,11.33910578510431,113,11.778761061946902,27.944998208256212,80,27.6625,48.0,20,48.0,0.3333333333333333,185969,0.0,0.0,28,0,0,2,0,0.0,23,25,22,165.0,75.0,10,15,22,4704,4.601476153358816,192.01729149371383
39,22,0,0,0,10.0,20,10.0,11.336287045583243,2,11.0,27.152806131545248,87,24.298850574712645,48.0,20,48.0,0.3333333333333333,180872,0.0,0.0,22,0,0,4,0,0.0,22,26,16,150.0,66.0,10,12,16,3296,1.756745899096131,193.77403739281002
40,16,0,0,0,9.999999999999998,20,10.0,11.334741234367574,1,11.0,27.03773096840693,92,26.58695652173913,48.0,20,48.0,0.3333333333333333,176348,0.0,0.0,22,0,0,0,0,0.0,18,18,14,64.0,36.0,4,12,14,3617,3.638044143095613,197.4120815359056
41,14,0,0,0,9.999999999999998,20,10.0,11.331356463696904,2,11.0,27.28480491287492,26,31.153846153846153,48.0,20,48.0,0.3333333333333333,175344,0.0,0.0,19,0,0,2,0,0.0,20,22,17,73.0,21.0,7,7,17,1992,4.387861559167503,201.79994309507308
42,17,0,0,0,9.999999999999998,20,10.0,11.17896715477236,51,10.647058823529411,27.54105552942452,100,28.54,48.00000000000001,20,48.0,0.2,168518,0.0,0.0,27,0,0,4,0,0.0,20,24,19,109.0,24.0,9,8,19,4557,3.4852041210979223,205.28514721617103
43,19,0,0,0,9.999999999999998,20,10.0,11.024724812709213,32,10.03125,27.06420213212068,19,16.0,48.0,20,48.0,0.18333333333333332,167369,0.0,0.0,21,0,0,3,0,0.0,21,24,21,94.0,30.0,9,10,21,1785,5.067152185365559,210.35229940153656
44,21,0,0,0,9.999999999999998,20,10.0,11.02460997423615,1,11.0,27.122568347402954,64,27.5,48.00000000000001,16,48.0,0.18333333333333332,164594,0.0,0.0,17,0,0,5,0,0.0,23,28,20,181.0,39.0,13,8,20,2739,3.8288412317633633,214.18114063329998
