index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,29.0,0,,40.0,0,,0.0,232618,0.0,0.0,12,0,0,50,0,0.0,444,494,82,0.0,0.0,0,0,82,200,0.9395623300224544,0.9395623300224544
1,82,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,25.80327868852459,16,16.8125,40.0,0,,0.125,231757,0.0,0.0,19,0,0,10,0,0.0,62,72,34,729.0,105.0,50,32,34,469,3.003233011811972,3.9427953418344264
2,34,0,0,0,10.0,20,10.0,18.0,0,,28.12,5,2.2,24.15069967707212,38,21.76315789473684,40.0,0,,0.15,229213,0.0,0.0,19,0,0,2,0,0.0,39,41,35,293.0,39.0,21,13,35,1038,3.880054622888565,7.822849964722991
3,35,0,0,0,10.0,20,10.0,17.847826086956523,1,11.0,25.34117647058824,6,4.5,22.13611702492961,62,19.41935483870968,40.0,0,,0.1875,224563,0.0,0.0,29,0,0,4,0,0.0,35,39,37,265.0,48.0,19,16,37,1442,4.132780693471432,11.955630658194424
4,37,0,0,0,10.0,20,10.0,17.733490566037734,1,13.0,17.612283044058746,29,5.379310344827586,22.865870360418157,42,25.142857142857146,40.0,20,40.0,0.2375,221126,0.0,0.0,34,0,0,6,0,0.0,32,38,40,249.0,99.0,17,20,40,2225,7.759417660534383,19.715048318728805
5,40,0,0,0,10.0,20,10.0,16.693059815950924,14,13.857142857142858,17.42791989475223,1,5.0,22.84795805936854,54,22.796296296296298,40.0,20,40.0,0.125,217949,0.0,0.0,37,0,0,6,0,0.0,34,40,43,279.0,91.0,21,19,43,2430,11.0814008731395,30.796449191868305
6,43,0,0,0,10.0,20,10.0,16.246054491206035,4,11.0,15.10313770342708,11,2.090909090909091,24.457814591344746,33,33.666666666666664,40.0,17,40.0,0.2125,216039,0.0,0.0,34,0,0,4,0,0.0,40,44,41,329.0,110.0,22,21,41,2058,14.478165360167624,45.274614552035935
7,41,0,0,0,10.0,20,10.0,16.246054491206035,0,,13.39509501144497,9,1.0,24.346059834389692,24,23.41666666666667,40.0,15,40.0,0.125,214506,0.0,0.0,30,0,0,1,0,0.0,40,41,39,297.0,102.0,19,22,39,1371,17.85300119407475,63.12761574611068
8,39,0,0,0,10.0,20,10.0,16.112733086301702,1,10.0,12.896053766632102,6,7.333333333333332,23.64587270846309,133,22.586466165413533,40.0,17,40.0,0.1375,200209,0.0,0.0,41,0,0,4,0,0.0,31,35,42,259.0,116.0,17,22,42,3938,19.95961936749518,83.08723511360586
9,42,0,0,0,10.000000000000002,20,10.0,15.918591405979226,10,15.1,11.742263015434961,9,3.333333333333333,22.489469859070347,61,16.78688524590164,40.0,16,40.0,0.1875,195363,0.0,0.0,31,0,0,4,0,0.0,40,44,43,294.0,91.0,22,20,43,2045,22.12880298681557,105.21603810042143
10,43,0,0,0,10.000000000000002,20,10.0,15.836865848661274,1,12.0,11.388902743455155,7,8.0,23.659676482919608,103,27.359223300970875,39.99999999999999,15,40.0,0.15,187178,0.0,0.0,34,0,0,4,0,0.0,42,46,43,317.0,90.0,22,21,43,3686,23.576159127056602,128.79219722747806
11,43,0,0,0,10.000000000000002,20,10.0,15.836865848661274,0,,9.310261211347182,28,4.357142857142857,23.71969215309391,104,23.94230769230769,39.99999999999999,11,40.0,0.175,177369,0.0,0.0,30,0,0,3,0,0.0,42,45,48,303.0,60.0,23,20,48,3252,30.986042266711593,159.77823949418962
12,48,0,0,0,10.000000000000002,20,10.0,14.676798725110107,6,6.333333333333332,8.283435759219824,16,2.8125,23.95557663231573,112,24.88392857142857,40.0,13,40.0,0.175,166199,0.0,0.0,32,0,0,4,3,74.36428571428571,43,47,49,355.0,84.0,26,22,49,3565,30.412027532234788,190.1902670264244
13,49,0,0,1,10.000000000000002,20,10.0,15.185730895514972,8,18.0,8.159225524451081,2,2.5,24.343386812721796,6,56.5,40.0,13,40.0,0.1375,173291,0.0,0.1,26,0,0,7,14,12377.121527777776,40,47,46,374.0,97.0,26,23,46,1207,33.19514143653214,223.38540846295655
14,46,0,0,0,10.000000000000002,20,10.0,14.347867975581089,4,4.5,8.277241462554201,4,10.75,24.402081192892965,1,51.0,40.0,15,40.0,0.175,172928,0.0,0.1,27,0,0,8,6,5899.700231481482,18,26,18,352.0,70.0,26,20,18,912,27.51388402283192,250.89929248578846
15,18,0,0,0,10.000000000000002,20,10.0,14.347867975581089,0,,8.277241462554201,0,,24.736233461956516,6,47.5,40.0,15,40.0,0.125,172428,0.0,0.1,19,0,0,4,9,5509.78688271605,19,23,8,30.0,60.0,2,16,8,1085,26.925351271405816,277.82464375719434
16,8,0,0,0,10.000000000000002,20,10.0,14.831019972924757,7,18.0,7.8442264748024915,5,1.0,24.736233461956516,0,,40.00000000000001,13,40.0,0.1875,172172,0.0,0.1,18,0,0,7,7,32405.512129629627,21,28,6,67.0,9.0,5,3,6,851,26.42295784689486,304.2476016040892
17,6,0,0,0,10.000000000000002,20,10.0,14.60684939443277,11,13.636363636363635,7.729858553592201,5,6.0,24.736233461956516,0,,40.0,15,40.0,0.1875,171694,0.0,0.1,27,0,0,4,5,6291.613580246914,19,23,6,35.0,9.0,3,3,6,980,25.90403768606484,330.151639290154
18,6,0,0,0,10.000000000000002,20,10.0,14.60684939443277,0,,7.462674225725688,3,1.0,24.736233461956516,0,,40.00000000000001,17,40.0,0.1625,171361,0.0,0.1,23,0,0,5,5,4719.960185185186,17,22,9,22.0,12.0,2,4,9,883,25.393320279195905,355.5449595693499
19,9,0,0,0,10.000000000000002,20,10.0,14.845974727129533,4,18.0,7.081833133805676,11,4.727272727272728,25.3074902604158,9,49.0,40.000000000000014,14,40.0,0.25,170794,0.0,0.1,25,0,0,7,2,5727.308796296296,19,26,10,56.0,27.0,4,5,10,1325,24.771738097071648,380.31669766642153
20,10,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,7.081833133805676,0,,25.3074902604158,0,,40.000000000000014,17,40.0,0.1375,170208,0.0,0.1,20,0,0,5,4,516.9462179487181,19,24,9,53.0,34.0,4,6,9,880,24.537041388452053,404.85373905487364
21,9,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,6.734832739529373,5,1.8,25.52232057458943,4,44.0,40.00000000000001,12,40.0,0.1875,170124,0.0,0.1,22,0,0,7,1,1.0,20,27,10,60.0,28.0,4,5,10,865,24.344037195667624,429.19777625054115
22,10,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,6.536158195730832,3,2.0,25.75530243409073,4,44.0,40.00000000000001,16,40.0,0.1625,169868,0.0,0.1,25,0,0,7,2,810.2788888888889,19,26,10,79.0,15.0,5,5,10,1022,24.13994687795639,453.3377231284976
23,10,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,6.536158195730832,0,,26.43996277231958,8,50.875,40.00000000000001,13,40.0,0.125,169816,0.0,0.1,21,0,0,6,0,0.0,20,26,11,62.0,15.0,5,5,11,1127,23.799863878637552,477.13758700713515
24,11,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,6.6417033845632085,5,8.0,26.771895574739556,3,56.0,40.00000000000001,11,40.0,0.1875,169631,0.0,0.1,20,0,0,7,0,0.0,16,23,10,57.0,21.0,4,7,10,848,23.43169621564448,500.56928322277963
25,10,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,6.594107761915916,5,6.0,27.139715918282143,4,49.25,40.0,20,40.0,0.1875,169558,0.0,0.1,24,0,0,5,1,1.0,20,25,7,48.0,23.0,4,6,7,1227,23.074007593095303,523.6432908158748
26,7,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,6.104106951546682,7,1.8571428571428568,27.139715918282143,0,,40.0,16,40.0,0.1375,169356,0.0,0.1,21,0,0,9,0,0.0,6,15,7,47.0,9.0,4,3,7,853,0.11927218921482564,523.7625630050898
27,7,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,6.053962852593651,1,3.0,27.601502780146085,4,53.0,40.0,8,40.0,0.1375,169013,0.0,0.1,18,0,0,3,0,0.0,10,13,7,51.0,9.0,4,3,7,735,22.32433094084263,546.0868939459324
28,7,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,6.000113762509708,1,3.0,28.784929459245518,12,48.66666666666666,40.0,17,40.0,0.1375,168550,0.0,0.1,23,0,0,5,2,2.0,9,14,6,37.0,19.0,3,4,6,1467,22.29013272933662,568.377026675269
29,6,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,6.000113762509708,0,,29.43933193048323,5,54.6,40.0,20,40.0,0.125,168584,0.0,0.1,24,0,0,5,1,1.0,9,14,6,34.0,9.0,3,3,6,1273,0.07390340976417065,568.4509300850333
30,6,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,5.7595539122136525,3,1.6666666666666667,29.532099745706105,1,46.0,40.0,20,40.0,0.1375,168122,0.0,0.1,25,0,0,0,2,2.0,2,2,7,40.0,9.0,3,3,7,1051,21.27650668285787,589.727436767891
31,7,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,5.650562103015952,2,3.0,29.532099745706105,0,,40.0,20,40.0,0.1375,167882,0.0,0.1,20,0,0,0,5,5.0,3,3,8,59.0,9.0,4,3,8,1006,21.028476554900404,610.7559133227916
32,8,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,5.190784504827186,5,1.0,29.532099745706105,0,,40.00000000000001,17,40.0,0.1375,167619,0.0,0.1,22,0,0,0,6,6.0,3,3,11,40.0,15.0,3,5,11,885,0.1230962574481964,610.8790095802398
33,11,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,4.7654813372866665,7,2.0,29.532099745706105,0,,40.0,17,40.0,0.1375,167120,0.0,0.1,26,0,0,0,6,6.0,3,3,10,41.0,37.0,3,8,10,894,20.579197200015187,631.4582067802547
34,10,0,0,0,10.000000000000002,20,10.0,14.845974727129533,0,,4.653211657020746,2,2.0,30.597777332282988,8,52.0,40.0,17,40.0,0.175,166698,0.0,0.1,24,0,0,0,3,3.0,3,3,11,31.0,21.0,3,7,11,1300,19.88580187596381,651.3440086562186
35,11,0,0,0,10.0,20,10.0,14.845974727129533,0,,4.537096147939141,4,3.25,31.34402603545809,5,54.0,40.0,16,40.0,0.1375,166644,0.0,0.1,22,0,0,0,1,1.0,2,2,13,22.0,43.0,2,9,13,1123,19.231177492067214,670.5751861482859
36,13,0,0,0,10.0,20,10.0,14.845974727129533,0,,3.8984979734196896,12,1.5833333333333333,31.70255205133423,2,57.0,40.0,11,40.0,0.1625,165770,0.0,0.1,21,0,0,0,2,2.0,3,3,14,38.0,62.0,3,10,14,773,0.09880601800978184,670.6739921662956
37,14,0,0,0,10.0,20,10.0,14.845974727129533,0,,3.915427910991149,10,4.0,32.54321825410898,5,54.2,40.0,8,40.0,0.125,164981,0.0,0.1,21,0,0,1,2,2.0,5,6,12,93.0,24.0,6,8,12,831,18.877794101834297,689.5517862681301
38,12,0,0,0,10.0,20,10.0,14.845974727129533,0,,3.761873206885909,3,1.0,32.54321825410898,0,,40.0,9,40.0,0.1375,164538,0.0,0.1,18,0,0,1,0,0.0,2,3,10,29.0,28.0,3,9,10,563,19.505663735792037,709.057450003922
39,10,0,0,0,10.0,20,10.0,14.845974727129533,0,,3.5164295387104603,5,1.0,32.54321825410898,0,,40.0,9,40.0,0.15,164015,0.0,0.1,17,0,0,2,0,0.0,0,2,10,21.0,24.0,2,8,10,565,18.69747278094292,727.7549227848648
40,10,0,0,0,9.999999999999998,20,10.0,14.845974727129533,0,,3.5164295387104603,0,,33.71180753345738,6,57.16666666666666,40.0,10,40.0,0.15,163548,0.0,0.1,20,0,0,0,0,0.0,3,3,7,37.0,21.0,3,7,7,943,18.523129787296053,746.278052572161
41,7,0,0,0,9.999999999999998,20,10.0,14.845974727129533,0,,3.5164295387104603,0,,34.11407756659048,2,57.0,40.0,12,40.0,0.1625,163138,0.0,0.1,16,0,0,0,0,0.0,2,2,9,22.0,15.0,2,5,9,794,18.21089976280928,764.4889523349702
42,9,0,0,0,9.999999999999998,20,10.0,14.845974727129533,0,,3.2975580261993978,7,1.7142857142857142,34.44256080071362,4,43.0,40.0,8,40.0,0.15,162520,0.0,0.1,19,0,0,0,0,0.0,3,3,11,41.0,18.0,3,6,11,704,0.062101555988192565,764.5510538909584
43,11,0,0,0,9.999999999999998,20,10.0,14.845974727129533,0,,3.2975580261993978,0,,35.13394367883253,5,48.6,40.00000000000001,13,40.0,0.1875,161975,0.0,0.1,18,0,0,0,0,0.0,3,3,9,35.0,29.0,3,8,9,963,17.873438492417336,782.4244923833757
44,9,0,0,0,9.999999999999998,20,10.0,14.845974727129533,0,,3.2730169597543837,1,2.0,36.002017431187944,5,52.0,40.0,10,40.0,0.125,161584,0.0,0.1,19,0,0,0,0,0.0,2,2,11,26.0,21.0,2,7,11,862,1.1387199256569147,783.5632123090328
45,11,0,0,0,10.0,20,10.0,14.845974727129533,0,,3.0931534234121414,6,1.6666666666666667,36.002017431187944,0,,40.0,9,40.0,0.175,161013,0.0,0.1,19,0,0,0,0,0.0,3,3,12,39.0,24.0,3,8,12,570,18.11447436735034,801.677686676383
46,12,0,0,0,10.0,20,10.0,14.845974727129533,0,,3.0094302969014533,4,2.0,36.58612280398872,5,46.8,40.0,11,40.0,0.1375,160442,0.0,0.1,20,0,0,1,0,0.0,2,3,7,29.0,27.0,3,9,7,882,0.07133634760975838,801.7490230239928
47,7,0,0,0,10.0,20,10.0,14.845974727129533,0,,2.816232059535346,5,1.0,37.01843117055354,2,55.0,40.00000000000001,8,40.0,0.125,159912,0.0,0.1,16,0,0,0,0,0.0,1,1,6,14.0,18.0,1,6,6,635,0.04068686440587044,801.7897098883985
48,6,0,0,0,10.0,20,10.0,14.845974727129533,0,,3.3105628559946494,6,7.166666666666668,37.513705814600975,2,56.5,40.0,14,40.0,0.15,159137,0.0,0.1,22,0,0,0,0,0.0,0,0,6,0.0,18.0,0,6,6,916,0.03041916899383068,801.8201290573925
49,6,0,0,0,10.0,0,,14.845974727129533,0,,3.2576359856682138,2,2.0,38.58796016369056,5,53.8,40.0,6,40.0,0.125,158886,0.0,0.1,6,0,0,0,0,0.0,0,0,4,0.0,18.0,0,6,4,513,17.78976813517511,819.6098971925676
50,4,0,0,0,10.0,0,,14.845974727129533,0,,3.2300388081163143,1,2.0,38.853943597199134,1,57.0,40.0,12,40.0,0.1625,158600,0.0,0.1,9,0,0,0,0,0.0,0,0,4,0.0,12.0,0,4,4,539,0.009212883189320564,819.6191100757568
51,4,0,0,0,10.0,0,,14.845974727129533,0,,3.2300388081163143,0,,40.009055671700565,4,58.0,39.99999999999999,11,40.0,0.175,158377,0.0,0.1,8,0,0,0,0,0.0,0,0,0,0.0,12.0,0,4,0,672,17.655150631442663,837.2742607071996
52,0,0,0,0,10.0,0,,14.845974727129533,0,,3.2300388081163143,0,,41.13931352410663,4,58.0,39.99999999999999,11,40.0,0.125,158189,0.0,0.1,8,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,672,0.0029609743505716324,837.2772216815501
