index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.2125,29658,0.0,0.0,8,0,0,1,0,0.0,22,23,40,0.0,0.0,0,0,40,200,0.4876624699681997,0.4876624699681997
1,40,0,0,0,10.0,20,10.0,20.0,10,11.0,36.0625,3,52.0,47.0,0,,62.0,0,,0.3625,29254,0.0,0.0,10,0,0,1,0,0.0,27,28,28,396.0,144.0,22,18,28,466,0.9204848166555166,1.4081472866237164
2,28,0,0,0,10.0,18,10.0,20.0,0,,36.0625,0,,47.0,0,,62.0,0,,0.2375,29074,0.0,0.0,7,0,0,2,0,0.0,21,23,23,96.0,59.0,7,21,23,180,0.3644620478153229,1.7726093344390392
3,23,0,0,0,10.0,20,10.0,22.645669291338578,14,32.0,36.0625,0,,47.0,0,,62.0,0,,0.2,28874,0.0,0.0,7,0,0,0,0,0.0,18,18,18,72.0,54.0,4,19,18,648,0.29511021822690964,2.067719552665949
4,18,0,0,0,10.0,20,10.0,24.380036079374623,26,28.192307692307697,36.0625,0,,47.0,0,,62.0,20,62.0,0.3125,28221,0.0,0.0,20,0,0,1,0,0.0,11,12,12,57.0,40.0,4,14,12,2173,0.13012206368148327,2.1978416163474317
5,12,0,0,0,9.999999999999998,20,10.0,26.268899671310066,21,33.0,37.0974025974026,3,52.0,47.0,0,,62.0,20,62.0,0.25,27562,0.0,0.0,18,0,0,0,0,0.0,5,5,12,0.0,36.0,0,12,12,2289,0.056079061701893806,2.2539206780493264
6,12,0,0,0,9.999999999999998,0,,27.45210920864838,22,32.09090909090909,37.0974025974026,0,,47.0,0,,62.0,20,62.0,0.0875,27072,0.0,0.0,12,0,0,0,0,0.0,6,6,12,0.0,36.0,0,12,12,1946,0.07227768376469612,2.326198361814022
7,12,0,0,0,9.999999999999998,0,,28.45588377350579,18,33.888888888888886,38.76148561614428,5,52.6,47.0,0,,62.0,20,62.0,0.0,26479,0.0,0.0,10,0,0,0,0,0.0,6,6,8,0.0,36.0,0,12,8,2113,0.05182450823485851,2.378022870048881
8,8,0,0,0,9.999999999999998,0,,29.235558486931016,17,34.0,39.71236810471484,3,53.0,47.0,0,,62.0,20,62.0,0.0,25387,0.0,0.0,7,0,0,0,1,0.9896193771626296,0,0,2,0.0,24.0,0,8,2,1399,0.019599679857492447,2.397622549906373
9,2,0,0,1,9.999999999999998,0,,29.26984447204721,1,33.0,41.65235990874936,7,52.85714285714285,47.0,0,,62.0,20,62.0,0.0,26040,0.0,0.1,10,0,0,0,6,722.3838383838382,0,0,0,0.0,6.0,0,2,0,1610,0.0076671428978443154,2.4052896928042173
