index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,38.0,0,,0.3333333333333333,317280,0.0,0.0,9,0,0,60,0,0.0,265,325,88,0.0,0.0,0,0,88,200,0.3874174933880568,0.3874174933880568
1,88,0,0,0,10.0,20,10.0,19.0,5,10.0,28.775510204081634,4,15.0,38.0,0,,0.4666666666666666,316936,0.0,0.0,11,0,0,14,0,0.0,42,56,80,666.0,483.0,37,51,80,310,2.722406730055809,3.1098242234438658
2,80,0,0,0,10.0,20,10.0,17.454545454545453,10,10.5,26.414048059149717,10,16.0,38.0,0,,0.65,316556,0.0,0.0,13,0,0,3,0,0.0,36,39,55,327.0,382.0,19,61,55,465,1.0272581297904253,4.137082353234291
3,55,0,0,0,10.0,20,10.0,15.953488372093025,15,11.0,28.238033153287393,5,46.0,38.0,20,38.0,0.6666666666666666,316642,0.0,0.0,21,0,0,3,0,0.0,27,30,56,180.0,247.0,10,45,56,1355,0.7779496740549803,4.915032027289271
4,56,0,0,0,10.0,20,10.0,18.002595717066836,19,24.26315789473684,31.283585672399305,10,46.0,38.0,20,38.0,0.6666666666666666,316443,0.0,0.0,23,0,0,3,0,0.0,27,30,37,171.0,181.0,11,45,37,1881,0.6888120304793119,5.603844057768583
5,37,0,0,0,10.0,20,10.0,18.395853842144877,17,20.0,36.796038825208576,36,44.83333333333334,38.0,10,38.0,0.9666666666666668,316227,0.0,0.0,21,0,0,0,0,0.0,24,24,38,90.0,98.0,5,32,38,2534,0.4031984396278858,6.007042497396469
6,38,0,0,0,10.0,20,10.0,22.79152537577651,46,30.217391304347824,38.04349661416985,15,44.66666666666666,38.0,9,38.0,0.7000000000000001,316213,0.0,0.0,18,0,0,0,0,0.0,26,26,38,109.0,83.0,6,32,38,2602,0.5029134396463633,6.509955937042832
7,38,0,0,0,10.0,20,10.0,23.96686385448609,26,29.0,40.21678328722538,41,44.73170731707317,38.0,10,38.0,0.9666666666666668,314879,0.0,0.0,23,0,0,0,0,0.0,26,26,30,108.0,111.0,6,32,30,3168,0.4723072126507759,6.982263149693607
8,30,0,0,0,10.0,20,10.0,25.424009263195664,87,27.49425287356322,41.474789324458705,34,45.67647058823529,38.0,10,38.0,0.9833333333333334,312892,0.0,0.0,27,0,0,1,0,0.0,24,25,33,90.0,105.0,5,25,33,4525,0.3432138115167618,7.32547696121037
9,33,0,0,0,10.000000000000002,20,10.0,24.315329956519317,29,17.06896551724138,41.805308728723524,20,44.0,38.0,11,38.0,1.0,312666,0.0,0.0,20,0,0,1,0,0.0,30,31,35,175.0,126.0,11,22,35,1993,0.6013723015785217,7.926849262788893
10,35,0,0,0,10.000000000000002,20,10.0,24.530532490553114,22,26.45454545454545,42.142907188851964,25,44.0,38.0,10,38.0,1.0,312498,0.0,0.0,21,0,0,1,0,0.0,27,28,21,162.0,121.0,9,26,21,2262,0.6425553057342768,8.569404568523169
11,21,0,0,0,10.000000000000002,20,10.0,25.225373908329786,41,28.560975609756103,42.38972940993026,10,46.0,38.0,9,38.0,1.0,311904,0.0,0.0,18,0,0,0,0,0.0,23,23,16,72.0,66.0,4,17,16,2173,0.3494385853409767,8.918843153864144
12,16,0,0,0,10.000000000000002,20,10.0,25.225373908329786,0,,43.828475945373995,72,46.63888888888889,38.0,11,38.0,0.9666666666666668,310372,0.0,0.0,20,0,0,0,0,0.0,20,20,21,39.0,38.0,3,13,21,3976,0.26601134426891804,9.184854498133065
13,21,0,0,0,10.000000000000002,20,10.0,25.884353963974,35,29.914285714285718,44.017220726293104,51,44.72549019607843,38.0,10,38.0,1.0,308460,0.0,0.0,17,0,0,0,0,0.0,23,23,24,72.0,81.0,4,17,24,3908,0.3522185310721397,9.537073029205203
14,24,0,0,0,10.000000000000002,20,10.0,26.5897429205514,49,29.816326530612244,43.237718896824425,17,33.23529411764706,38.0,6,38.0,1.0,308104,0.0,0.0,21,0,0,0,0,0.0,24,24,25,72.0,90.0,4,20,25,2454,0.4562237448990345,9.99329677410424
15,25,0,0,0,10.000000000000002,20,10.0,26.5897429205514,0,,43.94121678687477,83,45.73493975903615,38.0,12,38.0,1.0,304172,0.0,0.0,22,0,0,0,0,0.0,23,23,31,72.0,123.0,4,21,31,4452,0.6167306043207645,10.610027378425002
16,31,0,0,0,10.000000000000002,20,10.0,27.106016166976534,48,29.75,43.051044403091815,40,37.15,38.0,10,38.0,1.0,302519,0.0,0.0,19,0,0,3,0,0.0,26,29,30,179.0,121.0,10,21,30,3494,0.7972076050937176,11.40723498351872
17,30,0,0,0,10.000000000000002,20,10.0,27.38179872364113,29,29.896551724137932,42.437107492835395,22,34.77272727272727,38.0,11,38.0,1.0,302401,0.0,0.0,24,0,0,1,0,0.0,32,33,17,234.0,96.0,13,17,17,2250,0.7226511240005493,12.129886107519267
18,17,0,0,0,10.000000000000002,20,10.0,27.561540968939553,33,29.0,42.04422815979125,88,40.85227272727273,38.0,11,38.0,0.9833333333333334,300104,0.0,0.0,20,0,0,2,0,0.0,22,24,16,108.0,48.0,6,11,16,5170,0.4067490492016077,12.536635156720875
19,16,0,0,0,10.000000000000002,20,10.0,27.929062003257503,32,31.0,42.069776473699655,55,42.21818181818182,38.0,9,38.0,0.9833333333333334,298470,0.0,0.0,19,0,0,0,0,0.0,23,23,16,36.0,57.0,2,14,16,3856,0.25027632899582386,12.786911485716699
20,16,0,0,0,10.000000000000002,20,10.0,28.206687330526577,59,29.474576271186443,41.88118013430257,71,40.98591549295774,38.0,20,38.0,1.0,296188,0.0,0.0,27,0,0,0,0,0.0,19,19,28,54.0,53.0,3,13,28,5609,0.3699523638933897,13.15686384961009
21,28,0,0,0,10.000000000000002,20,10.0,28.317510102363983,48,29.0,41.397074046458734,7,16.0,38.0,20,38.0,1.0,295388,0.0,0.0,24,0,0,1,0,0.0,25,26,27,144.0,75.0,8,20,27,2464,0.6170719061046839,13.773935755714776
22,27,0,0,0,10.000000000000002,20,10.0,28.510211741874627,40,30.0,40.74535813972839,53,36.60377358490566,38.0,20,38.0,1.0,294946,0.0,0.0,27,0,0,0,0,0.0,22,22,19,72.0,66.0,4,23,19,4100,0.4398888945579529,14.213824650272727
23,19,0,0,0,10.000000000000002,20,10.0,28.6478690221215,32,30.0,40.74535813972839,0,,38.0,20,38.0,1.0,295218,0.0,0.0,21,0,0,0,0,0.0,20,20,21,54.0,48.0,3,16,21,1920,0.3705949205905199,14.584419570863247
24,21,0,0,0,10.000000000000002,20,10.0,28.666081600010237,17,29.0,41.19749044328191,88,43.0,37.99999999999999,20,38.0,1.0,290786,0.0,0.0,25,0,0,0,0,0.0,23,23,23,72.0,81.0,4,17,23,5237,0.995621208101511,15.580040778964758
25,23,0,0,0,10.000000000000002,20,10.0,28.54913326106883,63,28.0,41.378174409390795,44,43.0,38.0,20,38.0,1.0,289994,0.0,0.0,27,0,0,0,0,0.0,26,26,20,108.0,65.0,6,17,20,4616,0.3848412036895752,15.964881982654333
26,20,0,0,0,10.000000000000002,20,10.0,28.54913326106883,0,,41.712526678797744,49,44.40816326530612,38.0,20,38.0,1.0,289870,0.0,0.0,23,0,0,0,0,0.0,22,22,22,54.0,64.0,3,17,22,3136,0.5002649836242199,16.465146966278553
27,22,0,0,0,10.000000000000002,20,10.0,28.314985621349575,21,24.714285714285715,42.37580379179828,61,46.72131147540984,37.99999999999999,20,38.0,1.0,288534,0.0,0.0,25,0,0,0,0,0.0,22,22,30,54.0,102.0,3,19,30,4329,0.5039845947176218,16.969131560996175
28,30,0,0,0,10.000000000000002,20,10.0,28.344626873228407,14,29.0,42.574126679081935,24,46.0,38.0,20,38.0,0.9666666666666668,288740,0.0,0.0,23,0,0,0,0,0.0,25,25,29,90.0,119.0,5,25,29,2470,0.6197847928851843,17.58891635388136
29,29,0,0,0,10.000000000000002,20,10.0,28.19589266393691,22,26.22727272727273,42.574126679081935,0,,37.99999999999999,20,38.0,1.0,289300,0.0,0.0,21,0,0,0,0,0.0,27,27,22,162.0,118.0,9,20,22,1537,0.5988077409565449,18.187724094837908
30,22,0,0,0,10.000000000000002,20,10.0,28.18145727397723,61,28.114754098360656,42.84496640289824,51,44.941176470588225,38.0,20,38.0,0.9833333333333334,287911,0.0,0.0,24,0,0,0,0,0.0,20,20,23,54.0,101.0,3,19,23,4967,0.3127161227166653,18.50044021755457
31,23,0,0,0,10.000000000000002,20,10.0,28.357976780680733,35,29.914285714285718,43.35856795564468,78,46.0,37.99999999999999,20,38.0,0.95,285975,0.0,0.0,23,0,0,0,0,0.0,25,25,22,108.0,111.0,6,17,22,5595,0.41864036209881306,18.919080579653386
32,22,0,0,0,10.000000000000002,20,10.0,28.27895011344962,41,27.68292682926829,43.51759405734077,24,46.375,37.99999999999999,20,38.0,1.0,285263,0.0,0.0,25,0,0,0,0,0.0,25,25,28,108.0,123.0,6,16,28,3208,0.4184061512351036,19.33748673088849
33,28,0,0,0,10.000000000000002,20,10.0,28.09013383611617,39,26.56410256410257,44.02363137066275,113,45.85840707964603,38.0,20,38.0,1.0,281756,0.0,0.0,26,0,0,0,0,0.0,22,22,34,72.0,117.0,4,24,34,7178,0.5390476044267416,19.876534335315228
34,34,0,0,0,10.000000000000002,20,10.0,28.09013383611617,0,,44.08773620351222,21,45.523809523809526,38.0,20,38.0,1.0,281920,0.0,0.0,21,0,0,1,0,0.0,31,32,39,183.0,159.0,11,23,39,1916,0.7964289244264364,20.672963259741664
35,39,0,0,0,10.0,20,10.0,27.99631453662395,25,26.8,43.97379189012628,23,41.78260869565217,38.0,20,38.0,1.0,282408,0.0,0.0,24,0,0,0,0,0.0,30,30,40,180.0,177.0,10,29,40,2591,0.7919609509408474,21.46492421068251
