index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
213,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
146,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
103,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
220,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
333,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
439,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
161,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
166,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
423,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
169,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
117,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
237,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
428,OTHER,T34,1,1,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
409,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
87,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
204,OTHER,T34,1,3,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
554,T40,T22,1,2,11,1,-1,1,02T40@1,04T22@2,17,1,-1,-1,2
400,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
591,T35,T22,1,5,10,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
344,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
577,T35,T40,1,5,9,1,-1,1,01T35@0,02T40@1,17,1,-1,-1,1
568,T35,T40,1,5,10,1,-1,1,01T35@0,02T40@1,17,1,-1,-1,1
585,T40,T22,1,2,11,1,-1,1,02T40@1,05T22@2,17,1,-1,-1,2
592,T22,T22,1,2,11,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
205,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
101,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
365,OTHER,T34,1,1,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
259,OTHER,T34,1,1,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
598,T22,T22,1,9,12,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
384,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
589,T35,T22,1,5,9,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
421,OTHER,T34,2,4,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
559,T35,T40,2,5,10,1,-1,1,01T35@0,02T40@1,17,2,-1,-1,1
304,OTHER,T34,2,1,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
587,T35,T22,2,5,10,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
576,T35,T22,2,5,9,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
447,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
593,T35,T40,2,5,9,1,-1,1,01T35@0,02T40@1,17,2,-1,-1,1
48,OTHER,T34,2,2,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
142,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
583,T40,T22,2,5,31,1,-1,1,02T40@1,04T22@2,17,2,-1,-1,2
199,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
285,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
407,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
586,T22,T22,2,5,31,1,-1,1,03T22@1,04T22@2,17,2,-1,-1,2
203,OTHER,T34,2,1,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
403,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
626,T40,T22,3,5,31,2,-1,2,02T40@1,05T22@2,17,3,-1,-1,2
573,T35,T40,3,5,9,1,-1,1,01T35@0,02T40@1,17,3,-1,-1,1
448,T22,OTHER,3,3,31,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
180,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
291,T22,OTHER,3,1,31,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
102,OTHER,T34,3,1,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
99,T22,OTHER,3,3,31,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
441,T22,OTHER,3,1,31,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
426,OTHER,T34,3,3,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
427,T22,OTHER,3,1,31,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
176,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
420,T22,OTHER,3,1,31,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
298,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
149,OTHER,T34,3,1,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
354,T22,OTHER,3,1,31,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
15,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
388,OTHER,T34,3,4,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
51,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
19,T22,OTHER,3,1,31,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
561,T35,T22,3,5,10,1,-1,1,01T35@0,03T22@1,17,3,-1,-1,1
572,T40,T22,3,5,31,1,-1,1,02T40@1,05T22@2,17,3,-1,-1,2
227,T22,OTHER,3,1,31,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
37,T22,OTHER,3,5,31,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
38,T22,OTHER,3,1,31,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
280,T22,OTHER,3,1,31,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
160,T22,OTHER,4,2,31,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
303,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
188,OTHER,T34,4,2,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
357,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
606,T35,T22,4,5,9,2,-1,2,01T35@0,03T22@1,17,4,-1,-1,1
13,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
260,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
608,T22,T22,4,5,31,2,-1,2,03T22@1,04T22@2,17,4,-1,-1,2
386,T22,OTHER,4,3,31,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
438,OTHER,T34,4,1,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
678,T22,T22,4,5,31,-1,-1,3,03T22@1,05T22@2,17,-1,-1,-1,2
175,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
666,T40,T22,4,5,31,3,-1,3,02T40@1,05T22@2,17,4,-1,-1,2
594,T34,T40,4,18,26,1,-1,1,00T34@0,02T40@1,16,4,-1,-1,1
125,T22,OTHER,4,2,31,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
265,T22,OTHER,4,2,31,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
296,OTHER,T34,4,1,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
442,T22,OTHER,4,3,31,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
557,T34,T22,4,18,26,1,-1,1,00T34@0,03T22@1,17,4,-1,-1,1
2,T22,OTHER,4,2,31,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
556,T40,T22,4,5,31,1,-1,1,02T40@1,04T22@2,17,4,-1,-1,2
233,OTHER,T34,4,1,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
631,T35,T40,4,5,9,2,-1,2,01T35@0,02T40@1,17,4,-1,-1,1
376,OTHER,T34,4,1,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
345,T22,OTHER,4,2,31,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
64,T22,OTHER,4,2,31,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
221,OTHER,T34,4,2,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
404,T22,OTHER,4,2,31,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
5,OTHER,T34,4,1,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
312,OTHER,T34,4,3,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
650,T35,T22,5,5,10,3,-1,3,01T35@0,03T22@1,17,5,-1,-1,1
486,T22,OTHER,5,1,31,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
