index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
25,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
16,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
15,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
20,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
22,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
44,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
41,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
48,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
31,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
3,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
33,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
28,OTHER,T37,0,4,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
29,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
117,T37,T22,1,4,11,-1,-1,1,00T37@0,03T22@1,17,-1,-1,-1,1
24,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
105,T35,T35,1,4,25,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
46,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
102,T35,T35,1,4,23,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
34,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
118,T37,T22,1,4,11,-1,-1,1,00T37@0,03T22@1,17,-1,-1,-1,1
49,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
120,T22,T22,1,4,11,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
51,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
11,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
53,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
88,T22,T22,1,4,11,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
87,T22,T22,1,4,11,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
5,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
4,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
123,T37,T22,1,4,11,-1,-1,1,00T37@0,03T22@1,17,-1,-1,-1,1
1,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
37,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
104,T35,T35,1,4,25,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
144,T37,T35,2,16,22,-1,-1,2,00T37@0,02T35@1,2,-1,-1,-1,1
60,OTHER,T22,2,3,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
86,T35,T35,2,4,25,1,-1,1,05T35@2,06T35@3,17,2,-1,-1,3
0,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
8,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
18,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
122,T37,T22,2,4,12,-1,-1,1,00T37@0,03T22@1,17,-1,-1,-1,1
35,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
23,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
7,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
10,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
6,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
26,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
62,OTHER,T22,3,3,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
59,OTHER,T22,3,2,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
163,T22,T35,3,11,22,-1,-1,3,01T22@0,02T35@1,2,-1,-1,-1,1
66,OTHER,T22,3,1,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
57,OTHER,T22,3,1,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
55,OTHER,T22,3,1,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
54,OTHER,T22,3,2,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
52,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
68,OTHER,T22,3,1,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
146,T22,T35,3,16,32,-1,-1,2,01T22@0,02T35@1,17,-1,-1,-1,1
14,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
47,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
145,T37,T22,3,5,11,-1,-1,2,00T37@0,03T22@1,17,-1,-1,-1,1
43,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
114,T22,T35,3,16,32,-1,-1,1,01T22@0,02T35@1,17,-1,-1,-1,1
32,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
103,T22,T35,3,15,32,1,-1,1,01T22@0,02T35@1,17,3,-1,-1,1
38,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
89,T22,T35,4,10,32,1,-1,1,01T22@0,02T35@1,17,4,-1,-1,1
115,T22,T22,4,5,12,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
178,T37,T35,4,57,22,-1,-1,4,00T37@0,02T35@1,2,-1,-1,-1,1
121,T37,T22,4,10,32,-1,-1,1,00T37@0,03T22@1,17,-1,-1,-1,1
70,OTHER,T37,4,1,10,-1,-1,-1,SELLER,00T37@0,0,-1,-1,-1,0
65,OTHER,T22,4,2,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
67,OTHER,T22,4,1,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
69,OTHER,T22,4,1,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
36,T35,OTHER,4,3,62,0,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
30,OTHER,T37,4,1,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
42,T35,OTHER,4,1,62,0,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
45,T35,OTHER,4,1,62,0,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
50,T35,OTHER,4,1,62,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
56,OTHER,T22,4,1,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
58,OTHER,T37,4,2,10,-1,-1,-1,SELLER,00T37@0,0,-1,-1,-1,0
61,OTHER,T37,4,3,10,-1,-1,-1,SELLER,00T37@0,0,-1,-1,-1,0
39,T35,OTHER,4,3,62,0,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
27,T35,OTHER,4,2,62,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
21,T35,OTHER,4,2,62,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
63,OTHER,T22,4,2,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
19,T35,OTHER,4,1,62,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
2,T35,OTHER,4,1,62,0,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
9,OTHER,T37,4,1,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
64,OTHER,T22,4,5,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
12,T35,OTHER,4,1,62,0,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
40,T35,OTHER,4,2,62,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
17,T35,OTHER,4,1,62,0,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
13,T35,OTHER,4,1,62,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
137,T37,T35,5,10,32,2,-1,2,00T37@0,02T35@1,17,5,-1,-1,1
112,OTHER,T37,5,2,10,-1,-1,-1,SELLER,00T37@0,0,-1,-1,-1,0
111,OTHER,T37,5,1,10,-1,-1,-1,SELLER,00T37@0,0,-1,-1,-1,0
116,OTHER,T37,5,1,10,-1,-1,-1,SELLER,00T37@0,0,-1,-1,-1,0
113,OTHER,T37,5,3,10,-1,-1,-1,SELLER,00T37@0,0,-1,-1,-1,0
141,T37,T35,5,11,34,2,-1,2,00T37@0,02T35@1,17,5,-1,-1,1
106,T35,OTHER,5,2,62,1,-1,-1,06T35@3,BUYER,0,5,-1,-1,4
136,T22,T35,5,10,32,2,-1,2,01T22@0,02T35@1,17,5,-1,-1,1
125,T37,T35,5,14,32,2,-1,2,00T37@0,02T35@1,17,5,-1,-1,1
127,T22,T22,5,5,12,2,-1,2,01T22@0,03T22@1,17,5,-1,-1,1
109,T35,OTHER,5,1,62,1,-1,-1,06T35@3,BUYER,0,5,-1,-1,4
100,OTHER,T22,5,2,10,1,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
99,T35,OTHER,5,2,62,1,-1,-1,06T35@3,BUYER,0,5,-1,-1,4
72,OTHER,T22,5,1,10,1,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
73,OTHER,T22,5,1,10,1,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
74,T35,OTHER,5,2,62,1,-1,-1,06T35@3,BUYER,0,5,-1,-1,4
77,T35,OTHER,5,2,62,1,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
79,OTHER,T22,5,2,10,1,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
80,OTHER,T22,5,1,10,1,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
101,T37,T35,5,11,34,1,-1,1,00T37@0,02T35@1,17,5,-1,-1,1
82,OTHER,T22,5,2,10,1,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
83,T35,OTHER,5,2,62,1,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
147,T22,T35,5,10,34,3,-1,3,01T22@0,02T35@1,17,-1,-1,-1,1
85,T35,OTHER,5,1,62,1,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
91,T35,OTHER,5,1,62,1,-1,-1,06T35@3,BUYER,0,5,-1,-1,4
92,OTHER,T22,5,2,10,1,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
93,T35,OTHER,5,2,62,1,-1,-1,06T35@3,BUYER,0,5,-1,-1,4
96,T22,T35,5,3,52,1,-1,1,03T22@1,05T35@2,17,5,-1,-1,2
98,OTHER,T22,5,2,10,1,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
84,T35,OTHER,5,5,62,1,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
138,T35,OTHER,6,2,62,2,-1,-1,06T35@3,BUYER,0,6,-1,-1,4
162,T37,T35,6,10,32,-1,-1,3,00T37@0,02T35@1,17,-1,-1,-1,1
140,T35,OTHER,6,1,62,2,-1,-1,07T35@3,BUYER,0,6,-1,-1,4
177,T37,T35,6,10,34,-1,-1,4,00T37@0,02T35@1,17,-1,-1,-1,1
142,T35,OTHER,6,1,62,2,-1,-1,07T35@3,BUYER,0,6,-1,-1,4
135,T35,OTHER,6,2,62,2,-1,-1,07T35@3,BUYER,0,6,-1,-1,4
132,T35,OTHER,6,1,62,2,-1,-1,07T35@3,BUYER,0,6,-1,-1,4
134,T35,OTHER,6,3,62,2,-1,-1,07T35@3,BUYER,0,6,-1,-1,4
131,T35,OTHER,6,2,62,2,-1,-1,06T35@3,BUYER,0,6,-1,-1,4
190,T22,T35,6,59,22,-1,-1,6,01T22@0,02T35@1,2,-1,-1,-1,1
129,T35,OTHER,6,2,62,2,-1,-1,06T35@3,BUYER,0,6,-1,-1,4
