index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,28.0,0,,36.0,0,,48.0,0,,59.0,0,,0.08333333333333333,486770,0.0,0.0,9,0,0,124,0,0.0,477,601,19,0.0,0.0,0,0,19,200,0.7702771797776222,0.7702771797776222
1,19,0,0,0,10.0,20,10.0,21.0,0,,28.0,0,,36.0,0,,48.0,0,,59.0,0,,0.08333333333333333,486570,0.0,0.0,11,0,0,13,0,0.0,27,40,14,92.0,3.0,18,1,14,200,3.2468548584729438,4.0171320382505655
2,14,0,0,0,10.0,20,10.0,21.456521739130434,1,42.0,27.41304347826087,1,1.0,36.0,0,,48.0,0,,59.0,0,,0.10000000000000002,486336,0.0,0.0,14,0,0,8,0,0.0,15,23,14,13.0,30.0,4,10,14,243,1.2250093910843134,5.242141429334879
3,14,0,0,0,10.0,20,10.0,21.941037735849058,1,42.0,27.41304347826087,0,,36.0,0,,48.0,0,,59.0,0,,0.09166666666666667,486136,0.0,0.0,11,0,0,8,0,0.0,22,30,14,37.0,15.0,9,5,14,242,3.188407253473997,8.430548682808876
4,14,0,0,0,10.0,20,10.0,21.941037735849058,0,,27.41304347826087,0,,36.0,0,,48.0,0,,59.0,0,,0.08333333333333333,485936,0.0,0.0,11,0,0,9,0,0.0,19,28,14,16.0,27.0,5,9,14,200,1.889840425923467,10.320389108732344
5,14,0,0,0,10.0,20,10.0,22.93999003984064,2,42.0,27.41304347826087,0,,36.0,0,,48.0,0,,59.0,14,59.0,0.08333333333333333,485342,0.0,0.0,18,0,0,7,0,0.0,16,23,14,13.0,30.0,4,10,14,1110,2.046436069533229,12.366825178265572
6,14,0,0,0,10.0,20,10.0,24.400751072961373,3,42.0,27.41304347826087,0,,36.0,0,,48.0,0,,59.0,8,59.0,0.09166666666666667,484979,0.0,0.0,17,0,0,7,0,0.0,23,30,14,32.0,18.0,8,6,14,798,4.980020662769674,17.34684584103525
7,14,0,0,0,10.0,20,10.0,26.961908434716808,6,42.0,27.41304347826087,0,,36.0,0,,48.0,0,,59.0,8,59.0,0.075,484622,0.0,0.0,18,0,0,5,0,0.0,24,29,14,28.0,27.0,5,9,14,924,5.540608050301671,22.88745389133692
8,14,0,0,0,10.0,20,10.0,28.086766430695768,3,42.0,25.085903083700448,4,1.0,36.0,0,,48.0,0,,59.0,13,59.0,0.11666666666666665,483929,0.0,0.0,21,0,0,6,0,0.0,21,27,10,7.0,36.0,2,12,10,1097,1.94944429025054,24.836898181587454
9,10,0,0,0,10.000000000000002,20,10.0,29.474759437206373,4,42.0,25.085903083700448,0,,36.0,0,,48.0,0,,58.99999999999999,10,59.0,0.05833333333333333,483499,0.0,0.0,17,0,0,4,0,0.0,18,22,10,18.0,24.0,2,8,10,958,8.031784484162928,32.86868266575039
