index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,13,10.0,22.0,0,,33.0,0,,50.0,0,,59.0,0,,76.0,0,,0.01,619124,0.0,0.0,4,0,0,67,0,0.0,235,302,7,0.0,0.0,0,0,7,130,0.15700149536132812,0.15700149536132812
1,7,0,0,0,10.0,11,10.0,22.0,0,,33.0,0,,50.0,0,,55.50980392156863,6,29.33333333333333,76.0,0,,0.06,618567,0.0,0.0,6,0,0,3,0,0.0,13,16,5,114.0,19.0,6,1,5,286,0.21091900393366814,0.36792049929499626
2,5,0,0,0,10.000000000000002,17,10.0,22.0,0,,33.0,0,,50.0,0,,53.883435582822095,3,29.0,76.0,0,,0.08,618187,0.0,0.0,5,0,0,4,0,0.0,10,14,6,57.0,6.0,3,2,6,257,0.09782952815294266,0.4657500274479389
3,6,0,0,0,10.0,17,10.0,20.90909090909091,10,16.0,33.0,0,,50.0,0,,50.20976735243222,8,30.0,76.0,0,,0.22000000000000006,617149,0.0,0.0,7,0,0,4,0,0.0,8,12,8,57.0,9.0,3,3,8,570,0.14630454033613205,0.6120545677840711
4,8,0,0,0,10.0,16,10.0,21.358778625954198,16,22.75,33.0,0,,50.0,0,,48.93230139131483,3,29.0,76.0,0,,0.19,616519,0.0,0.0,8,0,0,4,0,0.0,12,16,12,60.0,11.0,4,4,12,611,0.171230286359787,0.783284854143858
5,12,0,0,0,10.0,12,10.0,20.902072909220873,11,18.454545454545453,33.0,0,,50.0,0,,46.0652966886941,8,30.0,76.0,20,76.0,0.2,616271,0.0,0.0,13,0,0,7,0,0.0,9,16,14,114.0,16.0,6,6,14,2083,0.3127040714025497,1.0959889255464077
6,14,0,0,0,10.0,16,10.0,20.902072909220873,0,,33.0,0,,50.0,0,,46.0652966886941,0,,76.0,20,76.0,0.14,617071,0.0,0.0,10,0,0,8,0,0.0,10,18,19,107.0,31.0,9,5,19,1680,0.2574435733258724,1.35343249887228
7,19,0,0,0,10.0,10,10.0,20.902072909220873,0,,37.03448275862068,13,51.0,50.0,0,,46.0652966886941,0,,76.0,16,76.0,0.0,616831,0.0,0.0,8,0,0,8,0,0.0,11,19,17,152.0,45.0,8,11,17,1979,0.327605564147234,1.681038063019514
8,17,0,0,0,10.0,13,10.0,20.36721266534165,10,17.0,37.03448275862068,0,,50.0,0,,46.0652966886941,0,,76.0,13,76.0,0.15,616203,0.0,0.0,7,0,0,6,0,0.0,14,20,20,171.0,23.0,9,8,20,1288,0.28273956291377544,1.9637776259332893
9,20,0,0,0,9.999999999999998,20,10.0,22.52095089126037,28,27.57142857142857,37.03448275862068,0,,50.0,0,,44.741001360163075,4,29.0,76.0,16,76.0,0.24,615099,0.0,0.0,13,0,0,7,0,0.0,11,18,20,152.0,50.0,8,12,20,2304,0.2438897769898176,2.2076674029231067
