index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
38,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
41,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
176,OTHER,T23,0,5,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
195,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
73,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
267,T23,T36,1,4,2,1,-1,1,00T23@0,02T36@1,11,1,-1,-1,1
302,T22,T36,1,10,26,-1,-1,1,01T22@0,02T36@1,16,-1,-1,-1,1
271,T35,T35,1,6,23,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
47,OTHER,T22,1,7,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
294,T35,T35,1,8,23,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
278,T36,T35,1,1,36,1,-1,1,02T36@1,04T35@2,17,1,-1,-1,2
20,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
279,T35,T22,1,3,23,1,-1,1,07T35@3,08T22@4,17,1,-1,-1,4
290,T35,T35,1,7,23,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
288,T35,T22,1,7,23,1,-1,1,07T35@3,08T22@4,17,1,-1,-1,4
281,T35,T35,1,9,23,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
276,T35,T35,1,8,23,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
262,T35,T35,1,7,23,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
256,T22,T36,1,5,9,1,-1,1,01T22@0,02T36@1,17,1,-1,-1,1
34,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
67,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
251,T23,T36,1,2,1,1,-1,1,00T23@0,02T36@1,13,1,-1,-1,1
250,T23,T36,1,5,1,1,-1,1,00T23@0,02T36@1,12,1,-1,-1,1
248,T35,T35,1,6,23,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
132,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
247,T35,T35,1,7,23,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
243,T35,T22,1,6,23,1,-1,1,07T35@3,08T22@4,17,1,-1,-1,4
209,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
116,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
115,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
218,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
327,T23,T36,2,3,5,2,-1,2,00T23@0,02T36@1,15,2,-1,-1,1
341,T22,T35,2,28,16,-1,-1,2,01T22@0,03T35@1,2,-1,-1,-1,1
50,OTHER,T23,2,4,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
150,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
259,T35,T35,2,7,25,1,-1,1,07T35@3,09T35@4,17,2,-1,-1,4
328,T35,T35,2,6,23,2,-1,2,07T35@3,09T35@4,17,2,-1,-1,4
300,T35,T22,2,4,25,1,-1,1,07T35@3,08T22@4,17,2,-1,-1,4
286,T23,T36,2,4,2,1,-1,1,00T23@0,02T36@1,15,2,-1,-1,1
339,T35,T35,2,23,20,-1,-1,2,04T35@2,07T35@3,17,-1,-1,-1,3
303,T22,T36,2,15,27,-1,-1,1,01T22@0,02T36@1,16,-1,-1,-1,1
336,T35,T35,2,11,17,-1,-1,2,05T35@2,07T35@3,17,-1,-1,-1,3
4,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
255,T23,T36,3,4,1,1,-1,1,00T23@0,02T36@1,11,3,-1,-1,1
62,OTHER,T23,3,3,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
350,T35,T35,3,8,23,3,-1,3,07T35@3,09T35@4,17,3,-1,-1,4
269,T36,T35,3,1,36,1,-1,1,02T36@1,04T35@2,17,3,-1,-1,2
254,T36,T35,3,1,36,1,-1,1,02T36@1,05T35@2,17,3,-1,-1,2
185,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
367,T22,T35,3,10,25,-1,-1,3,01T22@0,03T35@1,17,-1,-1,-1,1
351,T35,T22,3,6,23,3,-1,3,07T35@3,08T22@4,17,3,-1,-1,4
337,T35,T35,3,38,20,-1,-1,2,04T35@2,07T35@3,17,-1,-1,-1,3
122,OTHER,T23,3,3,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
338,T35,T35,3,38,20,-1,-1,2,05T35@2,07T35@3,17,-1,-1,-1,3
145,OTHER,T23,3,5,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
141,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
14,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
385,T35,T35,4,11,17,-1,-1,4,04T35@2,07T35@3,17,-1,-1,-1,3
194,OTHER,T23,4,4,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
210,OTHER,T22,4,5,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
211,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
386,T35,T35,4,11,17,-1,-1,4,05T35@2,07T35@3,17,-1,-1,-1,3
159,OTHER,T22,4,1,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
79,OTHER,T22,4,4,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
344,T22,T36,4,5,10,3,-1,3,01T22@0,02T36@1,17,4,-1,-1,1
244,T36,T35,4,1,36,1,-1,1,02T36@1,05T35@2,17,4,-1,-1,2
313,T22,T35,4,12,25,2,-1,2,01T22@0,03T35@1,17,4,-1,-1,1
326,T35,T35,4,23,20,2,-1,2,05T35@2,07T35@3,17,4,-1,-1,3
390,T35,T35,4,11,17,-1,-1,4,05T35@2,07T35@3,17,-1,-1,-1,3
296,T22,T35,4,16,25,1,-1,1,01T22@0,03T35@1,17,4,-1,-1,1
272,T35,T35,4,7,23,1,-1,1,07T35@3,09T35@4,17,4,-1,-1,4
280,T35,T35,4,7,25,1,-1,1,07T35@3,09T35@4,17,4,-1,-1,4
56,OTHER,T23,4,3,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
282,T36,T35,5,1,36,1,-1,1,02T36@1,04T35@2,17,5,-1,-1,2
15,T35,OTHER,5,3,57,0,-1,-1,09T35@4,BUYER,0,5,-1,-1,5
7,OTHER,T22,5,6,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
91,T35,OTHER,5,5,57,0,-1,-1,09T35@4,BUYER,0,5,-1,-1,5
153,OTHER,T22,5,2,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
57,OTHER,T23,5,2,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
144,OTHER,T23,5,2,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
86,OTHER,T22,5,2,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
114,T22,OTHER,5,6,57,0,-1,-1,08T22@4,BUYER,0,5,-1,-1,5
324,T35,T35,5,8,19,2,-1,2,05T35@2,07T35@3,17,5,-1,-1,3
315,T35,T35,5,8,19,2,-1,2,04T35@2,07T35@3,17,5,-1,-1,3
136,T22,OTHER,5,1,57,0,-1,-1,08T22@4,BUYER,0,5,-1,-1,5
39,T22,OTHER,5,2,57,0,-1,-1,08T22@4,BUYER,0,5,-1,-1,5
334,T35,T35,5,23,16,2,-1,2,05T35@2,07T35@3,17,5,-1,-1,3
418,T35,T35,5,11,17,-1,-1,5,04T35@2,07T35@3,17,-1,-1,-1,3
413,T35,T22,5,6,23,5,-1,5,07T35@3,08T22@4,17,5,-1,-1,4
181,T35,OTHER,5,3,57,0,-1,-1,09T35@4,BUYER,0,5,-1,-1,5
392,T35,T35,5,7,23,5,-1,5,07T35@3,09T35@4,17,5,-1,-1,4
292,T35,T22,5,8,25,1,-1,1,07T35@3,08T22@4,17,5,-1,-1,4
18,OTHER,T23,5,6,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
394,T23,T36,6,14,8,5,-1,5,00T23@0,02T36@1,2,6,-1,-1,1
134,OTHER,T23,6,3,10,0,-1,-1,SELLER,00T23@0,0,6,-1,-1,0
166,OTHER,T23,6,3,10,0,-1,-1,SELLER,00T23@0,0,6,-1,-1,0
321,T35,T22,6,6,25,2,-1,2,07T35@3,08T22@4,17,6,-1,-1,4
104,T35,OTHER,6,3,57,0,-1,-1,09T35@4,BUYER,0,6,-1,-1,5
397,T35,T35,6,8,17,5,-1,5,04T35@2,07T35@3,17,6,-1,-1,3
131,OTHER,T23,6,5,10,0,-1,-1,SELLER,00T23@0,0,6,-1,-1,0
119,T35,OTHER,6,2,57,0,-1,-1,09T35@4,BUYER,0,6,-1,-1,5
329,T22,T35,6,18,25,2,-1,2,01T22@0,03T35@1,17,6,-1,-1,1
51,T35,OTHER,6,4,57,0,-1,-1,09T35@4,BUYER,0,6,-1,-1,5
400,T35,T35,6,8,17,5,-1,5,05T35@2,07T35@3,17,6,-1,-1,3
331,T22,T36,6,18,25,2,-1,2,01T22@0,02T36@1,16,6,-1,-1,1
71,T22,OTHER,6,4,57,0,-1,-1,08T22@4,BUYER,0,6,-1,-1,5
127,T22,OTHER,6,5,57,0,-1,-1,08T22@4,BUYER,0,6,-1,-1,5
314,T23,T36,6,2,5,2,-1,2,00T23@0,02T36@1,2,6,-1,-1,1
74,T22,OTHER,6,2,57,0,-1,-1,08T22@4,BUYER,0,6,-1,-1,5
10,OTHER,T22,6,4,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
346,T22,T35,6,14,25,3,-1,3,01T22@0,03T35@1,17,6,-1,-1,1
260,T36,T35,6,1,36,1,-1,1,02T36@1,05T35@2,17,6,-1,-1,2
81,OTHER,T22,6,4,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
354,T35,T35,6,23,16,3,-1,3,05T35@2,07T35@3,17,6,-1,-1,3
316,T35,T35,6,11,19,2,-1,2,04T35@2,07T35@3,17,6,-1,-1,3
363,T23,T36,6,4,6,3,-1,3,00T23@0,02T36@1,16,6,-1,-1,1
265,T22,T36,6,12,25,1,-1,1,01T22@0,02T36@1,17,6,-1,-1,1
96,OTHER,T22,6,1,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
364,T35,T35,6,23,16,3,-1,3,04T35@2,07T35@3,17,6,-1,-1,3
432,T35,T22,6,7,23,6,-1,6,07T35@3,08T22@4,17,6,-1,-1,4
219,OTHER,T22,7,6,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
179,T35,OTHER,7,2,57,0,-1,-1,09T35@4,BUYER,0,7,-1,-1,5
277,T22,T36,7,14,25,1,-1,1,01T22@0,02T36@1,16,7,-1,-1,1
273,T36,T35,7,1,36,1,-1,1,02T36@1,04T35@2,17,7,-1,-1,2
307,T23,T36,7,22,16,2,-1,2,00T23@0,02T36@1,2,7,-1,-1,1
291,T36,T35,7,1,36,1,-1,1,02T36@1,05T35@2,17,7,-1,-1,2
200,T22,OTHER,7,5,57,0,-1,-1,08T22@4,BUYER,0,7,-1,-1,5
322,T35,T35,7,23,16,2,-1,2,04T35@2,07T35@3,17,7,-1,-1,3
309,T36,T35,7,16,35,2,-1,2,02T36@1,05T35@2,17,7,-1,-1,2
216,OTHER,T22,7,2,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
53,OTHER,T23,7,3,10,0,-1,-1,SELLER,00T23@0,0,7,-1,-1,0
60,OTHER,T23,7,3,10,0,-1,-1,SELLER,00T23@0,0,7,-1,-1,0
65,OTHER,T22,7,2,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
426,T35,T35,7,9,17,6,-1,6,04T35@2,07T35@3,17,7,-1,-1,3
37,T35,OTHER,7,5,57,0,-1,-1,09T35@4,BUYER,0,7,-1,-1,5
42,T35,OTHER,7,3,57,0,-1,-1,09T35@4,BUYER,0,7,-1,-1,5
75,T22,OTHER,7,4,57,0,-1,-1,08T22@4,BUYER,0,7,-1,-1,5
121,OTHER,T23,7,4,10,0,-1,-1,SELLER,00T23@0,0,7,-1,-1,0
32,T22,OTHER,7,1,57,0,-1,-1,08T22@4,BUYER,0,7,-1,-1,5
379,T35,T35,8,11,19,4,-1,4,04T35@2,07T35@3,17,8,-1,-1,3
383,T35,T35,8,6,25,4,-1,4,07T35@3,09T35@4,17,8,-1,-1,4
317,T23,T36,8,23,9,2,-1,2,00T23@0,02T36@1,2,8,-1,-1,1
157,T35,OTHER,8,7,57,0,-1,-1,09T35@4,BUYER,0,8,-1,-1,5
353,T22,T35,8,15,25,3,-1,3,01T22@0,03T35@1,17,8,-1,-1,1
109,OTHER,T22,8,4,10,0,-1,-1,SELLER,01T22@0,0,8,-1,-1,0
99,T22,OTHER,8,4,57,0,-1,-1,08T22@4,BUYER,0,8,-1,-1,5
319,T22,T36,8,15,25,2,-1,2,01T22@0,02T36@1,16,8,-1,-1,1
460,T35,T35,8,23,20,-1,-1,7,04T35@2,07T35@3,17,-1,-1,-1,3
274,T22,T36,8,15,25,1,-1,1,01T22@0,02T36@1,16,8,-1,-1,1
384,T35,T22,8,6,25,4,-1,4,07T35@3,08T22@4,17,8,-1,-1,4
228,T22,OTHER,8,3,57,-1,-1,-1,08T22@4,BUYER,0,-1,-1,-1,5
301,T22,T36,8,18,27,-1,-1,1,01T22@0,02T36@1,16,-1,-1,-1,1
113,T22,OTHER,8,5,57,0,-1,-1,08T22@4,BUYER,0,8,-1,-1,5
17,OTHER,T22,8,4,10,0,-1,-1,SELLER,01T22@0,0,8,-1,-1,0
117,OTHER,T23,8,2,10,0,-1,-1,SELLER,00T23@0,0,8,-1,-1,0
64,OTHER,T23,8,5,10,0,-1,-1,SELLER,00T23@0,0,8,-1,-1,0
481,T35,T35,8,8,17,8,-1,8,05T35@2,07T35@3,17,8,-1,-1,3
478,T35,T22,8,6,23,8,-1,8,07T35@3,08T22@4,17,8,-1,-1,4
125,OTHER,T22,8,3,10,0,-1,-1,SELLER,01T22@0,0,8,-1,-1,0
206,T35,OTHER,8,1,57,0,-1,-1,09T35@4,BUYER,0,8,-1,-1,5
59,OTHER,T22,8,2,10,0,-1,-1,SELLER,01T22@0,0,8,-1,-1,0
13,OTHER,T23,9,3,10,0,-1,-1,SELLER,00T23@0,0,9,-1,-1,0
411,T35,T35,9,11,19,5,-1,5,05T35@2,07T35@3,17,9,-1,-1,3
187,T22,OTHER,9,2,57,0,-1,-1,08T22@4,BUYER,0,9,-1,-1,5
468,T35,T35,9,8,19,8,-1,8,04T35@2,07T35@3,17,9,-1,-1,3
224,T22,OTHER,9,3,57,-1,-1,-1,08T22@4,BUYER,0,-1,-1,-1,5
88,T22,OTHER,9,4,57,0,-1,-1,08T22@4,BUYER,0,9,-1,-1,5
