index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,40.0,0,,0.0,383666,0.0,0.0,9,0,0,85,0,0.0,663,748,134,0.0,0.0,0,0,134,200,4.504647057503462,4.504647057503462
1,134,0,0,0,10.0,20,10.0,14.728813559322035,14,4.214285714285714,28.0,0,,40.0,0,,0.15,383138,0.0,0.0,15,0,0,12,0,0.0,46,58,35,571.0,447.0,39,95,35,259,1.1451971270143986,5.64984418451786
2,35,0,0,0,10.0,20,10.0,10.066293183940244,54,5.481481481481481,27.82608695652174,1,20.0,40.0,0,,0.16666666666666666,381181,0.0,0.0,24,0,0,2,0,0.0,39,41,35,316.0,85.0,21,14,35,516,0.7758131790906191,6.42565736360848
3,35,0,0,0,10.0,20,10.0,9.243094855984456,22,5.636363636363638,27.82608695652174,0,,40.0,20,40.0,0.16666666666666666,380118,0.0,0.0,26,0,0,0,0,0.0,34,34,33,196.0,97.0,13,22,33,1124,0.7107629422098398,7.136420305818318
4,33,0,0,0,10.0,20,10.0,8.169391404063342,26,3.7692307692307687,27.82608695652174,0,,40.0,14,40.0,0.21666666666666667,379016,0.0,0.0,24,0,0,2,0,0.0,31,33,32,189.0,81.0,15,18,32,858,0.8035927172750235,7.940013023093343
5,32,0,0,0,10.0,20,10.0,7.279643695364709,47,5.0212765957446805,28.50194552529183,10,31.3,40.0,12,40.0,0.3666666666666667,377121,0.0,0.0,30,0,0,3,0,0.0,34,37,28,208.0,78.0,17,15,28,1229,0.7226429376751184,8.662655960768461
6,28,0,0,0,10.0,20,10.0,7.179119823316424,17,6.294117647058822,32.36492604889828,20,41.3,40.0,18,40.0,0.3333333333333333,376300,0.0,0.0,28,0,0,5,0,0.0,32,37,26,205.0,43.0,17,11,26,1853,0.6135995574295521,9.276255518198012
7,26,0,0,0,10.0,20,10.0,7.0108599970119725,22,5.863636363636362,34.65569392915377,25,40.12,40.0,17,40.0,0.4,374773,0.0,0.0,32,0,0,4,0,0.0,27,31,28,118.0,61.0,12,14,28,2012,0.5944842994213104,9.870739817619324
8,28,0,0,0,10.0,20,10.0,7.033261908719941,16,7.25,36.98317924323768,17,47.411764705882355,40.0,16,40.0,0.4833333333333333,373883,0.0,0.0,29,0,0,3,0,0.0,30,33,26,129.0,85.0,11,17,26,1762,0.6619487293064594,10.532688546925783
9,26,0,0,0,10.000000000000002,20,10.0,6.756370318921616,10,2.5,38.5260465256866,24,43.91666666666666,40.0,15,40.0,0.3333333333333333,373313,0.0,0.0,27,0,0,4,0,0.0,30,34,19,188.0,56.0,14,12,19,1879,0.6841768678277731,11.216865414753556
10,19,0,0,0,10.000000000000002,20,10.0,6.715432421086216,28,6.5,39.23061867856492,46,40.71739130434783,40.0,16,40.0,0.3333333333333333,371240,0.0,0.0,33,0,0,6,0,0.0,24,30,14,147.0,37.0,12,7,14,2895,0.5144781563431025,11.73134357109666
11,14,0,0,0,10.000000000000002,20,10.0,6.232151047503053,27,3.4074074074074074,38.64062249798821,14,33.214285714285715,40.0,12,40.0,0.4166666666666667,370298,0.0,0.0,27,0,0,8,0,0.0,20,28,17,131.0,9.0,11,3,17,1237,0.40311944112181664,12.134463012218475
12,17,0,0,0,10.000000000000002,20,10.0,6.0636009108920375,32,5.1875,38.67131988876645,12,39.0,40.0,16,40.0,0.4166666666666667,369263,0.0,0.0,26,0,0,9,0,0.0,20,29,18,176.0,18.0,11,6,18,1474,0.5147756077349186,12.649238619953394
13,18,0,0,0,10.000000000000002,20,10.0,6.702596591004252,54,8.814814814814818,38.54178825464528,21,37.76190476190476,39.99999999999999,15,40.0,0.3333333333333333,367273,0.0,0.0,26,0,0,9,0,0.0,20,29,22,92.0,53.0,8,10,22,2069,0.4276459570974112,13.076884577050805
14,22,0,0,0,10.000000000000002,20,10.0,6.2667333583095575,57,4.666666666666667,39.19150174669585,25,42.64,39.99999999999999,14,40.0,0.45,365075,0.0,0.0,31,0,0,7,0,0.0,24,31,23,148.0,74.0,11,11,23,2092,0.5505303349345922,13.627414911985396
15,23,0,0,0,10.000000000000002,20,10.0,6.0857340409165355,16,3.375,38.69581456838768,12,32.833333333333336,39.99999999999999,15,40.0,0.4666666666666666,364482,0.0,0.0,23,0,0,2,0,0.0,29,31,25,161.0,64.0,11,12,25,1248,0.549406798556447,14.176821710541846
16,25,0,0,0,10.000000000000002,20,10.0,6.1719751242378456,30,6.833333333333332,36.81394871472831,50,31.6,39.99999999999999,16,40.0,0.3333333333333333,363102,0.0,0.0,29,0,0,3,0,0.0,28,31,29,162.0,99.0,11,14,29,2625,0.6169792637228966,14.793800974264741
17,29,0,0,0,10.000000000000002,20,10.0,6.059564035722161,22,4.863636363636363,36.558319059341066,15,33.666666666666664,39.99999999999999,13,40.0,0.3333333333333333,362017,0.0,0.0,26,0,0,2,0,0.0,34,36,31,214.0,83.0,17,12,31,1332,0.6424594596028328,15.436260433867574
18,31,0,0,0,10.000000000000002,20,10.0,6.112454668835496,25,6.6,37.09688683275387,5,55.0,39.99999999999999,14,40.0,0.3333333333333333,361084,0.0,0.0,24,0,0,2,0,0.0,34,36,30,246.0,58.0,18,13,30,1200,0.766651825979352,16.202912259846926
19,30,0,0,0,10.000000000000002,20,10.0,6.050624748756222,24,5.458333333333332,36.93374341889213,13,35.0,39.99999999999999,14,40.0,0.4166666666666667,360044,0.0,0.0,24,0,0,6,0,0.0,29,35,28,187.0,73.0,16,14,28,1346,0.6332202721387148,16.83613253198564
20,28,0,0,0,10.000000000000002,20,10.0,6.1554666245667065,26,7.0769230769230775,36.124204158290034,14,27.42857142857143,39.99999999999999,20,40.0,0.3333333333333333,359048,0.0,0.0,29,0,0,4,0,0.0,28,32,33,148.0,82.0,13,15,33,1568,0.5741007085889578,17.410233240574602
