index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,32.0,0,,38.0,0,,0.125,378602,0.0,0.0,5,0,0,0,0,0.0,383,383,49,0.0,0.0,0,0,49,200,0.4851764068007469,0.4851764068007469
1,49,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,32.0,0,,38.0,0,,0.125,378402,0.0,0.0,4,0,0,14,0,0.0,26,40,50,448.0,207.0,30,19,50,200,1.2657165881246328,1.7508929949253798
2,50,0,0,0,10.0,20,10.0,15.0,0,,23.686274509803926,6,28.83333333333333,32.0,0,,38.0,0,,0.2,378034,0.0,0.0,7,0,0,8,0,0.0,29,37,33,365.0,133.0,28,22,33,373,0.8447134271264076,2.595606422051788
3,33,0,0,0,10.0,20,10.0,18.75,15,30.0,19.732070365358588,28,13.25,32.0,0,,38.0,0,,0.375,376920,0.0,0.0,11,0,0,4,0,0.0,20,24,30,162.0,109.0,15,18,30,1021,0.6466679312288761,3.2422743532806635
4,30,0,0,0,10.0,20,10.0,20.897260273972602,19,27.0,19.711031651436894,9,19.555555555555557,32.0,0,,38.0,20,38.0,0.3375,376163,0.0,0.0,14,0,0,3,0,0.0,19,22,28,123.0,48.0,13,17,28,1649,0.5269935242831707,3.769267877563834
5,28,0,0,0,10.0,20,10.0,22.679926560587514,16,30.0,19.737779244138405,26,19.80769230769231,32.0,0,,38.0,20,38.0,0.375,374895,0.0,0.0,16,0,0,1,0,0.0,20,21,32,93.0,40.0,12,16,32,1955,0.4424907565116882,4.2117586340755215
6,32,0,0,0,10.0,20,10.0,24.88904758018444,49,28.20408163265306,17.09099011708755,31,9.870967741935484,32.0,0,,38.0,20,38.0,0.4375,372393,0.0,0.0,17,0,0,1,0,0.0,18,19,30,99.0,84.0,9,23,30,2648,0.3973446749150753,4.609103308990598
7,30,0,0,0,10.0,20,10.0,25.230837982324136,10,29.0,16.17187800615804,50,14.26,32.0,0,,38.0,20,38.0,0.375,370294,0.0,0.0,17,0,0,2,0,0.0,17,19,25,110.0,90.0,10,20,25,1963,0.4717308450490236,5.080834154039621
8,25,0,0,0,10.0,20,10.0,25.22708485971117,15,25.2,15.39476777156068,55,13.436363636363636,32.0,0,,38.0,20,38.0,0.375,367275,0.0,0.0,19,0,0,3,0,0.0,15,18,19,129.0,63.0,9,16,19,2077,0.3947170190513134,5.475551173090935
9,19,0,0,0,10.000000000000002,20,10.0,24.9934576629278,13,23.0,16.57716581575319,45,21.155555555555555,32.0,0,,38.0,20,38.0,0.5,365152,0.0,0.0,17,0,0,3,0,0.0,14,17,10,80.0,33.0,8,11,10,2211,0.23423347249627116,5.709784645587206
10,10,0,0,0,10.000000000000002,20,10.0,24.9934576629278,0,,18.32752808779353,66,23.560606060606066,32.0,0,,37.99999999999999,20,38.0,0.4125,362567,0.0,0.0,21,0,0,0,0,0.0,11,11,18,18.0,27.0,1,9,18,2515,0.2417375799268484,5.951522225514054
11,18,0,0,0,10.000000000000002,20,10.0,24.814499951616693,11,23.0,18.0392691597468,8,9.5,32.0,0,,38.0,20,38.0,0.5,361887,0.0,0.0,14,0,0,1,0,0.0,13,14,17,78.0,39.0,5,13,17,1289,0.41169007681310177,6.363212302327156
12,17,0,0,0,10.000000000000002,20,10.0,24.54136901690111,15,22.53333333333333,19.41163450228878,35,28.057142857142853,32.0,0,,37.99999999999999,20,38.0,0.5,360757,0.0,0.0,19,0,0,1,0,0.0,15,16,19,68.0,48.0,6,11,19,2280,0.33764712885022163,6.700859431177378
13,19,0,0,0,10.000000000000002,20,10.0,24.5821359302017,11,25.0,18.771231959319497,12,6.5,32.0,0,,38.00000000000001,20,38.0,0.5,359908,0.0,0.0,15,0,0,3,0,0.0,16,19,20,115.0,42.0,10,9,20,1313,0.35255475156009203,7.05341418273747
14,20,0,0,0,10.000000000000002,20,10.0,24.092317536712628,6,15.0,19.77659604032265,22,29.72727272727273,32.0,0,,38.0,20,38.0,0.475,359344,0.0,0.0,13,0,0,2,0,0.0,18,20,21,105.0,49.0,11,9,21,1704,0.3955078348517418,7.4489220175892115
15,21,0,0,0,10.000000000000002,20,10.0,23.933291317765512,18,23.0,21.573201748250042,32,33.6875,32.0,0,,38.00000000000001,20,38.0,0.5,358276,0.0,0.0,15,0,0,3,0,0.0,19,22,13,136.0,27.0,12,9,13,2452,0.2965593859553337,7.745481403544545
16,13,0,0,0,10.000000000000002,20,10.0,23.6987691642321,3,15.0,24.206680869266467,52,35.5,32.0,0,,38.00000000000001,20,38.0,0.475,356180,0.0,0.0,14,0,0,1,0,0.0,14,15,19,38.0,24.0,5,8,19,2851,0.27089885994791985,8.016380263492465
17,19,0,0,0,10.000000000000002,20,10.0,24.512580972483487,24,28.0,25.51650233933947,50,32.0,32.0,0,,38.00000000000001,20,38.0,0.4125,353783,0.0,0.0,18,0,0,8,0,0.0,14,22,18,150.0,21.0,12,7,18,3232,0.4268970042467117,8.443277267739179
18,18,0,0,0,10.000000000000002,20,10.0,24.444451061833764,13,23.84615384615385,24.605034954821285,48,19.520833333333336,32.0,0,,38.00000000000001,20,38.0,0.5,351648,0.0,0.0,23,0,0,0,0,0.0,15,15,20,80.0,45.0,6,12,20,2207,0.3247506320476532,8.76802789978683
19,20,0,0,0,10.000000000000002,20,10.0,24.384629860730197,10,23.7,24.53278002377881,1,4.0,32.0,0,,38.00000000000001,20,38.0,0.4875,351182,0.0,0.0,12,0,0,3,0,0.0,16,19,18,101.0,64.0,9,11,18,1201,1.5883223172277212,10.356350217014553
20,18,0,0,0,10.000000000000002,20,10.0,25.00855283750681,14,30.0,23.619339992229275,33,16.515151515151516,32.0,0,,38.00000000000001,20,38.0,0.375,349428,0.0,0.0,16,0,0,3,0,0.0,17,20,20,135.0,38.0,10,8,20,1925,0.4238073080778122,10.780157525092363
21,20,0,0,0,10.000000000000002,20,10.0,24.70742336589187,20,23.0,23.87812555831556,12,29.5,32.0,0,,38.00000000000001,20,38.0,0.5,348736,0.0,0.0,14,0,0,1,0,0.0,17,18,20,74.0,61.0,8,12,20,1774,0.4810554850846529,11.261213010177016
22,20,0,0,0,10.000000000000002,20,10.0,24.70742336589187,0,,24.58307740781849,36,29.38888888888889,32.0,0,,38.000000000000014,20,38.0,0.5,347759,0.0,0.0,12,0,0,2,0,0.0,18,20,20,133.0,45.0,10,10,20,2018,0.3793730121105909,11.640586022287607
23,20,0,0,0,10.000000000000002,20,10.0,25.26012690541384,14,30.0,23.414940923744933,31,13.870967741935482,32.0,0,,38.00000000000001,20,38.0,0.375,346393,0.0,0.0,16,0,0,3,0,0.0,15,18,21,77.0,66.0,8,12,21,1810,0.4566958285868168,12.097281850874426
24,21,0,0,0,10.000000000000002,20,10.0,25.518857413268165,15,27.6,23.670963432384358,38,25.394736842105257,32.0,0,,38.00000000000001,20,38.0,0.4125,344753,0.0,0.0,18,0,0,3,0,0.0,14,17,20,77.0,58.0,9,12,20,2339,0.3721414189785719,12.469423269852994
25,20,0,0,0,10.000000000000002,20,10.0,25.78990951268695,29,26.931034482758623,24.206284546651336,36,28.13888888888889,32.0,0,,38.00000000000001,20,38.0,0.375,342755,0.0,0.0,17,0,0,5,0,0.0,12,17,24,120.0,66.0,8,12,24,2754,0.5953826792538166,13.064805949106812
26,24,0,0,0,10.000000000000002,20,10.0,24.914937170243693,12,15.0,23.737967254193308,9,9.666666666666666,32.0,0,,38.0,20,38.0,0.5,342027,0.0,0.0,12,0,0,6,0,0.0,17,23,15,144.0,60.0,14,10,15,1227,0.4010080583393574,13.46581400744617
27,15,0,0,0,10.000000000000002,20,10.0,25.08974990478252,8,28.0,22.92147030010211,34,16.88235294117647,32.0,0,,37.99999999999999,20,38.0,0.4,340783,0.0,0.0,17,0,0,4,0,0.0,13,17,22,69.0,66.0,8,7,22,1758,0.3033882211893797,13.769202228635551
28,22,0,0,0,10.000000000000002,20,10.0,25.749110254909393,35,28.142857142857146,22.24473260462384,24,15.000000000000002,32.0,0,,37.99999999999999,20,38.0,0.375,339044,0.0,0.0,18,0,0,2,0,0.0,17,19,21,129.0,93.0,11,11,21,2305,0.4321050811558962,14.201307309791446
29,21,0,0,0,10.000000000000002,20,10.0,25.749110254909393,0,,21.646394543003954,19,13.68421052631579,32.0,0,,37.99999999999999,20,38.0,0.375,338005,0.0,0.0,14,0,0,2,0,0.0,19,21,22,126.0,57.0,12,9,22,1220,0.4190479349344969,14.620355244725944
30,22,0,0,0,10.000000000000002,20,10.0,25.34594129722549,11,20.0,22.019017765007654,44,24.09090909090909,32.0,0,,37.99999999999999,20,38.0,0.375,335931,0.0,0.0,16,0,0,2,0,0.0,20,22,14,112.0,37.0,12,10,14,2240,0.3416187111288309,14.961973955854775
