index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,30.0,0,,0.0,116268,0.0,0.0,5,0,0,45,0,0.0,201,246,24,0.0,0.0,0,0,24,200,0.14673472940921786,0.14673472940921786
1,24,0,0,0,10.0,20,10.0,15.0,0,,16.532258064516128,17,2.0588235294117645,30.0,0,,0.2,115523,0.0,0.0,8,0,0,3,0,0.0,17,20,22,126.0,42.0,10,14,22,235,0.5644194930791855,0.7111542224884033
2,22,0,0,0,10.0,20,10.0,15.0,0,,14.323708206686929,10,2.0,30.0,0,,0.25,115035,0.0,0.0,7,0,0,4,0,0.0,12,16,21,77.0,48.0,6,16,21,220,0.5743060726672411,1.2854602951556444
3,21,0,0,0,10.0,20,10.0,15.0,0,,9.979303757164082,35,2.628571428571429,30.0,20,30.0,0.18333333333333332,113912,0.0,0.0,17,0,0,4,0,0.0,7,11,20,18.0,57.0,2,19,20,892,0.9023286923766136,2.187788987532258
4,20,0,0,0,10.0,20,10.0,15.0,0,,9.90961327769878,1,4.0,30.0,15,30.0,0.18333333333333332,114136,0.0,0.0,10,0,0,1,0,0.0,9,10,20,3.0,57.0,1,19,20,654,0.9782373383641244,3.1660263258963823
5,20,0,0,0,10.0,20,10.0,15.0,0,,8.980034732062089,11,2.4545454545454546,30.0,15,30.0,0.21666666666666667,113914,0.0,0.0,12,0,0,1,0,0.0,10,11,20,3.0,57.0,1,19,20,677,1.2580163739621641,4.424042699858545
6,20,0,0,0,10.0,20,10.0,15.0,0,,9.2390596650584,6,12.666666666666664,30.0,9,30.0,0.26666666666666666,113743,0.0,0.0,11,0,0,1,0,0.0,11,12,19,6.0,54.0,2,18,19,546,1.425852382555604,5.84989508241415
7,19,0,0,0,10.0,20,10.0,14.404255319148936,2,1.0,8.35087341765289,15,3.8,30.0,11,30.0,0.16666666666666666,113395,0.0,0.0,11,0,0,4,0,0.0,12,16,19,18.0,39.0,6,13,19,589,0.32529200054705143,6.175187082961202
8,19,0,0,0,10.0,20,10.0,14.404255319148936,0,,8.35087341765289,0,,30.0,5,30.0,0.11666666666666665,113237,0.0,0.0,8,0,0,2,0,0.0,12,14,19,12.0,45.0,4,15,19,350,1.6091878451406956,7.784374928101897
9,19,0,0,0,10.000000000000002,20,10.0,14.404255319148936,0,,7.702298422694873,8,1.0,30.0,11,30.0,0.13333333333333333,113051,0.0,0.0,8,0,0,4,0,0.0,10,14,19,12.0,45.0,4,15,19,538,2.630807464942336,10.415182393044232
