index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,38.0,0,,51.0,0,,0.0,233364,0.0,0.0,9,0,0,136,0,0.0,317,453,41,0.0,0.0,0,0,41,200,1.6415281388908625,1.6415281388908625
1,41,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,38.0,0,,51.0,0,,0.0,233164,0.0,0.0,10,0,0,11,0,0.0,18,29,28,171.0,144.0,9,32,28,200,0.8256129454821348,2.4671410843729973
2,28,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,38.0,0,,51.0,0,,0.0,232964,0.0,0.0,9,0,0,9,0,0.0,11,20,22,38.0,94.0,2,26,22,200,0.7549342624843121,3.2220753468573093
3,22,0,0,0,10.0,20,10.0,22.0,0,,31.0625,3,17.0,38.0,0,,51.0,0,,0.0375,232650,0.0,0.0,11,0,0,7,0,0.0,14,21,22,38.0,76.0,2,20,22,251,1.4837590400129557,4.705834386870264
4,22,0,0,0,10.0,20,10.0,22.0,0,,30.149350649350648,3,17.0,38.0,0,,51.0,5,51.0,0.0375,232268,0.0,0.0,13,0,0,8,0,0.0,13,21,27,60.0,70.0,4,18,27,506,1.619006672874093,6.324841059744357
5,27,0,0,0,10.0,20,10.0,22.0,0,,30.77520759193357,9,33.666666666666664,38.0,0,,51.0,11,51.0,0.1125,231467,0.0,0.0,17,0,0,8,0,0.0,12,20,19,38.0,90.0,2,25,19,1064,2.255437519401312,8.58027857914567
6,19,0,0,0,10.0,20,10.0,22.0,0,,30.77520759193357,0,,38.0,0,,51.0,10,51.0,0.0,231071,0.0,0.0,16,0,0,6,0,0.0,14,20,23,38.0,51.0,2,17,23,710,3.102765243500471,11.683043822646141
7,23,0,0,0,10.0,20,10.0,22.0,0,,30.77520759193357,0,,38.0,7,38.0,51.0,7,51.0,0.0875,230766,0.0,0.0,13,0,0,4,0,0.0,16,20,22,19.0,66.0,1,22,22,823,3.1804359406232834,14.863479763269426
8,22,0,0,0,10.0,20,10.0,22.0,0,,30.77520759193357,0,,40.34200743494424,7,56.0,51.0,7,51.0,0.0875,230923,0.0,0.0,13,0,0,5,0,0.0,15,20,12,38.0,60.0,2,20,12,949,0.5541375484317541,15.417617311701179
9,12,0,0,0,10.000000000000002,20,10.0,22.0,0,,32.578856735679494,5,49.0,40.34200743494424,0,,51.0,5,51.0,0.0625,230466,0.0,0.0,13,0,0,8,0,0.0,13,21,14,38.0,30.0,2,10,14,700,3.068599423393607,18.486216735094786
10,14,0,0,0,10.000000000000002,20,10.0,22.0,0,,32.578856735679494,0,,40.34200743494424,0,,51.0,4,51.0,0.0,230215,0.0,0.0,13,0,0,7,0,0.0,15,22,15,57.0,33.0,3,11,15,404,3.5763925425708294,22.062609277665615
11,15,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.20568538016793,5,49.0,42.572356549981954,7,58.0,51.0,6,51.0,0.15,229695,0.0,0.0,14,0,0,6,0,0.0,15,21,20,57.0,36.0,3,12,20,1157,3.4094296358525757,25.47203891351819
12,20,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.20568538016793,0,,42.572356549981954,0,,51.0,4,51.0,0.0,229699,0.0,0.0,14,0,0,7,0,0.0,15,22,22,57.0,51.0,3,17,22,404,3.8658061958849435,29.33784510940313
