index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
206,OTHER,T07,0,2,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
135,OTHER,T07,0,1,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
276,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
168,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
55,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
228,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
231,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
299,OTHER,T07,0,2,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
302,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
481,T26,T22,1,5,20,-1,-1,1,04T26@2,06T22@3,17,-1,-1,-1,3
479,T26,T22,1,8,20,-1,-1,1,04T26@2,07T22@3,17,-1,-1,-1,3
476,T07,T35,1,9,28,-1,-1,1,00T07@0,03T35@1,17,-1,-1,-1,1
474,T35,T26,1,5,15,1,-1,1,02T35@1,04T26@2,17,1,-1,-1,2
473,T35,T26,1,4,14,1,-1,1,03T35@1,04T26@2,17,1,-1,-1,2
471,T35,T26,1,3,14,1,-1,1,03T35@1,04T26@2,17,1,-1,-1,2
470,T35,T26,1,5,16,1,-1,1,02T35@1,04T26@2,17,1,-1,-1,2
462,T35,T22,1,3,20,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
464,T35,T26,1,3,14,1,-1,1,02T35@1,04T26@2,17,1,-1,-1,2
482,T26,T22,1,1,21,-1,-1,1,04T26@2,07T22@3,17,-1,-1,-1,3
268,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
434,T35,T26,1,4,14,1,-1,1,03T35@1,04T26@2,17,1,-1,-1,2
457,T35,T22,1,1,21,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
452,T35,T22,1,1,21,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
447,T35,T22,1,3,20,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
446,T35,T26,1,2,14,1,-1,1,03T35@1,04T26@2,17,1,-1,-1,2
467,T35,T22,1,10,22,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
28,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
430,T35,T22,1,3,20,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
491,T07,T35,1,9,28,-1,-1,1,00T07@0,02T35@1,17,-1,-1,-1,1
155,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
5,OTHER,T07,1,1,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
77,OTHER,T07,1,1,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
290,OTHER,T07,1,2,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
296,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
86,OTHER,T07,1,4,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
245,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
485,T26,T22,1,12,20,-1,-1,1,04T26@2,06T22@3,17,-1,-1,-1,3
442,T26,T22,1,10,20,1,-1,1,04T26@2,07T22@3,17,1,-1,-1,3
419,T35,T26,1,5,15,1,-1,1,03T35@1,04T26@2,17,1,-1,-1,2
420,T35,T26,1,5,15,1,-1,1,02T35@1,04T26@2,17,1,-1,-1,2
428,T35,T22,1,3,20,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
223,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
494,T26,T22,1,10,20,-1,-1,1,04T26@2,06T22@3,17,-1,-1,-1,3
333,OTHER,T07,1,1,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
242,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
321,OTHER,T07,2,2,10,0,-1,-1,SELLER,00T07@0,0,2,-1,-1,0
303,OTHER,T07,2,2,10,0,-1,-1,SELLER,00T07@0,0,2,-1,-1,0
