index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,30.0,0,,43.0,0,,55.0,0,,69.0,0,,0.1,485992,0.0,0.0,11,0,0,27,0,0.0,377,404,99,0.0,0.0,0,0,99,200,1.912616081535816,1.912616081535816
1,99,0,0,0,10.0,20,10.0,23.0,0,,30.0,0,,37.91525423728814,14,21.571428571428577,48.137931034482754,42,40.785714285714285,69.0,0,,0.3,480154,0.0,0.0,21,0,0,17,0,0.0,72,89,62,1076.0,141.0,72,27,62,2215,3.66734735108912,5.579963432624936
2,62,0,0,0,10.0,20,10.0,23.0,0,,29.41304347826087,1,3.0,34.38599105812221,14,21.0,48.035747883349025,28,47.75,69.0,0,,0.26,476397,0.0,0.0,20,0,0,3,0,0.0,51,54,53,430.0,102.0,30,32,53,1834,2.189560115337372,7.769523547962308
3,53,0,0,0,10.0,20,10.0,23.0,0,,24.755952380952387,9,3.333333333333333,31.117239064772352,29,24.310344827586214,47.66347273215725,16,45.4375,69.0,0,,0.22000000000000006,472590,0.0,0.0,20,0,0,4,0,0.0,40,44,53,305.0,85.0,23,30,53,1662,1.451720567420125,9.221244115382431
4,53,0,0,0,10.0,14,10.0,25.288461538461537,7,40.0,21.475449775112445,8,2.875,29.696274316502524,22,24.5,47.10096455429032,35,45.485714285714295,69.0,0,,0.34,468484,0.0,0.0,28,0,0,6,0,0.0,34,40,54,293.0,109.0,20,33,54,2574,2.3390242233872414,11.560268338769676
5,54,0,0,0,10.0,20,10.0,25.288461538461537,0,,18.99783730735679,7,2.0,28.51121758877991,24,23.95833333333333,45.60890786672927,18,35.5,69.0,20,69.0,0.3,465347,0.0,0.0,32,0,0,5,0,0.0,44,49,56,363.0,133.0,28,26,56,2808,2.8333107419312,14.393579080700874
6,56,0,0,0,10.0,20,10.0,28.49471830985915,10,43.5,16.562110225531573,10,4.5,28.46826474966146,16,28.1875,43.9399377204947,13,27.76923076923077,69.0,20,69.0,0.4,463782,0.0,0.0,37,0,0,7,0,0.0,45,52,46,457.0,87.0,33,23,46,2872,1.6402566805481908,16.033835761249065
7,46,0,0,0,10.0,20,10.0,28.773023791250964,1,43.0,16.562110225531573,0,,30.12666145847981,87,32.19540229885057,46.2525702624869,11,72.54545454545455,69.0,20,69.0,0.24,453820,0.0,0.0,35,0,0,3,0,0.0,41,44,39,337.0,62.0,24,22,39,5222,1.6709956359118223,17.704831397160888
8,39,0,0,0,10.0,20,10.0,30.50910811011353,7,42.142857142857146,13.883592381128638,13,2.8461538461538463,28.57913916315262,42,22.095238095238095,47.318905301433325,17,55.0,69.0,16,69.0,0.27,449513,0.0,0.0,38,0,0,4,0,0.0,34,38,45,300.0,67.0,21,18,45,3499,1.4200731385499241,19.124904535710808
9,45,0,0,0,10.0,20,10.0,31.92050398773231,6,43.33333333333334,13.430398254906112,5,8.0,29.329886735184736,81,31.14814814814815,48.73955168432815,101,50.504950495049506,69.0,16,69.0,0.35,427637,0.0,0.0,45,0,0,4,0,0.0,39,43,42,381.0,71.0,26,19,42,9228,1.433706607669592,20.558611143380407
10,42,0,0,0,10.0,20,10.0,32.612211155805895,5,39.4,10.945341370560007,15,1.2666666666666666,30.50671440064096,64,35.09374999999999,51.24502244491132,103,56.20388349514563,69.0,16,69.0,0.32,412858,0.0,0.0,42,0,0,7,0,0.0,35,42,43,294.0,67.0,23,19,43,9555,1.4148824494332075,21.97349359281361
11,43,0,0,0,10.0,20,10.0,33.79681252020389,13,38.230769230769226,10.653171286297745,2,1.0,31.08767973100762,81,33.111111111111114,51.83968537679957,95,53.56842105263158,69.0,15,69.0,0.32,392310,0.0,0.0,44,0,0,9,0,0.0,32,41,44,293.0,89.0,21,22,44,9505,1.5251414887607098,23.49863508157432
12,44,0,0,0,10.0,20,10.0,34.13205860831426,3,40.333333333333336,10.653171286297745,0,,31.52527979530787,59,33.94915254237289,52.0273137294786,85,52.764705882352935,69.0,14,69.0,0.3,379042,0.0,0.0,34,0,0,14,0,0.0,33,47,43,377.0,62.0,27,17,43,7775,1.984559923410416,25.483195004984736
13,43,0,0,0,10.0,20,10.0,34.58899823922096,5,39.4,10.514211864373797,1,2.0,31.610551452321626,94,31.925531914893615,51.996004654804885,48,51.75,69.0,16,69.0,0.31,364129,0.0,0.0,38,0,0,5,0,0.0,39,44,46,329.0,72.0,24,19,46,6988,1.2276360485702753,26.71083105355501
14,46,0,0,0,10.0,20,10.0,34.8689586153479,4,38.5,10.514211864373797,0,,32.407437449199016,48,38.99999999999999,51.724931337592686,41,49.19512195121951,69.0,14,69.0,0.3,356448,0.0,0.0,29,0,0,5,0,0.0,42,47,41,341.0,105.0,23,23,41,5209,1.1361993215978146,27.847030375152826
15,41,0,0,0,10.0,20,10.0,36.084892945971816,10,42.2,10.514211864373797,0,,31.569520768406292,103,28.310679611650485,51.78882290263184,68,52.147058823529406,69.00000000000001,12,69.0,0.3,334841,0.0,0.0,38,0,0,3,0,0.0,39,42,41,306.0,87.0,21,20,41,7912,1.0515058226883411,28.89853619784117
16,41,0,0,0,9.999999999999998,20,10.0,36.24621648545137,1,45.0,10.235050353210797,7,8.0,31.984266566575645,62,35.016129032258064,50.906579441358005,35,40.714285714285715,68.99999999999999,18,69.0,0.37,325881,0.0,0.0,38,0,0,6,0,0.0,39,45,55,295.0,89.0,22,19,55,5139,1.5017145927995443,30.400250790640712
17,55,0,0,0,9.999999999999998,20,10.0,37.04346992665296,8,42.0,10.45897033930412,5,13.0,32.178786003752364,66,33.54545454545455,51.035384439731814,115,51.47826086956522,69.00000000000001,19,69.0,0.35,299728,0.0,0.0,48,0,0,8,0,0.0,39,47,54,421.0,128.0,29,26,54,10046,1.5138901919126508,31.914140982553363
18,54,0,0,0,9.999999999999998,20,10.0,37.022902979585474,3,36.66666666666666,10.255970137807054,5,8.0,32.42997653543757,75,34.026666666666664,50.912155076223534,50,49.78,69.0,16,69.0,0.35,285953,0.0,0.0,45,0,0,2,0,0.0,47,49,50,411.0,116.0,29,25,50,6495,1.5372798312455416,33.451420813798904
19,50,0,0,0,9.999999999999998,20,10.0,38.061660558083375,10,43.2,9.928378175225113,2,1.0,32.90552689379655,65,36.53846153846154,51.61046541931716,26,63.92307692307693,69.0,16,69.0,0.32,276342,0.0,0.0,38,0,0,4,0,0.0,42,46,46,348.0,91.0,26,24,46,5775,1.9353266377002,35.3867474514991
20,46,0,0,0,9.999999999999998,20,10.0,38.484141588572996,7,41.714285714285715,9.755764551912732,5,8.0,33.11069636371603,66,34.68181818181818,52.50222122135121,92,56.72826086956522,69.0,16,69.0,0.35,259081,0.0,0.0,42,0,0,6,0,0.0,38,44,57,321.0,84.0,25,21,57,9144,1.3805551491677759,36.76730260066688
21,57,0,0,1,9.999999999999998,20,10.0,39.25817978315634,11,43.09090909090909,9.755764551912732,0,,33.33592758208642,66,35.09090909090909,53.0009394090309,15,68.8,69.0,17,69.0,0.3,254685,0.0,0.08333333333333333,35,0,0,8,4,336.89994077480486,38,46,45,374.0,141.0,26,31,45,5066,1.3366642929613592,38.10396689362825
22,45,0,0,1,9.999999999999998,20,10.0,39.87364221990893,10,43.5,9.262689493600575,3,1.0,33.45482008513374,2,64.5,53.045652421448466,6,56.33333333333334,69.0,16,69.0,0.33,298355,0.0,0.16666666666666666,29,0,0,9,12,2738.70347985348,29,38,30,287.0,82.0,21,24,30,2209,0.818320732563734,38.92228762619197
23,30,0,0,0,9.999999999999998,20,10.0,39.67899145599695,6,37.66666666666666,9.262689493600575,0,,33.58586340216507,2,64.5,55.921453674818316,43,82.83720930232558,69.0,20,69.0,0.3,298345,0.0,0.16666666666666666,36,0,0,10,11,473.24348958333326,16,26,9,181.0,50.0,13,17,9,5497,0.4387340806424618,39.361021706834435
