,balance,assets,bankrupt,agent_id,step
0,24458.0,90.0,False,00T35@0,0.0
1,23792.0,610.0,False,00T35@0,5.0
2,22985.0,1110.0000000000002,False,00T35@0,10.0
3,22267.0,1620.0000000000002,False,00T35@0,15.0
4,21401.0,2200.0000000000005,False,00T35@0,20.0
5,20756.0,2780.0000000000005,False,00T35@0,25.0
6,19734.0,3336.816794094079,False,00T35@0,30.0
7,19211.0,3790.0,False,00T35@0,35.0
8,18659.0,4259.999999999999,False,00T35@0,40.0
9,18158.0,4680.0,False,00T35@0,45.0
10,17626.0,5130.0,False,00T35@0,50.0
11,17104.0,5570.000000000001,False,00T35@0,55.0
12,24438.0,110.0,False,01T35@0,0.0
13,23807.0,590.0,False,01T35@0,5.0
14,23166.0,1090.0000000000002,False,01T35@0,10.0
15,22515.0,1580.0000000000002,False,01T35@0,15.0
16,21910.0,2000.0000000000007,False,01T35@0,20.0
17,21426.0,2420.0000000000005,False,01T35@0,25.0
18,20884.0,2880.0000000000005,False,01T35@0,30.0
19,20290.0,3410.0,False,01T35@0,35.0
20,19646.0,3939.9999999999986,False,01T35@0,40.0
21,19000.0,4520.0,False,01T35@0,45.0
22,18369.0,5070.0,False,01T35@0,50.0
23,17728.0,5630.000000000001,False,01T35@0,55.0
24,31202.0,0.0,False,02T22@1,0.0
25,31390.0,180.69807128759183,False,02T22@1,5.0
26,32127.0,38.437730157730634,False,02T22@1,10.0
27,32203.0,119.0841836342388,False,02T22@1,15.0
28,32788.0,48.9185354205212,False,02T22@1,20.0
29,33254.0,16.91969340447737,False,02T22@1,25.0
30,33639.0,37.17120612404308,False,02T22@1,30.0
31,34044.0,42.482548174292674,False,02T22@1,35.0
32,34426.0,95.45649108070832,False,02T22@1,40.0
33,35002.0,28.72079310785369,False,02T22@1,45.0
34,35420.0,31.992739915916047,False,02T22@1,50.0
35,35626.0,169.73916724406237,False,02T22@1,55.0
36,31202.0,0.0,False,03T23@1,0.0
37,30367.0,140.14824682579777,False,03T23@1,5.0
38,17298.0,542.7258219057529,False,03T23@1,10.0
39,9716.0,1018.018288622836,False,03T23@1,15.0
40,2290.0,1721.1880807556054,False,03T23@1,20.0
41,-6456.0,1635.3704183189388,False,03T23@1,25.0
42,-23134.61111111111,2051.64887947757,True,03T23@1,30.0
43,-23134.61111111111,1961.157286120138,True,03T23@1,35.0
44,-23134.61111111111,1835.3234643679968,True,03T23@1,40.0
45,-23134.61111111111,1754.8771255588324,True,03T23@1,45.0
46,-23134.61111111111,1674.0908078181283,True,03T23@1,50.0
47,-23134.61111111111,1604.5831358345115,True,03T23@1,55.0
48,45607.0,0.0,False,04T41@2,0.0
49,45120.0,631.1391923525572,False,04T41@2,5.0
50,41422.0,4343.463507823561,False,04T41@2,10.0
51,40234.0,5852.137024311163,False,04T41@2,15.0
52,38837.0,7778.04713186287,False,04T41@2,20.0
53,36076.0,10760.925005247607,False,04T41@2,25.0
54,35120.0,12805.480509732843,False,04T41@2,30.0
55,34547.0,15060.063327786753,False,04T41@2,35.0
56,34488.0,17301.489008378383,False,04T41@2,40.0
57,33949.0,21626.757210213837,False,04T41@2,45.0
58,33385.0,24730.3879550031,False,04T41@2,50.0
59,33346.0,26649.049257317794,False,04T41@2,55.0
60,45607.0,0.0,False,05T12@2,0.0
61,46074.0,42.22243713733075,False,05T12@2,5.0
62,46603.0,773.077482509105,False,05T12@2,10.0
63,48368.0,890.722341876477,False,05T12@2,15.0
64,50209.0,809.827867334487,False,05T12@2,20.0
65,51962.0,816.9297687900394,False,05T12@2,25.0
66,53155.0,0.0,False,05T12@2,30.0
67,53155.0,0.0,False,05T12@2,35.0
68,53197.0,0.0,False,05T12@2,40.0
69,53197.0,0.0,False,05T12@2,45.0
70,53197.0,0.0,False,05T12@2,50.0
71,53197.0,0.0,False,05T12@2,55.0
72,57493.0,0.0,False,06T23@3,0.0
73,56333.0,506.669245647969,False,06T23@3,5.0
74,52550.0,3040.77143120248,False,06T23@3,10.0
75,47452.0,7185.160224470249,False,06T23@3,15.0
76,42371.0,11275.295691349396,False,06T23@3,20.0
77,36402.0,16401.436127246176,False,06T23@3,25.0
78,31586.0,20058.10760060908,False,06T23@3,30.0
79,29685.0,21256.672784670038,False,06T23@3,35.0
80,26385.0,24180.364409756512,False,06T23@3,40.0
81,22374.0,27779.194779527457,False,06T23@3,45.0
82,20587.0,29069.86458686768,False,06T23@3,50.0
83,16301.0,31529.852414720004,False,06T23@3,55.0
84,57493.0,0.0,False,07T22@3,0.0
85,57188.0,0.0,False,07T22@3,5.0
86,56733.0,459.0,False,07T22@3,10.0
87,57013.0,102.0,False,07T22@3,15.0
88,56834.0,102.0,False,07T22@3,20.0
89,56636.0,0.0,False,07T22@3,25.0
90,56125.0,255.0,False,07T22@3,30.0
91,56071.0,0.0,False,07T22@3,35.0
92,55448.0,0.0,False,07T22@3,40.0
93,55087.0,0.0,False,07T22@3,45.0
94,54792.0,0.0,False,07T22@3,50.0
95,54286.0,0.0,False,07T22@3,55.0
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
