index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
157,OTHER,T29,0,1,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
489,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
753,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
455,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
90,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
507,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
445,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
513,OTHER,T29,0,5,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
858,T23,T35,1,5,4,1,-1,1,05T23@2,06T35@3,12,1,-1,-1,3
439,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
836,T23,T41,1,5,1,1,-1,1,02T23@1,04T41@2,6,1,-1,-1,2
902,T23,T23,1,2,23,1,-1,1,05T23@2,07T23@3,15,1,-1,-1,3
352,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
949,T23,T23,1,3,22,1,-1,1,05T23@2,07T23@3,11,1,-1,-1,3
881,T23,T41,1,4,2,1,-1,1,02T23@1,04T41@2,13,1,-1,-1,2
883,T23,T35,1,3,2,1,-1,1,05T23@2,06T35@3,10,1,-1,-1,3
933,T35,T41,1,5,11,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
177,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
846,T23,T35,1,10,5,1,-1,1,05T23@2,06T35@3,13,1,-1,-1,3
955,T23,T35,1,6,1,1,-1,1,05T23@2,06T35@3,6,1,-1,-1,3
966,T23,T23,1,12,9,-1,-1,1,05T23@2,07T23@3,15,-1,-1,-1,3
959,T35,T41,1,4,12,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
950,T23,T35,1,10,5,1,-1,1,05T23@2,06T35@3,12,1,-1,-1,3
844,T23,T35,1,9,5,1,-1,1,05T23@2,06T35@3,13,1,-1,-1,3
926,T23,T23,1,6,21,1,-1,1,05T23@2,07T23@3,13,1,-1,-1,3
860,T23,T35,1,5,3,1,-1,1,05T23@2,06T35@3,11,1,-1,-1,3
243,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
936,T23,T35,1,8,5,1,-1,1,05T23@2,06T35@3,12,1,-1,-1,3
280,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
938,T23,T35,1,1,3,1,-1,1,05T23@2,06T35@3,11,1,-1,-1,3
940,T23,T23,1,1,26,1,-1,1,05T23@2,07T23@3,11,1,-1,-1,3
304,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
83,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
94,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
900,T23,T23,1,1,10,1,-1,1,05T23@2,07T23@3,10,1,-1,-1,3
930,T23,T35,1,3,1,1,-1,1,05T23@2,06T35@3,9,1,-1,-1,3
202,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
20,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
316,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
60,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
598,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
952,T23,T23,2,13,9,1,-1,1,05T23@2,07T23@3,12,2,-1,-1,3
867,T23,T41,2,5,6,1,-1,1,02T23@1,04T41@2,15,2,-1,-1,2
868,T23,T35,2,6,1,1,-1,1,05T23@2,06T35@3,11,2,-1,-1,3
588,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
603,OTHER,T29,2,3,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
450,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
870,T23,T35,2,5,1,1,-1,1,05T23@2,06T35@3,8,2,-1,-1,3
895,T23,T23,2,4,2,1,-1,1,05T23@2,07T23@3,14,2,-1,-1,3
1051,T23,T23,2,4,13,2,-1,2,02T23@1,05T23@2,17,2,-1,-1,2
1052,T35,T23,2,11,18,-1,-1,2,03T35@1,05T23@2,15,-1,-1,-1,2
756,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
1053,T35,T23,2,56,22,-1,-1,2,03T35@1,05T23@2,8,-1,-1,-1,2
1054,T23,T23,2,48,13,-1,-1,2,02T23@1,05T23@2,9,-1,-1,-1,2
894,T23,T35,2,3,8,1,-1,1,05T23@2,06T35@3,15,2,-1,-1,3
1026,T35,T23,2,9,22,2,-1,2,03T35@1,05T23@2,9,2,-1,-1,2
1014,T23,T41,2,4,1,2,-1,2,02T23@1,04T41@2,9,2,-1,-1,2
95,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
482,OTHER,T29,2,2,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
1010,T23,T23,2,7,20,2,-1,2,02T23@1,05T23@2,15,2,-1,-1,2
1004,T23,T35,2,4,5,2,-1,2,05T23@2,06T35@3,13,2,-1,-1,3
329,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
331,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
998,T35,T23,2,2,22,2,-1,2,03T35@1,05T23@2,11,2,-1,-1,2
994,T23,T41,2,5,1,2,-1,2,02T23@1,04T41@2,5,2,-1,-1,2
